"date" "mnpp"
"1999-7" 104.688056945801
"1999-8" 58.9421882629395
"1999-9" 46.9733276367188
"1999-10" 8.829833984375
"1999-11" -0.101555861532688
"1999-12" -0.298949003219604
"2000-1" -0.026172885671258
"2000-2" -0.208666920661926
"2000-3" 1.14340591430664
"2000-4" 14.3090925216675
"2000-5" 73.8744277954102
"2000-6" 95.2947692871094
"2000-7" 104.183364868164
"2000-8" 69.5026397705078
"2000-9" 51.8650207519531
"2000-10" 11.6532735824585
"2000-11" 0.0769660696387291
"2000-12" -0.0203869435936213
"2001-1" -0.179557502269745
"2001-2" -0.0433875024318695
"2001-3" -0.282003611326218
"2001-4" 12.9082565307617
"2001-5" 91.650764465332
"2001-6" 104.919448852539
"2001-7" 98.8853454589844
"2001-8" 78.0990142822266
"2001-9" 44.8017196655273
"2001-10" 13.2375106811523
"2001-11" -0.7784184217453
"2001-12" -0.210680589079857
"2002-1" -0.0838358402252197
"2002-2" -0.211120843887329
"2002-3" -0.132129326462746
"2002-4" 2.01363682746887
"2002-5" 42.1167526245117
"2002-6" 93.2731552124023
"2002-7" 51.6310386657715
"2002-8" 72.2092208862305
"2002-9" 46.8373107910156
"2002-10" 4.52914714813232
"2002-11" -0.688254714012146
"2002-12" -0.270629435777664
"2003-1" -0.0554922856390476
"2003-2" -0.0160555802285671
"2003-3" -0.196953043341637
"2003-4" 16.7280807495117
"2003-5" 46.6070899963379
"2003-6" 101.289848327637
"2003-7" 69.067497253418
"2003-8" 47.9773368835449
"2003-9" 37.1497344970703
"2003-10" 11.3254375457764
"2003-11" -0.591483652591705
"2003-12" -0.207541719079018
"2004-1" -0.0118569750338793
"2004-2" -0.110938273370266
"2004-3" -0.297931969165802
"2004-4" 10.4132452011108
"2004-5" 44.4904289245605
"2004-6" 102.281768798828
"2004-7" 101.913467407227
"2004-8" 77.4324493408203
"2004-9" 35.529224395752
"2004-10" 8.24355983734131
"2004-11" -0.856188654899597
"2004-12" -0.041582066565752
"2005-1" -0.0194682460278273
"2005-2" -0.102123193442822
"2005-3" -0.235897019505501
"2005-4" 31.1012535095215
"2005-5" 67.9967651367188
"2005-6" 94.9432525634766
"2005-7" 105.10848236084
"2005-8" 80.7978973388672
"2005-9" 51.3754425048828
"2005-10" 11.1776609420776
"2005-11" -0.0467692911624908
"2005-12" -0.154888018965721
"2006-1" -0.263141870498657
"2006-2" -0.0825347527861595
"2006-3" -0.472671389579773
"2006-4" 32.9087677001953
"2006-5" 69.9495086669922
"2006-6" 101.512657165527
"2006-7" 99.1127777099609
"2006-8" 62.8022651672363
"2006-9" 46.5476417541504
"2006-10" 9.22528743743896
"2006-11" -0.676556825637817
"2006-12" -0.195076182484627
"2007-1" -0.072765551507473
"2007-2" -0.0204183533787727
"2007-3" -0.389541894197464
"2007-4" 9.47609233856201
"2007-5" 74.7040710449219
"2007-6" 103.738990783691
"2007-7" 99.0760650634766
"2007-8" 57.1571617126465
"2007-9" 43.4146881103516
"2007-10" 11.011661529541
"2007-11" -0.593032896518707
"2007-12" -0.0481382831931114
"2008-1" -0.0447944663465023
"2008-2" -0.0246453080326319
"2008-3" -0.195611298084259
"2008-4" 8.24583053588867
"2008-5" 70.7320175170898
"2008-6" 86.6301040649414
"2008-7" 88.0475387573242
"2008-8" 59.2459106445312
"2008-9" 45.3160972595215
"2008-10" 8.33456325531006
"2008-11" -0.487683683633804
"2008-12" -0.0822952911257744
"2009-1" -0.0385901629924774
"2009-2" -0.0332055576145649
"2009-3" -0.142561584711075
"2009-4" 5.27344131469727
"2009-5" 45.8845863342285
"2009-6" 101.340179443359
"2009-7" 77.6526870727539
"2009-8" 81.0720062255859
"2009-9" 32.9115982055664
"2009-10" 7.37166547775269
"2009-11" -1.26451802253723
"2009-12" -0.0933192819356918
"2010-1" -0.133265793323517
"2010-2" -0.062456551939249
"2010-3" -0.798809051513672
"2010-4" 32.3162040710449
"2010-5" 63.0475082397461
"2010-6" 100.527496337891
"2010-7" 96.7490921020508
"2010-8" 72.5982055664062
"2010-9" 51.3814811706543
"2010-10" 11.5774993896484
"2010-11" -0.627994418144226
"2010-12" -0.0756862536072731
"2011-1" -0.061187919229269
"2011-2" -0.0563779771327972
"2011-3" -0.13092140853405
"2011-4" 3.74860262870789
"2011-5" 74.3955230712891
"2011-6" 95.5279922485352
"2011-7" 57.6051483154297
"2011-8" 84.7555236816406
"2011-9" 50.704345703125
"2011-10" 17.3790988922119
"2011-11" -0.416978299617767
"2011-12" -0.345494359731674
