"date" "mtransp"
"2009-2" 10.9872407913208
"2009-3" 27.5682754516602
"2009-4" 20.0050258636475
"2009-5" 60.9228935241699
"2009-6" 61.6285400390625
"2009-7" 55.3888053894043
"2009-8" 54.3543090820312
"2009-9" 57.2270202636719
"2009-10" 63.2739219665527
"2009-11" 54.0797805786133
"2009-12" 39.3125381469727
"2010-1" 27.5088787078857
"2010-2" 7.22553110122681
"2010-3" 40.8705520629883
"2010-4" 17.0525226593018
"2010-5" 57.0296821594238
"2010-6" 56.9905052185059
"2010-7" 49.1558799743652
"2010-8" 55.7971992492676
"2010-9" 61.6373634338379
"2010-10" 67.2217254638672
"2010-11" 68.6361541748047
"2010-12" 36.7652702331543
"2011-1" 13.0266027450562
"2011-2" 1.13544738292694
"2011-3" 19.00954246521
"2011-4" 39.1768112182617
"2011-5" 60.2988929748535
"2011-6" 58.2893409729004
"2011-7" 53.6783638000488
"2011-8" 56.2927665710449
"2011-9" 62.4410057067871
"2011-10" 66.9729614257812
"2011-11" 78.1990585327148
"2011-12" 22.0574493408203
