"date" "mrh"
"1993-12" 10.9936275482178
"1994-1" 11.2067356109619
"1994-2" 9.84080696105957
"1994-3" 10.8899030685425
"1994-4" 10.5793266296387
"1994-5" 10.9761571884155
"1994-6" 10.664213180542
"1994-7" 11.0629825592041
"1994-8" 11.103702545166
"1994-9" 10.7855396270752
"1994-10" 11.1853952407837
"1994-11" 10.8623657226562
"1994-12" 11.0338411331177
"1995-1" 11.4586267471313
"1995-2" 9.96103477478027
"1995-3" 11.0168542861938
"1995-4" 10.7057065963745
"1995-5" 11.1113195419312
"1995-6" 10.7990894317627
"1995-7" 11.2070779800415
"1995-8" 11.2523641586304
"1995-9" 10.9337701797485
"1995-10" 11.3429718017578
"1995-11" 11.0190391540527
"1995-12" 11.1370916366577
"1996-1" 11.3752870559692
"1996-2" 9.85061454772949
"1996-3" 10.8920831680298
"1996-4" 10.5864133834839
"1996-5" 10.9861173629761
"1996-6" 10.6760053634644
"1996-7" 11.0765008926392
"1996-8" 11.1185550689697
"1996-9" 10.8011407852173
"1996-10" 11.2027559280396
"1996-11" 10.8803596496582
"1996-12" 11.147234916687
"1997-1" 12.9717750549316
"1997-2" 10.9732370376587
"1997-3" 12.055757522583
"1997-4" 11.6855821609497
"1997-5" 12.0950880050659
"1997-6" 11.7238683700562
"1997-7" 12.1337623596191
"1997-8" 12.1504163742065
"1997-9" 11.776219367981
"1997-10" 12.18665599823
"1997-11" 11.8100833892822
"1997-12" 11.9200716018677
"1998-1" 13.4794645309448
"1998-2" 11.474458694458
"1998-3" 12.5605573654175
"1998-4" 12.1393909454346
"1998-5" 12.5291528701782
"1998-6" 12.1109857559204
"1998-7" 12.5005626678467
"1998-8" 12.4845390319824
"1998-9" 12.0689334869385
"1998-10" 12.4582414627075
"1998-11" 12.0436992645264
"1998-12" 11.956111907959
"1999-1" 13.1474676132202
"1999-2" 11.283504486084
"1999-3" 12.331579208374
"1999-4" 11.8775329589844
"1999-5" 12.2296590805054
"1999-6" 11.7893848419189
"1999-7" 12.1679182052612
"1999-8" 12.1516122817993
"1999-9" 11.7464284896851
"1999-10" 12.1246566772461
"1999-11" 11.7205629348755
"1999-12" 11.702956199646
"2000-1" 12.1003046035767
"2000-2" 10.4044704437256
"2000-3" 11.3755664825439
"2000-4" 10.9591464996338
"2000-5" 11.3309831619263
"2000-6" 10.9716739654541
"2000-7" 11.3436288833618
"2000-8" 11.3478107452393
"2000-9" 10.9875898361206
"2000-10" 11.3600311279297
"2000-11" 11.0036935806274
"2000-12" 11.0909109115601
"2001-1" 11.7670316696167
"2001-2" 10.2185668945312
"2001-3" 11.2514133453369
"2001-4" 10.8920650482178
"2001-5" 11.2587366104126
"2001-6" 10.8989877700806
"2001-7" 11.2657222747803
"2001-8" 11.2671966552734
"2001-9" 10.9069929122925
"2001-10" 11.2738132476807
"2001-11" 10.9169368743896
"2001-12" 10.9575223922729
"2002-1" 11.0613403320312
"2002-2" 9.65031433105469
"2002-3" 10.6857538223267
"2002-4" 10.3555126190186
"2002-5" 10.7218227386475
"2002-6" 10.3969650268555
"2002-7" 10.7646789550781
"2002-8" 10.7836675643921
"2002-9" 10.4553737640381
"2002-10" 10.8251047134399
"2002-11" 10.4975643157959
"2002-12" 10.8575925827026
"2003-1" 11.244574546814
"2003-2" 9.56309509277344
"2003-3" 10.4121694564819
"2003-4" 10.1050548553467
"2003-5" 10.4708557128906
"2003-6" 10.1604700088501
"2003-7" 10.5267295837402
"2003-8" 10.5521049499512
"2003-9" 10.2371988296509
"2003-10" 10.604887008667
"2003-11" 10.2909555435181
"2003-12" 10.6273336410522
"2004-1" 10.9536285400391
"2004-2" 9.42333889007568
"2004-3" 10.361382484436
"2004-4" 10.063289642334
"2004-5" 10.4351434707642
"2004-6" 10.1329469680786
"2004-7" 10.5053863525391
"2004-8" 10.5378084182739
"2004-9" 10.2299070358276
"2004-10" 10.6037445068359
"2004-11" 10.2942628860474
"2004-12" 10.5312376022339
"2005-1" 10.9285316467285
"2005-2" 9.38829612731934
"2005-3" 10.4035024642944
"2005-4" 10.1090412139893
"2005-5" 10.4874563217163
"2005-6" 10.1883325576782
"2005-7" 10.5674180984497
"2005-8" 10.6044940948486
"2005-9" 10.2988777160645
"2005-10" 10.6803865432739
"2005-11" 10.3732309341431
"2005-12" 10.5594501495361
"2006-1" 12.0030355453491
"2006-2" 10.298698425293
"2006-3" 11.3921737670898
"2006-4" 11.0339107513428
"2006-5" 11.4109888076782
"2006-6" 11.051700592041
"2006-7" 11.4289522171021
"2006-8" 11.4356851577759
"2006-9" 11.0750579833984
"2006-10" 11.4525413513184
"2006-11" 11.0952043533325
"2006-12" 11.1143760681152
"2007-1" 12.1857719421387
"2007-2" 10.303295135498
"2007-3" 11.2687387466431
"2007-4" 10.905818939209
"2007-5" 11.2699136734009
"2007-6" 10.9069366455078
"2007-7" 11.2710475921631
"2007-8" 11.2697057723999
"2007-9" 10.9067544937134
"2007-10" 11.2716379165649
"2007-11" 10.9123554229736
"2007-12" 10.7940473556519
"2008-1" 10.9297904968262
"2008-2" 9.4983549118042
"2008-3" 10.5376052856445
"2008-4" 10.2161531448364
"2008-5" 10.5752801895142
"2008-6" 10.2517242431641
"2008-7" 10.6111431121826
"2008-8" 10.6267862319946
"2008-9" 10.3003587722778
"2008-10" 10.6601781845093
"2008-11" 10.3347854614258
"2008-12" 10.2667465209961
"2009-1" 10.1267805099487
"2009-2" 8.868821144104
"2009-3" 9.86459159851074
"2009-4" 9.59098339080811
"2009-5" 9.9556188583374
"2009-6" 9.67693519592285
"2009-7" 10.042275428772
"2009-8" 10.0827255249023
"2009-9" 9.79696083068848
"2009-10" 10.1659059524536
"2009-11" 9.87708282470703
"2009-12" 10.0108547210693
"2010-1" 10.1980724334717
"2010-2" 8.88299751281738
"2010-3" 9.86276054382324
"2010-4" 9.59141635894775
"2010-5" 9.95899200439453
"2010-6" 9.68296813964844
"2010-7" 10.0513048171997
"2010-8" 10.0944862365723
"2010-9" 9.81091594696045
"2010-10" 10.1803216934204
"2010-11" 9.89549732208252
"2010-12" 9.90664005279541
"2011-1" 10.1047697067261
"2011-2" 8.93566036224365
"2011-3" 9.94796657562256
"2011-4" 9.67768478393555
"2011-5" 10.0512809753418
"2011-6" 9.77525234222412
"2011-7" 10.1496629714966
"2011-8" 10.1958026885986
"2011-9" 9.91174411773682
"2011-10" 10.2884302139282
"2011-11" 10.0028848648071
"2011-12" 9.88261890411377
