"date" "minterc"
"1988-11" 0.703227937221527
"1988-12" 0.612383544445038
"1989-1" 0.0131267849355936
"1989-2" 0
"1989-3" 0
"1989-4" 0.756994724273682
"1989-5" 5.78406810760498
"1989-6" 6.23895740509033
"1989-7" 7.99147796630859
"1989-8" 8.91314601898193
"1989-9" 10.5987710952759
"1989-10" 5.53365135192871
"1989-11" 0.75540828704834
"1989-12" 0
"1990-1" 0.228483080863953
"1990-2" 0
"1990-3" 0.00684922700747848
"1990-4" 0.111119844019413
"1990-5" 2.42707824707031
"1990-6" 6.50109672546387
"1990-7" 5.19610548019409
"1990-8" 9.44442367553711
"1990-9" 4.2448468208313
"1990-10" 4.89658308029175
"1990-11" 0.973723769187927
"1990-12" 0.376335233449936
"1991-1" 0.023997001349926
"1991-2" 0.164387404918671
"1991-3" 0.282003194093704
"1991-4" 1.52626764774323
"1991-5" 3.58588838577271
"1991-6" 7.76626110076904
"1991-7" 6.84718465805054
"1991-8" 6.9944281578064
"1991-9" 5.90095949172974
"1991-10" 8.07313632965088
"1991-11" 0.695361256599426
"1991-12" 0.024825083091855
"1992-1" 0.0167372599244118
"1992-2" 0
"1992-3" 0.0630367770791054
"1992-4" 2.07941508293152
"1992-5" 3.79957365989685
"1992-6" 6.34920167922974
"1992-7" 8.50183582305908
"1992-8" 8.98159217834473
"1992-9" 5.101975440979
"1992-10" 7.85344886779785
"1992-11" 0.225755363702774
"1992-12" 0
"1993-1" 0
"1993-2" 0.00908041186630726
"1993-3" 0.128179952502251
"1993-4" 6.43310356140137
"1993-5" 5.96544885635376
"1993-6" 8.8027868270874
"1993-7" 8.53884029388428
"1993-8" 9.77065086364746
"1993-9" 6.5947904586792
"1993-10" 4.65947341918945
"1993-11" 2.01237010955811
"1993-12" 0.234290942549706
"1994-1" 0.124774478375912
"1994-2" 0
"1994-3" 0.0185482110828161
"1994-4" 0.153627812862396
"1994-5" 5.60713624954224
"1994-6" 11.1124019622803
"1994-7" 8.32934856414795
"1994-8" 10.0194892883301
"1994-9" 5.60729837417603
"1994-10" 3.40205955505371
"1994-11" 4.7309103012085
"1994-12" 0.0318393036723137
"1995-1" 0.0838893949985504
"1995-2" 0.145200356841087
"1995-3" 0.50367534160614
"1995-4" 2.06507444381714
"1995-5" 6.25651359558105
"1995-6" 3.54447960853577
"1995-7" 15.5940170288086
"1995-8" 5.76702165603638
"1995-9" 9.61672306060791
"1995-10" 6.33015012741089
"1995-11" 0
"1995-12" 0
"1996-1" 0.0262576527893543
"1996-2" 0
"1996-3" 0
"1996-4" 0.430995255708694
"1996-5" 6.2957878112793
"1996-6" 5.34418296813965
"1996-7" 10.866192817688
"1996-8" 6.00651359558105
"1996-9" 9.4065990447998
"1996-10" 8.57012844085693
"1996-11" 1.12562644481659
"1996-12" 0.0206448584794998
"1997-1" 0.0971097201108932
"1997-2" 0.0635144859552383
"1997-3" 0.0329517051577568
"1997-4" 3.0679190158844
"1997-5" 2.78682994842529
"1997-6" 7.16289186477661
"1997-7" 8.33308601379395
"1997-8" 8.11219882965088
"1997-9" 7.21727895736694
"1997-10" 8.08338451385498
"1997-11" 0.949162900447845
"1997-12" 0
"1998-1" 0.0376905351877213
"1998-2" 0.0271628405898809
"1998-3" 0.212829172611237
"1998-4" 0.940624058246613
"1998-5" 2.85612106323242
"1998-6" 3.07186102867126
"1998-7" 9.1715145111084
"1998-8" 6.8216609954834
"1998-9" 7.98019504547119
"1998-10" 7.54766464233398
"1998-11" 0.679056227207184
"1998-12" 0
"1999-1" 0.0332911536097527
"1999-2" 0
"1999-3" 0.00266593578271568
"1999-4" 0.0301163531839848
"1999-5" 2.47218537330627
"1999-6" 2.81352925300598
"1999-7" 4.74761867523193
"1999-8" 14.1474695205688
"1999-9" 7.27512979507446
"1999-10" 6.55005884170532
"1999-11" 3.33038449287415
"1999-12" 0.0416992269456387
"2000-1" 0.0849278122186661
"2000-2" 0
"2000-3" 0.0164114851504564
"2000-4" 0.528546929359436
"2000-5" 4.1592869758606
"2000-6" 6.80273008346558
"2000-7" 7.52228546142578
"2000-8" 7.19147634506226
"2000-9" 9.11188220977783
"2000-10" 9.24736404418945
"2000-11" 0.221202075481415
"2000-12" 0.102792605757713
"2001-1" 0
"2001-2" 0.011588828638196
"2001-3" 0.163137301802635
"2001-4" 1.53140735626221
"2001-5" 1.41303837299347
"2001-6" 6.57066631317139
"2001-7" 7.07913494110107
"2001-8" 6.62815952301025
"2001-9" 6.86305809020996
"2001-10" 4.48118543624878
"2001-11" 1.57246720790863
"2001-12" 0
"2002-1" 0.0227248407900333
"2002-2" 0.0550945363938808
"2002-3" 0.750314474105835
"2002-4" 1.409836769104
"2002-5" 1.4780079126358
"2002-6" 4.00032424926758
"2002-7" 6.06028652191162
"2002-8" 7.37851905822754
"2002-9" 7.27472829818726
"2002-10" 6.57714414596558
"2002-11" 2.98917365074158
"2002-12" 0.133516192436218
"2003-1" 0
"2003-2" 0.0693943575024605
"2003-3" 0.277521878480911
"2003-4" 3.52374887466431
"2003-5" 3.78915071487427
"2003-6" 7.95423316955566
"2003-7" 7.12100172042847
"2003-8" 12.3333625793457
"2003-9" 7.70018434524536
"2003-10" 2.67356109619141
"2003-11" 2.38325715065002
"2003-12" 0.922219812870026
"2004-1" 0
"2004-2" 0.0386523827910423
"2004-3" 0.241734698414803
"2004-4" 4.22246837615967
"2004-5" 4.36038970947266
"2004-6" 4.8831148147583
"2004-7" 7.98918056488037
"2004-8" 11.1873445510864
"2004-9" 6.79679822921753
"2004-10" 8.80829620361328
"2004-11" 0.401488810777664
"2004-12" 0.382289499044418
"2005-1" 0.051167219877243
"2005-2" 0
"2005-3" 0.057612307369709
"2005-4" 0.561488091945648
"2005-5" 1.80491697788239
"2005-6" 6.21727657318115
"2005-7" 7.74233198165894
"2005-8" 8.75088691711426
"2005-9" 10.488974571228
"2005-10" 4.12407541275024
"2005-11" 1.09535348415375
"2005-12" 0.116133391857147
"2006-1" 0.0992590263485909
"2006-2" 0.0267858300358057
"2006-3" 0.137172847986221
"2006-4" 0.468058049678802
"2006-5" 4.75860357284546
"2006-6" 5.41911458969116
"2006-7" 10.673038482666
"2006-8" 6.89527130126953
"2006-9" 8.14849662780762
"2006-10" 6.20593452453613
"2006-11" 0.770613491535187
"2006-12" 0
"2007-1" 0.0196646302938461
"2007-2" 0
"2007-3" 0.775018393993378
"2007-4" 1.65051376819611
"2007-5" 5.36450433731079
"2007-6" 3.65727591514587
"2007-7" 8.97762775421143
"2007-8" 7.50387144088745
"2007-9" 7.86058616638184
"2007-10" 3.52849388122559
"2007-11" 1.04077637195587
"2007-12" 0
"2008-1" 0
"2008-2" 0.0442984811961651
"2008-3" 0.754873335361481
"2008-4" 3.60380554199219
"2008-5" 5.72436189651489
"2008-6" 2.22416615486145
"2008-7" 10.5566921234131
"2008-8" 9.56828784942627
"2008-9" 6.48326587677002
"2008-10" 4.11747932434082
"2008-11" 0.591379761695862
"2008-12" 0
"2009-1" 0.0136937601491809
"2009-2" 0.0414836443960667
"2009-3" 0.497683882713318
"2009-4" 1.08081233501434
"2009-5" 3.73563408851624
"2009-6" 5.86653852462769
"2009-7" 3.58752918243408
"2009-8" 11.053671836853
"2009-9" 9.47325706481934
"2009-10" 5.45078945159912
"2009-11" 0.2862468957901
"2009-12" 1.27000844478607
"2010-1" 0.624163687229156
"2010-2" 0.0952455997467041
"2010-3" 1.66009056568146
"2010-4" 0.346784979104996
"2010-5" 5.04089593887329
"2010-6" 2.71932435035706
"2010-7" 11.5587902069092
"2010-8" 4.86233377456665
"2010-9" 8.80122852325439
"2010-10" 5.28554821014404
"2010-11" 1.36387467384338
"2010-12" 0.497224003076553
"2011-1" 0.174882799386978
"2011-2" 0
"2011-3" 0.0821140110492706
"2011-4" 1.42897427082062
"2011-5" 6.3025918006897
"2011-6" 6.759596824646
"2011-7" 8.17556190490723
"2011-8" 9.9996509552002
"2011-9" 7.5680079460144
"2011-10" 6.61875438690186
"2011-11" 0.655620753765106
"2011-12" 0.0189183745533228
