"date" "mswc1"
"2000-11" 0.420446932315826
"2000-12" 0.36610871553421
"2001-1" 0.357699781656265
"2001-2" 0.387308925390244
"2001-3" 0.39294359087944
"2001-4" 0.468435078859329
"2001-5" 0.467200070619583
"2001-6" 0.594929099082947
"2001-7" 0.625019252300262
"2001-8" 0.643430471420288
"2001-9" 0.65106600522995
"2001-10" 0.586317420005798
"2001-11" 0.452073961496353
"2001-12" 0.365029841661453
"2002-1" 0.379174888134003
"2002-2" 0.404992312192917
"2002-3" 0.427600920200348
"2002-4" 0.437508642673492
"2002-5" 0.482935726642609
"2002-6" 0.525308549404144
"2002-7" 0.624322414398193
"2002-8" 0.653509914875031
"2002-9" 0.654612839221954
"2002-10" 0.617027044296265
"2002-11" 0.468710780143738
"2002-12" 0.364458441734314
"2003-1" 0.361332029104233
"2003-2" 0.383455365896225
"2003-3" 0.417663425207138
"2003-4" 0.523104906082153
"2003-5" 0.531859934329987
"2003-6" 0.530660271644592
"2003-7" 0.623356401920319
"2003-8" 0.66671895980835
"2003-9" 0.661359131336212
"2003-10" 0.565420925617218
"2003-11" 0.48599562048912
"2003-12" 0.418880999088287
"2004-1" 0.360222011804581
"2004-2" 0.3729647397995
"2004-3" 0.381964206695557
"2004-4" 0.505561649799347
"2004-5" 0.571251332759857
"2004-6" 0.542178869247437
"2004-7" 0.623041272163391
"2004-8" 0.668053567409515
"2004-9" 0.656909048557281
"2004-10" 0.627594411373138
"2004-11" 0.428469687700272
"2004-12" 0.387264370918274
"2005-1" 0.376113831996918
"2005-2" 0.361329585313797
"2005-3" 0.388025045394897
"2005-4" 0.441820353269577
"2005-5" 0.457726776599884
"2005-6" 0.598768055438995
"2005-7" 0.624049246311188
"2005-8" 0.646030902862549
"2005-9" 0.670345842838287
"2005-10" 0.604270994663239
"2005-11" 0.460303336381912
"2005-12" 0.368109196424484
"2006-1" 0.372243851423264
"2006-2" 0.383192539215088
"2006-3" 0.426980763673782
"2006-4" 0.412645399570465
"2006-5" 0.55752432346344
"2006-6" 0.581013560295105
"2006-7" 0.631251394748688
"2006-8" 0.64805942773819
"2006-9" 0.665976166725159
"2006-10" 0.622877895832062
"2006-11" 0.472840309143066
"2006-12" 0.364252775907516
"2007-1" 0.372329294681549
"2007-2" 0.36431148648262
"2007-3" 0.394375622272491
"2007-4" 0.501493990421295
"2007-5" 0.542239308357239
"2007-6" 0.573337137699127
"2007-7" 0.561821520328522
"2007-8" 0.650187015533447
"2007-9" 0.664125502109528
"2007-10" 0.612371504306793
"2007-11" 0.477977305650711
"2007-12" 0.360761970281601
"2008-1" 0.357258260250092
"2008-2" 0.368771135807037
"2008-3" 0.42182382941246
"2008-4" 0.518633782863617
"2008-5" 0.587323904037476
"2008-6" 0.535709500312805
"2008-7" 0.628576576709747
"2008-8" 0.665655612945557
"2008-9" 0.656148254871368
"2008-10" 0.606146574020386
"2008-11" 0.463387280702591
"2008-12" 0.362916827201843
"2009-1" 0.360011011362076
"2009-2" 0.381417840719223
"2009-3" 0.433485984802246
"2009-4" 0.447848677635193
"2009-5" 0.56547224521637
"2009-6" 0.574706435203552
"2009-7" 0.561286509037018
"2009-8" 0.656821608543396
"2009-9" 0.669320166110992
"2009-10" 0.593780815601349
"2009-11" 0.428967654705048
"2009-12" 0.430996865034103
"2010-1" 0.422946929931641
"2010-2" 0.380753636360168
"2010-3" 0.442353039979935
"2010-4" 0.419973760843277
"2010-5" 0.51949942111969
"2010-6" 0.534080982208252
"2010-7" 0.646790146827698
"2010-8" 0.630366325378418
"2010-9" 0.664835155010223
"2010-10" 0.603747546672821
"2010-11" 0.477724313735962
"2010-12" 0.394615352153778
"2011-1" 0.371977359056473
"2011-2" 0.359303146600723
"2011-3" 0.428566753864288
"2011-4" 0.497425407171249
"2011-5" 0.547535002231598
"2011-6" 0.631750106811523
"2011-7" 0.635283052921295
"2011-8" 0.660557687282562
"2011-9" 0.658390700817108
"2011-10" 0.627518355846405
"2011-11" 0.468451708555222
"2011-12" 0.363835543394089
