"date" "mevap"
"1991-5" 11.3057451248169
"1991-6" 22.9139823913574
"1991-7" 31.2573261260986
"1991-8" 33.9743194580078
"1991-9" 38.1114349365234
"1991-10" 33.4285926818848
"1991-11" 12.8804006576538
"1991-12" 0.783737003803253
"1992-1" 0.391422271728516
"1992-2" 0.197954207658768
"1992-3" 0.99518346786499
"1992-4" 29.0662422180176
"1992-5" 13.1183013916016
"1992-6" 33.3187065124512
"1992-7" 36.2516670227051
"1992-8" 35.4483337402344
"1992-9" 36.1035423278809
"1992-10" 36.1950378417969
"1992-11" 11.0981636047363
"1992-12" 0.766136765480042
"1993-1" 0.306733399629593
"1993-2" 0.277865469455719
"1993-3" 2.41114211082458
"1993-4" 16.9130764007568
"1993-5" 10.9883041381836
"1993-6" 33.5602111816406
"1993-7" 30.0564098358154
"1993-8" 35.4528388977051
"1993-9" 38.3323822021484
"1993-10" 24.8788948059082
"1993-11" 11.8615217208862
"1993-12" 2.28917360305786
"1994-1" 1.49621737003326
"1994-2" 0.577243804931641
"1994-3" 0.739759087562561
"1994-4" 15.5808544158936
"1994-5" 14.8926372528076
"1994-6" 27.5762996673584
"1994-7" 27.254566192627
"1994-8" 25.0722122192383
"1994-9" 31.9302291870117
"1994-10" 20.5044097900391
"1994-11" 13.6293935775757
"1994-12" 1.16495382785797
"1995-1" 2.37796592712402
"1995-2" 3.4820728302002
"1995-3" 21.2411308288574
"1995-4" 12.3367681503296
"1995-5" 11.8065147399902
"1995-6" 15.574122428894
"1995-7" 26.2849636077881
"1995-8" 25.273530960083
"1995-9" 31.9008502960205
"1995-10" 18.1138477325439
"1995-11" 8.25872325897217
"1995-12" 0.713357746601105
"1996-1" 0.547377467155457
"1996-2" 0.276346325874329
"1996-3" 0.196218356490135
"1996-4" 23.6403255462646
"1996-5" 14.1465721130371
"1996-6" 19.9656238555908
"1996-7" 26.3855457305908
"1996-8" 24.7829284667969
"1996-9" 28.358512878418
"1996-10" 22.9435272216797
"1996-11" 10.4469413757324
"1996-12" 0.792141020298004
"1997-1" 0.919542849063873
"1997-2" 1.0016028881073
"1997-3" 0.904319584369659
"1997-4" 17.5165634155273
"1997-5" 3.50477385520935
"1997-6" 21.830530166626
"1997-7" 27.1900615692139
"1997-8" 33.5294075012207
"1997-9" 33.1948204040527
"1997-10" 28.881742477417
"1997-11" 13.8912134170532
"1997-12" 0.953724980354309
"1998-1" 1.20310032367706
"1998-2" 0.772148787975311
"1998-3" 1.57336115837097
"1998-4" 4.69581651687622
"1998-5" 9.43435192108154
"1998-6" 12.4064064025879
"1998-7" 27.1080722808838
"1998-8" 36.5090713500977
"1998-9" 40.6928634643555
"1998-10" 34.809928894043
"1998-11" 9.76521682739258
"1998-12" 0.880957126617432
"1999-1" 0.534165143966675
"1999-2" 0.322857171297073
"1999-3" 0.400045394897461
"1999-4" 1.03072226047516
"1999-5" 20.2405319213867
"1999-6" 12.1804714202881
"1999-7" 29.2912902832031
"1999-8" 43.7085075378418
"1999-9" 45.0591125488281
"1999-10" 28.2243900299072
"1999-11" 14.6524724960327
"1999-12" 1.53389489650726
"2000-1" 0.910566508769989
"2000-2" 0.504220306873322
"2000-3" 1.141521692276
"2000-4" 6.86829853057861
"2000-5" 29.2451953887939
"2000-6" 22.1532306671143
"2000-7" 38.1026763916016
"2000-8" 40.8172302246094
"2000-9" 44.3852577209473
"2000-10" 41.7979698181152
"2000-11" 8.144850730896
"2000-12" 1.051438331604
"2001-1" 0.445868998765945
"2001-2" 1.80455362796783
"2001-3" 2.04796361923218
"2001-4" 8.8802375793457
"2001-5" 8.209792137146
"2001-6" 32.7396278381348
"2001-7" 32.3427696228027
"2001-8" 39.419319152832
"2001-9" 44.580078125
"2001-10" 34.4537658691406
"2001-11" 9.52085399627686
"2001-12" 1.42447280883789
"2002-1" 1.358527302742
"2002-2" 3.83471202850342
"2002-3" 4.33050012588501
"2002-4" 6.85248899459839
"2002-5" 18.2292747497559
"2002-6" 15.2820692062378
"2002-7" 33.5214385986328
"2002-8" 38.8877792358398
"2002-9" 42.9400367736816
"2002-10" 36.566650390625
"2002-11" 16.0518417358398
"2002-12" 1.27694427967072
"2003-1" 0.739947557449341
"2003-2" 1.37749767303467
"2003-3" 5.26140880584717
"2003-4" 14.7589817047119
"2003-5" 15.3783464431763
"2003-6" 17.6259574890137
"2003-7" 33.186450958252
"2003-8" 38.3905334472656
"2003-9" 40.429988861084
"2003-10" 25.9471759796143
"2003-11" 17.391414642334
"2003-12" 5.41763877868652
"2004-1" 0.749187111854553
"2004-2" 0.793653070926666
"2004-3" 1.5643116235733
"2004-4" 14.1798095703125
"2004-5" 28.18115234375
"2004-6" 15.1640977859497
"2004-7" 28.0656852722168
"2004-8" 32.9065017700195
"2004-9" 34.5116920471191
"2004-10" 33.3974571228027
"2004-11" 7.84723520278931
"2004-12" 2.91142201423645
"2005-1" 1.25130784511566
"2005-2" 0.54666668176651
"2005-3" 6.5449333190918
"2005-4" 13.404393196106
"2005-5" 8.8433666229248
"2005-6" 24.4835681915283
"2005-7" 26.6996212005615
"2005-8" 32.178092956543
"2005-9" 36.825553894043
"2005-10" 30.0670433044434
"2005-11" 11.0513324737549
"2005-12" 1.24221849441528
"2006-1" 1.08822989463806
"2006-2" 1.46925520896912
"2006-3" 8.11298942565918
"2006-4" 8.39107418060303
"2006-5" 21.3916187286377
"2006-6" 28.3761558532715
"2006-7" 34.9085426330566
"2006-8" 35.2858543395996
"2006-9" 41.1977157592773
"2006-10" 37.0704193115234
"2006-11" 14.1930751800537
"2006-12" 1.3537415266037
"2007-1" 1.12169444561005
"2007-2" 0.582315027713776
"2007-3" 1.47744560241699
"2007-4" 15.1027565002441
"2007-5" 28.1220951080322
"2007-6" 25.3395004272461
"2007-7" 24.2765254974365
"2007-8" 37.6347885131836
"2007-9" 43.0272254943848
"2007-10" 37.2966804504395
"2007-11" 13.3945846557617
"2007-12" 0.994284927845001
"2008-1" 0.381536483764648
"2008-2" 0.697679281234741
"2008-3" 3.86894035339355
"2008-4" 14.0391321182251
"2008-5" 31.167387008667
"2008-6" 16.0090065002441
"2008-7" 33.6747741699219
"2008-8" 39.9450340270996
"2008-9" 43.130184173584
"2008-10" 32.5638847351074
"2008-11" 12.3496208190918
"2008-12" 1.12609612941742
"2009-1" 0.4336998462677
"2009-2" 1.16084349155426
"2009-3" 11.7415266036987
"2009-4" 18.7816524505615
"2009-5" 22.8132553100586
"2009-6" 21.680290222168
"2009-7" 19.5334606170654
"2009-8" 34.700382232666
"2009-9" 36.2287788391113
"2009-10" 28.2979068756104
"2009-11" 7.25543403625488
"2009-12" 5.60289525985718
"2010-1" 6.27802324295044
"2010-2" 1.37688028812408
"2010-3" 11.2237901687622
"2010-4" 21.7439727783203
"2010-5" 19.3361988067627
"2010-6" 16.3068866729736
"2010-7" 30.0921955108643
"2010-8" 29.8878192901611
"2010-9" 36.2760696411133
"2010-10" 26.7389183044434
"2010-11" 14.7037010192871
"2010-12" 3.13060307502747
"2011-1" 1.44287192821503
"2011-2" 0.422265768051147
"2011-3" 10.0746126174927
"2011-4" 17.8391971588135
"2011-5" 16.5578517913818
"2011-6" 27.9517879486084
"2011-7" 26.3868675231934
"2011-8" 31.2817611694336
"2011-9" 32.4812431335449
"2011-10" 29.937873840332
"2011-11" 12.9088087081909
"2011-12" 1.4248640537262
