"date" "mfapar"
"2008-5" 0.569641053676605
"2008-6" 0.570809006690979
"2008-7" 0.57108199596405
"2008-8" 0.571422874927521
"2008-9" 0.571723461151123
"2008-10" 0.571821510791779
"2008-11" 0.555651247501373
"2008-12" 0.459101468324661
"2009-1" 0.486520022153854
"2009-2" 0.486160844564438
"2009-3" 0.517132699489594
"2009-4" 0.511374771595001
"2009-5" 0.611252009868622
"2009-6" 0.617359399795532
"2009-7" 0.617738604545593
"2009-8" 0.618030071258545
"2009-9" 0.618181824684143
"2009-10" 0.617994785308838
"2009-11" 0.568794846534729
"2009-12" 0.529112458229065
"2010-1" 0.527314364910126
"2010-2" 0.500291168689728
"2010-3" 0.542544007301331
"2010-4" 0.520313441753387
"2010-5" 0.583105564117432
"2010-6" 0.621284425258636
"2010-7" 0.629427552223206
"2010-8" 0.630612075328827
"2010-9" 0.631722867488861
"2010-10" 0.631979465484619
"2010-11" 0.615373194217682
"2010-12" 0.532204926013947
"2011-1" 0.527732849121094
"2011-2" 0.526748538017273
"2011-3" 0.547234892845154
"2011-4" 0.585270047187805
"2011-5" 0.6312575340271
"2011-6" 0.658067524433136
"2011-7" 0.658551216125488
"2011-8" 0.658380568027496
"2011-9" 0.658785402774811
"2011-10" 0.658662259578705
"2011-11" 0.636923730373383
"2011-12" 0.536538898944855
