"date" "mrh"
"1991-6" 9.29896926879883
"1991-7" 9.61277294158936
"1991-8" 9.61483001708984
"1991-9" 9.30834102630615
"1991-10" 9.62231826782227
"1991-11" 9.31511878967285
"1991-12" 9.33567428588867
"1992-1" 9.99276542663574
"1992-2" 8.56076717376709
"1992-3" 9.4108829498291
"1992-4" 9.10769271850586
"1992-5" 9.41618347167969
"1992-6" 9.11723041534424
"1992-7" 9.42744636535645
"1992-8" 9.43198680877686
"1992-9" 9.13366603851318
"1992-10" 9.44410514831543
"1992-11" 9.14483070373535
"1992-12" 9.18664360046387
"1993-1" 9.46347618103027
"1993-2" 8.2848014831543
"1993-3" 9.15260028839111
"1993-4" 8.87638092041016
"1993-5" 9.19408988952637
"1993-6" 8.91824531555176
"1993-7" 9.23748111724854
"1993-8" 9.25747585296631
"1993-9" 8.97920608520508
"1993-10" 9.29903984069824
"1993-11" 9.01820850372314
"1993-12" 9.14705181121826
"1994-1" 9.30726432800293
"1994-2" 8.16897010803223
"1994-3" 9.04082489013672
"1994-4" 8.78468990325928
"1994-5" 9.11598873138428
"1994-6" 8.85861206054688
"1994-7" 9.19159698486328
"1994-8" 9.22705364227295
"1994-9" 8.964280128479
"1994-10" 9.29825305938721
"1994-11" 9.03127765655518
"1994-12" 9.17357349395752
"1995-1" 9.50912380218506
"1995-2" 8.27049255371094
"1995-3" 9.15155696868896
"1995-4" 8.89654159545898
"1995-5" 9.23708248138428
"1995-6" 8.98080062866211
"1995-7" 9.32339954376221
"1995-8" 9.36423969268799
"1995-9" 9.10215950012207
"1995-10" 9.44589138031006
"1995-11" 9.17905139923096
"1995-12" 9.28085899353027
"1996-1" 9.32518672943115
"1996-2" 8.11137294769287
"1996-3" 8.98348617553711
"1996-4" 8.74177360534668
"1996-5" 9.08224105834961
"1996-6" 8.83568000793457
"1996-7" 9.17700290679932
"1996-8" 9.22143936157227
"1996-9" 8.9672384262085
"1996-10" 9.30977153778076
"1996-11" 9.05045127868652
"1996-12" 9.28442192077637
"1997-1" 10.7944622039795
"1997-2" 9.15899181365967
"1997-3" 10.072226524353
"1997-4" 9.76877403259277
"1997-5" 10.1169452667236
"1997-6" 9.81196117401123
"1997-7" 10.1605844497681
"1997-8" 10.179931640625
"1997-9" 9.87157535552979
"1997-10" 10.22083568573
"1997-11" 9.90994262695312
"1997-12" 10.0130672454834
"1998-1" 11.283073425293
"1998-2" 9.61574745178223
"1998-3" 10.5193185806274
"1998-4" 10.156060218811
"1998-5" 10.4714756011963
"1998-6" 10.1119050979614
"1998-7" 10.4270114898682
"1998-8" 10.4035778045654
"1998-9" 10.0478754043579
"1998-10" 10.3625402450562
"1998-11" 10.0088195800781
"1998-12" 9.9434928894043
"1999-1" 10.8978700637817
"1999-2" 9.369215965271
"1999-3" 10.2402744293213
"1999-4" 9.86015892028809
"1999-5" 10.1488876342773
"1999-6" 9.78030490875244
"1999-7" 10.0899562835693
"1999-8" 10.0720701217651
"1999-9" 9.73220634460449
"1999-10" 10.0415277481079
"1999-11" 9.70305728912354
"1999-12" 9.69840049743652
"2000-1" 9.99761867523193
"2000-2" 8.61783504486084
"2000-3" 9.42595195770264
"2000-4" 9.07942771911621
"2000-5" 9.38330078125
"2000-6" 9.08180999755859
"2000-7" 9.38573169708252
"2000-8" 9.38524150848389
"2000-9" 9.0836877822876
"2000-10" 9.38799953460693
"2000-11" 9.09086990356445
"2000-12" 9.17124366760254
"2001-1" 9.52942848205566
"2001-2" 8.3215274810791
"2001-3" 9.17341232299805
"2001-4" 8.88389873504639
"2001-5" 9.18647003173828
"2001-6" 8.89625072479248
"2001-7" 9.19894504547119
"2001-8" 9.20339584350586
"2001-9" 8.91227340698242
"2001-10" 9.21514415740967
"2001-11" 8.92732810974121
"2001-12" 8.98527717590332
"2002-1" 9.13801574707031
"2002-2" 7.98987102508545
"2002-3" 8.8480224609375
"2002-4" 8.57448101043701
"2002-5" 8.87740993499756
"2002-6" 8.60804176330566
"2002-7" 8.91209983825684
"2002-8" 8.92738914489746
"2002-9" 8.6552734375
"2002-10" 8.96128273010254
"2002-11" 8.69035720825195
"2002-12" 8.98837089538574
"2003-1" 9.30526447296143
"2003-2" 7.93704652786255
"2003-3" 8.65162086486816
"2003-4" 8.39856624603271
"2003-5" 8.70474529266357
"2003-6" 8.44875144958496
"2003-7" 8.75536727905273
"2003-8" 8.77844047546387
"2003-9" 8.51837825775146
"2003-10" 8.82639789581299
"2003-11" 8.56760025024414
"2003-12" 8.85014247894287
"2004-1" 9.15168380737305
"2004-2" 7.88328313827515
"2004-3" 8.6758279800415
"2004-4" 8.43278980255127
"2004-5" 8.75099945068359
"2004-6" 8.50380706787109
"2004-7" 8.82264232635498
"2004-8" 8.8559627532959
"2004-9" 8.60297870635986
"2004-10" 8.92327117919922
"2004-11" 8.66891574859619
"2004-12" 8.87378787994385
"2005-1" 9.21878814697266
"2005-2" 7.92646598815918
"2005-3" 8.79014110565186
"2005-4" 8.54740142822266
"2005-5" 8.87345218658447
"2005-6" 8.62611293792725
"2005-7" 8.95286083221436
"2005-8" 8.98987579345703
"2005-9" 8.73612117767334
"2005-10" 9.06533050537109
"2005-11" 8.81013202667236
"2005-12" 8.97306728363037
"2006-1" 10.175235748291
"2006-2" 8.73410224914551
"2006-3" 9.65648078918457
"2006-4" 9.34751224517822
"2006-5" 9.66163921356201
"2006-6" 9.35242176055908
"2006-7" 9.66662979125977
"2006-8" 9.66730976104736
"2006-9" 9.35783386230469
"2006-10" 9.67214870452881
"2006-11" 9.36664772033691
"2006-12" 9.38604259490967
"2007-1" 9.56924057006836
"2007-2" 8.21653175354004
"2007-3" 9.02302074432373
"2007-4" 8.74442291259766
"2007-5" 9.04845809936523
"2007-6" 8.76846408843994
"2007-7" 9.07271766662598
"2007-8" 9.08294010162354
"2007-9" 8.80105876922607
"2007-10" 9.10637760162354
"2007-11" 8.826979637146
"2007-12" 8.7983341217041
"2008-1" 9.05224895477295
"2008-2" 7.90110778808594
"2008-3" 8.77187919616699
"2008-4" 8.5101203918457
"2008-5" 8.81515216827393
"2008-6" 8.55100154876709
"2008-7" 8.85639190673828
"2008-8" 8.87489414215088
"2008-9" 8.60744667053223
"2008-10" 8.91333866119385
"2008-11" 8.64703464508057
"2008-12" 8.61493492126465
"2009-1" 8.5566349029541
"2009-2" 7.51047229766846
"2009-3" 8.3635196685791
"2009-4" 8.14068508148193
"2009-5" 8.4593677520752
"2009-6" 8.23122215270996
"2009-7" 8.55068111419678
"2009-8" 8.59358501434326
"2009-9" 8.35801124572754
"2009-10" 8.68118286132812
"2009-11" 8.44233798980713
"2009-12" 8.5654296875
"2010-1" 8.64377021789551
"2010-2" 7.55502462387085
"2010-3" 8.40082740783691
"2010-4" 8.1806116104126
"2010-5" 8.50505352020264
"2010-6" 8.27962207794189
"2010-7" 8.60492420196533
"2010-8" 8.65195751190186
"2010-9" 8.41839694976807
"2010-10" 8.74491214752197
"2010-11" 8.50973606109619
"2010-12" 8.53315162658691
"2011-1" 8.76405048370361
"2011-2" 7.75697660446167
"2011-3" 8.64532661437988
"2011-4" 8.41944599151611
"2011-5" 8.75352191925049
"2011-6" 8.52166175842285
"2011-7" 8.8566312789917
"2011-8" 8.90522003173828
"2011-9" 8.66498851776123
"2011-10" 9.00235080718994
"2011-11" 8.76041984558105
"2011-12" 8.65536689758301
