"date" "mgpp"
"1994-8" 150.494140625
"1994-9" 161.524185180664
"1994-10" 159.654418945312
"1994-11" 159.925933837891
"1994-12" 79.1863479614258
"1995-1" 60.7979011535645
"1995-2" 47.4954261779785
"1995-3" 45.3919639587402
"1995-4" 147.840850830078
"1995-5" 113.293075561523
"1995-6" 149.952713012695
"1995-7" 150.880310058594
"1995-8" 145.363052368164
"1995-9" 158.62321472168
"1995-10" 150.748870849609
"1995-11" 139.49836730957
"1995-12" 59.5769424438477
"1996-1" 34.4411010742188
"1996-2" 0.00175628729630262
"1996-3" 0.00169156224001199
"1996-4" 61.7369232177734
"1996-5" 130.233779907227
"1996-6" 149.976470947266
"1996-7" 154.353485107422
"1996-8" 164.573669433594
"1996-9" 151.70329284668
"1996-10" 160.112365722656
"1996-11" 149.974029541016
"1996-12" 61.8282318115234
"1997-1" 46.4689598083496
"1997-2" 23.6003818511963
"1997-3" 7.82598304748535
"1997-4" 81.7060317993164
"1997-5" 94.1542053222656
"1997-6" 146.384582519531
"1997-7" 152.671279907227
"1997-8" 155.885818481445
"1997-9" 155.634780883789
"1997-10" 147.132659912109
"1997-11" 135.381698608398
"1997-12" 63.5336112976074
"1998-1" 45.9034957885742
"1998-2" 20.4743843078613
"1998-3" 21.9758052825928
"1998-4" 54.0788993835449
"1998-5" 99.7400436401367
"1998-6" 126.033058166504
"1998-7" 128.055313110352
"1998-8" 131.087432861328
"1998-9" 140.892700195312
"1998-10" 137.36067199707
"1998-11" 126.064331054688
"1998-12" 53.6150817871094
"1999-1" 36.4134101867676
"1999-2" 5.07933664321899
"1999-3" 2.32576966285706
"1999-4" 13.269510269165
"1999-5" 102.306434631348
"1999-6" 113.295837402344
"1999-7" 122.872482299805
"1999-8" 134.312469482422
"1999-9" 133.883682250977
"1999-10" 124.702651977539
"1999-11" 139.573226928711
"1999-12" 74.3931655883789
"2000-1" 48.5507926940918
"2000-2" 15.2524356842041
"2000-3" 18.4972667694092
"2000-4" 49.9545593261719
"2000-5" 120.854423522949
"2000-6" 124.120941162109
"2000-7" 130.282989501953
"2000-8" 129.050735473633
"2000-9" 134.85221862793
"2000-10" 138.418014526367
"2000-11" 116.072380065918
"2000-12" 61.0388412475586
"2001-1" 31.2667827606201
"2001-2" 24.5893859863281
"2001-3" 35.3183174133301
"2001-4" 78.2244567871094
"2001-5" 88.9390716552734
"2001-6" 128.704635620117
"2001-7" 129.359817504883
"2001-8" 131.072113037109
"2001-9" 142.395584106445
"2001-10" 142.02458190918
"2001-11" 119.787719726562
"2001-12" 61.5035057067871
"2002-1" 49.4700355529785
"2002-2" 39.8843193054199
"2002-3" 58.8758583068848
"2002-4" 72.0830535888672
"2002-5" 99.1944961547852
"2002-6" 103.438743591309
"2002-7" 134.021881103516
"2002-8" 131.585418701172
"2002-9" 142.274673461914
"2002-10" 133.711349487305
"2002-11" 135.168685913086
"2002-12" 71.3455429077148
"2003-1" 44.2676620483398
"2003-2" 32.7028961181641
"2003-3" 47.2223625183105
"2003-4" 107.420097351074
"2003-5" 117.707885742188
"2003-6" 125.522308349609
"2003-7" 139.921661376953
"2003-8" 136.28337097168
"2003-9" 141.684432983398
"2003-10" 139.903427124023
"2003-11" 137.112197875977
"2003-12" 100.116722106934
"2004-1" 30.7349491119385
"2004-2" 18.0611381530762
"2004-3" 11.5744924545288
"2004-4" 89.7723541259766
"2004-5" 144.455810546875
"2004-6" 136.020919799805
"2004-7" 138.363525390625
"2004-8" 137.904754638672
"2004-9" 145.086181640625
"2004-10" 146.334030151367
"2004-11" 135.612487792969
"2004-12" 85.6629180908203
"2005-1" 46.8576354980469
"2005-2" 1.37310397624969
"2005-3" 13.4030055999756
"2005-4" 52.6514549255371
"2005-5" 102.070426940918
"2005-6" 136.692108154297
"2005-7" 137.081726074219
"2005-8" 142.20703125
"2005-9" 149.678359985352
"2005-10" 159.654708862305
"2005-11" 135.69905090332
"2005-12" 55.0174102783203
"2006-1" 34.1822357177734
"2006-2" 21.3477897644043
"2006-3" 41.0486030578613
"2006-4" 30.9655933380127
"2006-5" 112.957305908203
"2006-6" 131.300979614258
"2006-7" 135.30207824707
"2006-8" 121.921783447266
"2006-9" 133.585296630859
"2006-10" 134.961364746094
"2006-11" 141.420059204102
"2006-12" 68.6410980224609
"2007-1" 44.0330352783203
"2007-2" 14.0631160736084
"2007-3" 27.5314178466797
"2007-4" 93.2902374267578
"2007-5" 107.217437744141
"2007-6" 140.136215209961
"2007-7" 133.401901245117
"2007-8" 125.090774536133
"2007-9" 134.991943359375
"2007-10" 139.414474487305
"2007-11" 125.312507629395
"2007-12" 51.680004119873
"2008-1" 29.0782794952393
"2008-2" 10.3132171630859
"2008-3" 61.4334983825684
"2008-4" 97.9335556030273
"2008-5" 137.456512451172
"2008-6" 133.851226806641
"2008-7" 132.959869384766
"2008-8" 132.797698974609
"2008-9" 142.040512084961
"2008-10" 144.998596191406
"2008-11" 138.539886474609
"2008-12" 53.6131439208984
"2009-1" 19.0627517700195
"2009-2" 30.4078998565674
"2009-3" 73.3435211181641
"2009-4" 53.7214584350586
"2009-5" 134.847183227539
"2009-6" 139.896453857422
"2009-7" 138.383666992188
"2009-8" 141.681457519531
"2009-9" 140.122909545898
"2009-10" 140.766479492188
"2009-11" 119.021530151367
"2009-12" 102.27555847168
"2010-1" 81.1658477783203
"2010-2" 24.0824966430664
"2010-3" 87.0007400512695
"2010-4" 45.9618301391602
"2010-5" 119.994071960449
"2010-6" 130.701446533203
"2010-7" 137.268905639648
"2010-8" 144.453628540039
"2010-9" 147.837707519531
"2010-10" 151.96467590332
"2010-11" 144.54817199707
"2010-12" 97.5302200317383
"2011-1" 44.9791641235352
"2011-2" 0.000246529321884736
"2011-3" 50.3680763244629
"2011-4" 90.4738082885742
"2011-5" 133.802993774414
"2011-6" 143.63606262207
"2011-7" 147.421813964844
"2011-8" 153.841812133789
"2011-9" 156.425033569336
"2011-10" 160.059814453125
"2011-11" 170.506164550781
"2011-12" 65.2984161376953
