"date" "mtransp"
"1993-12" 23.5154819488525
"1994-1" 18.1604175567627
"1994-2" 8.54720306396484
"1994-3" 8.94046020507812
"1994-4" 20.3610229492188
"1994-5" 58.7120895385742
"1994-6" 60.6096878051758
"1994-7" 63.8597183227539
"1994-8" 60.1894378662109
"1994-9" 72.168571472168
"1994-10" 74.5134811401367
"1994-11" 66.7902755737305
"1994-12" 24.8496761322021
"1995-1" 20.259349822998
"1995-2" 18.5681915283203
"1995-3" 27.0024700164795
"1995-4" 73.5328521728516
"1995-5" 48.7464828491211
"1995-6" 69.4039154052734
"1995-7" 59.0094337463379
"1995-8" 61.72900390625
"1995-9" 70.6544570922852
"1995-10" 69.4209976196289
"1995-11" 58.3777732849121
"1995-12" 19.5315971374512
"1996-1" 13.8223924636841
"1996-2" 7.93391275405884
"1996-3" 6.81780385971069
"1996-4" 33.1186370849609
"1996-5" 58.0966529846191
"1996-6" 66.5546646118164
"1996-7" 64.1791229248047
"1996-8" 71.8983154296875
"1996-9" 66.5842590332031
"1996-10" 76.095588684082
"1996-11" 64.3445129394531
"1996-12" 20.3780822753906
"1997-1" 15.5686130523682
"1997-2" 11.5343246459961
"1997-3" 9.34845066070557
"1997-4" 39.7064476013184
"1997-5" 37.0943412780762
"1997-6" 65.3549728393555
"1997-7" 63.995174407959
"1997-8" 67.4740371704102
"1997-9" 76.6023864746094
"1997-10" 72.5817947387695
"1997-11" 64.2572860717773
"1997-12" 20.806245803833
"1998-1" 14.2825517654419
"1998-2" 9.66109561920166
"1998-3" 12.3059549331665
"1998-4" 23.8936443328857
"1998-5" 43.6011962890625
"1998-6" 54.1746482849121
"1998-7" 50.4513854980469
"1998-8" 52.3258666992188
"1998-9" 60.6016540527344
"1998-10" 60.231071472168
"1998-11" 51.5505599975586
"1998-12" 17.3632068634033
"1999-1" 11.5437240600586
"1999-2" 7.1742992401123
"1999-3" 7.19359064102173
"1999-4" 8.86528491973877
"1999-5" 42.0676689147949
"1999-6" 44.5753593444824
"1999-7" 47.3378372192383
"1999-8" 49.8095321655273
"1999-9" 55.2408981323242
"1999-10" 50.1550750732422
"1999-11" 56.478084564209
"1999-12" 23.0083255767822
"2000-1" 14.7301750183105
"2000-2" 8.67268848419189
"2000-3" 10.5160026550293
"2000-4" 20.8532333374023
"2000-5" 57.8429641723633
"2000-6" 51.9449768066406
"2000-7" 52.5326919555664
"2000-8" 51.9934043884277
"2000-9" 56.6886596679688
"2000-10" 60.0747222900391
"2000-11" 44.3775253295898
"2000-12" 18.0692520141602
"2001-1" 10.4610404968262
"2001-2" 11.7792015075684
"2001-3" 14.4946546554565
"2001-4" 33.3650054931641
"2001-5" 35.340950012207
"2001-6" 55.717658996582
"2001-7" 50.4541091918945
"2001-8" 50.461971282959
"2001-9" 59.9098892211914
"2001-10" 63.2595481872559
"2001-11" 46.0635032653809
"2001-12" 18.7808532714844
"2002-1" 13.9127941131592
"2002-2" 15.0640230178833
"2002-3" 22.9107036590576
"2002-4" 30.2804756164551
"2002-5" 43.1186866760254
"2002-6" 40.8751220703125
"2002-7" 56.3839797973633
"2002-8" 53.2074279785156
"2002-9" 62.3427391052246
"2002-10" 57.5952224731445
"2002-11" 53.9060974121094
"2002-12" 21.7844791412354
"2003-1" 13.8350372314453
"2003-2" 12.8454751968384
"2003-3" 20.3991394042969
"2003-4" 50.2873687744141
"2003-5" 53.5331611633301
"2003-6" 51.6374168395996
"2003-7" 55.3023567199707
"2003-8" 51.4741897583008
"2003-9" 60.3382148742676
"2003-10" 64.6518325805664
"2003-11" 57.6719245910645
"2003-12" 34.7495384216309
"2004-1" 11.7306432723999
"2004-2" 9.98733901977539
"2004-3" 10.3052034378052
"2004-4" 39.7095909118652
"2004-5" 72.5660018920898
"2004-6" 57.4734153747559
"2004-7" 55.0508689880371
"2004-8" 53.9950294494629
"2004-9" 61.8432235717773
"2004-10" 66.9683532714844
"2004-11" 55.4262771606445
"2004-12" 28.2978744506836
"2005-1" 14.5105590820312
"2005-2" 7.62688016891479
"2005-3" 12.1156244277954
"2005-4" 24.6057987213135
"2005-5" 40.7936553955078
"2005-6" 60.0836219787598
"2005-7" 53.9077415466309
"2005-8" 57.612232208252
"2005-9" 64.554801940918
"2005-10" 73.7783660888672
"2005-11" 55.681095123291
"2005-12" 18.2124347686768
"2006-1" 12.2330112457275
"2006-2" 10.2626791000366
"2006-3" 20.1247329711914
"2006-4" 14.8270072937012
"2006-5" 48.9825744628906
"2006-6" 55.4582557678223
"2006-7" 53.1772041320801
"2006-8" 46.1130828857422
"2006-9" 54.8209190368652
"2006-10" 59.6950607299805
"2006-11" 57.1767463684082
"2006-12" 19.7158088684082
"2007-1" 13.5688190460205
"2007-2" 8.54642105102539
"2007-3" 12.2844753265381
"2007-4" 42.91455078125
"2007-5" 50.287239074707
"2007-6" 62.3733749389648
"2007-7" 51.0738410949707
"2007-8" 47.5680122375488
"2007-9" 56.0820922851562
"2007-10" 64.0961761474609
"2007-11" 52.5534477233887
"2007-12" 15.82994556427
"2008-1" 9.54634380340576
"2008-2" 8.34529209136963
"2008-3" 23.214937210083
"2008-4" 40.2317428588867
"2008-5" 62.3046646118164
"2008-6" 55.3915023803711
"2008-7" 49.5523529052734
"2008-8" 50.857177734375
"2008-9" 59.9660148620605
"2008-10" 64.3224487304688
"2008-11" 53.2298126220703
"2008-12" 15.6004219055176
"2009-1" 9.73046970367432
"2009-2" 11.3569936752319
"2009-3" 29.3353633880615
"2009-4" 26.3681812286377
"2009-5" 61.7068328857422
"2009-6" 61.6244010925293
"2009-7" 56.0985908508301
"2009-8" 55.875732421875
"2009-9" 58.572883605957
"2009-10" 64.3268127441406
"2009-11" 45.4572830200195
"2009-12" 34.0946807861328
"2010-1" 27.9821681976318
"2010-2" 11.2605199813843
"2010-3" 37.2165565490723
"2010-4" 27.275634765625
"2010-5" 54.0642204284668
"2010-6" 55.3384284973145
"2010-7" 51.3237419128418
"2010-8" 57.7805137634277
"2010-9" 63.8397979736328
"2010-10" 69.1375961303711
"2010-11" 62.102180480957
"2010-12" 31.5143585205078
"2011-1" 16.1276340484619
"2011-2" 7.77015399932861
"2011-3" 24.3720970153809
"2011-4" 43.546142578125
"2011-5" 57.1314888000488
"2011-6" 61.8025512695312
"2011-7" 57.1740951538086
"2011-8" 60.0921173095703
"2011-9" 66.2706985473633
"2011-10" 70.8711395263672
"2011-11" 69.5915603637695
"2011-12" 20.38720703125
