"date" "minterc"
"2007-11" 0.791065335273743
"2007-12" 0
"2008-1" 0
"2008-2" 0.10705628991127
"2008-3" 0.493083357810974
"2008-4" 2.51014614105225
"2008-5" 4.37934255599976
"2008-6" 1.71281981468201
"2008-7" 8.14212417602539
"2008-8" 7.38673114776611
"2008-9" 5.0093936920166
"2008-10" 3.17612338066101
"2008-11" 0.448038816452026
"2008-12" 0
"2009-1" 0.0961884558200836
"2009-2" 0.0333708077669144
"2009-3" 0.88812530040741
"2009-4" 1.86446714401245
"2009-5" 3.09825444221497
"2009-6" 4.80149698257446
"2009-7" 2.9453706741333
"2009-8" 9.01308631896973
"2009-9" 7.78215837478638
"2009-10" 4.46942663192749
"2009-11" 0.234762564301491
"2009-12" 0.70766019821167
"2010-1" 0.580892860889435
"2010-2" 0.144929587841034
"2010-3" 1.31397914886475
"2010-4" 1.61640119552612
"2010-5" 3.63130140304565
"2010-6" 2.15924954414368
"2010-7" 9.64027214050293
"2010-8" 4.0868444442749
"2010-9" 7.37700700759888
"2010-10" 4.42338132858276
"2010-11" 1.1225882768631
"2010-12" 0.309724062681198
"2011-1" 0.106616497039795
"2011-2" 0
"2011-3" 0.651548027992249
"2011-4" 2.04747653007507
"2011-5" 5.13934326171875
"2011-6" 5.79703617095947
"2011-7" 7.01816082000732
"2011-8" 8.64472103118896
"2011-9" 6.53609848022461
"2011-10" 5.70763301849365
"2011-11" 0.524391710758209
"2011-12" 0.0121729988604784
