"date" "mfapar"
"1994-5" 0.675341188907623
"1994-6" 0.713065564632416
"1994-7" 0.710695922374725
"1994-8" 0.708762764930725
"1994-9" 0.709421932697296
"1994-10" 0.712095260620117
"1994-11" 0.69674015045166
"1994-12" 0.396261811256409
"1995-1" 0.369573712348938
"1995-2" 0.389689713716507
"1995-3" 0.378287106752396
"1995-4" 0.693644106388092
"1995-5" 0.555622458457947
"1995-6" 0.718718826770782
"1995-7" 0.721666634082794
"1995-8" 0.721764981746674
"1995-9" 0.721893787384033
"1995-10" 0.723725140094757
"1995-11" 0.63363116979599
"1995-12" 0.3508320748806
"1996-1" 0.347012341022491
"1996-2" 0.346363216638565
"1996-3" 0.346359193325043
"1996-4" 0.433688670396805
"1996-5" 0.722958564758301
"1996-6" 0.734236180782318
"1996-7" 0.733990669250488
"1996-8" 0.732722461223602
"1996-9" 0.733926951885223
"1996-10" 0.736079752445221
"1996-11" 0.657984018325806
"1996-12" 0.363098710775375
"1997-1" 0.336757093667984
"1997-2" 0.327295511960983
"1997-3" 0.325554966926575
"1997-4" 0.469275921583176
"1997-5" 0.572934329509735
"1997-6" 0.666566610336304
"1997-7" 0.708598375320435
"1997-8" 0.709026575088501
"1997-9" 0.711473822593689
"1997-10" 0.712680041790009
"1997-11" 0.702870726585388
"1997-12" 0.3771792948246
"1998-1" 0.2832190990448
"1998-2" 0.282612562179565
"1998-3" 0.286987662315369
"1998-4" 0.36362087726593
"1998-5" 0.523116409778595
"1998-6" 0.636188566684723
"1998-7" 0.665338337421417
"1998-8" 0.663620412349701
"1998-9" 0.663978278636932
"1998-10" 0.665244579315186
"1998-11" 0.5993532538414
"1998-12" 0.302584856748581
"1999-1" 0.267313539981842
"1999-2" 0.266745209693909
"1999-3" 0.266737461090088
"1999-4" 0.266741245985031
"1999-5" 0.525770008563995
"1999-6" 0.608014047145844
"1999-7" 0.624209344387054
"1999-8" 0.631925821304321
"1999-9" 0.632701337337494
"1999-10" 0.633372783660889
"1999-11" 0.633179843425751
"1999-12" 0.3540218770504
"2000-1" 0.254911601543427
"2000-2" 0.253595471382141
"2000-3" 0.253241121768951
"2000-4" 0.328896015882492
"2000-5" 0.573646485805511
"2000-6" 0.6248539686203
"2000-7" 0.624352037906647
"2000-8" 0.624475717544556
"2000-9" 0.624068140983582
"2000-10" 0.624834477901459
"2000-11" 0.540266394615173
"2000-12" 0.267212837934494
"2001-1" 0.258397400379181
"2001-2" 0.257827550172806
"2001-3" 0.299355506896973
"2001-4" 0.465489268302917
"2001-5" 0.507436990737915
"2001-6" 0.583317458629608
"2001-7" 0.630077481269836
"2001-8" 0.628440380096436
"2001-9" 0.629350244998932
"2001-10" 0.631485164165497
"2001-11" 0.511724174022675
"2001-12" 0.317677170038223
"2002-1" 0.287081390619278
"2002-2" 0.315579742193222
"2002-3" 0.33927196264267
"2002-4" 0.46284818649292
"2002-5" 0.445782005786896
"2002-6" 0.516082048416138
"2002-7" 0.635859668254852
"2002-8" 0.639049828052521
"2002-9" 0.639084219932556
"2002-10" 0.638630270957947
"2002-11" 0.621992290019989
"2002-12" 0.3087098300457
"2003-1" 0.28001344203949
"2003-2" 0.285322278738022
"2003-3" 0.34235155582428
"2003-4" 0.554727494716644
"2003-5" 0.588159143924713
"2003-6" 0.646701872348785
"2003-7" 0.646677374839783
"2003-8" 0.646613836288452
"2003-9" 0.647640764713287
"2003-10" 0.649086058139801
"2003-11" 0.62842458486557
"2003-12" 0.451141953468323
"2004-1" 0.313965052366257
"2004-2" 0.305155396461487
"2004-3" 0.306704044342041
"2004-4" 0.449504286050797
"2004-5" 0.66618812084198
"2004-6" 0.68686056137085
"2004-7" 0.686257779598236
"2004-8" 0.686514437198639
"2004-9" 0.686280190944672
"2004-10" 0.687554895877838
"2004-11" 0.624196767807007
"2004-12" 0.455818563699722
"2005-1" 0.308023244142532
"2005-2" 0.303949058055878
"2005-3" 0.308686316013336
"2005-4" 0.416746526956558
"2005-5" 0.559672772884369
"2005-6" 0.670081734657288
"2005-7" 0.686204314231873
"2005-8" 0.686644375324249
"2005-9" 0.686866998672485
"2005-10" 0.686629951000214
"2005-11" 0.60024619102478
"2005-12" 0.318249523639679
"2006-1" 0.290845274925232
"2006-2" 0.268194019794464
"2006-3" 0.343912959098816
"2006-4" 0.304315537214279
"2006-5" 0.581518590450287
"2006-6" 0.635285317897797
"2006-7" 0.635333299636841
"2006-8" 0.635099589824677
"2006-9" 0.635376870632172
"2006-10" 0.636561870574951
"2006-11" 0.625770211219788
"2006-12" 0.327938467264175
"2007-1" 0.26232185959816
"2007-2" 0.261267304420471
"2007-3" 0.261257201433182
"2007-4" 0.456201672554016
"2007-5" 0.51846182346344
"2007-6" 0.631718754768372
"2007-7" 0.633535921573639
"2007-8" 0.633463859558105
"2007-9" 0.633470296859741
"2007-10" 0.634797036647797
"2007-11" 0.592160403728485
"2007-12" 0.286917090415955
"2008-1" 0.263381481170654
"2008-2" 0.263112932443619
"2008-3" 0.39716112613678
"2008-4" 0.452411621809006
"2008-5" 0.636737108230591
"2008-6" 0.640023469924927
"2008-7" 0.639571130275726
"2008-8" 0.639545977115631
"2008-9" 0.63971734046936
"2008-10" 0.640605807304382
"2008-11" 0.61017233133316
"2008-12" 0.295985817909241
"2009-1" 0.285292267799377
"2009-2" 0.284664213657379
"2009-3" 0.399436265230179
"2009-4" 0.364689409732819
"2009-5" 0.659619748592377
"2009-6" 0.677698075771332
"2009-7" 0.677070438861847
"2009-8" 0.677079379558563
"2009-9" 0.677447021007538
"2009-10" 0.678040146827698
"2009-11" 0.576948821544647
"2009-12" 0.463203072547913
"2010-1" 0.43143704533577
"2010-2" 0.319768607616425
"2010-3" 0.456135392189026
"2010-4" 0.359623908996582
"2010-5" 0.590876817703247
"2010-6" 0.66738373041153
"2010-7" 0.679474472999573
"2010-8" 0.679982125759125
"2010-9" 0.682520568370819
"2010-10" 0.68348103761673
"2010-11" 0.664282202720642
"2010-12" 0.46508052945137
"2011-1" 0.309861212968826
"2011-2" 0.30432340502739
"2011-3" 0.378055065870285
"2011-4" 0.504928350448608
"2011-5" 0.622054994106293
"2011-6" 0.699416935443878
"2011-7" 0.699126601219177
"2011-8" 0.697792172431946
"2011-9" 0.698683857917786
"2011-10" 0.699183940887451
"2011-11" 0.67449563741684
"2011-12" 0.343064606189728
