"date" "mnpp"
"2006-10" 49.0709953308105
"2006-11" 50.7022743225098
"2006-12" -15.4956712722778
"2007-1" -23.1349201202393
"2007-2" -29.707124710083
"2007-3" -27.5084362030029
"2007-4" 6.26760387420654
"2007-5" 16.7389354705811
"2007-6" 53.1643028259277
"2007-7" 50.3884353637695
"2007-8" 45.8658638000488
"2007-9" 53.3482093811035
"2007-10" 51.7339401245117
"2007-11" 36.5547370910645
"2007-12" -22.5096588134766
"2008-1" -26.8036823272705
"2008-2" -26.3704471588135
"2008-3" -14.7256746292114
"2008-4" 15.8633966445923
"2008-5" 47.2848167419434
"2008-6" 49.8352813720703
"2008-7" 50.1553726196289
"2008-8" 50.4413414001465
"2008-9" 57.3762474060059
"2008-10" 55.6062431335449
"2008-11" 45.8976020812988
"2008-12" -20.3004207611084
"2009-1" -34.0563507080078
"2009-2" -24.4823684692383
"2009-3" -8.1262378692627
"2009-4" -15.191614151001
"2009-5" 39.2125244140625
"2009-6" 46.5648498535156
"2009-7" 47.8801231384277
"2009-8" 50.157341003418
"2009-9" 49.3395843505859
"2009-10" 45.8749809265137
"2009-11" 24.4199962615967
"2009-12" 7.51164817810059
"2010-1" -3.60884594917297
"2010-2" -29.568395614624
"2010-3" -7.65343427658081
"2010-4" -22.5031661987305
"2010-5" 20.7644100189209
"2010-6" 38.4696502685547
"2010-7" 46.8147926330566
"2010-8" 53.8949356079102
"2010-9" 52.998291015625
"2010-10" 52.7796287536621
"2010-11" 45.8106422424316
"2010-12" 6.00878143310547
"2011-1" -23.3820304870605
"2011-2" -29.4007873535156
"2011-3" -23.5702781677246
"2011-4" 6.86422538757324
"2011-5" 29.2475814819336
"2011-6" 45.2184181213379
"2011-7" 51.4470748901367
"2011-8" 57.2989463806152
"2011-9" 58.4749412536621
"2011-10" 58.0046806335449
"2011-11" 62.037899017334
"2011-12" -20.3939666748047
