"date" "mswc1"
"1992-12" 0.360055029392242
"1993-1" 0.355950176715851
"1993-2" 0.360184520483017
"1993-3" 0.395966768264771
"1993-4" 0.529355823993683
"1993-5" 0.461874932050705
"1993-6" 0.632478296756744
"1993-7" 0.631838202476501
"1993-8" 0.647856950759888
"1993-9" 0.654230058193207
"1993-10" 0.566211640834808
"1993-11" 0.476253032684326
"1993-12" 0.387929558753967
"1994-1" 0.39524707198143
"1994-2" 0.371629446744919
"1994-3" 0.374345272779465
"1994-4" 0.416623502969742
"1994-5" 0.550845563411713
"1994-6" 0.637656152248383
"1994-7" 0.622121274471283
"1994-8" 0.617179751396179
"1994-9" 0.645419836044312
"1994-10" 0.568113803863525
"1994-11" 0.487717837095261
"1994-12" 0.368061244487762
"1995-1" 0.390935957431793
"1995-2" 0.411340802907944
"1995-3" 0.423225939273834
"1995-4" 0.492213636636734
"1995-5" 0.512421607971191
"1995-6" 0.523464739322662
"1995-7" 0.642309129238129
"1995-8" 0.625391066074371
"1995-9" 0.663684844970703
"1995-10" 0.553452730178833
"1995-11" 0.427277565002441
"1995-12" 0.357843428850174
"1996-1" 0.365836679935455
"1996-2" 0.357027679681778
"1996-3" 0.355260044336319
"1996-4" 0.439830601215363
"1996-5" 0.543504655361176
"1996-6" 0.589717924594879
"1996-7" 0.644049227237701
"1996-8" 0.616577684879303
"1996-9" 0.660095572471619
"1996-10" 0.593013942241669
"1996-11" 0.447474718093872
"1996-12" 0.360338449478149
"1997-1" 0.379223197698593
"1997-2" 0.385040372610092
"1997-3" 0.376274764537811
"1997-4" 0.451282739639282
"1997-5" 0.416126936674118
"1997-6" 0.582342922687531
"1997-7" 0.623537063598633
"1997-8" 0.651484191417694
"1997-9" 0.644688487052917
"1997-10" 0.619487583637238
"1997-11" 0.484193623065948
"1997-12" 0.361069470643997
"1998-1" 0.379412293434143
"1998-2" 0.379152089357376
"1998-3" 0.394269376993179
"1998-4" 0.45871490240097
"1998-5" 0.514191627502441
"1998-6" 0.533389985561371
"1998-7" 0.623126327991486
"1998-8" 0.651255190372467
"1998-9" 0.661840200424194
"1998-10" 0.618662357330322
"1998-11" 0.445031315088272
"1998-12" 0.363999545574188
"1999-1" 0.367247194051743
"1999-2" 0.360795229673386
"1999-3" 0.3630331158638
"1999-4" 0.384784072637558
"1999-5" 0.519198775291443
"1999-6" 0.512712836265564
"1999-7" 0.611637532711029
"1999-8" 0.660836458206177
"1999-9" 0.660538077354431
"1999-10" 0.564318716526031
"1999-11" 0.468652933835983
"1999-12" 0.373409867286682
"2000-1" 0.379747122526169
"2000-2" 0.368249624967575
"2000-3" 0.383776724338531
"2000-4" 0.448961853981018
"2000-5" 0.565120935440063
"2000-6" 0.582383275032043
"2000-7" 0.62828141450882
"2000-8" 0.641793131828308
"2000-9" 0.658028662204742
"2000-10" 0.624742865562439
"2000-11" 0.42233544588089
"2000-12" 0.375013738870621
"2001-1" 0.361026406288147
"2001-2" 0.388864725828171
"2001-3" 0.409277707338333
"2001-4" 0.483437478542328
"2001-5" 0.484694540500641
"2001-6" 0.592880129814148
"2001-7" 0.624664127826691
"2001-8" 0.643690228462219
"2001-9" 0.65130341053009
"2001-10" 0.586011409759521
"2001-11" 0.457290351390839
"2001-12" 0.372948944568634
"2002-1" 0.382410883903503
"2002-2" 0.410445153713226
"2002-3" 0.449788779020309
"2002-4" 0.44902715086937
"2002-5" 0.494048207998276
"2002-6" 0.531896114349365
"2002-7" 0.62400609254837
"2002-8" 0.653657853603363
"2002-9" 0.654771447181702
"2002-10" 0.617118239402771
"2002-11" 0.469529300928116
"2002-12" 0.370565891265869
"2003-1" 0.367778033018112
"2003-2" 0.388326019048691
"2003-3" 0.431869506835938
"2003-4" 0.532814919948578
"2003-5" 0.542297303676605
"2003-6" 0.5276740193367
"2003-7" 0.623358428478241
"2003-8" 0.666871130466461
"2003-9" 0.6615971326828
"2003-10" 0.564472854137421
"2003-11" 0.486237406730652
"2003-12" 0.431755214929581
"2004-1" 0.363120853900909
"2004-2" 0.376641303300858
"2004-3" 0.383347719907761
"2004-4" 0.52924656867981
"2004-5" 0.570108532905579
"2004-6" 0.537479937076569
"2004-7" 0.623208343982697
"2004-8" 0.668262779712677
"2004-9" 0.657305181026459
"2004-10" 0.627855837345123
"2004-11" 0.431395649909973
"2004-12" 0.40180516242981
"2005-1" 0.382027894258499
"2005-2" 0.365305036306381
"2005-3" 0.388113141059875
"2005-4" 0.449926495552063
"2005-5" 0.467474907636642
"2005-6" 0.599555492401123
"2005-7" 0.624385356903076
"2005-8" 0.646506428718567
"2005-9" 0.67057067155838
"2005-10" 0.603973746299744
"2005-11" 0.463333368301392
"2005-12" 0.377158015966415
"2006-1" 0.383911609649658
"2006-2" 0.388405352830887
"2006-3" 0.435452461242676
"2006-4" 0.426556915044785
"2006-5" 0.562779545783997
"2006-6" 0.581028938293457
"2006-7" 0.631118416786194
"2006-8" 0.648251175880432
"2006-9" 0.666112780570984
"2006-10" 0.622946560382843
"2006-11" 0.474426358938217
"2006-12" 0.369403183460236
"2007-1" 0.373886287212372
"2007-2" 0.370927572250366
"2007-3" 0.403983503580093
"2007-4" 0.514825642108917
"2007-5" 0.542224824428558
"2007-6" 0.570838332176208
"2007-7" 0.560170948505402
"2007-8" 0.650441467761993
"2007-9" 0.664339005947113
"2007-10" 0.612350702285767
"2007-11" 0.47769233584404
"2007-12" 0.363797098398209
"2008-1" 0.35771632194519
"2008-2" 0.368693649768829
"2008-3" 0.445970058441162
"2008-4" 0.524023950099945
"2008-5" 0.586701273918152
"2008-6" 0.532825410366058
"2008-7" 0.628472805023193
"2008-8" 0.665736556053162
"2008-9" 0.656336307525635
"2008-10" 0.605483710765839
"2008-11" 0.466793477535248
"2008-12" 0.367639809846878
"2009-1" 0.360666573047638
"2009-2" 0.388687372207642
"2009-3" 0.445809662342072
"2009-4" 0.453389793634415
"2009-5" 0.56409627199173
"2009-6" 0.571230530738831
"2009-7" 0.558988809585571
"2009-8" 0.656989455223083
"2009-9" 0.669478714466095
"2009-10" 0.593390345573425
"2009-11" 0.42900139093399
"2009-12" 0.441478937864304
"2010-1" 0.437705039978027
"2010-2" 0.386293739080429
"2010-3" 0.451927214860916
"2010-4" 0.426011890172958
"2010-5" 0.520389378070831
"2010-6" 0.531809628009796
"2010-7" 0.648642241954803
"2010-8" 0.630939185619354
"2010-9" 0.665074706077576
"2010-10" 0.603313803672791
"2010-11" 0.477759212255478
"2010-12" 0.407162874937057
"2011-1" 0.38688713312149
"2011-2" 0.361185014247894
"2011-3" 0.437348872423172
"2011-4" 0.500464081764221
"2011-5" 0.552659153938293
"2011-6" 0.632303655147552
"2011-7" 0.63592916727066
"2011-8" 0.660883486270905
"2011-9" 0.658946096897125
"2011-10" 0.628015339374542
"2011-11" 0.471941202878952
"2011-12" 0.369292557239532
