"date" "minterc"
"1993-1" 0
"1993-2" 0.0299723763018847
"1993-3" 0.235846742987633
"1993-4" 3.75213265419006
"1993-5" 3.79953789710999
"1993-6" 7.17536592483521
"1993-7" 7.15438652038574
"1993-8" 8.19095230102539
"1993-9" 5.54452896118164
"1993-10" 3.91024780273438
"1993-11" 1.68788421154022
"1993-12" 0.25062483549118
"1994-1" 0.122000150382519
"1994-2" 0
"1994-3" 0.0690618902444839
"1994-4" 1.16794407367706
"1994-5" 4.33781385421753
"1994-6" 9.34493255615234
"1994-7" 7.0507230758667
"1994-8" 8.50238037109375
"1994-9" 4.75760746002197
"1994-10" 2.87643218040466
"1994-11" 3.898597240448
"1994-12" 0.0172555968165398
"1995-1" 0.222814291715622
"1995-2" 0.287850797176361
"1995-3" 2.53245115280151
"1995-4" 1.84860265254974
"1995-5" 4.48343992233276
"1995-6" 3.03640246391296
"1995-7" 13.1744909286499
"1995-8" 4.97769832611084
"1995-9" 8.30586433410645
"1995-10" 5.16178512573242
"1995-11" 0
"1995-12" 0
"1996-1" 0.0493242628872395
"1996-2" 0
"1996-3" 0
"1996-4" 2.08856105804443
"1996-5" 4.97031021118164
"1996-6" 4.7346134185791
"1996-7" 9.71383571624756
"1996-8" 5.37908983230591
"1996-9" 8.41616344451904
"1996-10" 7.64521741867065
"1996-11" 1.0038959980011
"1996-12" 0.0114190699532628
"1997-1" 0.12091663479805
"1997-2" 0.110608622431755
"1997-3" 0.108597323298454
"1997-4" 2.70286679267883
"1997-5" 1.72346711158752
"1997-6" 6.07291030883789
"1997-7" 7.36444664001465
"1997-8" 7.17423963546753
"1997-9" 6.36325836181641
"1997-10" 7.11954021453857
"1997-11" 0.836425125598907
"1997-12" 0
"1998-1" 0.0855280309915543
"1998-2" 0.0384756289422512
"1998-3" 0.176700919866562
"1998-4" 0.550705671310425
"1998-5" 1.4495016336441
"1998-6" 2.16188311576843
"1998-7" 6.96353340148926
"1998-8" 5.36584520339966
"1998-9" 6.28023719787598
"1998-10" 5.93245887756348
"1998-11" 0.516899645328522
"1998-12" 0
"1999-1" 0.0299902986735106
"1999-2" 0
"1999-3" 0.023393714800477
"1999-4" 0.0610835924744606
"1999-5" 2.1155834197998
"1999-6" 1.74476456642151
"1999-7" 3.60747218132019
"1999-8" 11.0405168533325
"1999-9" 5.6767692565918
"1999-10" 5.10552835464478
"1999-11" 2.36979413032532
"1999-12" 0.0175630412995815
"2000-1" 0.0639976561069489
"2000-2" 0
"2000-3" 0.0663072168827057
"2000-4" 0.508226871490479
"2000-5" 3.18186926841736
"2000-6" 5.36196947097778
"2000-7" 5.99132633209229
"2000-8" 5.73304033279419
"2000-9" 7.27540969848633
"2000-10" 7.08637189865112
"2000-11" 0.17619726061821
"2000-12" 0.0425697527825832
"2001-1" 0
"2001-2" 0.109026983380318
"2001-3" 0.14718633890152
"2001-4" 0.8670694231987
"2001-5" 0.751539289951324
"2001-6" 4.61533498764038
"2001-7" 5.93929004669189
"2001-8" 5.58486843109131
"2001-9" 5.78012466430664
"2001-10" 3.76667547225952
"2001-11" 0.804359912872314
"2001-12" 0
"2002-1" 0.0873194336891174
"2002-2" 0.194327905774117
"2002-3" 0.467852056026459
"2002-4" 0.663600742816925
"2002-5" 1.42698621749878
"2002-6" 2.54391407966614
"2002-7" 4.97586345672607
"2002-8" 6.10174894332886
"2002-9" 6.01777935028076
"2002-10" 5.43986797332764
"2002-11" 2.4717915058136
"2002-12" 0.0601540878415108
"2003-1" 0
"2003-2" 0.129828602075577
"2003-3" 0.372862368822098
"2003-4" 2.25238656997681
"2003-5" 2.75344300270081
"2003-6" 6.33735942840576
"2003-7" 6.01543474197388
"2003-8" 10.4514122009277
"2003-9" 6.52049016952515
"2003-10" 2.258544921875
"2003-11" 2.01264357566833
"2003-12" 0.488467812538147
"2004-1" 0
"2004-2" 0.0753405094146729
"2004-3" 0.29167240858078
"2004-4" 3.32924389839172
"2004-5" 3.83615779876709
"2004-6" 4.22747278213501
"2004-7" 7.06092214584351
"2004-8" 9.91165256500244
"2004-9" 6.02781820297241
"2004-10" 7.79295015335083
"2004-11" 0.266668021678925
"2004-12" 0.219801157712936
"2005-1" 0.0936951115727425
"2005-2" 0
"2005-3" 0.50798898935318
"2005-4" 0.968662917613983
"2005-5" 1.02965152263641
"2005-6" 5.09446716308594
"2005-7" 6.92421436309814
"2005-8" 7.83552026748657
"2005-9" 9.39161396026611
"2005-10" 3.68984985351562
"2005-11" 0.956073045730591
"2005-12" 0.0615418739616871
"2006-1" 0.0563883632421494
"2006-2" 0.0915590897202492
"2006-3" 0.387364774942398
"2006-4" 0.726021468639374
"2006-5" 3.70900869369507
"2006-6" 4.15669822692871
"2006-7" 8.74273681640625
"2006-8" 5.65472555160522
"2006-9" 6.68483400344849
"2006-10" 5.08229064941406
"2006-11" 0.602712988853455
"2006-12" 0
"2007-1" 0.070422537624836
"2007-2" 0
"2007-3" 0.607869267463684
"2007-4" 0.886213898658752
"2007-5" 3.59623265266418
"2007-6" 3.13936281204224
"2007-7" 7.60455274581909
"2007-8" 6.4683084487915
"2007-9" 6.78715085983276
"2007-10" 3.03928804397583
"2007-11" 0.896178543567657
"2007-12" 0
"2008-1" 0
"2008-2" 0.0931005850434303
"2008-3" 0.428765922784805
"2008-4" 2.53716564178467
"2008-5" 4.73585605621338
"2008-6" 1.93113887310028
"2008-7" 9.21902179718018
"2008-8" 8.36214542388916
"2008-9" 5.66916131973267
"2008-10" 3.59609413146973
"2008-11" 0.466114580631256
"2008-12" 0
"2009-1" 0.0842721462249756
"2009-2" 0.0292368624359369
"2009-3" 0.783301770687103
"2009-4" 1.71040523052216
"2009-5" 3.43318581581116
"2009-6" 5.35500478744507
"2009-7" 3.28053259849548
"2009-8" 10.0171298980713
"2009-9" 8.66537952423096
"2009-10" 4.97915029525757
"2009-11" 0.26153028011322
"2009-12" 0.631141602993011
"2010-1" 0.504461050033569
"2010-2" 0.124948889017105
"2010-3" 1.16929042339325
"2010-4" 1.39663982391357
"2010-5" 3.58851623535156
"2010-6" 2.24803566932678
"2010-7" 10.5749845504761
"2010-8" 4.49953031539917
"2010-9" 8.12705135345459
"2010-10" 4.87501668930054
"2010-11" 1.22173082828522
"2010-12" 0.278097152709961
"2011-1" 0.0924067422747612
"2011-2" 0
"2011-3" 0.562170624732971
"2011-4" 1.94813239574432
"2011-5" 5.11974000930786
"2011-6" 6.26553201675415
"2011-7" 7.59884357452393
"2011-8" 9.38344097137451
"2011-9" 7.09601020812988
"2011-10" 6.19898366928101
"2011-11" 0.495959639549255
"2011-12" 0.010676572099328
