"date" "mgpp"
"1996-2" 0.00170382775831968
"1996-3" 0.00168179452884942
"1996-4" 59.9300346374512
"1996-5" 127.886688232422
"1996-6" 153.758071899414
"1996-7" 158.42790222168
"1996-8" 168.864639282227
"1996-9" 155.689895629883
"1996-10" 164.470779418945
"1996-11" 148.820693969727
"1996-12" 56.2550086975098
"1997-1" 43.6328811645508
"1997-2" 24.2174339294434
"1997-3" 8.31962776184082
"1997-4" 80.2930221557617
"1997-5" 87.4673919677734
"1997-6" 147.377716064453
"1997-7" 157.015335083008
"1997-8" 160.374206542969
"1997-9" 160.164260864258
"1997-10" 151.471054077148
"1997-11" 136.523941040039
"1997-12" 57.4015579223633
"1998-1" 42.3687171936035
"1998-2" 22.0785026550293
"1998-3" 20.5116844177246
"1998-4" 51.0619049072266
"1998-5" 95.7154159545898
"1998-6" 124.900382995605
"1998-7" 128.718460083008
"1998-8" 134.066680908203
"1998-9" 144.037521362305
"1998-10" 140.576507568359
"1998-11" 124.039054870605
"1998-12" 48.9689865112305
"1999-1" 33.9241790771484
"1999-2" 5.39667510986328
"1999-3" 3.12181830406189
"1999-4" 14.3590641021729
"1999-5" 99.3237075805664
"1999-6" 108.785987854004
"1999-7" 125.780494689941
"1999-8" 138.860122680664
"1999-9" 138.435668945312
"1999-10" 129.180679321289
"1999-11" 139.165390014648
"1999-12" 67.4226837158203
"2000-1" 45.2803955078125
"2000-2" 16.8160839080811
"2000-3" 17.521879196167
"2000-4" 46.8489227294922
"2000-5" 121.861610412598
"2000-6" 126.825202941895
"2000-7" 134.276443481445
"2000-8" 133.036758422852
"2000-9" 138.887069702148
"2000-10" 142.685485839844
"2000-11" 113.001922607422
"2000-12" 55.6510620117188
"2001-1" 30.5974349975586
"2001-2" 25.2797317504883
"2001-3" 35.6767845153809
"2001-4" 74.4797286987305
"2001-5" 84.1997451782227
"2001-6" 129.819229125977
"2001-7" 133.771530151367
"2001-8" 135.372344970703
"2001-9" 147.188430786133
"2001-10" 147.267776489258
"2001-11" 114.342445373535
"2001-12" 55.7282676696777
"2002-1" 45.9860610961914
"2002-2" 37.8794059753418
"2002-3" 56.5741653442383
"2002-4" 68.580940246582
"2002-5" 96.5761871337891
"2002-6" 100.000480651855
"2002-7" 138.135925292969
"2002-8" 135.946487426758
"2002-9" 146.86198425293
"2002-10" 138.119125366211
"2002-11" 135.078735351562
"2002-12" 64.8613967895508
"2003-1" 41.7864456176758
"2003-2" 31.4957790374756
"2003-3" 45.8030319213867
"2003-4" 103.129997253418
"2003-5" 115.887016296387
"2003-6" 127.999717712402
"2003-7" 144.109985351562
"2003-8" 140.467926025391
"2003-9" 146.075302124023
"2003-10" 144.403015136719
"2003-11" 138.491363525391
"2003-12" 92.9147872924805
"2004-1" 28.0976581573486
"2004-2" 16.8331050872803
"2004-3" 10.8372898101807
"2004-4" 85.5651245117188
"2004-5" 147.723037719727
"2004-6" 138.429290771484
"2004-7" 141.908767700195
"2004-8" 141.751708984375
"2004-9" 149.087188720703
"2004-10" 150.363815307617
"2004-11" 133.937210083008
"2004-12" 79.9139633178711
"2005-1" 44.6890678405762
"2005-2" 2.27606463432312
"2005-3" 12.4467897415161
"2005-4" 50.3234596252441
"2005-5" 97.8923721313477
"2005-6" 139.038940429688
"2005-7" 141.326461791992
"2005-8" 146.624877929688
"2005-9" 154.330596923828
"2005-10" 164.736831665039
"2005-11" 133.397827148438
"2005-12" 50.2673492431641
"2006-1" 34.0190925598145
"2006-2" 20.0423469543457
"2006-3" 39.0512847900391
"2006-4" 29.89133644104
"2006-5" 111.99324798584
"2006-6" 135.602920532227
"2006-7" 139.865325927734
"2006-8" 126.013870239258
"2006-9" 137.990585327148
"2006-10" 139.577972412109
"2006-11" 141.160278320312
"2006-12" 62.0265769958496
"2007-1" 40.7315559387207
"2007-2" 14.320876121521
"2007-3" 26.7865009307861
"2007-4" 89.3126983642578
"2007-5" 106.082481384277
"2007-6" 144.563217163086
"2007-7" 136.334854125977
"2007-8" 128.771697998047
"2007-9" 139.103805541992
"2007-10" 143.793594360352
"2007-11" 126.694610595703
"2007-12" 45.7370643615723
"2008-1" 26.7900409698486
"2008-2" 9.36383247375488
"2008-3" 57.4225959777832
"2008-4" 95.5026092529297
"2008-5" 139.280364990234
"2008-6" 137.685546875
"2008-7" 136.858200073242
"2008-8" 136.635498046875
"2008-9" 146.187683105469
"2008-10" 149.285568237305
"2008-11" 133.782348632812
"2008-12" 49.2765998840332
"2009-1" 21.2724666595459
"2009-2" 29.8833065032959
"2009-3" 70.7028198242188
"2009-4" 54.0759124755859
"2009-5" 138.028900146484
"2009-6" 143.833099365234
"2009-7" 142.094802856445
"2009-8" 145.326629638672
"2009-9" 143.746078491211
"2009-10" 144.538879394531
"2009-11" 115.899269104004
"2009-12" 96.3609085083008
"2010-1" 75.7195434570312
"2010-2" 23.3096008300781
"2010-3" 82.5908203125
"2010-4" 44.9613151550293
"2010-5" 115.534599304199
"2010-6" 130.930221557617
"2010-7" 139.612152099609
"2010-8" 147.172607421875
"2010-9" 150.731048583984
"2010-10" 155.037490844727
"2010-11" 144.009857177734
"2010-12" 90.4018173217773
"2011-1" 44.9480857849121
"2011-2" 0.000199436690309085
"2011-3" 49.3672218322754
"2011-4" 87.1269454956055
"2011-5" 130.030715942383
"2011-6" 145.696365356445
"2011-7" 149.814422607422
"2011-8" 156.227340698242
"2011-9" 158.885848999023
"2011-10" 162.644424438477
"2011-11" 167.532257080078
"2011-12" 59.6429176330566
