"date" "mnpp"
"2010-7" 47.2186431884766
"2010-8" 54.5673637390137
"2010-9" 53.6211357116699
"2010-10" 53.3585929870605
"2010-11" 44.9486274719238
"2010-12" 10.4815855026245
"2011-1" -34.0125198364258
"2011-2" -32.5751342773438
"2011-3" -26.6733837127686
"2011-4" 7.43212747573853
"2011-5" 31.2854766845703
"2011-6" 46.1883811950684
"2011-7" 52.7606735229492
"2011-8" 58.8600120544434
"2011-9" 60.0737724304199
"2011-10" 59.5681266784668
"2011-11" 60.8323020935059
"2011-12" -23.3407669067383
