"date" "mswc1"
"1991-4" 0.472774565219879
"1991-5" 0.520111680030823
"1991-6" 0.581445157527924
"1991-7" 0.620021641254425
"1991-8" 0.643135786056519
"1991-9" 0.652735888957977
"1991-10" 0.618111789226532
"1991-11" 0.473810166120529
"1991-12" 0.363975584506989
"1992-1" 0.362029731273651
"1992-2" 0.356188267469406
"1992-3" 0.380118101835251
"1992-4" 0.516908943653107
"1992-5" 0.540826976299286
"1992-6" 0.63274747133255
"1992-7" 0.646009743213654
"1992-8" 0.654886841773987
"1992-9" 0.639405310153961
"1992-10" 0.62896728515625
"1992-11" 0.445652097463608
"1992-12" 0.360381036996841
"1993-1" 0.355813890695572
"1993-2" 0.359447836875916
"1993-3" 0.391395628452301
"1993-4" 0.526908099651337
"1993-5" 0.468814343214035
"1993-6" 0.632324934005737
"1993-7" 0.631375253200531
"1993-8" 0.647581458091736
"1993-9" 0.653109729290009
"1993-10" 0.567022562026978
"1993-11" 0.48094043135643
"1993-12" 0.387360692024231
"1994-1" 0.39075231552124
"1994-2" 0.366179466247559
"1994-3" 0.370059072971344
"1994-4" 0.415997475385666
"1994-5" 0.55724561214447
"1994-6" 0.637079834938049
"1994-7" 0.621492922306061
"1994-8" 0.616956055164337
"1994-9" 0.64469039440155
"1994-10" 0.568176805973053
"1994-11" 0.49056002497673
"1994-12" 0.368485689163208
"1995-1" 0.388199299573898
"1995-2" 0.406727105379105
"1995-3" 0.42244765162468
"1995-4" 0.501122534275055
"1995-5" 0.516379535198212
"1995-6" 0.525603115558624
"1995-7" 0.641743898391724
"1995-8" 0.624514400959015
"1995-9" 0.663388013839722
"1995-10" 0.553815722465515
"1995-11" 0.430007696151733
"1995-12" 0.357842355966568
"1996-1" 0.363616168498993
"1996-2" 0.356188178062439
"1996-3" 0.355151206254959
"1996-4" 0.443029642105103
"1996-5" 0.54791247844696
"1996-6" 0.585543096065521
"1996-7" 0.643067240715027
"1996-8" 0.616086184978485
"1996-9" 0.659781336784363
"1996-10" 0.592714488506317
"1996-11" 0.449749052524567
"1996-12" 0.359874337911606
"1997-1" 0.37587296962738
"1997-2" 0.378771990537643
"1997-3" 0.371646791696548
"1997-4" 0.457287311553955
"1997-5" 0.421568363904953
"1997-6" 0.584138512611389
"1997-7" 0.621639788150787
"1997-8" 0.651044368743896
"1997-9" 0.643955707550049
"1997-10" 0.618745028972626
"1997-11" 0.486442178487778
"1997-12" 0.361795872449875
"1998-1" 0.376586616039276
"1998-2" 0.373339593410492
"1998-3" 0.389295965433121
"1998-4" 0.453739523887634
"1998-5" 0.521803379058838
"1998-6" 0.543724298477173
"1998-7" 0.624814450740814
"1998-8" 0.650482833385468
"1998-9" 0.660589456558228
"1998-10" 0.615183591842651
"1998-11" 0.448703676462173
"1998-12" 0.363881200551987
"1999-1" 0.365410417318344
"1999-2" 0.358789175748825
"1999-3" 0.361777901649475
"1999-4" 0.379196763038635
"1999-5" 0.523863017559052
"1999-6" 0.522488415241241
"1999-7" 0.612107217311859
"1999-8" 0.660466134548187
"1999-9" 0.660269677639008
"1999-10" 0.565028727054596
"1999-11" 0.474856615066528
"1999-12" 0.377235859632492
"2000-1" 0.375528812408447
"2000-2" 0.363919228315353
"2000-3" 0.378146916627884
"2000-4" 0.445545941591263
"2000-5" 0.567369520664215
"2000-6" 0.586896002292633
"2000-7" 0.627465605735779
"2000-8" 0.641351044178009
"2000-9" 0.656765699386597
"2000-10" 0.624661684036255
"2000-11" 0.426643282175064
"2000-12" 0.372810900211334
"2001-1" 0.358908861875534
"2001-2" 0.384710162878036
"2001-3" 0.402420282363892
"2001-4" 0.488068133592606
"2001-5" 0.497289687395096
"2001-6" 0.594594120979309
"2001-7" 0.624904155731201
"2001-8" 0.643305063247681
"2001-9" 0.650129675865173
"2001-10" 0.58534574508667
"2001-11" 0.463554233312607
"2001-12" 0.374536544084549
"2002-1" 0.379549205303192
"2002-2" 0.406448304653168
"2002-3" 0.443470507860184
"2002-4" 0.455069333314896
"2002-5" 0.498355269432068
"2002-6" 0.53651350736618
"2002-7" 0.623937129974365
"2002-8" 0.653370916843414
"2002-9" 0.654363632202148
"2002-10" 0.616569519042969
"2002-11" 0.472053110599518
"2002-12" 0.3698910176754
"2003-1" 0.36464649438858
"2003-2" 0.383657664060593
"2003-3" 0.424150466918945
"2003-4" 0.536831378936768
"2003-5" 0.549866557121277
"2003-6" 0.528926312923431
"2003-7" 0.623087167739868
"2003-8" 0.666894972324371
"2003-9" 0.659705400466919
"2003-10" 0.564305365085602
"2003-11" 0.488390535116196
"2003-12" 0.435678869485855
"2004-1" 0.362485975027084
"2004-2" 0.372981816530228
"2004-3" 0.379851400852203
"2004-4" 0.525866746902466
"2004-5" 0.571504890918732
"2004-6" 0.541139721870422
"2004-7" 0.622596681118011
"2004-8" 0.668284177780151
"2004-9" 0.656991720199585
"2004-10" 0.626174747943878
"2004-11" 0.433130919933319
"2004-12" 0.404407113790512
"2005-1" 0.377977848052979
"2005-2" 0.361989766359329
"2005-3" 0.386951118707657
"2005-4" 0.449694365262985
"2005-5" 0.473969787359238
"2005-6" 0.599994540214539
"2005-7" 0.623709857463837
"2005-8" 0.646122515201569
"2005-9" 0.670503318309784
"2005-10" 0.603690505027771
"2005-11" 0.467387586832047
"2005-12" 0.374456614255905
"2006-1" 0.378900408744812
"2006-2" 0.383451074361801
"2006-3" 0.431715488433838
"2006-4" 0.424284815788269
"2006-5" 0.564859509468079
"2006-6" 0.58057713508606
"2006-7" 0.630544185638428
"2006-8" 0.647195994853973
"2006-9" 0.665859520435333
"2006-10" 0.62217390537262
"2006-11" 0.478802919387817
"2006-12" 0.371631354093552
"2007-1" 0.371978878974915
"2007-2" 0.36591425538063
"2007-3" 0.397703379392624
"2007-4" 0.517340838909149
"2007-5" 0.54518723487854
"2007-6" 0.572386264801025
"2007-7" 0.560509026050568
"2007-8" 0.649312496185303
"2007-9" 0.664114594459534
"2007-10" 0.611610293388367
"2007-11" 0.480641275644302
"2007-12" 0.363660573959351
"2008-1" 0.357416212558746
"2008-2" 0.367911368608475
"2008-3" 0.447082698345184
"2008-4" 0.525073707103729
"2008-5" 0.585208475589752
"2008-6" 0.535695314407349
"2008-7" 0.628614842891693
"2008-8" 0.665204405784607
"2008-9" 0.656109988689423
"2008-10" 0.605213522911072
"2008-11" 0.473403483629227
"2008-12" 0.369093358516693
"2009-1" 0.360290586948395
"2009-2" 0.38238736987114
"2009-3" 0.44466558098793
"2009-4" 0.454773724079132
"2009-5" 0.565906405448914
"2009-6" 0.572611689567566
"2009-7" 0.559187591075897
"2009-8" 0.657065153121948
"2009-9" 0.66945469379425
"2009-10" 0.592994630336761
"2009-11" 0.432360023260117
"2009-12" 0.444773584604263
"2010-1" 0.438192188739777
"2010-2" 0.384177654981613
"2010-3" 0.453878819942474
"2010-4" 0.428091943264008
"2010-5" 0.524702966213226
"2010-6" 0.53333306312561
"2010-7" 0.647002279758453
"2010-8" 0.629351377487183
"2010-9" 0.664399385452271
"2010-10" 0.602703452110291
"2010-11" 0.479190081357956
"2010-12" 0.411363363265991
"2011-1" 0.380525499582291
"2011-2" 0.359364807605743
"2011-3" 0.432624816894531
"2011-4" 0.500820815563202
"2011-5" 0.557214975357056
"2011-6" 0.631753325462341
"2011-7" 0.634162724018097
"2011-8" 0.660893976688385
"2011-9" 0.658736288547516
"2011-10" 0.627684235572815
"2011-11" 0.477081209421158
"2011-12" 0.369462162256241
