"date" "mgpp"
"1999-12" 15.5227661132812
"2000-1" 18.0915508270264
"2000-2" 60.8004913330078
"2000-3" 81.2887802124023
"2000-4" 104.142913818359
"2000-5" 80.5559005737305
"2000-6" 55.7796859741211
"2000-7" 17.3396472930908
"2000-8" 6.6654372215271
"2000-9" 9.15281295776367
"2000-10" 29.2945346832275
"2000-11" 21.9470100402832
"2000-12" 12.9071731567383
"2001-1" 17.6200885772705
"2001-2" 56.2174835205078
"2001-3" 90.8142318725586
"2001-4" 131.697235107422
"2001-5" 95.6005249023438
"2001-6" 38.8541984558105
"2001-7" 10.4924383163452
"2001-8" 6.10795021057129
"2001-9" 15.0659971237183
"2001-10" 32.1294250488281
"2001-11" 26.0811614990234
"2001-12" 16.1362609863281
"2002-1" 21.4502983093262
"2002-2" 55.3205261230469
"2002-3" 93.4948654174805
"2002-4" 123.038864135742
"2002-5" 107.387100219727
"2002-6" 43.1540679931641
"2002-7" 32.9600982666016
"2002-8" 18.0590858459473
"2002-9" 36.239330291748
"2002-10" 32.2061195373535
"2002-11" 26.5213813781738
"2002-12" 14.2133884429932
"2003-1" 23.0836753845215
"2003-2" 39.0861587524414
"2003-3" 104.257148742676
"2003-4" 133.427429199219
"2003-5" 124.644081115723
"2003-6" 48.6968116760254
"2003-7" 9.4254093170166
"2003-8" 12.7277431488037
"2003-9" 28.323600769043
"2003-10" 38.7218742370605
"2003-11" 29.9442672729492
"2003-12" 19.8990478515625
"2004-1" 34.5583076477051
"2004-2" 52.6637802124023
"2004-3" 81.698371887207
"2004-4" 135.115859985352
"2004-5" 130.428405761719
"2004-6" 83.728141784668
"2004-7" 43.325122833252
"2004-8" 34.9107398986816
"2004-9" 21.0508975982666
"2004-10" 36.8159332275391
"2004-11" 35.7424812316895
"2004-12" 23.997184753418
"2005-1" 35.7335968017578
"2005-2" 37.9995079040527
"2005-3" 77.3131561279297
"2005-4" 113.015502929688
"2005-5" 41.9222068786621
"2005-6" 21.5744590759277
"2005-7" 21.6578769683838
"2005-8" 7.13827896118164
"2005-9" 5.96570253372192
"2005-10" 12.9536552429199
"2005-11" 24.3785591125488
"2005-12" 18.000415802002
"2006-1" 16.9030284881592
"2006-2" 27.980152130127
"2006-3" 74.3876800537109
"2006-4" 104.989433288574
"2006-5" 83.9365539550781
"2006-6" 52.6977348327637
"2006-7" 33.5598945617676
"2006-8" 7.01661205291748
"2006-9" 29.2879047393799
"2006-10" 30.0597896575928
"2006-11" 23.0287628173828
"2006-12" 18.0696182250977
"2007-1" 25.8099899291992
"2007-2" 42.6430702209473
"2007-3" 97.2405014038086
"2007-4" 112.688972473145
"2007-5" 148.671081542969
"2007-6" 96.43359375
"2007-7" 23.9015331268311
"2007-8" 28.4474258422852
"2007-9" 36.3795013427734
"2007-10" 35.3532066345215
"2007-11" 32.6862564086914
"2007-12" 20.7853145599365
"2008-1" 33.0953178405762
"2008-2" 57.648365020752
"2008-3" 104.789749145508
"2008-4" 117.261054992676
"2008-5" 127.53638458252
"2008-6" 83.6923751831055
"2008-7" 32.7511711120605
"2008-8" 6.2529501914978
"2008-9" 39.950553894043
"2008-10" 44.7555656433105
"2008-11" 34.2681732177734
"2008-12" 15.8990182876587
"2009-1" 16.1188049316406
"2009-2" 50.719425201416
"2009-3" 117.892944335938
"2009-4" 131.464645385742
"2009-5" 92.6790542602539
"2009-6" 16.946102142334
"2009-7" 21.1076908111572
"2009-8" 8.30161094665527
"2009-9" 5.61472797393799
"2009-10" 7.69511556625366
"2009-11" 25.9173831939697
"2009-12" 13.7276277542114
"2010-1" 14.8888692855835
"2010-2" 27.422737121582
"2010-3" 69.9480819702148
"2010-4" 120.737289428711
"2010-5" 139.058181762695
"2010-6" 87.3655090332031
"2010-7" 46.6130218505859
"2010-8" 27.0861072540283
"2010-9" 32.5194664001465
"2010-10" 45.4300880432129
"2010-11" 28.9822807312012
"2010-12" 10.8813848495483
"2011-1" 25.5036144256592
"2011-2" 50.1463203430176
"2011-3" 89.5838088989258
"2011-4" 126.172882080078
"2011-5" 130.304397583008
"2011-6" 95.8235321044922
"2011-7" 18.3492603302002
"2011-8" 7.78485107421875
"2011-9" 8.91216945648193
"2011-10" 15.3295125961304
"2011-11" 25.2747097015381
"2011-12" 23.403205871582
