"date" "mevap"
"1999-10" 31.407169342041
"1999-11" 17.3216743469238
"1999-12" 1.94636166095734
"2000-1" 1.02057957649231
"2000-2" 0.529077410697937
"2000-3" 1.02694928646088
"2000-4" 5.90445470809937
"2000-5" 31.5428256988525
"2000-6" 25.7322063446045
"2000-7" 42.0179214477539
"2000-8" 44.9622764587402
"2000-9" 48.7582931518555
"2000-10" 45.9483833312988
"2000-11" 9.31090068817139
"2000-12" 1.21544933319092
"2001-1" 0.464095115661621
"2001-2" 1.2738801240921
"2001-3" 2.21011853218079
"2001-4" 9.89590644836426
"2001-5" 9.81001949310303
"2001-6" 36.3855285644531
"2001-7" 35.0843925476074
"2001-8" 42.2017517089844
"2001-9" 47.9451446533203
"2001-10" 36.7688751220703
"2001-11" 11.6487236022949
"2001-12" 1.68986976146698
"2002-1" 1.18813872337341
"2002-2" 2.87129998207092
"2002-3" 4.91187953948975
"2002-4" 8.19271564483643
"2002-5" 18.6566715240479
"2002-6" 17.6975269317627
"2002-7" 37.2547950744629
"2002-8" 42.2257881164551
"2002-9" 46.6317672729492
"2002-10" 39.6790733337402
"2002-11" 17.6531829833984
"2002-12" 1.46797716617584
"2003-1" 0.803403377532959
"2003-2" 1.19909501075745
"2003-3" 4.49661874771118
"2003-4" 17.5511322021484
"2003-5" 19.0938510894775
"2003-6" 19.5425491333008
"2003-7" 35.6086311340332
"2003-8" 41.2079925537109
"2003-9" 43.5117416381836
"2003-10" 28.125280380249
"2003-11" 19.0323123931885
"2003-12" 6.48516654968262
"2004-1" 0.777410089969635
"2004-2" 0.784975647926331
"2004-3" 1.47141444683075
"2004-4" 13.4194183349609
"2004-5" 27.435432434082
"2004-6" 15.8986186981201
"2004-7" 28.2209968566895
"2004-8" 33.0509490966797
"2004-9" 34.5533790588379
"2004-10" 33.6013641357422
"2004-11" 8.16583728790283
"2004-12" 3.24950695037842
"2005-1" 1.18994522094727
"2005-2" 0.550673127174377
"2005-3" 3.43391251564026
"2005-4" 9.61232089996338
"2005-5" 9.26797294616699
"2005-6" 24.9335708618164
"2005-7" 26.1350002288818
"2005-8" 31.5109424591064
"2005-9" 36.1673812866211
"2005-10" 29.5342769622803
"2005-11" 11.2384443283081
"2005-12" 1.37939047813416
"2006-1" 1.18191874027252
"2006-2" 1.22399032115936
"2006-3" 6.34262895584106
"2006-4" 6.68339443206787
"2006-5" 23.3034572601318
"2006-6" 31.1130447387695
"2006-7" 38.0932731628418
"2006-8" 38.4311408996582
"2006-9" 44.9270706176758
"2006-10" 40.4869194030762
"2006-11" 15.8352041244507
"2006-12" 1.52825736999512
"2007-1" 0.996414184570312
"2007-2" 0.606214761734009
"2007-3" 1.53809821605682
"2007-4" 17.9883003234863
"2007-5" 27.8813362121582
"2007-6" 26.991096496582
"2007-7" 25.5341320037842
"2007-8" 39.1669845581055
"2007-9" 44.8079490661621
"2007-10" 38.8788833618164
"2007-11" 14.1108999252319
"2007-12" 1.07942962646484
"2008-1" 0.391154229640961
"2008-2" 0.576119124889374
"2008-3" 4.69717454910278
"2008-4" 16.1679210662842
"2008-5" 32.9405136108398
"2008-6" 17.1012897491455
"2008-7" 34.8533401489258
"2008-8" 41.4001617431641
"2008-9" 44.5755462646484
"2008-10" 33.6634292602539
"2008-11" 13.2732677459717
"2008-12" 1.21727192401886
"2009-1" 0.440989762544632
"2009-2" 1.02071666717529
"2009-3" 9.83481311798096
"2009-4" 13.895281791687
"2009-5" 22.6296787261963
"2009-6" 21.8889408111572
"2009-7" 19.221061706543
"2009-8" 34.0490837097168
"2009-9" 35.6255722045898
"2009-10" 27.8385066986084
"2009-11" 7.28556966781616
"2009-12" 5.92322635650635
"2010-1" 6.6572642326355
"2010-2" 1.39473271369934
"2010-3" 12.3072175979614
"2010-4" 15.0476121902466
"2010-5" 19.6984157562256
"2010-6" 16.40305519104
"2010-7" 29.1534118652344
"2010-8" 28.5314178466797
"2010-9" 35.0815925598145
"2010-10" 25.7436504364014
"2010-11" 14.4283437728882
"2010-12" 3.42935228347778
"2011-1" 1.50461721420288
"2011-2" 0.423027604818344
"2011-3" 6.41327905654907
"2011-4" 12.949236869812
"2011-5" 16.0668601989746
"2011-6" 25.5389137268066
"2011-7" 23.8067722320557
"2011-8" 28.0946006774902
"2011-9" 29.2623996734619
"2011-10" 27.0353546142578
"2011-11" 12.1746654510498
"2011-12" 1.51469957828522
