"date" "mfapar"
"1999-3" 0.350841879844666
"1999-4" 0.36492645740509
"1999-5" 0.50318568944931
"1999-6" 0.566746711730957
"1999-7" 0.566334187984467
"1999-8" 0.56524521112442
"1999-9" 0.565762758255005
"1999-10" 0.566206216812134
"1999-11" 0.566102683544159
"1999-12" 0.55744343996048
"2000-1" 0.433910489082336
"2000-2" 0.353543430566788
"2000-3" 0.356811761856079
"2000-4" 0.453329294919968
"2000-5" 0.548409700393677
"2000-6" 0.570457398891449
"2000-7" 0.570343315601349
"2000-8" 0.570627450942993
"2000-9" 0.570495188236237
"2000-10" 0.570812940597534
"2000-11" 0.56937837600708
"2000-12" 0.526608467102051
"2001-1" 0.366941899061203
"2001-2" 0.392583459615707
"2001-3" 0.44188180565834
"2001-4" 0.535607933998108
"2001-5" 0.575824081897736
"2001-6" 0.57529878616333
"2001-7" 0.57477331161499
"2001-8" 0.573599994182587
"2001-9" 0.574245572090149
"2001-10" 0.5754274725914
"2001-11" 0.574344754219055
"2001-12" 0.531751453876495
"2002-1" 0.428677022457123
"2002-2" 0.434172064065933
"2002-3" 0.489723116159439
"2002-4" 0.572716534137726
"2002-5" 0.500746071338654
"2002-6" 0.58560174703598
"2002-7" 0.587544620037079
"2002-8" 0.587539732456207
"2002-9" 0.587594628334045
"2002-10" 0.587126493453979
"2002-11" 0.585777223110199
"2002-12" 0.570245027542114
"2003-1" 0.437471896409988
"2003-2" 0.430359065532684
"2003-3" 0.457043945789337
"2003-4" 0.584193289279938
"2003-5" 0.597574472427368
"2003-6" 0.597051084041595
"2003-7" 0.596011698246002
"2003-8" 0.596159219741821
"2003-9" 0.596866488456726
"2003-10" 0.597556412220001
"2003-11" 0.596353828907013
"2003-12" 0.591049909591675
"2004-1" 0.443328559398651
"2004-2" 0.412064552307129
"2004-3" 0.412414461374283
"2004-4" 0.582386553287506
"2004-5" 0.637080729007721
"2004-6" 0.640522420406342
"2004-7" 0.64031445980072
"2004-8" 0.64068067073822
"2004-9" 0.640667080879211
"2004-10" 0.641288995742798
"2004-11" 0.640329122543335
"2004-12" 0.601695597171783
"2005-1" 0.477515578269958
"2005-2" 0.423743396997452
"2005-3" 0.414071589708328
"2005-4" 0.516479313373566
"2005-5" 0.622067034244537
"2005-6" 0.645305752754211
"2005-7" 0.64533543586731
"2005-8" 0.64565521478653
"2005-9" 0.645858526229858
"2005-10" 0.645526945590973
"2005-11" 0.644720792770386
"2005-12" 0.52948135137558
"2006-1" 0.442633956670761
"2006-2" 0.406444936990738
"2006-3" 0.429319769144058
"2006-4" 0.453041404485703
"2006-5" 0.560170769691467
"2006-6" 0.58681845664978
"2006-7" 0.587044477462769
"2006-8" 0.58711564540863
"2006-9" 0.587404429912567
"2006-10" 0.588018596172333
"2006-11" 0.586569368839264
"2006-12" 0.554090797901154
"2007-1" 0.407579064369202
"2007-2" 0.387259840965271
"2007-3" 0.397119492292404
"2007-4" 0.537412941455841
"2007-5" 0.588472902774811
"2007-6" 0.588061630725861
"2007-7" 0.58773148059845
"2007-8" 0.587866544723511
"2007-9" 0.587977528572083
"2007-10" 0.58862429857254
"2007-11" 0.58836704492569
"2007-12" 0.505264818668365
"2008-1" 0.369657099246979
"2008-2" 0.371549338102341
"2008-3" 0.530645430088043
"2008-4" 0.528877556324005
"2008-5" 0.593664348125458
"2008-6" 0.594679057598114
"2008-7" 0.59462434053421
"2008-8" 0.594805955886841
"2008-9" 0.59505033493042
"2008-10" 0.595492005348206
"2008-11" 0.594055950641632
"2008-12" 0.508519530296326
"2009-1" 0.399213433265686
"2009-2" 0.440989345312119
"2009-3" 0.508679032325745
"2009-4" 0.487695276737213
"2009-5" 0.628489792346954
"2009-6" 0.636475324630737
"2009-7" 0.636372983455658
"2009-8" 0.636539816856384
"2009-9" 0.636786460876465
"2009-10" 0.636942207813263
"2009-11" 0.635196447372437
"2009-12" 0.627361953258514
"2010-1" 0.548242330551147
"2010-2" 0.443444311618805
"2010-3" 0.572338163852692
"2010-4" 0.480498194694519
"2010-5" 0.633935868740082
"2010-6" 0.646327376365662
"2010-7" 0.645423591136932
"2010-8" 0.644768476486206
"2010-9" 0.646502137184143
"2010-10" 0.647074043750763
"2010-11" 0.646184146404266
"2010-12" 0.644621014595032
"2011-1" 0.533933043479919
"2011-2" 0.423499435186386
"2011-3" 0.51213937997818
"2011-4" 0.553097188472748
"2011-5" 0.670673549175262
"2011-6" 0.672509849071503
"2011-7" 0.671821653842926
"2011-8" 0.671115159988403
"2011-9" 0.671739757061005
"2011-10" 0.671898007392883
"2011-11" 0.670145094394684
"2011-12" 0.573523640632629
