"date" "mrh"
"1987-11" 8.91506385803223
"1987-12" 9.01273250579834
"1988-1" 10.1960201263428
"1988-2" 8.72519779205322
"1988-3" 9.60357570648193
"1988-4" 9.30596160888672
"1988-5" 9.63300323486328
"1988-6" 9.33831024169922
"1988-7" 9.66730785369873
"1988-8" 9.68302536010742
"1988-9" 9.38709735870361
"1988-10" 9.7165470123291
"1988-11" 9.41849040985107
"1988-12" 9.46082210540771
"1989-1" 9.78483867645264
"1989-2" 8.61223316192627
"1989-3" 9.53151893615723
"1989-4" 9.25377368927002
"1989-5" 9.59460353851318
"1989-6" 9.31578159332275
"1989-7" 9.65820598602295
"1989-8" 9.68791770935059
"1989-9" 9.40490818023682
"1989-10" 9.74814128875732
"1989-11" 9.46154022216797
"1989-12" 9.62072372436523
"1990-1" 10.8133907318115
"1990-2" 9.22092342376709
"1990-3" 10.1518697738647
"1990-4" 9.84433364868164
"1990-5" 10.1977891921997
"1990-6" 9.89290809631348
"1990-7" 10.2485046386719
"1990-8" 10.272027015686
"1990-9" 9.96461486816406
"1990-10" 10.3209066390991
"1990-11" 10.0105009078979
"1990-12" 10.0449886322021
"1991-1" 11.1132669448853
"1991-2" 9.50610160827637
"1991-3" 10.4491949081421
"1991-4" 10.1129627227783
"1991-5" 10.4562225341797
"1991-6" 10.1250057220459
"1991-7" 10.4699354171753
"1991-8" 10.4753684997559
"1991-9" 10.1444272994995
"1991-10" 10.4896011352539
"1991-11" 10.1575536727905
"1991-12" 10.1994466781616
"1992-1" 10.7807779312134
"1992-2" 9.27493286132812
"1992-3" 10.2033891677856
"1992-4" 9.8760814666748
"1992-5" 10.2116270065308
"1992-6" 9.88837051391602
"1992-7" 10.2256679534912
"1992-8" 10.2314205169678
"1992-9" 9.90857219696045
"1992-10" 10.2461042404175
"1992-11" 9.92214012145996
"1992-12" 9.98660945892334
"1993-1" 10.2832736968994
"1993-2" 9.02005958557129
"1993-3" 9.96848678588867
"1993-4" 9.66873264312744
"1993-5" 10.0157327651978
"1993-6" 9.71610260009766
"1993-7" 10.0647039413452
"1993-8" 10.0872783660889
"1993-9" 9.7847900390625
"1993-10" 10.1340370178223
"1993-11" 9.82867431640625
"1993-12" 9.97852611541748
"1994-1" 10.1517162322998
"1994-2" 8.92223739624023
"1994-3" 9.8771505355835
"1994-4" 9.59809970855713
"1994-5" 9.96073341369629
"1994-6" 9.68010902404785
"1994-7" 10.0445423126221
"1994-8" 10.0838432312012
"1994-9" 9.79717826843262
"1994-10" 10.1626844406128
"1994-11" 9.87136554718018
"1994-12" 10.0339193344116
"1995-1" 10.351411819458
"1995-2" 9.01898002624512
"1995-3" 9.98309421539307
"1995-4" 9.70625782012939
"1995-5" 10.0789966583252
"1995-6" 9.80047798156738
"1995-7" 10.1754188537598
"1995-8" 10.2210397720337
"1995-9" 9.93594646453857
"1995-10" 10.3121299743652
"1995-11" 10.0217275619507
"1995-12" 10.1415414810181
"1996-1" 10.3646326065063
"1996-2" 8.99386787414551
"1996-3" 9.95044326782227
"1996-4" 9.6744270324707
"1996-5" 10.0429220199585
"1996-6" 9.76247787475586
"1996-7" 10.1317701339722
"1996-8" 10.1731586456299
"1996-9" 9.88556098937988
"1996-10" 10.2559804916382
"1996-11" 9.96353244781494
"1996-12" 10.2143459320068
"1997-1" 11.56884765625
"1997-2" 9.85323333740234
"1997-3" 10.8429775238037
"1997-4" 10.517783164978
"1997-5" 10.8940763473511
"1997-6" 10.5670003890991
"1997-7" 10.9437847137451
"1997-8" 10.9659385681152
"1997-9" 10.6349811553955
"1997-10" 11.0124568939209
"1997-11" 10.6786289215088
"1997-12" 10.802393913269
"1998-1" 12.0917749404907
"1998-2" 10.3347368240356
"1998-3" 11.3172922134399
"1998-4" 10.9329471588135
"1998-5" 11.2789764404297
"1998-6" 10.8978118896484
"1998-7" 11.2435998916626
"1998-8" 11.2244300842285
"1998-9" 10.846381187439
"1998-10" 11.1918210983276
"1998-11" 10.8152618408203
"1998-12" 10.7634916305542
"1999-1" 11.7485618591309
"1999-2" 10.117956161499
"1999-3" 11.0631923675537
"1999-4" 10.653660774231
"1999-5" 10.9661922454834
"1999-6" 10.5686702728271
"1999-7" 10.9030828475952
"1999-8" 10.8835535049438
"1999-9" 10.5161066055298
"1999-10" 10.8501329421997
"1999-11" 10.4842138290405
"1999-12" 10.4911155700684
"2000-1" 10.8062028884888
"2000-2" 9.32748794555664
"2000-3" 10.2069129943848
"2000-4" 9.83436393737793
"2000-5" 10.1649503707886
"2000-6" 9.83970546722412
"2000-7" 10.1703538894653
"2000-8" 10.171160697937
"2000-9" 9.84560012817383
"2000-10" 10.1766576766968
"2000-11" 9.8553581237793
"2000-12" 9.94944763183594
"2001-1" 10.3786840438843
"2001-2" 9.05906581878662
"2001-3" 9.9829158782959
"2001-4" 9.66450119018555
"2001-5" 9.99027347564697
"2001-6" 9.67145824432373
"2001-7" 9.99729537963867
"2001-8" 9.99895286560059
"2001-9" 9.67967414855957
"2001-10" 10.0056018829346
"2001-11" 9.68984699249268
"2001-12" 9.75318908691406
"2002-1" 9.8602933883667
"2002-2" 8.63109111785889
"2002-3" 9.55913734436035
"2002-4" 9.26414966583252
"2002-5" 9.59180355072021
"2002-6" 9.30106544494629
"2002-7" 9.62990283966064
"2002-8" 9.64671039581299
"2002-9" 9.35293102264404
"2002-10" 9.68373966217041
"2002-11" 9.39096546173096
"2002-12" 9.71346092224121
"2003-1" 10.1629676818848
"2003-2" 8.64869499206543
"2003-3" 9.41570949554443
"2003-4" 9.13364315032959
"2003-5" 9.45991516113281
"2003-6" 9.17539024353027
"2003-7" 9.50201320648193
"2003-8" 9.5208101272583
"2003-9" 9.23290634155273
"2003-10" 9.56080722808838
"2003-11" 9.27459526062012
"2003-12" 9.57512760162354
"2004-1" 9.86155319213867
"2004-2" 8.49852085113525
"2004-3" 9.35009479522705
"2004-4" 9.08362770080566
"2004-5" 9.42183017730713
"2004-6" 9.15138339996338
"2004-7" 9.49016761779785
"2004-8" 9.52176475524902
"2004-9" 9.24578285217285
"2004-10" 9.58596038818359
"2004-11" 9.30870342254639
"2004-12" 9.52837181091309
"2005-1" 9.75302028656006
"2005-2" 8.42516136169434
"2005-3" 9.34720897674561
"2005-4" 9.09033393859863
"2005-5" 9.43834018707275
"2005-6" 9.17641544342041
"2005-7" 9.5251636505127
"2005-8" 9.5656795501709
"2005-9" 9.29671001434326
"2005-10" 9.64798259735107
"2005-11" 9.37717247009277
"2005-12" 9.56081485748291
"2006-1" 10.7791624069214
"2006-2" 9.27552795410156
"2006-3" 10.257719039917
"2006-4" 9.93114948272705
"2006-5" 10.2665309906006
"2006-6" 9.93949508666992
"2006-7" 10.2749729156494
"2006-8" 10.2772188186646
"2006-9" 9.94962501525879
"2006-10" 10.2852258682251
"2006-11" 9.96141529083252
"2006-12" 9.99525928497314
"2007-1" 10.5058174133301
"2007-2" 8.98235511779785
"2007-3" 9.84951019287109
"2007-4" 9.53752136230469
"2007-5" 9.86119937896729
"2007-6" 9.5485668182373
"2007-7" 9.87234306335449
"2007-8" 9.87605762481689
"2007-9" 9.56261157989502
"2007-10" 9.88727760314941
"2007-11" 9.57698154449463
"2007-12" 9.52895355224609
"2008-1" 9.76758193969727
"2008-2" 8.51812362670898
"2008-3" 9.45354652404785
"2008-4" 9.16825866699219
"2008-5" 9.49366760253906
"2008-6" 9.20615005493164
"2008-7" 9.53187942504883
"2008-8" 9.54879188537598
"2008-9" 9.25821495056152
"2008-10" 9.58438873291016
"2008-11" 9.29500102996826
"2008-12" 9.25882339477539
"2009-1" 9.17060470581055
"2009-2" 8.05022048950195
"2009-3" 8.96024417877197
"2009-4" 8.71732330322266
"2009-5" 9.05437278747559
"2009-6" 8.80622005462646
"2009-7" 9.14401626586914
"2009-8" 9.18600463867188
"2009-9" 8.93054580688477
"2009-10" 9.27200984954834
"2009-11" 9.01335144042969
"2009-12" 9.14656162261963
"2010-1" 9.24641418457031
"2010-2" 8.08205795288086
"2010-3" 8.98182106018066
"2010-4" 8.74123096466064
"2010-5" 9.08273315429688
"2010-6" 8.83712291717529
"2010-7" 9.17944145202637
"2010-8" 9.22484016418457
"2010-9" 8.97134304046631
"2010-10" 9.31481170654297
"2010-11" 9.05984878540039
"2010-12" 9.08847332000732
"2011-1" 9.30440330505371
"2011-2" 8.23882961273193
"2011-3" 9.17833042144775
"2011-4" 8.93466091156006
"2011-5" 9.28530025482178
"2011-6" 9.0357027053833
"2011-7" 9.38720893859863
"2011-8" 9.43512344360352
"2011-9" 9.17723274230957
"2011-10" 9.53108978271484
"2011-11" 9.27154922485352
"2011-12" 9.1721248626709
