"date" "mnpp"
"1995-10" 48.5405693054199
"1995-11" 30.6763820648193
"1995-12" -36.5729141235352
"1996-1" -42.6943702697754
"1996-2" -31.1766662597656
"1996-3" -36.9841079711914
"1996-4" -6.02637577056885
"1996-5" 32.1658935546875
"1996-6" 52.4382247924805
"1996-7" 55.0373840332031
"1996-8" 62.8888893127441
"1996-9" 54.014404296875
"1996-10" 53.7347679138184
"1996-11" 39.4368133544922
"1996-12" -38.5050086975098
"1997-1" -38.0099639892578
"1997-2" -40.779613494873
"1997-3" -40.9753341674805
"1997-4" -3.88620924949646
"1997-5" -5.47277021408081
"1997-6" 48.477367401123
"1997-7" 54.8808937072754
"1997-8" 56.4187698364258
"1997-9" 52.4464530944824
"1997-10" 44.0676803588867
"1997-11" 33.3735504150391
"1997-12" -32.5282516479492
"1998-1" -29.134786605835
"1998-2" -37.0733489990234
"1998-3" -29.8806438446045
"1998-4" -22.1455173492432
"1998-5" 12.8702974319458
"1998-6" 39.9159164428711
"1998-7" 46.3004302978516
"1998-8" 50.4082489013672
"1998-9" 56.7760429382324
"1998-10" 51.8702621459961
"1998-11" 34.6160545349121
"1998-12" -31.9385414123535
"1999-1" -30.6699104309082
"1999-2" -29.0170440673828
"1999-3" -30.2511234283447
"1999-4" -32.7221565246582
"1999-5" 24.4099063873291
"1999-6" 35.4639282226562
"1999-7" 46.8033828735352
"1999-8" 55.0914993286133
"1999-9" 54.9749145507812
"1999-10" 46.9923553466797
"1999-11" 51.0818862915039
"1999-12" -11.3167858123779
"2000-1" -28.4708023071289
"2000-2" -30.2345848083496
"2000-3" -33.8207168579102
"2000-4" -19.2854900360107
"2000-5" 35.3893241882324
"2000-6" 42.4181747436523
"2000-7" 48.9595718383789
"2000-8" 48.3129653930664
"2000-9" 53.7950592041016
"2000-10" 52.6377334594727
"2000-11" 29.9558219909668
"2000-12" -23.4097099304199
"2001-1" -36.9346466064453
"2001-2" -26.4951095581055
"2001-3" -32.6712379455566
"2001-4" 2.61590313911438
"2001-5" 5.88709020614624
"2001-6" 49.0585784912109
"2001-7" 49.2701644897461
"2001-8" 52.8541374206543
"2001-9" 59.7047538757324
"2001-10" 53.686882019043
"2001-11" 35.6941337585449
"2001-12" -21.1416664123535
"2002-1" -22.5032501220703
"2002-2" -22.1991596221924
"2002-3" -17.876428604126
"2002-4" -9.65823459625244
"2002-5" 12.2166862487793
"2002-6" 27.2078151702881
"2002-7" 48.1380805969238
"2002-8" 47.4917640686035
"2002-9" 55.0541191101074
"2002-10" 48.4509773254395
"2002-11" 45.7361488342285
"2002-12" -14.0171813964844
"2003-1" -33.5644989013672
"2003-2" -28.5823059082031
"2003-3" -26.4090003967285
"2003-4" 20.6589279174805
"2003-5" 27.3814239501953
"2003-6" 39.8041687011719
"2003-7" 52.8480796813965
"2003-8" 51.0787696838379
"2003-9" 53.5848236083984
"2003-10" 47.5050201416016
"2003-11" 44.4873847961426
"2003-12" 11.548828125
"2004-1" -37.7975883483887
"2004-2" -35.276439666748
"2004-3" -35.3466186523438
"2004-4" -0.721530556678772
"2004-5" 43.4509086608887
"2004-6" 43.8136367797852
"2004-7" 47.6204948425293
"2004-8" 47.6027183532715
"2004-9" 53.7766571044922
"2004-10" 49.4417724609375
"2004-11" 38.9488258361816
"2004-12" -8.87143802642822
"2005-1" -34.7257537841797
"2005-2" -33.0993385314941
"2005-3" -30.4155387878418
"2005-4" -24.7548789978027
"2005-5" 11.3271255493164
"2005-6" 44.3835601806641
"2005-7" 46.4626007080078
"2005-8" 49.2925682067871
"2005-9" 54.5485916137695
"2005-10" 58.5185661315918
"2005-11" 30.927713394165
"2005-12" -37.427848815918
"2006-1" -34.6467704772949
"2006-2" -30.2597103118896
"2006-3" -19.2288074493408
"2006-4" -34.1444854736328
"2006-5" 27.180980682373
"2006-6" 46.7579727172852
"2006-7" 49.8686370849609
"2006-8" 42.627311706543
"2006-9" 50.613224029541
"2006-10" 47.7881546020508
"2006-11" 48.2043190002441
"2006-12" -19.6595993041992
"2007-1" -32.5647583007812
"2007-2" -33.5263824462891
"2007-3" -35.8810424804688
"2007-4" 10.4793863296509
"2007-5" 22.1582050323486
"2007-6" 51.6699981689453
"2007-7" 48.8265800476074
"2007-8" 45.042293548584
"2007-9" 52.2469787597656
"2007-10" 50.6407089233398
"2007-11" 35.9339828491211
"2007-12" -31.5691471099854
"2008-1" -34.9963188171387
"2008-2" -26.5855197906494
"2008-3" -22.1693153381348
"2008-4" 16.106559753418
"2008-5" 46.4200973510742
"2008-6" 47.4012107849121
"2008-7" 49.0401420593262
"2008-8" 49.425666809082
"2008-9" 56.078727722168
"2008-10" 54.308422088623
"2008-11" 44.9328079223633
"2008-12" -26.1281661987305
"2009-1" -40.1280250549316
"2009-2" -34.9694404602051
"2009-3" -11.0813217163086
"2009-4" -14.9571733474731
"2009-5" 39.0464935302734
"2009-6" 45.288516998291
"2009-7" 47.1154899597168
"2009-8" 49.7209968566895
"2009-9" 48.9072418212891
"2009-10" 45.5047721862793
"2009-11" 23.0331497192383
"2009-12" 10.0591144561768
"2010-1" -6.61565780639648
"2010-2" -34.1583480834961
"2010-3" -9.6533145904541
"2010-4" -23.093936920166
"2010-5" 25.9267654418945
"2010-6" 38.7921257019043
"2010-7" 46.7578277587891
"2010-8" 53.563159942627
"2010-9" 52.6700286865234
"2010-10" 52.3542442321777
"2010-11" 44.1743583679199
"2010-12" 6.19822978973389
"2011-1" -36.7018661499023
"2011-2" -29.9399223327637
"2011-3" -27.6798267364502
"2011-4" 7.346595287323
"2011-5" 34.1860427856445
"2011-6" 45.5576515197754
"2011-7" 51.7002029418945
"2011-8" 57.6041564941406
"2011-9" 58.7729225158691
"2011-10" 58.2937431335449
"2011-11" 60.1445579528809
"2011-12" -27.8743114471436
