"date" "mgpp"
"1998-9" 143.055435180664
"1998-10" 139.547149658203
"1998-11" 126.705291748047
"1998-12" 49.4434051513672
"1999-1" 29.5122318267822
"1999-2" 4.99625873565674
"1999-3" 3.46784949302673
"1999-4" 13.6621084213257
"1999-5" 98.1862869262695
"1999-6" 116.33455657959
"1999-7" 125.781768798828
"1999-8" 136.529006958008
"1999-9" 136.106979370117
"1999-10" 126.204116821289
"1999-11" 140.75471496582
"1999-12" 75.8575286865234
"2000-1" 41.1916198730469
"2000-2" 13.1344699859619
"2000-3" 16.4000587463379
"2000-4" 46.6330757141113
"2000-5" 121.221160888672
"2000-6" 125.742774963379
"2000-7" 132.86555480957
"2000-8" 131.577850341797
"2000-9" 137.442733764648
"2000-10" 141.155792236328
"2000-11" 117.645858764648
"2000-12" 58.1384735107422
"2001-1" 24.1604137420654
"2001-2" 22.6635990142822
"2001-3" 34.4520263671875
"2001-4" 80.7599716186523
"2001-5" 94.6259918212891
"2001-6" 134.402206420898
"2001-7" 130.447479248047
"2001-8" 131.978378295898
"2001-9" 143.423294067383
"2001-10" 142.339233398438
"2001-11" 125.608261108398
"2001-12" 58.8452491760254
"2002-1" 41.8381805419922
"2002-2" 35.7091445922852
"2002-3" 58.1333045959473
"2002-4" 74.1259384155273
"2002-5" 92.4293212890625
"2002-6" 110.933822631836
"2002-7" 135.525741577148
"2002-8" 132.685913085938
"2002-9" 143.448608398438
"2002-10" 134.819229125977
"2002-11" 135.970230102539
"2002-12" 71.8718948364258
"2003-1" 36.4030494689941
"2003-2" 28.815486907959
"2003-3" 43.5399131774902
"2003-4" 110.095924377441
"2003-5" 120.113227844238
"2003-6" 125.430358886719
"2003-7" 138.906295776367
"2003-8" 135.19677734375
"2003-9" 140.608367919922
"2003-10" 138.351928710938
"2003-11" 136.12060546875
"2003-12" 103.441772460938
"2004-1" 25.2732715606689
"2004-2" 17.0862998962402
"2004-3" 10.1188583374023
"2004-4" 90.6733474731445
"2004-5" 143.612884521484
"2004-6" 134.441955566406
"2004-7" 137.32487487793
"2004-8" 136.884155273438
"2004-9" 143.958053588867
"2004-10" 145.196929931641
"2004-11" 135.455383300781
"2004-12" 85.1590423583984
"2005-1" 41.0062255859375
"2005-2" 1.26638376712799
"2005-3" 10.9660358428955
"2005-4" 48.8223876953125
"2005-5" 106.801635742188
"2005-6" 139.438751220703
"2005-7" 137.374267578125
"2005-8" 142.450531005859
"2005-9" 149.937622070312
"2005-10" 159.555465698242
"2005-11" 136.850997924805
"2005-12" 49.1540870666504
"2006-1" 31.0623950958252
"2006-2" 19.3612308502197
"2006-3" 38.6814918518066
"2006-4" 28.3410549163818
"2006-5" 112.292465209961
"2006-6" 133.349014282227
"2006-7" 137.329559326172
"2006-8" 123.755683898926
"2006-9" 135.591232299805
"2006-10" 137.078567504883
"2006-11" 143.103378295898
"2006-12" 67.7542419433594
"2007-1" 35.9838027954102
"2007-2" 12.3236885070801
"2007-3" 24.9417266845703
"2007-4" 94.076904296875
"2007-5" 113.709403991699
"2007-6" 140.28205871582
"2007-7" 133.050582885742
"2007-8" 125.288116455078
"2007-9" 135.188125610352
"2007-10" 139.727767944336
"2007-11" 125.315498352051
"2007-12" 47.7731475830078
"2008-1" 23.9485683441162
"2008-2" 9.93681621551514
"2008-3" 61.502857208252
"2008-4" 95.3662948608398
"2008-5" 137.997940063477
"2008-6" 133.391525268555
"2008-7" 133.499038696289
"2008-8" 133.349685668945
"2008-9" 142.61799621582
"2008-10" 145.601119995117
"2008-11" 138.184204101562
"2008-12" 49.9183654785156
"2009-1" 18.2496814727783
"2009-2" 29.1595840454102
"2009-3" 70.6513595581055
"2009-4" 52.0393180847168
"2009-5" 133.246688842773
"2009-6" 138.600128173828
"2009-7" 137.349014282227
"2009-8" 140.885116577148
"2009-9" 139.355804443359
"2009-10" 140.021911621094
"2009-11" 119.449516296387
"2009-12" 104.905647277832
"2010-1" 73.9710159301758
"2010-2" 19.5200424194336
"2010-3" 82.7394638061523
"2010-4" 39.9203872680664
"2010-5" 124.45002746582
"2010-6" 130.458587646484
"2010-7" 135.811782836914
"2010-8" 142.563430786133
"2010-9" 146.040130615234
"2010-10" 150.115188598633
"2010-11" 143.327087402344
"2010-12" 100.440277099609
"2011-1" 38.3565139770508
"2011-2" 0.00021774486231152
"2011-3" 48.0683898925781
"2011-4" 84.5661849975586
"2011-5" 136.07096862793
"2011-6" 141.712707519531
"2011-7" 145.220886230469
"2011-8" 151.435745239258
"2011-9" 154.026611328125
"2011-10" 157.662841796875
"2011-11" 168.997009277344
"2011-12" 61.8871803283691
