"date" "mgpp"
"1989-1" 36.4375076293945
"1989-2" 0.854138553142548
"1989-3" 0.00014922181435395
"1989-4" 50.7685203552246
"1989-5" 107.750633239746
"1989-6" 136.879913330078
"1989-7" 134.398056030273
"1989-8" 134.65592956543
"1989-9" 144.776718139648
"1989-10" 157.972885131836
"1989-11" 140.302444458008
"1989-12" 66.6568374633789
"1990-1" 72.5975952148438
"1990-2" 12.0144081115723
"1990-3" 6.16230583190918
"1990-4" 54.0210037231445
"1990-5" 92.9732437133789
"1990-6" 138.501358032227
"1990-7" 128.134979248047
"1990-8" 134.160781860352
"1990-9" 131.618621826172
"1990-10" 141.980484008789
"1990-11" 133.852386474609
"1990-12" 86.8044815063477
"1991-1" 21.5318965911865
"1991-2" 56.8540153503418
"1991-3" 32.7972602844238
"1991-4" 69.5322036743164
"1991-5" 105.723251342773
"1991-6" 134.68913269043
"1991-7" 127.590309143066
"1991-8" 130.541442871094
"1991-9" 131.651504516602
"1991-10" 130.339920043945
"1991-11" 137.098220825195
"1991-12" 67.4209594726562
"1992-1" 41.8577308654785
"1992-2" 4.24724388122559
"1992-3" 20.3139305114746
"1992-4" 102.665725708008
"1992-5" 125.632926940918
"1992-6" 130.474227905273
"1992-7" 133.582931518555
"1992-8" 123.669616699219
"1992-9" 136.427490234375
"1992-10" 136.136383056641
"1992-11" 134.748489379883
"1992-12" 68.9757537841797
"1993-1" 34.5386810302734
"1993-2" 2.0148811340332
"1993-3" 26.0521469116211
"1993-4" 98.7788848876953
"1993-5" 133.526824951172
"1993-6" 139.274917602539
"1993-7" 137.087783813477
"1993-8" 143.937469482422
"1993-9" 150.68766784668
"1993-10" 148.520690917969
"1993-11" 126.13224029541
"1993-12" 76.6207275390625
"1994-1" 57.5001525878906
"1994-2" 7.91826629638672
"1994-3" 7.12262535095215
"1994-4" 32.6048736572266
"1994-5" 123.141899108887
"1994-6" 134.467483520508
"1994-7" 146.385864257812
"1994-8" 141.882446289062
"1994-9" 152.375106811523
"1994-10" 150.605239868164
"1994-11" 155.83708190918
"1994-12" 85.9878768920898
"1995-1" 64.8987274169922
"1995-2" 49.5450325012207
"1995-3" 47.4743347167969
"1995-4" 143.28759765625
"1995-5" 115.230369567871
"1995-6" 141.282333374023
"1995-7" 141.755706787109
"1995-8" 136.309707641602
"1995-9" 148.842697143555
"1995-10" 142.010284423828
"1995-11" 137.729949951172
"1995-12" 64.8058090209961
"1996-1" 36.2016067504883
"1996-2" 0.00187349389307201
"1996-3" 0.00173717248253524
"1996-4" 63.5512313842773
"1996-5" 128.382171630859
"1996-6" 141.460952758789
"1996-7" 145.183166503906
"1996-8" 154.876037597656
"1996-9" 142.684814453125
"1996-10" 150.662322998047
"1996-11" 148.767074584961
"1996-12" 67.664306640625
"1997-1" 50.4277420043945
"1997-2" 23.4958114624023
"1997-3" 7.48112106323242
"1997-4" 83.1435317993164
"1997-5" 98.6909713745117
"1997-6" 140.417785644531
"1997-7" 142.8125
"1997-8" 145.758773803711
"1997-9" 145.42903137207
"1997-10" 137.335525512695
"1997-11" 129.754379272461
"1997-12" 71.0123901367188
"1998-1" 51.3746337890625
"1998-2" 20.320405960083
"1998-3" 24.1404476165771
"1998-4" 56.4895286560059
"1998-5" 104.383773803711
"1998-6" 122.31770324707
"1998-7" 120.237739562988
"1998-8" 122.24072265625
"1998-9" 131.384948730469
"1998-10" 128.018173217773
"1998-11" 124.436401367188
"1998-12" 60.5848731994629
"1999-1" 39.9369277954102
"1999-2" 3.02666234970093
"1999-3" 1.83247590065002
"1999-4" 13.4570446014404
"1999-5" 102.46427154541
"1999-6" 110.358642578125
"1999-7" 115.462364196777
"1999-8" 125.549652099609
"1999-9" 125.13069152832
"1999-10" 116.918037414551
"1999-11" 135.77522277832
"1999-12" 82.2205657958984
"2000-1" 53.2808418273926
"2000-2" 12.9548168182373
"2000-3" 18.276927947998
"2000-4" 52.7214431762695
"2000-5" 116.398162841797
"2000-6" 116.676376342773
"2000-7" 121.825981140137
"2000-8" 120.717155456543
"2000-9" 126.186859130859
"2000-10" 129.453598022461
"2000-11" 116.807266235352
"2000-12" 68.0049285888672
"2001-1" 33.259521484375
"2001-2" 27.1203899383545
"2001-3" 36.2110633850098
"2001-4" 82.4246444702148
"2001-5" 93.8156127929688
"2001-6" 124.138122558594
"2001-7" 120.505989074707
"2001-8" 122.226539611816
"2001-9" 132.754745483398
"2001-10" 132.967544555664
"2001-11" 124.591728210449
"2001-12" 68.1126861572266
"2002-1" 54.2360725402832
"2002-2" 40.5681610107422
"2002-3" 60.5153884887695
"2002-4" 75.9060974121094
"2002-5" 100.566764831543
"2002-6" 105.509857177734
"2002-7" 125.715850830078
"2002-8" 123.213386535645
"2002-9" 133.242340087891
"2002-10" 125.20043182373
"2002-11" 132.426040649414
"2002-12" 79.2677536010742
"2003-1" 47.8461647033691
"2003-2" 33.1420555114746
"2003-3" 50.0620727539062
"2003-4" 109.552780151367
"2003-5" 117.032974243164
"2003-6" 120.45947265625
"2003-7" 132.278686523438
"2003-8" 128.775268554688
"2003-9" 133.865417480469
"2003-10" 132.39111328125
"2003-11" 134.15087890625
"2003-12" 107.679130554199
"2004-1" 34.7312774658203
"2004-2" 20.0883388519287
"2004-3" 12.8575916290283
"2004-4" 94.8901290893555
"2004-5" 137.932144165039
"2004-6" 129.052612304688
"2004-7" 130.266418457031
"2004-8" 129.89111328125
"2004-9" 136.724609375
"2004-10" 137.706756591797
"2004-11" 135.488296508789
"2004-12" 92.5930099487305
"2005-1" 50.8099403381348
"2005-2" 1.51417815685272
"2005-3" 14.8362007141113
"2005-4" 54.6089706420898
"2005-5" 106.893524169922
"2005-6" 130.603454589844
"2005-7" 128.181304931641
"2005-8" 132.938293457031
"2005-9" 140.002059936523
"2005-10" 149.533660888672
"2005-11" 136.553741455078
"2005-12" 61.3524169921875
"2006-1" 36.3522644042969
"2006-2" 22.3691349029541
"2006-3" 43.2312660217285
"2006-4" 33.2304992675781
"2006-5" 108.41251373291
"2006-6" 121.563354492188
"2006-7" 125.316528320312
"2006-8" 112.975601196289
"2006-9" 123.794250488281
"2006-10" 124.996017456055
"2006-11" 137.135360717773
"2006-12" 77.0142059326172
"2007-1" 49.1123085021973
"2007-2" 14.232442855835
"2007-3" 27.9607772827148
"2007-4" 97.8915252685547
"2007-5" 106.226364135742
"2007-6" 129.428268432617
"2007-7" 123.621505737305
"2007-8" 115.378570556641
"2007-9" 124.535743713379
"2007-10" 128.515411376953
"2007-11" 121.388977050781
"2007-12" 60.1397285461426
"2008-1" 33.3502922058105
"2008-2" 11.619740486145
"2008-3" 66.9460601806641
"2008-4" 99.6179351806641
"2008-5" 127.024063110352
"2008-6" 124.507972717285
"2008-7" 122.7275390625
"2008-8" 122.629707336426
"2008-9" 131.186431884766
"2008-10" 133.841644287109
"2008-11" 135.447357177734
"2008-12" 62.4758834838867
"2009-1" 24.0160102844238
"2009-2" 32.9360237121582
"2009-3" 77.4756317138672
"2009-4" 56.5029640197754
"2009-5" 125.983764648438
"2009-6" 129.744003295898
"2009-7" 128.035507202148
"2009-8" 131.051818847656
"2009-9" 129.603912353516
"2009-10" 130.104095458984
"2009-11" 121.661529541016
"2009-12" 110.383827209473
"2010-1" 87.5170822143555
"2010-2" 24.8271389007568
"2010-3" 92.0620880126953
"2010-4" 49.0646057128906
"2010-5" 121.323585510254
"2010-6" 124.268829345703
"2010-7" 127.780319213867
"2010-8" 134.403564453125
"2010-9" 137.460906982422
"2010-10" 141.301330566406
"2010-11" 140.287658691406
"2010-12" 106.416969299316
"2011-1" 47.0993614196777
"2011-2" 0.000377571152057499
"2011-3" 54.0480918884277
"2011-4" 93.353645324707
"2011-5" 132.273422241211
"2011-6" 135.065963745117
"2011-7" 138.728118896484
"2011-8" 144.90202331543
"2011-9" 147.399688720703
"2011-10" 150.726608276367
"2011-11" 169.322769165039
"2011-12" 73.3014297485352
