"date" "mrh"
"1989-1" 8.13984107971191
"1989-2" 7.14275932312012
"1989-3" 7.89971113204956
"1989-4" 7.6667103767395
"1989-5" 7.94644117355347
"1989-6" 7.71302366256714
"1989-7" 7.99409103393555
"1989-8" 8.01632499694824
"1989-9" 7.77989959716797
"1989-10" 8.06156635284424
"1989-11" 7.82240533828735
"1989-12" 7.94281625747681
"1990-1" 9.3221378326416
"1990-2" 7.87176609039307
"1990-3" 8.64295768737793
"1990-4" 8.36784648895264
"1990-5" 8.65557289123535
"1990-6" 8.38483810424805
"1990-7" 8.6743106842041
"1990-8" 8.68255710601807
"1990-9" 8.41177654266357
"1990-10" 8.70154190063477
"1990-11" 8.42944145202637
"1990-12" 8.42383575439453
"1991-1" 9.48830223083496
"1991-2" 8.05613613128662
"1991-3" 8.83528995513916
"1991-4" 8.53901958465576
"1991-5" 8.81730270385742
"1991-6" 8.52713489532471
"1991-7" 8.80674839019775
"1991-8" 8.80066013336182
"1991-9" 8.51260185241699
"1991-10" 8.79214763641357
"1991-11" 8.50426769256592
"1991-12" 8.50992393493652
"1992-1" 9.17040729522705
"1992-2" 7.83307981491089
"1992-3" 8.59929943084717
"1992-4" 8.3133659362793
"1992-5" 8.58614063262939
"1992-6" 8.30521678924561
"1992-7" 8.57943058013916
"1992-8" 8.57536697387695
"1992-9" 8.29640769958496
"1992-10" 8.57059001922607
"1992-11" 8.29161643981934
"1992-12" 8.31792163848877
"1993-1" 8.58635425567627
"1993-2" 7.50640964508057
"1993-3" 8.2842903137207
"1993-4" 8.02660274505615
"1993-5" 8.30619621276855
"1993-6" 8.04972171783447
"1993-7" 8.33055210113525
"1993-8" 8.34144115447998
"1993-9" 8.08397006988525
"1993-10" 8.36512756347656
"1993-11" 8.10608959197998
"1993-12" 8.21596622467041
"1994-1" 8.36776638031006
"1994-2" 7.33807802200317
"1994-3" 8.11413860321045
"1994-4" 7.87751579284668
"1994-5" 8.16781997680664
"1994-6" 7.93082141876221
"1994-7" 8.22249698638916
"1994-8" 8.24795150756836
"1994-9" 8.00715255737305
"1994-10" 8.29952049255371
"1994-11" 8.05561447143555
"1994-12" 8.17859649658203
"1995-1" 8.52320098876953
"1995-2" 7.40667104721069
"1995-3" 8.18819046020508
"1995-4" 7.95235586166382
"1995-5" 8.2490406036377
"1995-6" 8.01290607452393
"1995-7" 8.31126880645752
"1995-8" 8.34055519104004
"1995-9" 8.10041904449463
"1995-10" 8.39957809448242
"1995-11" 8.1559419631958
"1995-12" 8.24308013916016
"1996-1" 8.28883361816406
"1996-2" 7.20705270767212
"1996-3" 7.97658634185791
"1996-4" 7.75664186477661
"1996-5" 8.05338764190674
"1996-6" 7.82971334457397
"1996-7" 8.12710380554199
"1996-8" 8.16153335571289
"1996-9" 7.93189525604248
"1996-10" 8.23019790649414
"1996-11" 7.99653625488281
"1996-12" 8.20014762878418
"1997-1" 9.76779556274414
"1997-2" 8.25736331939697
"1997-3" 9.06662464141846
"1997-4" 8.78321743011475
"1997-5" 9.08596992492676
"1997-6" 8.80235004425049
"1997-7" 9.10531711578369
"1997-8" 9.11308860778809
"1997-9" 8.82804107666016
"1997-10" 9.13130664825439
"1997-11" 8.84498310089111
"1997-12" 8.92490386962891
"1998-1" 10.2069654464722
"1998-2" 8.67051792144775
"1998-3" 9.47206878662109
"1998-4" 9.13608646392822
"1998-5" 9.41086769104004
"1998-6" 9.07922458648682
"1998-7" 9.35356044769287
"1998-8" 9.32411098480225
"1998-9" 8.99734115600586
"1998-10" 9.27103996276855
"1998-11" 8.94692420959473
"1998-12" 8.8731517791748
"1999-1" 9.87899208068848
"1999-2" 8.45921897888184
"1999-3" 9.22714328765869
"1999-4" 8.87096786499023
"1999-5" 9.11817359924316
"1999-6" 8.7746467590332
"1999-7" 9.04072666168213
"1999-8" 9.01318740844727
"1999-9" 8.69817733764648
"1999-10" 8.96364116668701
"1999-11" 8.65107822418213
"1999-12" 8.62720108032227
"2000-1" 8.90557765960693
"2000-2" 7.66061544418335
"2000-3" 8.36805248260498
"2000-4" 8.05111408233643
"2000-5" 8.31189060211182
"2000-6" 8.03661155700684
"2000-7" 8.29726409912109
"2000-8" 8.28872108459473
"2000-9" 8.01473140716553
"2000-10" 8.27552890777588
"2000-11" 8.00681972503662
"2000-12" 8.0704288482666
"2001-1" 8.41713905334473
"2001-2" 7.34165334701538
"2001-3" 8.08481693267822
"2001-4" 7.82183504104614
"2001-5" 8.08033847808838
"2001-6" 7.81759691238403
"2001-7" 8.07605266571045
"2001-8" 8.07258987426758
"2001-9" 7.81027126312256
"2001-10" 8.0686616897583
"2001-11" 7.81059122085571
"2001-12" 7.85787343978882
"2002-1" 7.99083805084229
"2002-2" 6.98874855041504
"2002-3" 7.73520946502686
"2002-4" 7.49188423156738
"2002-5" 7.75223398208618
"2002-6" 7.51289319992065
"2002-7" 7.77411508560181
"2002-8" 7.78341484069824
"2002-9" 7.54232883453369
"2002-10" 7.80530881881714
"2002-11" 7.56605291366577
"2002-12" 7.82194042205811
"2003-1" 8.10351371765137
"2003-2" 6.92292928695679
"2003-3" 7.54940938949585
"2003-4" 7.32786655426025
"2003-5" 7.59426975250244
"2003-6" 7.37022304534912
"2003-7" 7.63697242736816
"2003-8" 7.65642070770264
"2003-9" 7.42891073226929
"2003-10" 7.69693374633789
"2003-11" 7.47107791900635
"2003-12" 7.71719264984131
"2004-1" 8.02618408203125
"2004-2" 6.91345405578613
"2004-3" 7.60626363754272
"2004-4" 7.39060926437378
"2004-5" 7.66689491271973
"2004-6" 7.44786977767944
"2004-7" 7.72463893890381
"2004-8" 7.75142049789429
"2004-9" 7.52770328521729
"2004-10" 7.80572938919067
"2004-11" 7.58152532577515
"2004-12" 7.7595682144165
"2005-1" 8.1912670135498
"2005-2" 7.01677894592285
"2005-3" 7.77261638641357
"2005-4" 7.55102014541626
"2005-5" 7.8320746421814
"2005-6" 7.60717964172363
"2005-7" 7.88871431350708
"2005-8" 7.91488552093506
"2005-9" 7.68540525436401
"2005-10" 7.96909332275391
"2005-11" 7.73935127258301
"2005-12" 7.87468433380127
"2006-1" 9.05827617645264
"2006-2" 7.74630975723267
"2006-3" 8.55294704437256
"2006-4" 8.26920509338379
"2006-5" 8.53692245483398
"2006-6" 8.25408267974854
"2006-7" 8.52168560028076
"2006-8" 8.51277732849121
"2006-9" 8.23129558563232
"2006-10" 8.49872398376465
"2006-11" 8.22223854064941
"2006-12" 8.22427272796631
"2007-1" 8.38613033294678
"2007-2" 7.18321800231934
"2007-3" 7.87769317626953
"2007-4" 7.62630605697632
"2007-5" 7.88324451446533
"2007-6" 7.63153839111328
"2007-7" 7.88850927352905
"2007-8" 7.88973617553711
"2007-9" 7.63765716552734
"2007-10" 7.89542627334595
"2007-11" 7.64678859710693
"2007-12" 7.61433982849121
"2008-1" 7.77439165115356
"2008-2" 6.78595066070557
"2008-3" 7.52715158462524
"2008-4" 7.29622364044189
"2008-5" 7.55138301849365
"2008-6" 7.31909084320068
"2008-7" 7.57442569732666
"2008-8" 7.58434391021729
"2008-9" 7.35019779205322
"2008-10" 7.60577249526978
"2008-11" 7.37392473220825
"2008-12" 7.3496265411377
"2009-1" 7.32123947143555
"2009-2" 6.42262649536133
"2009-3" 7.14524221420288
"2009-4" 6.94836664199829
"2009-5" 7.21384334564209
"2009-6" 7.01313877105713
"2009-7" 7.27914237976074
"2009-8" 7.30965995788574
"2009-9" 7.10361433029175
"2009-10" 7.37297391891479
"2009-11" 7.16497373580933
"2009-12" 7.2681827545166
"2010-1" 7.345130443573
"2010-2" 6.41897869110107
"2010-3" 7.1339430809021
"2010-4" 6.94336557388306
"2010-5" 7.21514177322388
"2010-6" 7.02050828933716
"2010-7" 7.29292726516724
"2010-8" 7.32948970794678
"2010-9" 7.12848949432373
"2010-10" 7.40181350708008
"2010-11" 7.20031213760376
"2010-12" 7.22139072418213
"2011-1" 7.40658473968506
"2011-2" 6.55948734283447
"2011-3" 7.31252861022949
"2011-4" 7.12329530715942
"2011-5" 7.40775775909424
"2011-6" 7.21323680877686
"2011-7" 7.49846029281616
"2011-8" 7.54128170013428
"2011-9" 7.33935546875
"2011-10" 7.62678098678589
"2011-11" 7.42377376556396
"2011-12" 7.33857393264771
