"date" "minterc"
"1995-1" 0.0980340093374252
"1995-2" 0.188611537218094
"1995-3" 1.04710733890533
"1995-4" 1.94071447849274
"1995-5" 5.84881162643433
"1995-6" 3.31412172317505
"1995-7" 14.5929079055786
"1995-8" 5.39652967453003
"1995-9" 9.0004825592041
"1995-10" 5.92144727706909
"1995-11" 0
"1995-12" 0
"1996-1" 0.0277662519365549
"1996-2" 0
"1996-3" 0
"1996-4" 0.864579200744629
"1996-5" 5.87702703475952
"1996-6" 4.98116493225098
"1996-7" 10.129846572876
"1996-8" 5.60200166702271
"1996-9" 8.77116012573242
"1996-10" 7.98510932922363
"1996-11" 1.04872095584869
"1996-12" 0.0170494262129068
"1997-1" 0.093654952943325
"1997-2" 0.0643541887402534
"1997-3" 0.0444200672209263
"1997-4" 2.77968120574951
"1997-5" 2.58616209030151
"1997-6" 6.65174531936646
"1997-7" 7.74202919006348
"1997-8" 7.53669881820679
"1997-9" 6.70052337646484
"1997-10" 7.50281715393066
"1997-11" 0.881103038787842
"1997-12" 0
"1998-1" 0.0434720627963543
"1998-2" 0.0281026549637318
"1998-3" 0.217499107122421
"1998-4" 0.896409571170807
"1998-5" 2.60456728935242
"1998-6" 2.79922699928284
"1998-7" 8.36227893829346
"1998-8" 6.22364234924316
"1998-9" 7.28071308135986
"1998-10" 6.88402080535889
"1998-11" 0.619391739368439
"1998-12" 0
"1999-1" 0.0253359526395798
"1999-2" 0
"1999-3" 0.00864596478641033
"1999-4" 0.0272218156605959
"1999-5" 2.34951066970825
"1999-6" 2.54305601119995
"1999-7" 4.29407119750977
"1999-8" 12.802830696106
"1999-9" 6.58323431015015
"1999-10" 5.92556190490723
"1999-11" 3.01339983940125
"1999-12" 0.0377589054405689
"2000-1" 0.0692989304661751
"2000-2" 0
"2000-3" 0.0291346944868565
"2000-4" 0.607714772224426
"2000-5" 4.04397821426392
"2000-6" 6.20026159286499
"2000-7" 6.85850858688354
"2000-8" 6.55804538726807
"2000-9" 8.31290817260742
"2000-10" 8.4336051940918
"2000-11" 0.201672613620758
"2000-12" 0.0938630476593971
"2001-1" 0
"2001-2" 0.0381355434656143
"2001-3" 0.170509874820709
"2001-4" 1.44548690319061
"2001-5" 1.4406932592392
"2001-6" 6.04393148422241
"2001-7" 6.49629497528076
"2001-8" 6.08768701553345
"2001-9" 6.30291128158569
"2001-10" 4.11335945129395
"2001-11" 1.44349789619446
"2001-12" 0
"2002-1" 0.0369872748851776
"2002-2" 0.0881191492080688
"2002-3" 0.71822464466095
"2002-4" 1.29368650913239
"2002-5" 1.56738185882568
"2002-6" 3.66695046424866
"2002-7" 5.55297470092773
"2002-8" 6.76391315460205
"2002-9" 6.66929912567139
"2002-10" 6.02933597564697
"2002-11" 2.7400164604187
"2002-12" 0.122455693781376
"2003-1" 0
"2003-2" 0.0880205780267715
"2003-3" 0.295282036066055
"2003-4" 3.24090361595154
"2003-5" 3.46652817726135
"2003-6" 7.28216552734375
"2003-7" 6.52463579177856
"2003-8" 11.3033628463745
"2003-9" 7.05612134933472
"2003-10" 2.4483904838562
"2003-11" 2.18229484558105
"2003-12" 0.844696700572968
"2004-1" 0
"2004-2" 0.0343655347824097
"2004-3" 0.225200802087784
"2004-4" 4.66040658950806
"2004-5" 4.1635913848877
"2004-6" 4.56550407409668
"2004-7" 7.47122144699097
"2004-8" 10.4641313552856
"2004-9" 6.3592791557312
"2004-10" 8.23592853546143
"2004-11" 0.375499397516251
"2004-12" 0.357574701309204
"2005-1" 0.0503300130367279
"2005-2" 0
"2005-3" 0.182540193200111
"2005-4" 0.717752814292908
"2005-5" 1.7351883649826
"2005-6" 5.96093320846558
"2005-7" 7.42623424530029
"2005-8" 8.39471340179443
"2005-9" 10.0620651245117
"2005-10" 3.95541906356812
"2005-11" 1.05068123340607
"2005-12" 0.0645702704787254
"2006-1" 0.0853611677885056
"2006-2" 0.0373553447425365
"2006-3" 0.212934538722038
"2006-4" 0.569211781024933
"2006-5" 4.23047780990601
"2006-6" 4.91013145446777
"2006-7" 9.44195652008057
"2006-8" 6.10237741470337
"2006-9" 7.21276760101318
"2006-10" 5.49034547805786
"2006-11" 0.681927561759949
"2006-12" 0
"2007-1" 0.0320468358695507
"2007-2" 0
"2007-3" 0.722235977649689
"2007-4" 1.52077496051788
"2007-5" 5.35451126098633
"2007-6" 3.36671924591064
"2007-7" 8.26234722137451
"2007-8" 6.9076452255249
"2007-9" 7.23800945281982
"2007-10" 3.24666261672974
"2007-11" 0.957525074481964
"2007-12" 0
"2008-1" 0
"2008-2" 0.0611633434891701
"2008-3" 0.716251134872437
"2008-4" 3.43839883804321
"2008-5" 5.32662963867188
"2008-6" 2.06822896003723
"2008-7" 9.81962299346924
"2008-8" 8.90209865570068
"2008-9" 6.03303337097168
"2008-10" 3.83019828796387
"2008-11" 0.550211489200592
"2008-12" 0
"2009-1" 0.032882034778595
"2009-2" 0.0332290716469288
"2009-3" 0.427873581647873
"2009-4" 1.31374573707581
"2009-5" 3.56454968452454
"2009-6" 5.57729196548462
"2009-7" 3.41230130195618
"2009-8" 10.5159254074097
"2009-9" 9.01175308227539
"2009-10" 5.18320226669312
"2009-11" 0.272206574678421
"2009-12" 1.20857548713684
"2010-1" 0.405582904815674
"2010-2" 0.110287025570869
"2010-3" 1.34373831748962
"2010-4" 0.652646541595459
"2010-5" 4.81705570220947
"2010-6" 2.59332084655762
"2010-7" 11.0298080444336
"2010-8" 4.64294576644897
"2010-9" 8.39937496185303
"2010-10" 5.04261016845703
"2010-11" 1.30145406723022
"2010-12" 0.474534004926682
"2011-1" 0.167852625250816
"2011-2" 0
"2011-3" 0.215348288416862
"2011-4" 1.57006061077118
"2011-5" 6.04461574554443
"2011-6" 6.47954082489014
"2011-7" 7.84434270858765
"2011-8" 9.59891891479492
"2011-9" 7.26324033737183
"2011-10" 6.3501410484314
"2011-11" 0.629441559314728
"2011-12" 0.0182284507900476
