"date" "mnpp"
"1996-3" -30.7741661071777
"1996-4" -7.00970935821533
"1996-5" 32.3786125183105
"1996-6" 50.9486999511719
"1996-7" 53.1623611450195
"1996-8" 60.7856521606445
"1996-9" 52.1243667602539
"1996-10" 51.9611167907715
"1996-11" 40.629207611084
"1996-12" -24.1080665588379
"1997-1" -21.4035758972168
"1997-2" -25.0103034973145
"1997-3" -33.4355659484863
"1997-4" -1.56355655193329
"1997-5" -3.16356897354126
"1997-6" 44.2673835754395
"1997-7" 53.5305252075195
"1997-8" 55.0162353515625
"1997-9" 51.153751373291
"1997-10" 43.118278503418
"1997-11" 35.5304832458496
"1997-12" -22.6435375213623
"1998-1" -19.2052707672119
"1998-2" -25.6054763793945
"1998-3" -25.879150390625
"1998-4" -16.0422172546387
"1998-5" 10.4267015457153
"1998-6" 39.990650177002
"1998-7" 46.9737434387207
"1998-8" 51.0508918762207
"1998-9" 57.5927848815918
"1998-10" 52.515510559082
"1998-11" 36.4469909667969
"1998-12" -23.1711177825928
"1999-1" -20.251615524292
"1999-2" -27.0091857910156
"1999-3" -27.5885181427002
"1999-4" -26.0122375488281
"1999-5" 21.8585338592529
"1999-6" 36.9139633178711
"1999-7" 48.1220779418945
"1999-8" 56.8197250366211
"1999-9" 56.6996459960938
"1999-10" 49.2154808044434
"1999-11" 55.7513732910156
"1999-12" -11.3619050979614
"2000-1" -16.0758895874023
"2000-2" -22.7839107513428
"2000-3" -27.0551204681396
"2000-4" -15.8099966049194
"2000-5" 32.6772384643555
"2000-6" 43.9686012268066
"2000-7" 49.1832084655762
"2000-8" 48.4845085144043
"2000-9" 54.1423301696777
"2000-10" 52.9042358398438
"2000-11" 30.831075668335
"2000-12" -14.3713245391846
"2001-1" -21.90452003479
"2001-2" -21.1249618530273
"2001-3" -20.8940334320068
"2001-4" 3.88364839553833
"2001-5" 3.75676035881042
"2001-6" 43.6870994567871
"2001-7" 49.5561256408691
"2001-8" 53.1811256408691
"2001-9" 60.1996536254883
"2001-10" 55.6006546020508
"2001-11" 30.0501022338867
"2001-12" -17.5134887695312
"2002-1" -12.7743511199951
"2002-2" -16.2507781982422
"2002-3" -10.2307376861572
"2002-4" -10.5758934020996
"2002-5" 8.61125183105469
"2002-6" 21.4870948791504
"2002-7" 47.6832962036133
"2002-8" 47.3044090270996
"2002-9" 54.9985771179199
"2002-10" 48.2754440307617
"2002-11" 48.8934211730957
"2002-12" -11.7177133560181
"2003-1" -18.681999206543
"2003-2" -19.3115062713623
"2003-3" -17.5328197479248
"2003-4" 21.7462520599365
"2003-5" 24.12180519104
"2003-6" 39.6873474121094
"2003-7" 52.0631904602051
"2003-8" 50.2165794372559
"2003-9" 52.7183380126953
"2003-10" 47.4971961975098
"2003-11" 45.7608108520508
"2003-12" 4.58139991760254
"2004-1" -28.679557800293
"2004-2" -26.7001800537109
"2004-3" -30.4117259979248
"2004-4" -0.598290264606476
"2004-5" 40.940055847168
"2004-6" 43.1427459716797
"2004-7" 45.6145477294922
"2004-8" 45.5787124633789
"2004-9" 51.6341209411621
"2004-10" 47.3318367004395
"2004-11" 41.1747856140137
"2004-12" -7.13362741470337
"2005-1" -20.523588180542
"2005-2" -28.9860782623291
"2005-3" -26.0902366638184
"2005-4" -20.3127250671387
"2005-5" 12.3861637115479
"2005-6" 41.9124374389648
"2005-7" 43.8960075378418
"2005-8" 46.5711517333984
"2005-9" 51.6170654296875
"2005-10" 55.9259834289551
"2005-11" 31.8974933624268
"2005-12" -21.0412540435791
"2006-1" -21.4733257293701
"2006-2" -23.2488098144531
"2006-3" -17.7175579071045
"2006-4" -25.0966129302979
"2006-5" 24.896146774292
"2006-6" 45.9026794433594
"2006-7" 49.0004463195801
"2006-8" 41.7032241821289
"2006-9" 49.6369018554688
"2006-10" 46.8069038391113
"2006-11" 50.4742431640625
"2006-12" -13.9060373306274
"2007-1" -18.9064159393311
"2007-2" -22.7340545654297
"2007-3" -25.217004776001
"2007-4" 5.92845296859741
"2007-5" 15.3038740158081
"2007-6" 50.792308807373
"2007-7" 48.5274963378906
"2007-8" 43.8076820373535
"2007-9" 50.9875450134277
"2007-10" 49.3302726745605
"2007-11" 37.3352279663086
"2007-12" -22.7550373077393
"2008-1" -22.9879131317139
"2008-2" -23.7931003570557
"2008-3" -13.2684078216553
"2008-4" 14.7327852249146
"2008-5" 45.0847129821777
"2008-6" 47.9718742370605
"2008-7" 47.8976593017578
"2008-8" 48.1914443969727
"2008-9" 54.8257827758789
"2008-10" 53.0772819519043
"2008-11" 45.9929809570312
"2008-12" -19.2731685638428
"2009-1" -28.2692890167236
"2009-2" -20.2332420349121
"2009-3" -6.6406831741333
"2009-4" -14.3521327972412
"2009-5" 36.6160583496094
"2009-6" 43.9954986572266
"2009-7" 45.0425987243652
"2009-8" 47.2121086120605
"2009-9" 46.4357414245605
"2009-10" 43.0763206481934
"2009-11" 25.0344123840332
"2009-12" 6.3939380645752
"2010-1" -3.18715858459473
"2010-2" -26.8793468475342
"2010-3" -7.07848739624023
"2010-4" -21.8671760559082
"2010-5" 21.7619190216064
"2010-6" 38.0139045715332
"2010-7" 44.2512397766113
"2010-8" 50.7702293395996
"2010-9" 49.887809753418
"2010-10" 49.6696281433105
"2010-11" 45.8833694458008
"2010-12" 5.8733811378479
"2011-1" -19.9227905273438
"2011-2" -27.9698276519775
"2011-3" -22.1745872497559
"2011-4" 4.98561763763428
"2011-5" 30.2370376586914
"2011-6" 42.1330451965332
"2011-7" 48.0455894470215
"2011-8" 53.5647811889648
"2011-9" 54.6711158752441
"2011-10" 54.2000999450684
"2011-11" 61.7385902404785
"2011-12" -19.1072940826416
