"date" "mfapar"
"2008-2" 0.180388420820236
"2008-3" 0.411347389221191
"2008-4" 0.457510977983475
"2008-5" 0.632019698619843
"2008-6" 0.635063827037811
"2008-7" 0.63438093662262
"2008-8" 0.634244561195374
"2008-9" 0.634376645088196
"2008-10" 0.635505199432373
"2008-11" 0.617189407348633
"2008-12" 0.236658111214638
"2009-1" 0.195443078875542
"2009-2" 0.221684813499451
"2009-3" 0.377079755067825
"2009-4" 0.318727374076843
"2009-5" 0.647456467151642
"2009-6" 0.665898680686951
"2009-7" 0.664933383464813
"2009-8" 0.664857387542725
"2009-9" 0.665289580821991
"2009-10" 0.666115820407867
"2009-11" 0.571745634078979
"2009-12" 0.427327662706375
"2010-1" 0.384355455636978
"2010-2" 0.243633136153221
"2010-3" 0.434022217988968
"2010-4" 0.288130968809128
"2010-5" 0.602262794971466
"2010-6" 0.665167689323425
"2010-7" 0.666547417640686
"2010-8" 0.664749264717102
"2010-9" 0.667681932449341
"2010-10" 0.668848037719727
"2010-11" 0.667670428752899
"2010-12" 0.478047668933868
"2011-1" 0.238097757101059
"2011-2" 0.207841217517853
"2011-3" 0.352247148752213
"2011-4" 0.452804774045944
"2011-5" 0.63361781835556
"2011-6" 0.681359589099884
"2011-7" 0.680201649665833
"2011-8" 0.67851448059082
"2011-9" 0.679550290107727
"2011-10" 0.680234968662262
"2011-11" 0.675104260444641
"2011-12" 0.289687067270279
