"date" "mgpp"
"2010-2" 17.5634727478027
"2010-3" 66.9765167236328
"2010-4" 33.1964950561523
"2010-5" 112.126724243164
"2010-6" 127.27400970459
"2010-7" 130.957412719727
"2010-8" 137.248794555664
"2010-9" 140.845657348633
"2010-10" 144.991104125977
"2010-11" 142.822998046875
"2010-12" 78.0641860961914
"2011-1" 27.709264755249
"2011-2" 6.46570873260498
"2011-3" 42.7652282714844
"2011-4" 73.1219482421875
"2011-5" 122.611854553223
"2011-6" 133.91423034668
"2011-7" 137.146530151367
"2011-8" 142.821853637695
"2011-9" 145.354736328125
"2011-10" 148.888534545898
"2011-11" 165.327072143555
"2011-12" 34.2304458618164
