"date" "mtransp"
"1998-11" 60.3025588989258
"1998-12" 9.16689682006836
"1999-1" 6.25245189666748
"1999-2" 4.57150077819824
"1999-3" 4.6448450088501
"1999-4" 6.17978239059448
"1999-5" 46.2275352478027
"1999-6" 54.6209907531738
"1999-7" 56.5750999450684
"1999-8" 58.5934257507324
"1999-9" 65.6937789916992
"1999-10" 60.1573715209961
"1999-11" 69.0942459106445
"1999-12" 15.9614057540894
"2000-1" 7.90717601776123
"2000-2" 5.14116716384888
"2000-3" 6.44977235794067
"2000-4" 17.7835102081299
"2000-5" 66.0982971191406
"2000-6" 61.6997566223145
"2000-7" 61.1411895751953
"2000-8" 60.5003852844238
"2000-9" 65.8021621704102
"2000-10" 69.9400863647461
"2000-11" 50.8839721679688
"2000-12" 9.61624240875244
"2001-1" 5.66001605987549
"2001-2" 8.88821697235107
"2001-3" 12.7922325134277
"2001-4" 38.818531036377
"2001-5" 38.4571723937988
"2001-6" 63.593563079834
"2001-7" 57.8149452209473
"2001-8" 57.7243270874023
"2001-9" 68.7873306274414
"2001-10" 74.2678375244141
"2001-11" 51.6102638244629
"2001-12" 11.6058683395386
"2002-1" 9.5332670211792
"2002-2" 11.9775705337524
"2002-3" 23.328125
"2002-4" 30.3413124084473
"2002-5" 40.7375984191895
"2002-6" 46.0710334777832
"2002-7" 63.8974342346191
"2002-8" 60.1703834533691
"2002-9" 70.6950531005859
"2002-10" 65.2771606445312
"2002-11" 63.5383377075195
"2002-12" 16.1573925018311
"2003-1" 6.80261707305908
"2003-2" 8.4335470199585
"2003-3" 18.8404216766357
"2003-4" 58.4442749023438
"2003-5" 58.9615707397461
"2003-6" 56.9425849914551
"2003-7" 60.2365608215332
"2003-8" 55.5619659423828
"2003-9" 65.7531127929688
"2003-10" 71.7255630493164
"2003-11" 64.9280395507812
"2003-12" 32.3236808776855
"2004-1" 5.43926572799683
"2004-2" 5.38133096694946
"2004-3" 5.95015430450439
"2004-4" 39.8535423278809
"2004-5" 77.9618301391602
"2004-6" 62.1151580810547
"2004-7" 58.0806121826172
"2004-8" 56.7260704040527
"2004-9" 65.4091415405273
"2004-10" 70.8179931640625
"2004-11" 62.4521484375
"2004-12" 24.8217487335205
"2005-1" 7.65397882461548
"2005-2" 4.44937896728516
"2005-3" 5.88534784317017
"2005-4" 21.5361366271973
"2005-5" 45.8603591918945
"2005-6" 63.6962280273438
"2005-7" 56.2085914611816
"2005-8" 60.0397605895996
"2005-9" 67.3272933959961
"2005-10" 77.9867172241211
"2005-11" 57.6613388061523
"2005-12" 10.300724029541
"2006-1" 10.4522294998169
"2006-2" 6.88229751586914
"2006-3" 17.6310939788818
"2006-4" 9.5964527130127
"2006-5" 53.0646514892578
"2006-6" 61.8493385314941
"2006-7" 58.7520980834961
"2006-8" 51.030876159668
"2006-9" 60.7654075622559
"2006-10" 66.4792556762695
"2006-11" 66.2728118896484
"2006-12" 12.0361070632935
"2007-1" 6.51998853683472
"2007-2" 5.3292760848999
"2007-3" 9.71547412872314
"2007-4" 43.4710578918457
"2007-5" 52.7734375
"2007-6" 69.025634765625
"2007-7" 56.302906036377
"2007-8" 51.7215003967285
"2007-9" 61.1122436523438
"2007-10" 70.4587783813477
"2007-11" 59.6701622009277
"2007-12" 8.69275188446045
"2008-1" 4.69297361373901
"2008-2" 4.43904495239258
"2008-3" 25.514217376709
"2008-4" 41.5689353942871
"2008-5" 68.5549011230469
"2008-6" 62.4613227844238
"2008-7" 53.9919471740723
"2008-8" 55.4180717468262
"2008-9" 65.7907638549805
"2008-10" 70.9762725830078
"2008-11" 60.0076332092285
"2008-12" 8.19386100769043
"2009-1" 4.82257318496704
"2009-2" 7.52395915985107
"2009-3" 25.9592609405518
"2009-4" 22.9968204498291
"2009-5" 65.6351089477539
"2009-6" 66.1998901367188
"2009-7" 59.5809211730957
"2009-8" 58.4904823303223
"2009-9" 61.5414581298828
"2009-10" 67.9980621337891
"2009-11" 48.0051918029785
"2009-12" 29.7709503173828
"2010-1" 22.9081420898438
"2010-2" 6.94864511489868
"2010-3" 34.5138931274414
"2010-4" 20.1581993103027
"2010-5" 57.527660369873
"2010-6" 59.1370697021484
"2010-7" 52.4810447692871
"2010-8" 59.496467590332
"2010-9" 65.6859283447266
"2010-10" 71.5757522583008
"2010-11" 67.9056167602539
"2010-12" 28.9825172424316
"2011-1" 9.23709106445312
"2011-2" 4.24897146224976
"2011-3" 19.6468849182129
"2011-4" 41.0854988098145
"2011-5" 59.4900932312012
"2011-6" 61.8683013916016
"2011-7" 57.0493431091309
"2011-8" 59.8395347595215
"2011-9" 66.2852783203125
"2011-10" 71.0449523925781
"2011-11" 75.8218994140625
"2011-12" 11.6809873580933
