"date" "mtransp"
"1989-11" 59.7248649597168
"1989-12" 19.5747604370117
"1990-1" 21.5413265228271
"1990-2" 9.14368152618408
"1990-3" 8.70494174957275
"1990-4" 25.6071949005127
"1990-5" 42.6554565429688
"1990-6" 64.4638290405273
"1990-7" 55.4223289489746
"1990-8" 59.2246208190918
"1990-9" 62.2908973693848
"1990-10" 69.9277496337891
"1990-11" 59.285099029541
"1990-12" 27.8804683685303
"1991-1" 10.3161916732788
"1991-2" 17.8034191131592
"1991-3" 15.1947803497314
"1991-4" 29.7528858184814
"1991-5" 42.5149917602539
"1991-6" 61.2525596618652
"1991-7" 55.3664665222168
"1991-8" 55.7458343505859
"1991-9" 62.7184257507324
"1991-10" 61.8581390380859
"1991-11" 60.5516471862793
"1991-12" 19.5673351287842
"1992-1" 12.3400421142578
"1992-2" 7.53714227676392
"1992-3" 11.821120262146
"1992-4" 51.732349395752
"1992-5" 54.3622665405273
"1992-6" 58.8326568603516
"1992-7" 56.7206382751465
"1992-8" 50.5663833618164
"1992-9" 63.6820602416992
"1992-10" 64.2012405395508
"1992-11" 56.8478965759277
"1992-12" 19.6762580871582
"1993-1" 12.2211608886719
"1993-2" 8.8443660736084
"1993-3" 14.9602546691895
"1993-4" 44.2182807922363
"1993-5" 55.5720710754395
"1993-6" 63.9541015625
"1993-7" 60.6874008178711
"1993-8" 65.5268249511719
"1993-9" 71.0416564941406
"1993-10" 73.6577453613281
"1993-11" 56.7321014404297
"1993-12" 23.582612991333
"1994-1" 18.2037658691406
"1994-2" 8.56410121917725
"1994-3" 8.95729446411133
"1994-4" 20.4190711975098
"1994-5" 58.3519096374512
"1994-6" 60.1704483032227
"1994-7" 63.3987808227539
"1994-8" 59.7610397338867
"1994-9" 71.6465225219727
"1994-10" 74.092529296875
"1994-11" 66.5793151855469
"1994-12" 24.8879013061523
"1995-1" 20.2322483062744
"1995-2" 18.6130332946777
"1995-3" 27.0918312072754
"1995-4" 73.3864974975586
"1995-5" 48.5969429016113
"1995-6" 69.1226196289062
"1995-7" 58.7171630859375
"1995-8" 61.3719253540039
"1995-9" 70.2477111816406
"1995-10" 69.1342086791992
"1995-11" 58.0864372253418
"1995-12" 19.6289825439453
"1996-1" 13.8803691864014
"1996-2" 7.96043014526367
"1996-3" 6.83607721328735
"1996-4" 33.2638626098633
"1996-5" 57.8525047302246
"1996-6" 66.31982421875
"1996-7" 63.9163589477539
"1996-8" 71.6035766601562
"1996-9" 66.3119659423828
"1996-10" 75.8320388793945
"1996-11" 64.2211837768555
"1996-12" 20.4409847259521
"1997-1" 15.6061458587646
"1997-2" 11.5501489639282
"1997-3" 9.35964679718018
"1997-4" 39.8411140441895
"1997-5" 36.9033164978027
"1997-6" 65.2745819091797
"1997-7" 63.7088050842285
"1997-8" 67.1671447753906
"1997-9" 76.2502288818359
"1997-10" 72.2697525024414
"1997-11" 64.1497497558594
"1997-12" 20.8587417602539
"1998-1" 14.3180084228516
"1998-2" 9.67208576202393
"1998-3" 12.3334245681763
"1998-4" 23.8162708282471
"1998-5" 43.4893493652344
"1998-6" 53.9655303955078
"1998-7" 50.1057510375977
"1998-8" 51.9321212768555
"1998-9" 60.1436195373535
"1998-10" 59.7768096923828
"1998-11" 51.4784965515137
"1998-12" 17.41628074646
"1999-1" 11.5738611221313
"1999-2" 7.18654632568359
"1999-3" 7.20690727233887
"1999-4" 8.87589836120605
"1999-5" 42.1435241699219
"1999-6" 44.3839683532715
"1999-7" 47.0518836975098
"1999-8" 49.534122467041
"1999-9" 54.9284706115723
"1999-10" 49.9562072753906
"1999-11" 56.3600120544434
"1999-12" 23.0055446624756
"2000-1" 14.7837228775024
"2000-2" 8.69394683837891
"2000-3" 10.5388450622559
"2000-4" 20.8924179077148
"2000-5" 57.6775131225586
"2000-6" 51.779541015625
"2000-7" 52.2866287231445
"2000-8" 51.7507514953613
"2000-9" 56.4257850646973
"2000-10" 59.796215057373
"2000-11" 44.1926727294922
"2000-12" 18.1666374206543
"2001-1" 10.5085020065308
"2001-2" 11.8207902908325
"2001-3" 14.5274333953857
"2001-4" 33.3185958862305
"2001-5" 35.2709350585938
"2001-6" 55.4277801513672
"2001-7" 50.2149620056152
"2001-8" 50.2255477905273
"2001-9" 59.6270217895508
"2001-10" 63.1039733886719
"2001-11" 46.1236839294434
"2001-12" 18.7600059509277
"2002-1" 13.9471826553345
"2002-2" 15.0422077178955
"2002-3" 22.8493576049805
"2002-4" 30.3120460510254
"2002-5" 43.1801948547363
"2002-6" 40.8908958435059
"2002-7" 56.2307319641113
"2002-8" 53.0616836547852
"2002-9" 62.1717910766602
"2002-10" 57.4384689331055
"2002-11" 53.9500160217285
"2002-12" 21.8235340118408
"2003-1" 13.8455114364624
"2003-2" 12.8623094558716
"2003-3" 20.4369621276855
"2003-4" 50.2513732910156
"2003-5" 53.6411399841309
"2003-6" 51.7187919616699
"2003-7" 55.287727355957
"2003-8" 51.4428215026855
"2003-9" 60.3071746826172
"2003-10" 64.7267532348633
"2003-11" 57.6508674621582
"2003-12" 34.8005218505859
"2004-1" 11.7308969497681
"2004-2" 9.99338817596436
"2004-3" 10.3167171478271
"2004-4" 39.8481292724609
"2004-5" 72.6987533569336
"2004-6" 57.4263648986816
"2004-7" 54.9867744445801
"2004-8" 53.9557418823242
"2004-9" 61.8030090332031
"2004-10" 66.9233093261719
"2004-11" 55.5612335205078
"2004-12" 28.217472076416
"2005-1" 14.5280857086182
"2005-2" 7.63102769851685
"2005-3" 12.1454839706421
"2005-4" 24.6687202453613
"2005-5" 40.8861236572266
"2005-6" 60.1138229370117
"2005-7" 53.8410491943359
"2005-8" 57.5401763916016
"2005-9" 64.4729766845703
"2005-10" 73.7656631469727
"2005-11" 55.7217483520508
"2005-12" 18.2144069671631
"2006-1" 12.2366724014282
"2006-2" 10.2704095840454
"2006-3" 20.2063903808594
"2006-4" 14.8369121551514
"2006-5" 49.2492866516113
"2006-6" 56.5928001403809
"2006-7" 54.4420356750488
"2006-8" 47.1447372436523
"2006-9" 56.0503425598145
"2006-10" 60.9815406799316
"2006-11" 58.096004486084
"2006-12" 19.6339263916016
"2007-1" 13.5299263000488
"2007-2" 8.5199670791626
"2007-3" 12.2726907730103
"2007-4" 43.0285606384277
"2007-5" 50.7149658203125
"2007-6" 62.9605560302734
"2007-7" 51.3731880187988
"2007-8" 47.8759346008301
"2007-9" 56.4598197937012
"2007-10" 64.5833206176758
"2007-11" 52.9453201293945
"2007-12" 15.7729167938232
"2008-1" 9.51056575775146
"2008-2" 8.32914733886719
"2008-3" 23.1131057739258
"2008-4" 40.4006881713867
"2008-5" 62.3744354248047
"2008-6" 55.6166534423828
"2008-7" 49.6257553100586
"2008-8" 50.9296035766602
"2008-9" 60.0763969421387
"2008-10" 64.4780654907227
"2008-11" 53.1214447021484
"2008-12" 15.625129699707
"2009-1" 9.74581336975098
"2009-2" 11.3671607971191
"2009-3" 29.3883056640625
"2009-4" 26.4788856506348
"2009-5" 61.826244354248
"2009-6" 61.7194976806641
"2009-7" 56.1836585998535
"2009-8" 55.8498802185059
"2009-9" 58.5395812988281
"2009-10" 64.3129348754883
"2009-11" 45.5041275024414
"2009-12" 34.1409759521484
"2010-1" 27.889741897583
"2010-2" 11.277024269104
"2010-3" 37.2886009216309
"2010-4" 27.3518810272217
"2010-5" 53.829231262207
"2010-6" 55.1813049316406
"2010-7" 51.2528839111328
"2010-8" 57.7254028320312
"2010-9" 63.7700843811035
"2010-10" 69.0925903320312
"2010-11" 62.1938858032227
"2010-12" 31.5116653442383
"2011-1" 16.1097106933594
"2011-2" 7.7618145942688
"2011-3" 24.2980651855469
"2011-4" 43.6310806274414
"2011-5" 56.9036521911621
"2011-6" 61.6502113342285
"2011-7" 57.0639915466309
"2011-8" 59.9664916992188
"2011-9" 66.1372985839844
"2011-10" 70.731330871582
"2011-11" 69.2333984375
"2011-12" 20.4355487823486
