"date" "mfapar"
"1994-9" 0.630513608455658
"1994-10" 0.631220757961273
"1994-11" 0.619361698627472
"1994-12" 0.545719027519226
"1995-1" 0.544992685317993
"1995-2" 0.544607877731323
"1995-3" 0.553215444087982
"1995-4" 0.629073798656464
"1995-5" 0.592797517776489
"1995-6" 0.638962388038635
"1995-7" 0.640085697174072
"1995-8" 0.64007169008255
"1995-9" 0.640316188335419
"1995-10" 0.640822529792786
"1995-11" 0.60790342092514
"1995-12" 0.546921014785767
"1996-1" 0.561914324760437
"1996-2" 0.561401844024658
"1996-3" 0.561397016048431
"1996-4" 0.583660662174225
"1996-5" 0.633945345878601
"1996-6" 0.658520042896271
"1996-7" 0.660777986049652
"1996-8" 0.660463154315948
"1996-9" 0.660963535308838
"1996-10" 0.661564350128174
"1996-11" 0.633373022079468
"1996-12" 0.564796924591064
"1997-1" 0.530024170875549
"1997-2" 0.529661774635315
"1997-3" 0.529655635356903
"1997-4" 0.567235708236694
"1997-5" 0.563270211219788
"1997-6" 0.617196798324585
"1997-7" 0.630074203014374
"1997-8" 0.630175709724426
"1997-9" 0.63103973865509
"1997-10" 0.631420850753784
"1997-11" 0.625417768955231
"1997-12" 0.540542185306549
"1998-1" 0.460009187459946
"1998-2" 0.45984360575676
"1998-3" 0.459833920001984
"1998-4" 0.465034961700439
"1998-5" 0.502371430397034
"1998-6" 0.544752717018127
"1998-7" 0.55829906463623
"1998-8" 0.562094986438751
"1998-9" 0.562406361103058
"1998-10" 0.562786042690277
"1998-11" 0.542190670967102
"1998-12" 0.464746177196503
"1999-1" 0.43555212020874
"1999-2" 0.435140013694763
"1999-3" 0.435132265090942
"1999-4" 0.435135424137115
"1999-5" 0.500176846981049
"1999-6" 0.519122123718262
"1999-7" 0.529116988182068
"1999-8" 0.532878339290619
"1999-9" 0.533326923847198
"1999-10" 0.533595681190491
"1999-11" 0.521741092205048
"1999-12" 0.45041036605835
"2000-1" 0.436560600996017
"2000-2" 0.436040043830872
"2000-3" 0.435693323612213
"2000-4" 0.439845055341721
"2000-5" 0.519902884960175
"2000-6" 0.535173296928406
"2000-7" 0.536016762256622
"2000-8" 0.536441326141357
"2000-9" 0.536528289318085
"2000-10" 0.536489129066467
"2000-11" 0.499121576547623
"2000-12" 0.438200503587723
"2001-1" 0.442499309778214
"2001-2" 0.442057549953461
"2001-3" 0.442064642906189
"2001-4" 0.473061114549637
"2001-5" 0.475584447383881
"2001-6" 0.525661945343018
"2001-7" 0.546592891216278
"2001-8" 0.546531021595001
"2001-9" 0.546980500221252
"2001-10" 0.54742556810379
"2001-11" 0.501308679580688
"2001-12" 0.454514026641846
"2002-1" 0.456215292215347
"2002-2" 0.455465137958527
"2002-3" 0.463619321584702
"2002-4" 0.487977355718613
"2002-5" 0.501071989536285
"2002-6" 0.506539344787598
"2002-7" 0.557584345340729
"2002-8" 0.559472024440765
"2002-9" 0.559593915939331
"2002-10" 0.559114754199982
"2002-11" 0.541015088558197
"2002-12" 0.461098730564117
"2003-1" 0.476547479629517
"2003-2" 0.476461470127106
"2003-3" 0.481404602527618
"2003-4" 0.532101809978485
"2003-5" 0.553291022777557
"2003-6" 0.57179468870163
"2003-7" 0.578234255313873
"2003-8" 0.579082548618317
"2003-9" 0.579553842544556
"2003-10" 0.579671919345856
"2003-11" 0.564259350299835
"2003-12" 0.507712304592133
"2004-1" 0.513960242271423
"2004-2" 0.512666046619415
"2004-3" 0.512632548809052
"2004-4" 0.540507555007935
"2004-5" 0.614979863166809
"2004-6" 0.618859469890594
"2004-7" 0.621105074882507
"2004-8" 0.622358620166779
"2004-9" 0.622527480125427
"2004-10" 0.622636437416077
"2004-11" 0.597514033317566
"2004-12" 0.530887961387634
"2005-1" 0.508597016334534
"2005-2" 0.508090615272522
"2005-3" 0.509484946727753
"2005-4" 0.522235751152039
"2005-5" 0.550045669078827
"2005-6" 0.605448007583618
"2005-7" 0.620595097541809
"2005-8" 0.621213614940643
"2005-9" 0.62140554189682
"2005-10" 0.620996356010437
"2005-11" 0.582454144954681
"2005-12" 0.510959684848785
"2006-1" 0.448403209447861
"2006-2" 0.448387622833252
"2006-3" 0.462945938110352
"2006-4" 0.454598426818848
"2006-5" 0.537856757640839
"2006-6" 0.565829455852509
"2006-7" 0.566703319549561
"2006-8" 0.566992461681366
"2006-9" 0.567289292812347
"2006-10" 0.567507743835449
"2006-11" 0.549631297588348
"2006-12" 0.45562818646431
"2007-1" 0.451484799385071
"2007-2" 0.451024353504181
"2007-3" 0.451020836830139
"2007-4" 0.49721759557724
"2007-5" 0.524947643280029
"2007-6" 0.568636178970337
"2007-7" 0.566303491592407
"2007-8" 0.569785177707672
"2007-9" 0.570287346839905
"2007-10" 0.570453226566315
"2007-11" 0.553081750869751
"2007-12" 0.458274602890015
"2008-1" 0.450721681118011
"2008-2" 0.450655162334442
"2008-3" 0.454305052757263
"2008-4" 0.502517521381378
"2008-5" 0.567840099334717
"2008-6" 0.571877419948578
"2008-7" 0.572182655334473
"2008-8" 0.572523474693298
"2008-9" 0.572823882102966
"2008-10" 0.572922945022583
"2008-11" 0.549948215484619
"2008-12" 0.458456128835678
"2009-1" 0.487155139446259
"2009-2" 0.486813694238663
"2009-3" 0.517592251300812
"2009-4" 0.511884808540344
"2009-5" 0.611209571361542
"2009-6" 0.617283582687378
"2009-7" 0.617665529251099
"2009-8" 0.617957770824432
"2009-9" 0.618108987808228
"2009-10" 0.617919743061066
"2009-11" 0.567870020866394
"2009-12" 0.529443144798279
"2010-1" 0.523306250572205
"2010-2" 0.500416934490204
"2010-3" 0.542834103107452
"2010-4" 0.520793378353119
"2010-5" 0.57874584197998
"2010-6" 0.617483556270599
"2010-7" 0.628609776496887
"2010-8" 0.630194008350372
"2010-9" 0.631303310394287
"2010-10" 0.631557047367096
"2010-11" 0.615082085132599
"2010-12" 0.532593548297882
"2011-1" 0.528439342975616
"2011-2" 0.527463316917419
"2011-3" 0.543690145015717
"2011-4" 0.584445059299469
"2011-5" 0.624584376811981
"2011-6" 0.656233787536621
"2011-7" 0.657557010650635
"2011-8" 0.65740430355072
"2011-9" 0.657806158065796
"2011-10" 0.657678961753845
"2011-11" 0.629231750965118
"2011-12" 0.535541296005249
