"date" "mnpp"
"2010-11" 44.9105606079102
"2010-12" 11.5528230667114
"2011-1" -34.778881072998
"2011-2" -34.7909507751465
"2011-3" -27.2230529785156
"2011-4" 7.79567098617554
"2011-5" 31.8294982910156
"2011-6" 44.7238121032715
"2011-7" 51.1753845214844
"2011-8" 57.2758750915527
"2011-9" 58.4630661010742
"2011-10" 57.8912887573242
"2011-11" 61.1201972961426
"2011-12" -24.5494766235352
