"date" "mswc1"
"1987-9" 0.658701717853546
"1987-10" 0.606262743473053
"1987-11" 0.415299355983734
"1987-12" 0.363840878009796
"1988-1" 0.403390854597092
"1988-2" 0.369516760110855
"1988-3" 0.479093790054321
"1988-4" 0.470112323760986
"1988-5" 0.526336312294006
"1988-6" 0.587477207183838
"1988-7" 0.62829065322876
"1988-8" 0.642899870872498
"1988-9" 0.656565606594086
"1988-10" 0.602100253105164
"1988-11" 0.439540416002274
"1988-12" 0.410421133041382
"1989-1" 0.370753049850464
"1989-2" 0.358123183250427
"1989-3" 0.356355220079422
"1989-4" 0.424699574708939
"1989-5" 0.540749669075012
"1989-6" 0.56606912612915
"1989-7" 0.644166529178619
"1989-8" 0.640627861022949
"1989-9" 0.66928631067276
"1989-10" 0.621332943439484
"1989-11" 0.451641112565994
"1989-12" 0.358153373003006
"1990-1" 0.400558412075043
"1990-2" 0.366283237934113
"1990-3" 0.366932213306427
"1990-4" 0.43826499581337
"1990-5" 0.523109316825867
"1990-6" 0.595213532447815
"1990-7" 0.616619408130646
"1990-8" 0.645849645137787
"1990-9" 0.628381311893463
"1990-10" 0.592454195022583
"1990-11" 0.484193414449692
"1990-12" 0.409573525190353
"1991-1" 0.369573324918747
"1991-2" 0.411552906036377
"1991-3" 0.402501076459885
"1991-4" 0.470937132835388
"1991-5" 0.520260989665985
"1991-6" 0.583706855773926
"1991-7" 0.620131254196167
"1991-8" 0.642818033695221
"1991-9" 0.652377545833588
"1991-10" 0.612540066242218
"1991-11" 0.475147575139999
"1991-12" 0.36388486623764
"1992-1" 0.361669301986694
"1992-2" 0.356123059988022
"1992-3" 0.37915575504303
"1992-4" 0.519280195236206
"1992-5" 0.541954338550568
"1992-6" 0.632788956165314
"1992-7" 0.645839691162109
"1992-8" 0.651159644126892
"1992-9" 0.639133214950562
"1992-10" 0.628752470016479
"1992-11" 0.447874158620834
"1992-12" 0.360491633415222
"1993-1" 0.355792462825775
"1993-2" 0.359278559684753
"1993-3" 0.390137255191803
"1993-4" 0.525908708572388
"1993-5" 0.471177995204926
"1993-6" 0.632330477237701
"1993-7" 0.630615413188934
"1993-8" 0.647412240505219
"1993-9" 0.652833163738251
"1993-10" 0.567674458026886
"1993-11" 0.483333170413971
"1993-12" 0.386841982603073
"1994-1" 0.388228565454483
"1994-2" 0.36514139175415
"1994-3" 0.369247704744339
"1994-4" 0.415835857391357
"1994-5" 0.558049857616425
"1994-6" 0.636830508708954
"1994-7" 0.621118247509003
"1994-8" 0.616775751113892
"1994-9" 0.644222855567932
"1994-10" 0.568543016910553
"1994-11" 0.492101013660431
"1994-12" 0.368014633655548
"1995-1" 0.386932045221329
"1995-2" 0.404411226511002
"1995-3" 0.42525377869606
"1995-4" 0.508036613464355
"1995-5" 0.517637848854065
"1995-6" 0.526985347270966
"1995-7" 0.64194267988205
"1995-8" 0.623954772949219
"1995-9" 0.662503063678741
"1995-10" 0.554266631603241
"1995-11" 0.430973500013351
"1995-12" 0.357755720615387
"1996-1" 0.363151609897614
"1996-2" 0.356094151735306
"1996-3" 0.355146050453186
"1996-4" 0.444245755672455
"1996-5" 0.550310969352722
"1996-6" 0.585614681243896
"1996-7" 0.642116546630859
"1996-8" 0.615797638893127
"1996-9" 0.659520208835602
"1996-10" 0.592571258544922
"1996-11" 0.451023578643799
"1996-12" 0.359774440526962
"1997-1" 0.374937951564789
"1997-2" 0.377389937639236
"1997-3" 0.370815306901932
"1997-4" 0.45915624499321
"1997-5" 0.42179262638092
"1997-6" 0.586228966712952
"1997-7" 0.62133526802063
"1997-8" 0.650746703147888
"1997-9" 0.643551588058472
"1997-10" 0.618385434150696
"1997-11" 0.488168895244598
"1997-12" 0.361870616674423
"1998-1" 0.375758409500122
"1998-2" 0.371993780136108
"1998-3" 0.388051688671112
"1998-4" 0.450723141431808
"1998-5" 0.521969020366669
"1998-6" 0.546940922737122
"1998-7" 0.625837206840515
"1998-8" 0.650351107120514
"1998-9" 0.660525321960449
"1998-10" 0.615068316459656
"1998-11" 0.450194805860519
"1998-12" 0.363473922014236
"1999-1" 0.364942461252213
"1999-2" 0.358417153358459
"1999-3" 0.361514866352081
"1999-4" 0.377831488847733
"1999-5" 0.526121258735657
"1999-6" 0.525066554546356
"1999-7" 0.612558722496033
"1999-8" 0.660439491271973
"1999-9" 0.660104751586914
"1999-10" 0.565371870994568
"1999-11" 0.476420223712921
"1999-12" 0.3763387799263
"2000-1" 0.37442809343338
"2000-2" 0.363123297691345
"2000-3" 0.376919001340866
"2000-4" 0.443100839853287
"2000-5" 0.568691790103912
"2000-6" 0.589266896247864
"2000-7" 0.624845564365387
"2000-8" 0.641119062900543
"2000-9" 0.656671285629272
"2000-10" 0.624570965766907
"2000-11" 0.428302258253098
"2000-12" 0.372069507837296
"2001-1" 0.358573347330093
"2001-2" 0.38372203707695
"2001-3" 0.400117039680481
"2001-4" 0.487285047769547
"2001-5" 0.497040152549744
"2001-6" 0.595503628253937
"2001-7" 0.623359799385071
"2001-8" 0.642695367336273
"2001-9" 0.649875223636627
"2001-10" 0.582988977432251
"2001-11" 0.465446084737778
"2001-12" 0.374634802341461
"2002-1" 0.378520876169205
"2002-2" 0.40444615483284
"2002-3" 0.440761625766754
"2002-4" 0.454765111207962
"2002-5" 0.500000357627869
"2002-6" 0.537903487682343
"2002-7" 0.624306261539459
"2002-8" 0.653183162212372
"2002-9" 0.654113411903381
"2002-10" 0.616248786449432
"2002-11" 0.473205745220184
"2002-12" 0.369421392679214
"2003-1" 0.364052087068558
"2003-2" 0.382615566253662
"2003-3" 0.421843647956848
"2003-4" 0.537769138813019
"2003-5" 0.551915884017944
"2003-6" 0.531452596187592
"2003-7" 0.622001767158508
"2003-8" 0.666845500469208
"2003-9" 0.659445226192474
"2003-10" 0.564499080181122
"2003-11" 0.489943593740463
"2003-12" 0.435544580221176
"2004-1" 0.362037390470505
"2004-2" 0.372192889451981
"2004-3" 0.379211574792862
"2004-4" 0.524286985397339
"2004-5" 0.572921991348267
"2004-6" 0.545199155807495
"2004-7" 0.622498691082001
"2004-8" 0.668224930763245
"2004-9" 0.656712889671326
"2004-10" 0.625927627086639
"2004-11" 0.434186160564423
"2004-12" 0.402998059988022
"2005-1" 0.37691056728363
"2005-2" 0.361527413129807
"2005-3" 0.386760383844376
"2005-4" 0.448418498039246
"2005-5" 0.474405974149704
"2005-6" 0.600901961326599
"2005-7" 0.621843039989471
"2005-8" 0.644708752632141
"2005-9" 0.669490039348602
"2005-10" 0.603627443313599
"2005-11" 0.469354301691055
"2005-12" 0.373694628477097
"2006-1" 0.377522587776184
"2006-2" 0.382307678461075
"2006-3" 0.430349290370941
"2006-4" 0.422786235809326
"2006-5" 0.565885126590729
"2006-6" 0.580695807933807
"2006-7" 0.630726873874664
"2006-8" 0.647107183933258
"2006-9" 0.665839552879333
"2006-10" 0.621986210346222
"2006-11" 0.480384856462479
"2006-12" 0.371052920818329
"2007-1" 0.371448934078217
"2007-2" 0.364982426166534
"2007-3" 0.396327286958694
"2007-4" 0.51739364862442
"2007-5" 0.546452343463898
"2007-6" 0.573976814746857
"2007-7" 0.562341272830963
"2007-8" 0.649104952812195
"2007-9" 0.663366615772247
"2007-10" 0.611188590526581
"2007-11" 0.482806235551834
"2007-12" 0.363814622163773
"2008-1" 0.357380628585815
"2008-2" 0.367699474096298
"2008-3" 0.443935751914978
"2008-4" 0.524883270263672
"2008-5" 0.586171865463257
"2008-6" 0.538561820983887
"2008-7" 0.626672744750977
"2008-8" 0.663741528987885
"2008-9" 0.65534234046936
"2008-10" 0.605183362960815
"2008-11" 0.474788546562195
"2008-12" 0.368158161640167
"2009-1" 0.360173463821411
"2009-2" 0.381004124879837
"2009-3" 0.443699449300766
"2009-4" 0.455219566822052
"2009-5" 0.568194329738617
"2009-6" 0.575260639190674
"2009-7" 0.560526967048645
"2009-8" 0.657013058662415
"2009-9" 0.669347941875458
"2009-10" 0.592804193496704
"2009-11" 0.434735625982285
"2009-12" 0.445678770542145
"2010-1" 0.436674624681473
"2010-2" 0.382787466049194
"2010-3" 0.454581290483475
"2010-4" 0.428771108388901
"2010-5" 0.526479840278625
"2010-6" 0.53496378660202
"2010-7" 0.646886885166168
"2010-8" 0.628879547119141
"2010-9" 0.664253830909729
"2010-10" 0.602525293827057
"2010-11" 0.480350822210312
"2010-12" 0.410002321004868
"2011-1" 0.378884196281433
"2011-2" 0.359170138835907
"2011-3" 0.430937796831131
"2011-4" 0.501646995544434
"2011-5" 0.558965623378754
"2011-6" 0.631432950496674
"2011-7" 0.633758425712585
"2011-8" 0.660757958889008
"2011-9" 0.658378899097443
"2011-10" 0.626726388931274
"2011-11" 0.47446420788765
"2011-12" 0.369013547897339
