"date" "minterc"
"1990-10" 3.51419138908386
"1990-11" 0.600533187389374
"1990-12" 0.216712892055511
"1991-1" 0.207530245184898
"1991-2" 0.135086789727211
"1991-3" 0.295623868703842
"1991-4" 0.946774303913116
"1991-5" 2.40449810028076
"1991-6" 5.57063341140747
"1991-7" 4.92654418945312
"1991-8" 5.04697608947754
"1991-9" 4.24548721313477
"1991-10" 5.80137586593628
"1991-11" 0.500553488731384
"1991-12" 0.0157105717808008
"1992-1" 0.0114039797335863
"1992-2" 0
"1992-3" 0.138333544135094
"1992-4" 2.47661662101746
"1992-5" 2.43641042709351
"1992-6" 4.52291870117188
"1992-7" 6.10573673248291
"1992-8" 6.46448612213135
"1992-9" 3.66879487037659
"1992-10" 5.63901948928833
"1992-11" 0.162541851401329
"1992-12" 0
"1993-1" 0
"1993-2" 0.0340419486165047
"1993-3" 0.267894953489304
"1993-4" 4.08474063873291
"1993-5" 3.81678009033203
"1993-6" 6.43573379516602
"1993-7" 6.34464359283447
"1993-8" 7.26446866989136
"1993-9" 4.92202997207642
"1993-10" 3.46929025650024
"1993-11" 1.49729549884796
"1993-12" 0.283947050571442
"1994-1" 0.139955669641495
"1994-2" 0
"1994-3" 0.0789173245429993
"1994-4" 1.3345342874527
"1994-5" 4.14523506164551
"1994-6" 8.40027236938477
"1994-7" 6.3374195098877
"1994-8" 7.64796257019043
"1994-9" 4.27950000762939
"1994-10" 2.58464074134827
"1994-11" 3.58104944229126
"1994-12" 0.0192630589008331
"1995-1" 0.251972585916519
"1995-2" 0.325559258460999
"1995-3" 2.6998143196106
"1995-4" 1.68164074420929
"1995-5" 4.32343339920044
"1995-6" 2.7213819026947
"1995-7" 11.886923789978
"1995-8" 4.4581503868103
"1995-9" 7.44070482254028
"1995-10" 4.70929002761841
"1995-11" 0
"1995-12" 0
"1996-1" 0.0559602752327919
"1996-2" 0
"1996-3" 0
"1996-4" 2.33524870872498
"1996-5" 4.76864004135132
"1996-6" 4.28959989547729
"1996-7" 8.77273559570312
"1996-8" 4.8602499961853
"1996-9" 7.60264253616333
"1996-10" 6.90034484863281
"1996-11" 0.906021475791931
"1996-12" 0.0128347165882587
"1997-1" 0.137825086712837
"1997-2" 0.126115083694458
"1997-3" 0.123821966350079
"1997-4" 3.08179140090942
"1997-5" 1.79896879196167
"1997-6" 5.59408378601074
"1997-7" 6.60115194320679
"1997-8" 6.42702865600586
"1997-9" 5.69531679153442
"1997-10" 6.37024879455566
"1997-11" 0.748519957065582
"1997-12" 0
"1998-1" 0.0991924852132797
"1998-2" 0.0446264557540417
"1998-3" 0.204949453473091
"1998-4" 0.617998957633972
"1998-5" 1.49960267543793
"1998-6" 1.93574750423431
"1998-7" 6.11897087097168
"1998-8" 4.61538457870483
"1998-9" 5.40039205551147
"1998-10" 5.09885787963867
"1998-11" 0.454706311225891
"1998-12" 0
"1999-1" 0.0345952101051807
"1999-2" 0
"1999-3" 0.0269984919577837
"1999-4" 0.070496067404747
"1999-5" 2.23197793960571
"1999-6" 1.76217651367188
"1999-7" 3.25322318077087
"1999-8" 9.84898853302002
"1999-9" 5.06319332122803
"1999-10" 4.55218267440796
"1999-11" 2.13717222213745
"1999-12" 0.0203516837209463
"2000-1" 0.0744399800896645
"2000-2" 0
"2000-3" 0.0771591439843178
"2000-4" 0.593272745609283
"2000-5" 2.9734992980957
"2000-6" 4.72374439239502
"2000-7" 5.24172973632812
"2000-8" 5.01564931869507
"2000-9" 6.36911344528198
"2000-10" 6.27276611328125
"2000-11" 0.154096841812134
"2000-12" 0.0491192974150181
"2001-1" 0
"2001-2" 0.125137001276016
"2001-3" 0.168934941291809
"2001-4" 0.963989853858948
"2001-5" 0.816704988479614
"2001-6" 4.26125431060791
"2001-7" 5.16466903686523
"2001-8" 4.86098003387451
"2001-9" 5.03060722351074
"2001-10" 3.27595114707947
"2001-11" 0.85983419418335
"2001-12" 0
"2002-1" 0.100486256182194
"2002-2" 0.223769217729568
"2002-3" 0.525195777416229
"2002-4" 0.739992916584015
"2002-5" 1.48180937767029
"2002-6" 2.47259712219238
"2002-7" 4.3825855255127
"2002-8" 5.36762237548828
"2002-9" 5.29429817199707
"2002-10" 4.78522872924805
"2002-11" 2.17408442497253
"2002-12" 0.0684972479939461
"2003-1" 0
"2003-2" 0.147923201322556
"2003-3" 0.421429097652435
"2003-4" 2.33151936531067
"2003-5" 2.63498425483704
"2003-6" 5.77959299087524
"2003-7" 5.38096570968628
"2003-8" 9.34444046020508
"2003-9" 5.82900762557983
"2003-10" 2.01746273040771
"2003-11" 1.79753589630127
"2003-12" 0.527208089828491
"2004-1" 0
"2004-2" 0.085505023598671
"2004-3" 0.331026405096054
"2004-4" 3.38311195373535
"2004-5" 3.49353909492493
"2004-6" 3.85061979293823
"2004-7" 6.38469648361206
"2004-8" 8.95839309692383
"2004-9" 5.45000123977661
"2004-10" 7.04081869125366
"2004-11" 0.274427771568298
"2004-12" 0.237957775592804
"2005-1" 0.105725690722466
"2005-2" 0
"2005-3" 0.573300302028656
"2005-4" 1.0888797044754
"2005-5" 1.1096807718277
"2005-6" 4.70722246170044
"2005-7" 6.21226024627686
"2005-8" 7.02973556518555
"2005-9" 8.42630672454834
"2005-10" 3.30966973304749
"2005-11" 0.865761935710907
"2005-12" 0.0693067237734795
"2006-1" 0.0644689351320267
"2006-2" 0.104716397821903
"2006-3" 0.443030536174774
"2006-4" 0.826645314693451
"2006-5" 3.26723647117615
"2006-6" 3.76209354400635
"2006-7" 7.46687746047974
"2006-8" 4.83218193054199
"2006-9" 5.71400928497314
"2006-10" 4.34112358093262
"2006-11" 0.529278039932251
"2006-12" 0
"2007-1" 0.0806966200470924
"2007-2" 0
"2007-3" 0.69657039642334
"2007-4" 0.950254201889038
"2007-5" 3.60915899276733
"2007-6" 2.85611844062805
"2007-7" 6.90264654159546
"2007-8" 5.8860969543457
"2007-9" 6.17668676376343
"2007-10" 2.76385164260864
"2007-11" 0.814841151237488
"2007-12" 0
"2008-1" 0
"2008-2" 0.106978215277195
"2008-3" 0.488837778568268
"2008-4" 2.48021960258484
"2008-5" 4.38336515426636
"2008-6" 1.73952484130859
"2008-7" 8.26931762695312
"2008-8" 7.50187730789185
"2008-9" 5.08731937408447
"2008-10" 3.22564888000488
"2008-11" 0.44447523355484
"2008-12" 0
"2009-1" 0.0960220247507095
"2009-2" 0.0333131700754166
"2009-3" 0.886915981769562
"2009-4" 1.86394989490509
"2009-5" 3.11746025085449
"2009-6" 4.81426048278809
"2009-7" 2.964191198349
"2009-8" 9.04961776733398
"2009-9" 7.83176326751709
"2009-10" 4.49801063537598
"2009-11" 0.236264064908028
"2009-12" 0.706088602542877
"2010-1" 0.579634428024292
"2010-2" 0.144602790474892
"2010-3" 1.31243348121643
"2010-4" 1.61358416080475
"2010-5" 3.59385275840759
"2010-6" 2.12300395965576
"2010-7" 9.66334056854248
"2010-8" 4.10302209854126
"2010-9" 7.40637636184692
"2010-10" 4.44103908538818
"2010-11" 1.12683463096619
"2010-12" 0.309726178646088
"2011-1" 0.106440730392933
"2011-2" 0
"2011-3" 0.650411069393158
"2011-4" 2.04538941383362
"2011-5" 5.0220742225647
"2011-6" 5.78943157196045
"2011-7" 7.01242065429688
"2011-8" 8.65670394897461
"2011-9" 6.54517936706543
"2011-10" 5.71559762954712
"2011-11" 0.507524251937866
"2011-12" 0.012078907340765
