"date" "mnpp"
"1990-7" 43.9987945556641
"1990-8" 47.1522560119629
"1990-9" 46.4597282409668
"1990-10" 50.8040351867676
"1990-11" 40.3174819946289
"1990-12" -6.86374521255493
"1991-1" -18.0202236175537
"1991-2" -10.6048145294189
"1991-3" -18.7638969421387
"1991-4" -2.4926643371582
"1991-5" 12.0423021316528
"1991-6" 49.5827217102051
"1991-7" 46.1290397644043
"1991-8" 49.4737014770508
"1991-9" 48.2970428466797
"1991-10" 45.4875831604004
"1991-11" 48.9771537780762
"1991-12" -15.1506271362305
"1992-1" -17.1802291870117
"1992-2" -17.5802822113037
"1992-3" -19.8255863189697
"1992-4" 14.5359678268433
"1992-5" 34.7675590515137
"1992-6" 49.5399551391602
"1992-7" 52.577766418457
"1992-8" 47.115119934082
"1992-9" 55.0364685058594
"1992-10" 52.4281196594238
"1992-11" 49.2688598632812
"1992-12" -14.9760494232178
"1993-1" -17.4218692779541
"1993-2" -17.9650001525879
"1993-3" -20.4444561004639
"1993-4" 11.6588745117188
"1993-5" 43.2864074707031
"1993-6" 50.7901039123535
"1993-7" 49.3790321350098
"1993-8" 53.5825004577637
"1993-9" 60.4865875244141
"1993-10" 55.6472320556641
"1993-11" 35.2773208618164
"1993-12" -13.3001985549927
"1994-1" -13.9273748397827
"1994-2" -18.4267921447754
"1994-3" -25.4252891540527
"1994-4" -20.7970142364502
"1994-5" 28.9587726593018
"1994-6" 44.2132225036621
"1994-7" 54.997631072998
"1994-8" 53.4205055236816
"1994-9" 59.8825340270996
"1994-10" 54.6303901672363
"1994-11" 61.4918327331543
"1994-12" -9.84010028839111
"1995-1" -10.4347887039185
"1995-2" -14.6258945465088
"1995-3" -17.4192905426025
"1995-4" 37.6231803894043
"1995-5" 4.21884059906006
"1995-6" 45.5615043640137
"1995-7" 49.2983169555664
"1995-8" 45.1231231689453
"1995-9" 54.0947761535645
"1995-10" 45.6413917541504
"1995-11" 36.8621139526367
"1995-12" -18.4915599822998
"1996-1" -20.4943351745605
"1996-2" -20.9108581542969
"1996-3" -26.1065559387207
"1996-4" -9.57357120513916
"1996-5" 33.1624145507812
"1996-6" 46.4401168823242
"1996-7" 48.4982719421387
"1996-8" 55.560962677002
"1996-9" 47.4919967651367
"1996-10" 47.4666786193848
"1996-11" 44.2668609619141
"1996-12" -19.7908821105957
"1997-1" -14.2849388122559
"1997-2" -18.6078186035156
"1997-3" -26.1589202880859
"1997-4" 1.15437602996826
"1997-5" 2.73986172676086
"1997-6" 40.6535453796387
"1997-7" 49.8426628112793
"1997-8" 51.193000793457
"1997-9" 47.7863998413086
"1997-10" 40.2233695983887
"1997-11" 37.7047386169434
"1997-12" -16.2926864624023
"1998-1" -12.4002799987793
"1998-2" -19.1715297698975
"1998-3" -19.0530261993408
"1998-4" -11.4040946960449
"1998-5" 11.082293510437
"1998-6" 40.3399543762207
"1998-7" 44.5008659362793
"1998-8" 47.9543762207031
"1998-9" 54.1170120239258
"1998-10" 49.3111152648926
"1998-11" 39.3514747619629
"1998-12" -18.5952548980713
"1999-1" -17.5343265533447
"1999-2" -19.6433334350586
"1999-3" -21.4719982147217
"1999-4" -19.6292743682861
"1999-5" 20.7869567871094
"1999-6" 35.8856201171875
"1999-7" 44.1354637145996
"1999-8" 53.268482208252
"1999-9" 53.1714820861816
"1999-10" 46.2387275695801
"1999-11" 58.770320892334
"1999-12" -10.7042303085327
"2000-1" -13.3807754516602
"2000-2" -16.9643440246582
"2000-3" -20.9973983764648
"2000-4" -11.6605405807495
"2000-5" 29.7720642089844
"2000-6" 42.8563117980957
"2000-7" 47.1272926330566
"2000-8" 46.4306297302246
"2000-9" 51.8561248779297
"2000-10" 50.6550636291504
"2000-11" 35.5348472595215
"2000-12" -13.8924760818481
"2001-1" -16.6532535552979
"2001-2" -14.4061040878296
"2001-3" -15.0722780227661
"2001-4" 5.79415273666382
"2001-5" 4.02442407608032
"2001-6" 39.3471145629883
"2001-7" 46.821907043457
"2001-8" 50.2740592956543
"2001-9" 56.9973297119141
"2001-10" 53.357780456543
"2001-11" 31.9950294494629
"2001-12" -15.1740579605103
"2002-1" -7.78342485427856
"2002-2" -12.091872215271
"2002-3" -6.29734420776367
"2002-4" -9.18018627166748
"2002-5" 8.07958221435547
"2002-6" 18.3672580718994
"2002-7" 44.7917861938477
"2002-8" 44.5724868774414
"2002-9" 51.9515953063965
"2002-10" 45.4942359924316
"2002-11" 51.3455772399902
"2002-12" -11.4916801452637
"2003-1" -15.918851852417
"2003-2" -12.2733736038208
"2003-3" -12.3837194442749
"2003-4" 22.8580284118652
"2003-5" 21.2051830291748
"2003-6" 38.0199928283691
"2003-7" 48.6496391296387
"2003-8" 46.8797035217285
"2003-9" 49.2434959411621
"2003-10" 44.3110198974609
"2003-11" 47.873950958252
"2003-12" 5.76152467727661
"2004-1" -19.8552856445312
"2004-2" -19.5424861907959
"2004-3" -25.2756233215332
"2004-4" 1.21860289573669
"2004-5" 36.6623573303223
"2004-6" 40.4403800964355
"2004-7" 41.8473205566406
"2004-8" 41.8072242736816
"2004-9" 47.5013084411621
"2004-10" 43.3888473510742
"2004-11" 45.170036315918
"2004-12" -4.20016717910767
"2005-1" -15.1779270172119
"2005-2" -22.3183097839355
"2005-3" -23.1856937408447
"2005-4" -15.989785194397
"2005-5" 12.0219106674194
"2005-6" 38.8277587890625
"2005-7" 40.7778244018555
"2005-8" 43.277702331543
"2005-9" 48.0471458435059
"2005-10" 52.0916976928711
"2005-11" 35.686824798584
"2005-12" -17.4119262695312
"2006-1" -15.3464212417603
"2006-2" -16.502872467041
"2006-3" -13.8858051300049
"2006-4" -21.3349456787109
"2006-5" 23.702672958374
"2006-6" 43.4102478027344
"2006-7" 46.3432235717773
"2006-8" 39.3476905822754
"2006-9" 46.9395942687988
"2006-10" 44.1975708007812
"2006-11" 54.1589851379395
"2006-12" -12.7035913467407
"2007-1" -15.4265203475952
"2007-2" -17.8422260284424
"2007-3" -19.1117305755615
"2007-4" 4.49450016021729
"2007-5" 12.93581199646
"2007-6" 47.5884552001953
"2007-7" 45.8741035461426
"2007-8" 40.9854698181152
"2007-9" 47.8942985534668
"2007-10" 46.2198638916016
"2007-11" 38.7363929748535
"2007-12" -17.670295715332
"2008-1" -19.6761341094971
"2008-2" -18.3564472198486
"2008-3" -5.21901082992554
"2008-4" 13.6897249221802
"2008-5" 42.0769920349121
"2008-6" 45.7154731750488
"2008-7" 44.9562072753906
"2008-8" 45.2234916687012
"2008-9" 51.5471496582031
"2008-10" 49.8397789001465
"2008-11" 47.7490348815918
"2008-12" -16.6065921783447
"2009-1" -20.9639015197754
"2009-2" -15.1476564407349
"2009-3" -4.30525541305542
"2009-4" -12.7113342285156
"2009-5" 33.2902374267578
"2009-6" 40.8329086303711
"2009-7" 41.7939682006836
"2009-8" 43.8250503540039
"2009-9" 43.0977821350098
"2009-10" 39.888786315918
"2009-11" 29.6598472595215
"2009-12" 6.15317487716675
"2010-1" -2.35366582870483
"2010-2" -20.3208599090576
"2010-3" -3.49674701690674
"2010-4" -17.9606895446777
"2010-5" 20.4876747131348
"2010-6" 36.1681671142578
"2010-7" 40.8137893676758
"2010-8" 46.8988800048828
"2010-9" 46.0525512695312
"2010-10" 45.8422164916992
"2010-11" 47.9541015625
"2010-12" 7.1919732093811
"2011-1" -14.2532157897949
"2011-2" -21.1774768829346
"2011-3" -16.4071254730225
"2011-4" 3.90844464302063
"2011-5" 27.5202407836914
"2011-6" 38.4085731506348
"2011-7" 44.0251197814941
"2011-8" 49.1244087219238
"2011-9" 50.1547317504883
"2011-10" 49.689884185791
"2011-11" 61.7751541137695
"2011-12" -14.4611625671387
