"date" "mrh"
"2000-3" 11.6840991973877
"2000-4" 11.2537641525269
"2000-5" 11.6380281448364
"2000-6" 11.271279335022
"2000-7" 11.6557092666626
"2000-8" 11.6623849868774
"2000-9" 11.2943134307861
"2000-10" 11.6792984008789
"2000-11" 11.3148546218872
"2000-12" 11.3810129165649
"2001-1" 11.8886604309082
"2001-2" 10.3323278427124
"2001-3" 11.3863582611084
"2001-4" 11.0325422286987
"2001-5" 11.4138660430908
"2001-6" 11.0585308074951
"2001-7" 11.4400825500488
"2001-8" 11.4509601593018
"2001-9" 11.0935850143433
"2001-10" 11.4754571914673
"2001-11" 11.1203680038452
"2001-12" 11.1568756103516
"2002-1" 11.4255952835083
"2002-2" 9.9321870803833
"2002-3" 10.997688293457
"2002-4" 10.6595649719238
"2002-5" 11.0390863418579
"2002-6" 10.7070369720459
"2002-7" 11.0881576538086
"2002-8" 11.1101942062378
"2002-9" 10.7742033004761
"2002-10" 11.1574249267578
"2002-11" 10.8218717575073
"2002-12" 11.1943874359131
"2003-1" 11.9760332107544
"2003-2" 10.0433301925659
"2003-3" 10.8811883926392
"2003-4" 10.5549306869507
"2003-5" 10.9316825866699
"2003-6" 10.6026163101196
"2003-7" 10.9797687530518
"2003-8" 11.0013561248779
"2003-9" 10.668420791626
"2003-10" 11.0469198226929
"2003-11" 10.7153673171997
"2003-12" 11.0567903518677
"2004-1" 11.3668575286865
"2004-2" 9.71955585479736
"2004-3" 10.6707391738892
"2004-4" 10.3605585098267
"2004-5" 10.7401971817017
"2004-6" 10.4261522293091
"2004-7" 10.8063440322876
"2004-8" 10.8368034362793
"2004-9" 10.5173921585083
"2004-10" 10.8989334106445
"2004-11" 10.5779752731323
"2004-12" 10.8078918457031
"2005-1" 11.1785287857056
"2005-2" 9.57713890075684
"2005-3" 10.6114025115967
"2005-4" 10.3117589950562
"2005-5" 10.6984663009644
"2005-6" 10.3939867019653
"2005-7" 10.7813901901245
"2005-8" 10.819935798645
"2005-9" 10.5087156295776
"2005-10" 10.8985767364502
"2005-11" 10.5856437683105
"2005-12" 10.7665700912476
"2006-1" 12.3783102035522
"2006-2" 10.5849590301514
"2006-3" 11.7060651779175
"2006-4" 11.3369121551514
"2006-5" 11.7233200073242
"2006-6" 11.3532304763794
"2006-7" 11.7398023605347
"2006-8" 11.7458391189575
"2006-9" 11.3745336532593
"2006-10" 11.7613229751587
"2006-11" 11.3933868408203
"2006-12" 11.389594078064
"2007-1" 11.6283760070801
"2007-2" 9.93934345245361
"2007-3" 10.9092626571655
"2007-4" 10.5772371292114
"2007-5" 10.9498300552368
"2007-6" 10.6155471801758
"2007-7" 10.9884595870972
"2007-8" 11.0054559707642
"2007-9" 10.6680812835693
"2007-10" 11.042197227478
"2007-11" 10.7065477371216
"2007-12" 10.6399583816528
"2008-1" 11.02809715271
"2008-2" 9.58504962921143
"2008-3" 10.6405439376831
"2008-4" 10.3225946426392
"2008-5" 10.6921501159668
"2008-6" 10.3713235855103
"2008-7" 10.7412824630737
"2008-8" 10.7634258270264
"2008-9" 10.4386281967163
"2008-10" 10.8091459274292
"2008-11" 10.4846105575562
"2008-12" 10.4062032699585
"2009-1" 10.2782344818115
"2009-2" 8.99172973632812
"2009-3" 10.0058631896973
"2009-4" 9.7330150604248
"2009-5" 10.1077451705933
"2009-6" 9.82921886444092
"2009-7" 10.2047414779663
"2009-8" 10.2502584457397
"2009-9" 9.96379470825195
"2009-10" 10.3430471420288
"2009-11" 10.0529937744141
"2009-12" 10.1806201934814
"2010-1" 10.6095590591431
"2010-2" 9.18388557434082
"2010-3" 10.1894636154175
"2010-4" 9.9055290222168
"2010-5" 10.2816276550293
"2010-6" 9.99335765838623
"2010-7" 10.370189666748
"2010-8" 10.411563873291
"2010-9" 10.116060256958
"2010-10" 10.4939222335815
"2010-11" 10.1973600387573
"2010-12" 10.1698312759399
"2011-1" 10.4096117019653
"2011-2" 9.17555713653564
"2011-3" 10.2108402252197
"2011-4" 9.92961692810059
"2011-5" 10.3091287612915
"2011-6" 10.0224370956421
"2011-7" 10.4027233123779
"2011-8" 10.44655418396
"2011-9" 10.1522264480591
"2011-10" 10.5347299575806
"2011-11" 10.2391624450684
"2011-12" 10.0762996673584
