"date" "mfapar"
"1996-8" 0.704211950302124
"1996-9" 0.706022620201111
"1996-10" 0.709510862827301
"1996-11" 0.629653513431549
"1996-12" 0.111881047487259
"1997-1" 0.179862484335899
"1997-2" 0.0936121791601181
"1997-3" 0.0813151895999908
"1997-4" 0.403903543949127
"1997-5" 0.505262970924377
"1997-6" 0.614259004592896
"1997-7" 0.679774820804596
"1997-8" 0.680465698242188
"1997-9" 0.684204399585724
"1997-10" 0.686083495616913
"1997-11" 0.685601949691772
"1997-12" 0.212513461709023
"1998-1" 0.178700715303421
"1998-2" 0.098947562277317
"1998-3" 0.134893462061882
"1998-4" 0.327706813812256
"1998-5" 0.488053798675537
"1998-6" 0.62217652797699
"1998-7" 0.653987288475037
"1998-8" 0.651165902614594
"1998-9" 0.651596903800964
"1998-10" 0.653530359268188
"1998-11" 0.582217931747437
"1998-12" 0.0994321703910828
"1999-1" 0.0552257783710957
"1999-2" 0.0703855231404305
"1999-3" 0.0685008019208908
"1999-4" 0.117646731436253
"1999-5" 0.466405808925629
"1999-6" 0.606168329715729
"1999-7" 0.620887339115143
"1999-8" 0.628812372684479
"1999-9" 0.62981128692627
"1999-10" 0.630797147750854
"1999-11" 0.630480408668518
"1999-12" 0.191302314400673
"2000-1" 0.119912043213844
"2000-2" 0.0552525259554386
"2000-3" 0.0617847517132759
"2000-4" 0.232861861586571
"2000-5" 0.554677426815033
"2000-6" 0.632280707359314
"2000-7" 0.63107842206955
"2000-8" 0.63097757101059
"2000-9" 0.630188047885895
"2000-10" 0.631576657295227
"2000-11" 0.545353770256042
"2000-12" 0.113796353340149
"2001-1" 0.0597804971039295
"2001-2" 0.131915047764778
"2001-3" 0.214627429842949
"2001-4" 0.445586800575256
"2001-5" 0.444644451141357
"2001-6" 0.561010956764221
"2001-7" 0.633588254451752
"2001-8" 0.630791842937469
"2001-9" 0.632061898708344
"2001-10" 0.635516464710236
"2001-11" 0.504597425460815
"2001-12" 0.14715901017189
"2002-1" 0.176265060901642
"2002-2" 0.192035898566246
"2002-3" 0.287805646657944
"2002-4" 0.385601371526718
"2002-5" 0.340441077947617
"2002-6" 0.485717594623566
"2002-7" 0.636111736297607
"2002-8" 0.639902114868164
"2002-9" 0.639862775802612
"2002-10" 0.639428555965424
"2002-11" 0.6219682097435
"2002-12" 0.172112166881561
"2003-1" 0.0743009299039841
"2003-2" 0.164434194564819
"2003-3" 0.238229393959045
"2003-4" 0.556808292865753
"2003-5" 0.548716962337494
"2003-6" 0.635792791843414
"2003-7" 0.635267674922943
"2003-8" 0.634879767894745
"2003-9" 0.636360764503479
"2003-10" 0.638879418373108
"2003-11" 0.626816689968109
"2003-12" 0.355991184711456
"2004-1" 0.0745363086462021
"2004-2" 0.0783539339900017
"2004-3" 0.0705575197935104
"2004-4" 0.400406450033188
"2004-5" 0.630159556865692
"2004-6" 0.660339415073395
"2004-7" 0.658998489379883
"2004-8" 0.659096419811249
"2004-9" 0.65854686498642
"2004-10" 0.660754144191742
"2004-11" 0.648642301559448
"2004-12" 0.323410153388977
"2005-1" 0.149591222405434
"2005-2" 0.0713745281100273
"2005-3" 0.066771537065506
"2005-4" 0.272106558084488
"2005-5" 0.496557861566544
"2005-6" 0.641754269599915
"2005-7" 0.657461106777191
"2005-8" 0.657776355743408
"2005-9" 0.658023715019226
"2005-10" 0.657924592494965
"2005-11" 0.539171159267426
"2005-12" 0.156336009502411
"2006-1" 0.184101447463036
"2006-2" 0.137378498911858
"2006-3" 0.214998602867126
"2006-4" 0.127804666757584
"2006-5" 0.556404054164886
"2006-6" 0.6288041472435
"2006-7" 0.628369450569153
"2006-8" 0.627699255943298
"2006-9" 0.62796014547348
"2006-10" 0.629956901073456
"2006-11" 0.624391496181488
"2006-12" 0.153126075863838
"2007-1" 0.0837518721818924
"2007-2" 0.0965956449508667
"2007-3" 0.154498979449272
"2007-4" 0.399591207504272
"2007-5" 0.472113639116287
"2007-6" 0.627426087856293
"2007-7" 0.629585921764374
"2007-8" 0.629190802574158
"2007-9" 0.62905079126358
"2007-10" 0.631327927112579
"2007-11" 0.597712576389313
"2007-12" 0.110365338623524
"2008-1" 0.0528826080262661
"2008-2" 0.0613735131919384
"2008-3" 0.394575208425522
"2008-4" 0.407205671072006
"2008-5" 0.628775775432587
"2008-6" 0.632639288902283
"2008-7" 0.631597757339478
"2008-8" 0.631281673908234
"2008-9" 0.631350219249725
"2008-10" 0.632866978645325
"2008-11" 0.586267173290253
"2008-12" 0.102478511631489
"2009-1" 0.0583654940128326
"2009-2" 0.172842428088188
"2009-3" 0.27959081530571
"2009-4" 0.209545642137527
"2009-5" 0.633805930614471
"2009-6" 0.657295763492584
"2009-7" 0.65582799911499
"2009-8" 0.655613422393799
"2009-9" 0.656151413917542
"2009-10" 0.657360076904297
"2009-11" 0.536181569099426
"2009-12" 0.336752772331238
"2010-1" 0.278150320053101
"2010-2" 0.121323607861996
"2010-3" 0.371953070163727
"2010-4" 0.16884608566761
"2010-5" 0.554614186286926
"2010-6" 0.652062952518463
"2010-7" 0.654793918132782
"2010-8" 0.652325689792633
"2010-9" 0.655961453914642
"2010-10" 0.65747594833374
"2010-11" 0.656129598617554
"2010-12" 0.393871545791626
"2011-1" 0.137801960110664
"2011-2" 0.0631095618009567
"2011-3" 0.246460556983948
"2011-4" 0.374668270349503
"2011-5" 0.586311459541321
"2011-6" 0.665735304355621
"2011-7" 0.664360404014587
"2011-8" 0.662101149559021
"2011-9" 0.663377165794373
"2011-10" 0.664369344711304
"2011-11" 0.635758519172668
"2011-12" 0.131348878145218
