"date" "mgpp"
"2001-3" 28.8122825622559
"2001-4" 70.7311782836914
"2001-5" 72.5500106811523
"2001-6" 116.663383483887
"2001-7" 127.917808532715
"2001-8" 129.062591552734
"2001-9" 140.395782470703
"2001-10" 142.354095458984
"2001-11" 107.266319274902
"2001-12" 17.9880847930908
"2002-1" 25.6265258789062
"2002-2" 24.6171932220459
"2002-3" 45.295768737793
"2002-4" 50.7546043395996
"2002-5" 66.3261642456055
"2002-6" 85.9463806152344
"2002-7" 130.473602294922
"2002-8" 128.490982055664
"2002-9" 138.893035888672
"2002-10" 130.541595458984
"2002-11" 138.922027587891
"2002-12" 24.2575645446777
"2003-1" 8.29308605194092
"2003-2" 21.2559814453125
"2003-3" 34.7846450805664
"2003-4" 102.746513366699
"2003-5" 101.401527404785
"2003-6" 120.530868530273
"2003-7" 131.220001220703
"2003-8" 127.579887390137
"2003-9" 132.864013671875
"2003-10" 132.065475463867
"2003-11" 135.509063720703
"2003-12" 63.685432434082
"2004-1" 5.75401830673218
"2004-2" 6.46171426773071
"2004-3" 5.26551628112793
"2004-4" 65.8391036987305
"2004-5" 127.275863647461
"2004-6" 125.039947509766
"2004-7" 125.250617980957
"2004-8" 124.813209533691
"2004-9" 131.160766601562
"2004-10" 132.629379272461
"2004-11" 134.629516601562
"2004-12" 50.4205436706543
"2005-1" 18.6564655303955
"2005-2" 3.16834616661072
"2005-3" 2.81990957260132
"2005-4" 34.6034126281738
"2005-5" 85.879035949707
"2005-6" 124.59992980957
"2005-7" 124.124412536621
"2005-8" 128.728546142578
"2005-9" 135.511154174805
"2005-10" 144.762298583984
"2005-11" 119.384803771973
"2005-12" 19.5926456451416
"2006-1" 23.0047588348389
"2006-2" 15.2681732177734
"2006-3" 31.4567222595215
"2006-4" 13.2399940490723
"2006-5" 101.431205749512
"2006-6" 126.843200683594
"2006-7" 130.528945922852
"2006-8" 117.430572509766
"2006-9" 128.661651611328
"2006-10" 130.360916137695
"2006-11" 145.770141601562
"2006-12" 21.6673564910889
"2007-1" 10.7195262908936
"2007-2" 9.69804382324219
"2007-3" 19.0789089202881
"2007-4" 67.4484405517578
"2007-5" 85.3134613037109
"2007-6" 133.603485107422
"2007-7" 127.938903808594
"2007-8" 119.122329711914
"2007-9" 128.485107421875
"2007-10" 133.149475097656
"2007-11" 122.910186767578
"2007-12" 12.3812532424927
"2008-1" 2.92733883857727
"2008-2" 4.94494533538818
"2008-3" 59.7540168762207
"2008-4" 74.258171081543
"2008-5" 130.309555053711
"2008-6" 128.836349487305
"2008-7" 126.288780212402
"2008-8" 125.994407653809
"2008-9" 134.719635009766
"2008-10" 137.84114074707
"2008-11" 133.102188110352
"2008-12" 10.8841981887817
"2009-1" 4.03756618499756
"2009-2" 19.969295501709
"2009-3" 48.6775321960449
"2009-4" 29.9211845397949
"2009-5" 120.553565979004
"2009-6" 128.639205932617
"2009-7" 126.400123596191
"2009-8" 129.223251342773
"2009-9" 127.88175201416
"2009-10" 128.728866577148
"2009-11" 107.631362915039
"2009-12" 61.5973358154297
"2010-1" 44.7239990234375
"2010-2" 10.1576099395752
"2010-3" 60.3852462768555
"2010-4" 22.1422672271729
"2010-5" 102.184608459473
"2010-6" 120.521949768066
"2010-7" 122.696464538574
"2010-8" 128.444274902344
"2010-9" 131.996536254883
"2010-10" 135.963409423828
"2010-11" 140.021362304688
"2010-12" 67.3517608642578
"2011-1" 18.344633102417
"2011-2" 3.87849020957947
"2011-3" 35.5349731445312
"2011-4" 63.7651557922363
"2011-5" 110.930564880371
"2011-6" 124.717132568359
"2011-7" 127.683471679688
"2011-8" 132.826385498047
"2011-9" 135.247268676758
"2011-10" 138.602920532227
"2011-11" 156.564147949219
"2011-12" 17.3765983581543
