"date" "mtransp"
"2008-1" 1.05857217311859
"2008-2" 1.96972131729126
"2008-3" 31.5968456268311
"2008-4" 40.3917503356934
"2008-5" 66.6950378417969
"2008-6" 61.9685554504395
"2008-7" 52.238582611084
"2008-8" 53.6841659545898
"2008-9" 64.008674621582
"2008-10" 69.2328567504883
"2008-11" 63.5936126708984
"2008-12" 3.96638584136963
"2009-1" 1.41105389595032
"2009-2" 8.17749118804932
"2009-3" 25.6236190795898
"2009-4" 17.9394989013672
"2009-5" 62.7748794555664
"2009-6" 63.6851539611816
"2009-7" 57.2814865112305
"2009-8" 55.9034576416016
"2009-9" 58.9365577697754
"2009-10" 65.3758316040039
"2009-11" 50.8346061706543
"2009-12" 28.4992198944092
"2010-1" 21.360330581665
"2010-2" 4.71469068527222
"2010-3" 35.3121795654297
"2010-4" 15.2579383850098
"2010-5" 56.619499206543
"2010-6" 58.1251907348633
"2010-7" 49.8314895629883
"2010-8" 56.8272819519043
"2010-9" 62.659107208252
"2010-10" 68.49951171875
"2010-11" 70.7506866455078
"2010-12" 28.0326042175293
"2011-1" 7.0677638053894
"2011-2" 1.45623850822449
"2011-3" 18.775577545166
"2011-4" 39.393913269043
"2011-5" 57.6045570373535
"2011-6" 58.5916862487793
"2011-7" 53.9507446289062
"2011-8" 56.5254173278809
"2011-9" 62.7990493774414
"2011-10" 67.4121322631836
"2011-11" 78.1177520751953
"2011-12" 6.30487871170044
