"date" "mrh"
"2005-11" 7.69619417190552
"2005-12" 7.83039140701294
"2006-1" 8.99100208282471
"2006-2" 7.690505027771
"2006-3" 8.49201488494873
"2006-4" 8.21090888977051
"2006-5" 8.4773588180542
"2006-6" 8.19707775115967
"2006-7" 8.46342182159424
"2006-8" 8.45515823364258
"2006-9" 8.17612552642822
"2006-10" 8.44230937957764
"2006-11" 8.16820526123047
"2006-12" 8.17113876342773
"2007-1" 8.3023738861084
"2007-2" 7.11765146255493
"2007-3" 7.80805206298828
"2007-4" 7.56006002426147
"2007-5" 7.81594800949097
"2007-6" 7.56750535964966
"2007-7" 7.82344341278076
"2007-8" 7.82576656341553
"2007-9" 7.57676458358765
"2007-10" 7.83352565765381
"2007-11" 7.58784961700439
"2007-12" 7.55881881713867
"2008-1" 7.71796846389771
"2008-2" 6.73926162719727
"2008-3" 7.47621965408325
"2008-4" 7.24767398834229
"2008-5" 7.50195980072021
"2008-6" 7.27196550369263
"2008-7" 7.52643823623657
"2008-8" 7.53706312179565
"2008-9" 7.30509471893311
"2008-10" 7.55982398986816
"2008-11" 7.3300895690918
"2008-12" 7.30754947662354
"2009-1" 7.2806191444397
"2009-2" 6.38803768157959
"2009-3" 7.10709047317505
"2009-4" 6.91157484054565
"2009-5" 7.17595481872559
"2009-6" 6.97659540176392
"2009-7" 7.24150419235229
"2009-8" 7.27215051651001
"2009-9" 7.06742763519287
"2009-10" 7.33569478988647
"2009-11" 7.12900400161743
"2009-12" 7.23213672637939
"2010-1" 7.31644678115845
"2010-2" 6.39260387420654
"2010-3" 7.10386323928833
"2010-4" 6.91339874267578
"2010-5" 7.18331003189087
"2010-6" 6.98888492584229
"2010-7" 7.25942468643188
"2010-8" 7.29518222808838
"2010-9" 7.09452676773071
"2010-10" 7.3659496307373
"2010-11" 7.16487884521484
"2010-12" 7.18518400192261
"2011-1" 7.3674635887146
"2011-2" 6.52459764480591
"2011-3" 7.27331876754761
"2011-4" 7.08480596542358
"2011-5" 7.36743593215942
"2011-6" 7.17369604110718
"2011-7" 7.45707702636719
"2011-8" 7.49939298629761
"2011-9" 7.29833316802979
"2011-10" 7.58390188217163
"2011-11" 7.3818154335022
"2011-12" 7.29688024520874
