"date" "mnpp"
"1987-11" 19.0883693695068
"1987-12" -35.5587158203125
"1988-1" -16.555154800415
"1988-2" -39.7264671325684
"1988-3" 6.03757047653198
"1988-4" 13.1903047561646
"1988-5" 18.4293594360352
"1988-6" 46.7625160217285
"1988-7" 51.9127464294434
"1988-8" 49.4618949890137
"1988-9" 46.9083709716797
"1988-10" 51.5061492919922
"1988-11" 23.7242546081543
"1988-12" 0.147173717617989
"1989-1" -40.1822624206543
"1989-2" -31.7894821166992
"1989-3" -41.0036544799805
"1989-4" -29.1568298339844
"1989-5" 16.8852138519287
"1989-6" 46.6448440551758
"1989-7" 46.0046577453613
"1989-8" 47.2681655883789
"1989-9" 52.5686149597168
"1989-10" 59.8064804077148
"1989-11" 41.8663673400879
"1989-12" -23.782886505127
"1990-1" -17.9405250549316
"1990-2" -39.4830703735352
"1990-3" -47.0735130310059
"1990-4" -19.0015430450439
"1990-5" 4.95301818847656
"1990-6" 46.0158348083496
"1990-7" 41.645751953125
"1990-8" 44.8821830749512
"1990-9" 44.2569808959961
"1990-10" 48.4888191223145
"1990-11" 40.9778175354004
"1990-12" -4.83941602706909
"1991-1" -41.5592727661133
"1991-2" -26.7942562103271
"1991-3" -40.624584197998
"1991-4" -14.0518836975098
"1991-5" 17.9593029022217
"1991-6" 46.795036315918
"1991-7" 43.4037322998047
"1991-8" 46.9047775268555
"1991-9" 45.6163291931152
"1991-10" 42.6741790771484
"1991-11" 44.3586196899414
"1991-12" -20.2569904327393
"1992-1" -42.2697525024414
"1992-2" -33.377010345459
"1992-3" -41.8776588439941
"1992-4" 19.6030464172363
"1992-5" 35.671875
"1992-6" 45.9591178894043
"1992-7" 48.7546157836914
"1992-8" 43.7654418945312
"1992-9" 51.2857475280762
"1992-10" 48.6651039123535
"1992-11" 45.3321342468262
"1992-12" -16.7060966491699
"1993-1" -45.8005256652832
"1993-2" -34.4032020568848
"1993-3" -39.7247886657715
"1993-4" 7.90891408920288
"1993-5" 38.8029136657715
"1993-6" 49.5361595153809
"1993-7" 47.5177879333496
"1993-8" 51.6639289855957
"1993-9" 58.7734107971191
"1993-10" 53.7761611938477
"1993-11" 34.3641128540039
"1993-12" -14.2351818084717
"1994-1" -39.0526580810547
"1994-2" -38.3630142211914
"1994-3" -46.5096817016602
"1994-4" -25.4080429077148
"1994-5" 26.54958152771
"1994-6" 42.6953201293945
"1994-7" 53.7831764221191
"1994-8" 52.5529594421387
"1994-9" 59.1440048217773
"1994-10" 53.4979515075684
"1994-11" 56.3105545043945
"1994-12" -7.41704225540161
"1995-1" -34.9680099487305
"1995-2" -37.5944328308105
"1995-3" -16.701868057251
"1995-4" 40.6535797119141
"1995-5" 18.8313159942627
"1995-6" 44.4737548828125
"1995-7" 47.8864402770996
"1995-8" 43.6877708435059
"1995-9" 52.7966499328613
"1995-10" 43.6178970336914
"1995-11" 34.3157386779785
"1995-12" -33.1651725769043
"1996-1" -51.4917984008789
"1996-2" -37.3532524108887
"1996-3" -45.2662315368652
"1996-4" -6.18029832839966
"1996-5" 30.3561553955078
"1996-6" 47.0462417602539
"1996-7" 49.2453498840332
"1996-8" 56.7285385131836
"1996-9" 48.3488121032715
"1996-10" 48.0122261047363
"1996-11" 42.5539932250977
"1996-12" -34.8022766113281
"1997-1" -45.8556785583496
"1997-2" -46.7649536132812
"1997-3" -49.6501197814941
"1997-4" -3.32720637321472
"1997-5" 0.398276716470718
"1997-6" 43.8904495239258
"1997-7" 48.0085487365723
"1997-8" 49.4185066223145
"1997-9" 45.6459846496582
"1997-10" 37.7765846252441
"1997-11" 32.5623092651367
"1997-12" -24.1566009521484
"1998-1" -32.7448654174805
"1998-2" -44.2416229248047
"1998-3" -35.9681129455566
"1998-4" -22.2361793518066
"1998-5" 15.7814140319824
"1998-6" 38.8014984130859
"1998-7" 40.6367645263672
"1998-8" 44.2176246643066
"1998-9" 50.0769309997559
"1998-10" 45.4416999816895
"1998-11" 37.8194046020508
"1998-12" -25.5462017059326
"1999-1" -38.6114692687988
"1999-2" -36.5527267456055
"1999-3" -36.7308769226074
"1999-4" -39.9852752685547
"1999-5" 26.7068843841553
"1999-6" 33.9948997497559
"1999-7" 40.831470489502
"1999-8" 48.5555038452148
"1999-9" 48.4911003112793
"1999-10" 41.9963455200195
"1999-11" 51.0535659790039
"1999-12" -0.28669285774231
"2000-1" -28.3817100524902
"2000-2" -37.5608901977539
"2000-3" -42.3614311218262
"2000-4" -18.215295791626
"2000-5" 32.8510627746582
"2000-6" 38.0101547241211
"2000-7" 42.556884765625
"2000-8" 42.027229309082
"2000-9" 47.1463661193848
"2000-10" 45.9107131958008
"2000-11" 34.0776596069336
"2000-12" -12.8666534423828
"2001-1" -46.123462677002
"2001-2" -31.2541122436523
"2001-3" -35.2115135192871
"2001-4" 4.41569328308105
"2001-5" 10.086220741272
"2001-6" 42.9404640197754
"2001-7" 43.0364990234375
"2001-8" 46.5626449584961
"2001-9" 52.8326644897461
"2001-10" 48.457950592041
"2001-11" 39.1957321166992
"2001-12" -12.2435531616211
"2002-1" -24.4567947387695
"2002-2" -22.9688777923584
"2002-3" -17.6180992126465
"2002-4" -6.3548378944397
"2002-5" 14.1501131057739
"2002-6" 25.6724128723145
"2002-7" 42.1510467529297
"2002-8" 41.6745414733887
"2002-9" 48.7658653259277
"2002-10" 42.5784645080566
"2002-11" 46.0679397583008
"2002-12" -3.70045828819275
"2003-1" -38.9730682373047
"2003-2" -33.3220558166504
"2003-3" -32.1726531982422
"2003-4" 20.3371601104736
"2003-5" 26.0626239776611
"2003-6" 36.2942504882812
"2003-7" 47.5828247070312
"2003-8" 45.9387054443359
"2003-9" 48.3266220092773
"2003-10" 43.1150817871094
"2003-11" 44.2663650512695
"2003-12" 17.575122833252
"2004-1" -45.9263648986816
"2004-2" -44.6635932922363
"2004-3" -45.1685218811035
"2004-4" -0.234731495380402
"2004-5" 39.5542945861816
"2004-6" 40.3476409912109
"2004-7" 42.4017791748047
"2004-8" 42.4087371826172
"2004-9" 48.4455146789551
"2004-10" 44.0828514099121
"2004-11" 41.077335357666
"2004-12" -3.54045510292053
"2005-1" -38.7956161499023
"2005-2" -40.7751884460449
"2005-3" -36.6465530395508
"2005-4" -25.5769138336182
"2005-5" 12.889139175415
"2005-6" 39.3858528137207
"2005-7" 40.6979789733887
"2005-8" 43.3423042297363
"2005-9" 48.4036102294922
"2005-10" 52.4952087402344
"2005-11" 35.3387031555176
"2005-12" -34.7954406738281
"2006-1" -36.9655380249023
"2006-2" -34.925106048584
"2006-3" -20.1155300140381
"2006-4" -36.4231452941895
"2006-5" 25.4154644012451
"2006-6" 40.2251777648926
"2006-7" 43.1248397827148
"2006-8" 36.6126594543457
"2006-9" 43.9363861083984
"2006-10" 41.1591377258301
"2006-11" 47.8154411315918
"2006-12" -7.91113662719727
"2007-1" -36.9441680908203
"2007-2" -40.6365051269531
"2007-3" -42.6362800598145
"2007-4" 13.3382215499878
"2007-5" 19.8458843231201
"2007-6" 45.605411529541
"2007-7" 43.7453002929688
"2007-8" 39.214485168457
"2007-9" 45.9312057495117
"2007-10" 44.1939888000488
"2007-11" 36.7134780883789
"2007-12" -24.8796768188477
"2008-1" -43.401195526123
"2008-2" -31.1598281860352
"2008-3" -20.614953994751
"2008-4" 17.824836730957
"2008-5" 40.567985534668
"2008-6" 43.3295288085938
"2008-7" 43.0173492431641
"2008-8" 43.3956604003906
"2008-9" 49.5700874328613
"2008-10" 47.823127746582
"2008-11" 47.3901176452637
"2008-12" -18.5032939910889
"2009-1" -50.2913436889648
"2009-2" -41.3689117431641
"2009-3" -8.39961242675781
"2009-4" -16.2053985595703
"2009-5" 35.2998428344727
"2009-6" 40.7844352722168
"2009-7" 41.8982810974121
"2009-8" 44.041088104248
"2009-9" 43.3265113830566
"2009-10" 40.0207710266113
"2009-11" 29.8901615142822
"2009-12" 18.984037399292
"2010-1" -2.08840608596802
"2010-2" -41.9567489624023
"2010-3" -6.49382638931274
"2010-4" -24.8127593994141
"2010-5" 24.9608592987061
"2010-6" 35.4917793273926
"2010-7" 41.3670310974121
"2010-8" 47.9611396789551
"2010-9" 47.0006637573242
"2010-10" 46.6491432189941
"2010-11" 44.3164215087891
"2010-12" 15.6858425140381
"2011-1" -38.6907920837402
"2011-2" -37.9820899963379
"2011-3" -29.408561706543
"2011-4" 8.67884063720703
"2011-5" 32.0240745544434
"2011-6" 40.472339630127
"2011-7" 46.5397567749023
"2011-8" 52.3825721740723
"2011-9" 53.5792388916016
"2011-10" 52.9556121826172
"2011-11" 62.2292175292969
"2011-12" -25.1323852539062
