"date" "mswc1"
"1995-12" 0.357661724090576
"1996-1" 0.362818330526352
"1996-2" 0.356040686368942
"1996-3" 0.355143815279007
"1996-4" 0.444572508335114
"1996-5" 0.55174309015274
"1996-6" 0.584200918674469
"1996-7" 0.641676604747772
"1996-8" 0.615158796310425
"1996-9" 0.658517062664032
"1996-10" 0.592178285121918
"1996-11" 0.451786518096924
"1996-12" 0.359677076339722
"1997-1" 0.37423500418663
"1997-2" 0.376407295465469
"1997-3" 0.370245277881622
"1997-4" 0.46001324057579
"1997-5" 0.422119110822678
"1997-6" 0.587183117866516
"1997-7" 0.620660305023193
"1997-8" 0.648900508880615
"1997-9" 0.641519546508789
"1997-10" 0.61779111623764
"1997-11" 0.490323066711426
"1997-12" 0.362180471420288
"1998-1" 0.37498015165329
"1998-2" 0.370843678712845
"1998-3" 0.386928528547287
"1998-4" 0.447806090116501
"1998-5" 0.521093606948853
"1998-6" 0.548602104187012
"1998-7" 0.624787628650665
"1998-8" 0.649892807006836
"1998-9" 0.660199046134949
"1998-10" 0.614485025405884
"1998-11" 0.451835989952087
"1998-12" 0.363237917423248
"1999-1" 0.364505738019943
"1999-2" 0.358107298612595
"1999-3" 0.361267268657684
"1999-4" 0.376538425683975
"1999-5" 0.527260303497314
"1999-6" 0.527978658676147
"1999-7" 0.613079369068146
"1999-8" 0.659925758838654
"1999-9" 0.659842848777771
"1999-10" 0.565799355506897
"1999-11" 0.477584421634674
"1999-12" 0.376017510890961
"2000-1" 0.373475581407547
"2000-2" 0.36247056722641
"2000-3" 0.375821202993393
"2000-4" 0.440692007541656
"2000-5" 0.569900572299957
"2000-6" 0.591193675994873
"2000-7" 0.624197006225586
"2000-8" 0.640676021575928
"2000-9" 0.656466960906982
"2000-10" 0.624338686466217
"2000-11" 0.4298035800457
"2000-12" 0.371360778808594
"2001-1" 0.358315348625183
"2001-2" 0.382724016904831
"2001-3" 0.397891670465469
"2001-4" 0.485634237527847
"2001-5" 0.495706111192703
"2001-6" 0.594665586948395
"2001-7" 0.62362140417099
"2001-8" 0.641526401042938
"2001-9" 0.649413645267487
"2001-10" 0.583106696605682
"2001-11" 0.466543614864349
"2001-12" 0.374432623386383
"2002-1" 0.377533584833145
"2002-2" 0.40254932641983
"2002-3" 0.438125967979431
"2002-4" 0.453420341014862
"2002-5" 0.499885559082031
"2002-6" 0.538400173187256
"2002-7" 0.62335592508316
"2002-8" 0.652620553970337
"2002-9" 0.653644263744354
"2002-10" 0.615667104721069
"2002-11" 0.474191665649414
"2002-12" 0.368996411561966
"2003-1" 0.363510876893997
"2003-2" 0.381555020809174
"2003-3" 0.419382363557816
"2003-4" 0.537853002548218
"2003-5" 0.552581369876862
"2003-6" 0.534129679203033
"2003-7" 0.621719241142273
"2003-8" 0.666678130626678
"2003-9" 0.65894740819931
"2003-10" 0.564451336860657
"2003-11" 0.489330559968948
"2003-12" 0.434960603713989
"2004-1" 0.361692041158676
"2004-2" 0.371436297893524
"2004-3" 0.378609925508499
"2004-4" 0.521999061107635
"2004-5" 0.573922634124756
"2004-6" 0.549974381923676
"2004-7" 0.622050225734711
"2004-8" 0.668017327785492
"2004-9" 0.656147062778473
"2004-10" 0.625374019145966
"2004-11" 0.434872627258301
"2004-12" 0.401675790548325
"2005-1" 0.375934332609177
"2005-2" 0.361155182123184
"2005-3" 0.386548638343811
"2005-4" 0.44657489657402
"2005-5" 0.473387211561203
"2005-6" 0.601385354995728
"2005-7" 0.621162593364716
"2005-8" 0.643980383872986
"2005-9" 0.667924582958221
"2005-10" 0.603094160556793
"2005-11" 0.470765680074692
"2005-12" 0.372912883758545
"2006-1" 0.376245051622391
"2006-2" 0.381218522787094
"2006-3" 0.428752183914185
"2006-4" 0.421130567789078
"2006-5" 0.566724479198456
"2006-6" 0.580383598804474
"2006-7" 0.63040429353714
"2006-8" 0.646337687969208
"2006-9" 0.6653151512146
"2006-10" 0.6192626953125
"2006-11" 0.480234563350677
"2006-12" 0.370752483606339
"2007-1" 0.370924592018127
"2007-2" 0.364121317863464
"2007-3" 0.394932776689529
"2007-4" 0.516097247600555
"2007-5" 0.547559082508087
"2007-6" 0.576552629470825
"2007-7" 0.565325677394867
"2007-8" 0.648618817329407
"2007-9" 0.661579191684723
"2007-10" 0.609758973121643
"2007-11" 0.485511302947998
"2007-12" 0.36387774348259
"2008-1" 0.35734635591507
"2008-2" 0.367444723844528
"2008-3" 0.440204590559006
"2008-4" 0.523962676525116
"2008-5" 0.587069094181061
"2008-6" 0.542685270309448
"2008-7" 0.626150190830231
"2008-8" 0.662713348865509
"2008-9" 0.654759705066681
"2008-10" 0.603370487689972
"2008-11" 0.477391928434372
"2008-12" 0.367868781089783
"2009-1" 0.360099047422409
"2009-2" 0.379439949989319
"2009-3" 0.442195177078247
"2009-4" 0.455145567655563
"2009-5" 0.570469737052917
"2009-6" 0.5783651471138
"2009-7" 0.562771916389465
"2009-8" 0.656831562519073
"2009-9" 0.669063866138458
"2009-10" 0.592390596866608
"2009-11" 0.437850475311279
"2009-12" 0.4453005194664
"2010-1" 0.434470474720001
"2010-2" 0.381406635046005
"2010-3" 0.453927963972092
"2010-4" 0.431212604045868
"2010-5" 0.527738809585571
"2010-6" 0.536806702613831
"2010-7" 0.646383702754974
"2010-8" 0.626523077487946
"2010-9" 0.663852155208588
"2010-10" 0.600434958934784
"2010-11" 0.481467366218567
"2010-12" 0.408892184495926
"2011-1" 0.377279251813889
"2011-2" 0.359033554792404
"2011-3" 0.428364872932434
"2011-4" 0.500538408756256
"2011-5" 0.55945235490799
"2011-6" 0.630476951599121
"2011-7" 0.632730066776276
"2011-8" 0.660340785980225
"2011-9" 0.657019376754761
"2011-10" 0.62561708688736
"2011-11" 0.474882990121841
"2011-12" 0.36837238073349
