"date" "mnpp"
"1993-4" 9.48536968231201
"1993-5" 38.7963180541992
"1993-6" 57.6056709289551
"1993-7" 55.3713188171387
"1993-8" 59.9878273010254
"1993-9" 67.6985855102539
"1993-10" 61.5796318054199
"1993-11" 32.0638236999512
"1993-12" -19.6859149932861
"1994-1" -32.9710884094238
"1994-2" -32.8916397094727
"1994-3" -38.8576049804688
"1994-4" -23.0554542541504
"1994-5" 28.3659324645996
"1994-6" 49.6243858337402
"1994-7" 61.7484893798828
"1994-8" 60.2500190734863
"1994-9" 67.4814910888672
"1994-10" 61.0308876037598
"1994-11" 57.7247276306152
"1994-12" -13.40354347229
"1995-1" -29.2654685974121
"1995-2" -32.3977127075195
"1995-3" -17.056734085083
"1995-4" 39.6567344665527
"1995-5" 13.4010391235352
"1995-6" 50.652286529541
"1995-7" 55.0329399108887
"1995-8" 50.9499626159668
"1995-9" 60.9272804260254
"1995-10" 49.6380004882812
"1995-11" 31.4469299316406
"1995-12" -30.7841205596924
"1996-1" -43.0077705383301
"1996-2" -31.9166946411133
"1996-3" -37.8650283813477
"1996-4" -6.02392625808716
"1996-5" 32.3566932678223
"1996-6" 53.594409942627
"1996-7" 56.0671691894531
"1996-8" 64.1371002197266
"1996-9" 55.0307121276855
"1996-10" 54.9021110534668
"1996-11" 40.1100158691406
"1996-12" -32.1262245178223
"1997-1" -35.8124809265137
"1997-2" -41.4620742797852
"1997-3" -41.5693092346191
"1997-4" -3.30200362205505
"1997-5" -6.60349893569946
"1997-6" 47.1960487365723
"1997-7" 55.8614654541016
"1997-8" 57.4317398071289
"1997-9" 53.3316383361816
"1997-10" 44.8100776672363
"1997-11" 33.953369140625
"1997-12" -28.6129398345947
"1998-1" -26.478687286377
"1998-2" -36.5457000732422
"1998-3" -29.4498348236084
"1998-4" -18.4570159912109
"1998-5" 11.9421272277832
"1998-6" 40.6087913513184
"1998-7" 46.9773826599121
"1998-8" 51.1148948669434
"1998-9" 57.6356315612793
"1998-10" 52.5973205566406
"1998-11" 35.5484771728516
"1998-12" -24.9777927398682
"1999-1" -29.6284885406494
"1999-2" -30.2478408813477
"1999-3" -30.9644451141357
"1999-4" -32.8322448730469
"1999-5" 24.9022006988525
"1999-6" 35.9475936889648
"1999-7" 47.682933807373
"1999-8" 56.2348556518555
"1999-9" 56.1256942749023
"1999-10" 48.1879692077637
"1999-11" 52.7586326599121
"1999-12" -7.01058530807495
"2000-1" -22.2916107177734
"2000-2" -31.1157741546631
"2000-3" -34.0132522583008
"2000-4" -17.4528541564941
"2000-5" 35.3642807006836
"2000-6" 43.284366607666
"2000-7" 49.7295265197754
"2000-8" 49.0662651062012
"2000-9" 54.7380676269531
"2000-10" 53.515739440918
"2000-11" 30.5923023223877
"2000-12" -14.1197423934937
"2001-1" -36.2780723571777
"2001-2" -27.511137008667
"2001-3" -30.9523677825928
"2001-4" 2.39302659034729
"2001-5" 5.23288631439209
"2001-6" 47.7352409362793
"2001-7" 50.5838890075684
"2001-8" 54.3402938842773
"2001-9" 61.4660873413086
"2001-10" 55.7389907836914
"2001-11" 32.8703002929688
"2001-12" -16.727502822876
"2002-1" -19.4876289367676
"2002-2" -21.6216297149658
"2002-3" -15.1819171905518
"2002-4" -9.45231628417969
"2002-5" 12.0582447052002
"2002-6" 25.4387092590332
"2002-7" 49.0955429077148
"2002-8" 48.5743865966797
"2002-9" 56.3928337097168
"2002-10" 49.572826385498
"2002-11" 47.1288566589355
"2002-12" -9.47418212890625
"2003-1" -29.1910362243652
"2003-2" -26.5747146606445
"2003-3" -24.8957099914551
"2003-4" 20.1496391296387
"2003-5" 25.8982200622559
"2003-6" 40.656925201416
"2003-7" 54.2448806762695
"2003-8" 52.3766746520996
"2003-9" 54.9694480895996
"2003-10" 49.0099029541016
"2003-11" 45.317024230957
"2003-12" 9.23156547546387
"2004-1" -38.5222358703613
"2004-2" -35.9493064880371
"2004-3" -36.6865119934082
"2004-4" -1.6032475233078
"2004-5" 43.5835380554199
"2004-6" 44.5157890319824
"2004-7" 48.5817985534668
"2004-8" 48.564151763916
"2004-9" 54.9518966674805
"2004-10" 50.4540824890137
"2004-11" 39.7007827758789
"2004-12" -8.69240283966064
"2005-1" -31.8658905029297
"2005-2" -34.9683456420898
"2005-3" -31.0382480621338
"2005-4" -24.444091796875
"2005-5" 9.86355018615723
"2005-6" 44.5868644714355
"2005-7" 47.0138664245605
"2005-8" 49.9114875793457
"2005-9" 55.2984428405762
"2005-10" 59.6399230957031
"2005-11" 31.5066089630127
"2005-12" -29.9006214141846
"2006-1" -31.7744750976562
"2006-2" -28.2262229919434
"2006-3" -19.0760803222656
"2006-4" -32.9455986022949
"2006-5" 28.9916210174561
"2006-6" 50.1205940246582
"2006-7" 53.4140434265137
"2006-8" 45.6728782653809
"2006-9" 54.0791206359863
"2006-10" 51.1637496948242
"2006-11" 50.4388542175293
"2006-12" -15.4805746078491
"2007-1" -29.7709102630615
"2007-2" -33.3300666809082
"2007-3" -33.7028121948242
"2007-4" 7.26506090164185
"2007-5" 18.7065677642822
"2007-6" 52.3280906677246
"2007-7" 49.2399597167969
"2007-8" 45.3920021057129
"2007-9" 52.8800277709961
"2007-10" 51.1281051635742
"2007-11" 35.6433868408203
"2007-12" -26.8216571807861
"2008-1" -34.3435897827148
"2008-2" -26.3487854003906
"2008-3" -19.1747570037842
"2008-4" 16.4274921417236
"2008-5" 46.6561584472656
"2008-6" 48.1092948913574
"2008-7" 49.3991966247559
"2008-8" 49.769660949707
"2008-9" 56.6114654541016
"2008-10" 54.8133773803711
"2008-11" 44.9045066833496
"2008-12" -21.2318210601807
"2009-1" -40.23046875
"2009-2" -32.0387573242188
"2009-3" -9.82884979248047
"2009-4" -15.6214618682861
"2009-5" 39.1552391052246
"2009-6" 45.8492126464844
"2009-7" 47.6646881103516
"2009-8" 50.0363807678223
"2009-9" 49.2219352722168
"2009-10" 45.7349967956543
"2009-11" 24.0661163330078
"2009-12" 10.9476747512817
"2010-1" -3.03611040115356
"2010-2" -33.9128875732422
"2010-3" -7.7183518409729
"2010-4" -25.0809135437012
"2010-5" 24.1558055877686
"2010-6" 38.9911460876465
"2010-7" 46.9493560791016
"2010-8" 53.8928985595703
"2010-9" 52.9634628295898
"2010-10" 52.6856575012207
"2010-11" 45.0580558776855
"2010-12" 8.20651245117188
"2011-1" -32.7534408569336
"2011-2" -30.8825798034668
"2011-3" -25.6367378234863
"2011-4" 7.79092597961426
"2011-5" 32.3032722473145
"2011-6" 45.6361274719238
"2011-7" 51.9316329956055
"2011-8" 57.9338188171387
"2011-9" 59.1235160827637
"2011-10" 58.6159934997559
"2011-11" 61.9599304199219
"2011-12" -23.1050472259521
