"date" "mevap"
"1988-1" 2.60239005088806
"1988-2" 0.64361959695816
"1988-3" 16.2225170135498
"1988-4" 8.6370964050293
"1988-5" 20.1307601928711
"1988-6" 25.062198638916
"1988-7" 38.0900764465332
"1988-8" 38.680347442627
"1988-9" 39.7687377929688
"1988-10" 33.7654800415039
"1988-11" 6.68535804748535
"1988-12" 3.18894171714783
"1989-1" 0.789086997509003
"1989-2" 0.239030554890633
"1989-3" 0.140114307403564
"1989-4" 3.6075918674469
"1989-5" 17.4135704040527
"1989-6" 17.4345855712891
"1989-7" 29.347677230835
"1989-8" 28.1702499389648
"1989-9" 34.3549499511719
"1989-10" 30.6397399902344
"1989-11" 11.0843076705933
"1989-12" 0.775771260261536
"1990-1" 2.26723790168762
"1990-2" 0.673707246780396
"1990-3" 0.53071129322052
"1990-4" 7.11142492294312
"1990-5" 13.5302181243896
"1990-6" 25.0906753540039
"1990-7" 25.6430587768555
"1990-8" 33.9818916320801
"1990-9" 29.2636966705322
"1990-10" 22.7166194915771
"1990-11" 12.9432172775269
"1990-12" 3.25656247138977
"1991-1" 0.753611922264099
"1991-2" 2.76294565200806
"1991-3" 2.44362640380859
"1991-4" 9.08958721160889
"1991-5" 15.1680679321289
"1991-6" 24.6150913238525
"1991-7" 31.6392040252686
"1991-8" 34.224853515625
"1991-9" 38.6546478271484
"1991-10" 34.0635528564453
"1991-11" 13.5390720367432
"1991-12" 0.996851027011871
"1992-1" 0.446352958679199
"1992-2" 0.1989706158638
"1992-3" 0.973106563091278
"1992-4" 24.1587753295898
"1992-5" 15.953784942627
"1992-6" 33.6097106933594
"1992-7" 35.761173248291
"1992-8" 34.8133773803711
"1992-9" 35.3887062072754
"1992-10" 35.6991958618164
"1992-11" 11.2075033187866
"1992-12" 0.972561717033386
"1993-1" 0.325859725475311
"1993-2" 0.245150923728943
"1993-3" 1.86986565589905
"1993-4" 21.6134071350098
"1993-5" 11.0169124603271
"1993-6" 31.7231159210205
"1993-7" 28.3002090454102
"1993-8" 33.4098739624023
"1993-9" 35.8140754699707
"1993-10" 23.4136123657227
"1993-11" 11.4541244506836
"1993-12" 2.52335405349731
"1994-1" 1.7804719209671
"1994-2" 0.603291928768158
"1994-3" 0.59229302406311
"1994-4" 8.75258636474609
"1994-5" 14.7311849594116
"1994-6" 25.6446552276611
"1994-7" 24.9140567779541
"1994-8" 22.7104644775391
"1994-9" 28.9693946838379
"1994-10" 18.7493019104004
"1994-11" 12.7271165847778
"1994-12" 1.44848704338074
"1995-1" 1.87454915046692
"1995-2" 2.75940823554993
"1995-3" 13.2746477127075
"1995-4" 11.6647081375122
"1995-5" 15.2993612289429
"1995-6" 14.4941959381104
"1995-7" 23.3965435028076
"1995-8" 22.4461803436279
"1995-9" 28.356954574585
"1995-10" 16.2027702331543
"1995-11" 7.84661960601807
"1995-12" 0.872339427471161
"1996-1" 0.57850444316864
"1996-2" 0.276289016008377
"1996-3" 0.195387810468674
"1996-4" 13.7974281311035
"1996-5" 13.2123851776123
"1996-6" 17.4510974884033
"1996-7" 22.9840278625488
"1996-8" 21.4241523742676
"1996-9" 24.6690082550049
"1996-10" 20.1491184234619
"1996-11" 9.51237773895264
"1996-12" 0.966441214084625
"1997-1" 1.02417469024658
"1997-2" 0.999407887458801
"1997-3" 0.727364480495453
"1997-4" 15.7551403045654
"1997-5" 4.67876625061035
"1997-6" 23.2694358825684
"1997-7" 24.3479537963867
"1997-8" 30.0132732391357
"1997-9" 29.9229431152344
"1997-10" 26.1375389099121
"1997-11" 12.6634340286255
"1997-12" 1.0848286151886
"1998-1" 1.19449365139008
"1998-2" 0.81693959236145
"1998-3" 1.76746344566345
"1998-4" 7.04613780975342
"1998-5" 15.069938659668
"1998-6" 15.8859519958496
"1998-7" 30.1036491394043
"1998-8" 38.7573852539062
"1998-9" 43.2634201049805
"1998-10" 36.9434089660645
"1998-11" 10.5473737716675
"1998-12" 1.12291324138641
"1999-1" 0.601555287837982
"1999-2" 0.331212848424911
"1999-3" 0.318960130214691
"1999-4" 0.940716981887817
"1999-5" 17.9685096740723
"1999-6" 14.4195880889893
"1999-7" 31.2795867919922
"1999-8" 45.7100028991699
"1999-9" 47.1906433105469
"1999-10" 29.6175174713135
"1999-11" 16.1455459594727
"1999-12" 2.06569910049438
"2000-1" 1.15339708328247
"2000-2" 0.541474401950836
"2000-3" 1.04523193836212
"2000-4" 6.48568725585938
"2000-5" 30.6968727111816
"2000-6" 23.9679279327393
"2000-7" 39.6727447509766
"2000-8" 42.4570770263672
"2000-9" 46.0488891601562
"2000-10" 43.3698959350586
"2000-11" 8.75636672973633
"2000-12" 1.47124040126801
"2001-1" 0.48040309548378
"2001-2" 1.39968407154083
"2001-3" 2.47017621994019
"2001-4" 11.9026212692261
"2001-5" 11.1318073272705
"2001-6" 36.6087951660156
"2001-7" 32.2345581054688
"2001-8" 39.0096435546875
"2001-9" 44.1990699768066
"2001-10" 34.3850135803223
"2001-11" 13.3073444366455
"2001-12" 1.79861915111542
"2002-1" 1.25526189804077
"2002-2" 2.97667741775513
"2002-3" 5.86829710006714
"2002-4" 10.3542318344116
"2002-5" 19.4673919677734
"2002-6" 18.3306999206543
"2002-7" 34.6156387329102
"2002-8" 39.3195571899414
"2002-9" 43.4160308837891
"2002-10" 36.9528274536133
"2002-11" 16.3810558319092
"2002-12" 1.59167349338531
"2003-1" 0.859805107116699
"2003-2" 1.31302273273468
"2003-3" 4.61095857620239
"2003-4" 18.2251567840576
"2003-5" 18.8019275665283
"2003-6" 17.9399929046631
"2003-7" 32.790699005127
"2003-8" 37.9231834411621
"2003-9" 40.0307464599609
"2003-10" 25.7755393981934
"2003-11" 17.4048004150391
"2003-12" 7.80636596679688
"2004-1" 0.783191919326782
"2004-2" 0.779767513275146
"2004-3" 1.44962728023529
"2004-4" 16.3889484405518
"2004-5" 26.2569751739502
"2004-6" 14.2342462539673
"2004-7" 25.4584445953369
"2004-8" 29.816764831543
"2004-9" 31.1898002624512
"2004-10" 30.3224983215332
"2004-11" 7.49705028533936
"2004-12" 3.33959245681763
"2005-1" 1.24829053878784
"2005-2" 0.554541409015656
"2005-3" 3.3825798034668
"2005-4" 9.6461935043335
"2005-5" 10.2458047866821
"2005-6" 23.6592102050781
"2005-7" 24.2689743041992
"2005-8" 29.2200660705566
"2005-9" 33.507568359375
"2005-10" 27.3714485168457
"2005-11" 10.6236629486084
"2005-12" 1.52072870731354
"2006-1" 1.29828500747681
"2006-2" 1.33420586585999
"2006-3" 6.25096797943115
"2006-4" 7.28296279907227
"2006-5" 20.9949398040771
"2006-6" 26.9421157836914
"2006-7" 32.9843864440918
"2006-8" 33.2711524963379
"2006-9" 38.8699150085449
"2006-10" 35.0532188415527
"2006-11" 13.7203769683838
"2006-12" 1.63891470432281
"2007-1" 1.0726215839386
"2007-2" 0.63187175989151
"2007-3" 1.69600558280945
"2007-4" 20.8391857147217
"2007-5" 31.862154006958
"2007-6" 24.3890132904053
"2007-7" 23.3532218933105
"2007-8" 36.0783729553223
"2007-9" 41.2802352905273
"2007-10" 35.7881927490234
"2007-11" 12.9188652038574
"2007-12" 1.14708697795868
"2008-1" 0.394922703504562
"2008-2" 0.607552886009216
"2008-3" 5.47066307067871
"2008-4" 17.3497524261475
"2008-5" 31.1274929046631
"2008-6" 15.8967018127441
"2008-7" 32.897216796875
"2008-8" 38.9730491638184
"2008-9" 42.024829864502
"2008-10" 31.6462917327881
"2008-11" 12.3925733566284
"2008-12" 1.29608201980591
"2009-1" 0.444074064493179
"2009-2" 1.09315919876099
"2009-3" 9.81821346282959
"2009-4" 15.5227556228638
"2009-5" 21.2791519165039
"2009-6" 20.1996841430664
"2009-7" 17.7898044586182
"2009-8" 31.6679286956787
"2009-9" 33.1296348571777
"2009-10" 25.8974933624268
"2009-11" 6.88012361526489
"2009-12" 8.71457290649414
"2010-1" 7.07897663116455
"2010-2" 1.42389130592346
"2010-3" 12.9409084320068
"2010-4" 15.1265316009521
"2010-5" 21.3960189819336
"2010-6" 15.5760135650635
"2010-7" 27.596492767334
"2010-8" 27.0399971008301
"2010-9" 33.2203674316406
"2010-10" 24.3857612609863
"2010-11" 13.6585750579834
"2010-12" 3.53143405914307
"2011-1" 1.73233842849731
"2011-2" 0.424340933561325
"2011-3" 6.54243278503418
"2011-4" 12.6654834747314
"2011-5" 16.8814945220947
"2011-6" 24.1594543457031
"2011-7" 22.4692192077637
"2011-8" 26.5285263061523
"2011-9" 27.6216564178467
"2011-10" 25.5228137969971
"2011-11" 11.7119770050049
"2011-12" 1.62897968292236
