"date" "mrh"
"2000-4" 10.262674331665
"2000-5" 10.6112108230591
"2000-6" 10.2750492095947
"2000-7" 10.623722076416
"2000-8" 10.6278982162476
"2000-9" 10.2908601760864
"2000-10" 10.6400480270386
"2000-11" 10.3069162368774
"2000-12" 10.4029188156128
"2001-1" 10.7532987594604
"2001-2" 9.39955997467041
"2001-3" 10.3665380477905
"2001-4" 10.0429105758667
"2001-5" 10.3885221481323
"2001-6" 10.0636949539185
"2001-7" 10.4095029830933
"2001-8" 10.4178695678711
"2001-9" 10.0914516448975
"2001-10" 10.437539100647
"2001-11" 10.113899230957
"2001-12" 10.1847352981567
"2002-1" 10.3551387786865
"2002-2" 9.05492401123047
"2002-3" 10.0290679931641
"2002-4" 9.72056865692139
"2002-5" 10.0655536651611
"2002-6" 9.76161098480225
"2002-7" 10.1079006195068
"2002-8" 10.1266946792603
"2002-9" 9.81938552856445
"2002-10" 10.1677179336548
"2002-11" 9.86120510101318
"2002-12" 10.20068359375
"2003-1" 10.6463613510132
"2003-2" 9.05301761627197
"2003-3" 9.85525703430176
"2003-4" 9.56266689300537
"2003-5" 9.90693092346191
"2003-6" 9.61148071289062
"2003-7" 9.95616817474365
"2003-8" 9.97835922241211
"2003-9" 9.67896366119385
"2003-10" 10.02503490448
"2003-11" 9.72697353363037
"2003-12" 10.0437679290771
"2004-1" 10.3334302902222
"2004-2" 8.89871501922607
"2004-3" 9.79018974304199
"2004-4" 9.51276206970215
"2004-5" 9.86853790283203
"2004-6" 9.58677577972412
"2004-7" 9.94319820404053
"2004-8" 9.97779560089111
"2004-9" 9.68999862670898
"2004-10" 10.0479078292847
"2004-11" 9.75841999053955
"2004-12" 9.98756790161133
"2005-1" 10.2912445068359
"2005-2" 8.86557579040527
"2005-3" 9.83224391937256
"2005-4" 9.56015491485596
"2005-5" 9.92426204681396
"2005-6" 9.64708518981934
"2005-7" 10.0119543075562
"2005-8" 10.0528078079224
"2005-9" 9.76853561401367
"2005-10" 10.1359567642212
"2005-11" 9.84978866577148
"2005-12" 10.0359706878662
"2006-1" 11.2777280807495
"2006-2" 9.7005500793457
"2006-3" 10.727445602417
"2006-4" 10.385799407959
"2006-5" 10.7364158630371
"2006-6" 10.3943042755127
"2006-7" 10.7450284957886
"2006-8" 10.7472772598267
"2006-9" 10.4046125411987
"2006-10" 10.7554769515991
"2006-11" 10.4165964126587
"2006-12" 10.4486446380615
"2007-1" 11.24156665802
"2007-2" 9.57191467285156
"2007-3" 10.4928855895996
"2007-4" 10.1666879653931
"2007-5" 10.5179462432861
"2007-6" 10.1903839111328
"2007-7" 10.5418701171875
"2007-8" 10.5516691207886
"2007-9" 10.2222785949707
"2007-10" 10.5748405456543
"2007-11" 10.2479591369629
"2007-12" 10.1735954284668
"2008-1" 10.3751668930054
"2008-2" 9.0361385345459
"2008-3" 10.0303745269775
"2008-4" 9.72954845428467
"2008-5" 10.0767688751221
"2008-6" 9.77338027954102
"2008-7" 10.1209869384766
"2008-8" 10.1407155990601
"2008-9" 9.83380222320557
"2008-10" 10.1819486618042
"2008-11" 9.87577819824219
"2008-12" 9.82548999786377
"2009-1" 9.70817089080811
"2009-2" 8.51537418365479
"2009-3" 9.47841644287109
"2009-4" 9.22194576263428
"2009-5" 9.57901287078857
"2009-6" 9.3169641494751
"2009-7" 9.67484283447266
"2009-8" 9.71974945068359
"2009-9" 9.44990730285645
"2009-10" 9.81154632568359
"2009-11" 9.53819751739502
"2009-12" 9.67465877532959
"2010-1" 9.85307502746582
"2010-2" 8.59131622314453
"2010-3" 9.5422248840332
"2010-4" 9.28235530853271
"2010-5" 9.64075374603271
"2010-6" 9.37607288360596
"2010-7" 9.73528099060059
"2010-8" 9.77953433990479
"2010-9" 9.50716686248779
"2010-10" 9.86751556396484
"2010-11" 9.5938024520874
"2010-12" 9.61035251617432
"2011-1" 9.81710338592529
"2011-2" 8.68538188934326
"2011-3" 9.67236709594727
"2011-4" 9.41232681274414
"2011-5" 9.7784538269043
"2011-6" 9.51254177093506
"2011-7" 9.87953662872314
"2011-8" 9.92697620391846
"2011-9" 9.65285587310791
"2011-10" 10.0222034454346
"2011-11" 9.74648189544678
"2011-12" 9.63313484191895
