"date" "mfapar"
"2005-1" 0.421156942844391
"2005-2" 0.417781084775925
"2005-3" 0.420765489339828
"2005-4" 0.495695859193802
"2005-5" 0.594083607196808
"2005-6" 0.653016149997711
"2005-7" 0.659842431545258
"2005-8" 0.660243332386017
"2005-9" 0.660448491573334
"2005-10" 0.660121917724609
"2005-11" 0.612018346786499
"2005-12" 0.428395420312881
"2006-1" 0.377690315246582
"2006-2" 0.369694948196411
"2006-3" 0.422212272882462
"2006-4" 0.394892811775208
"2006-5" 0.58617490530014
"2006-6" 0.623283684253693
"2006-7" 0.623518526554108
"2006-8" 0.623520910739899
"2006-9" 0.623807072639465
"2006-10" 0.624551177024841
"2006-11" 0.621825039386749
"2006-12" 0.422510623931885
"2007-1" 0.363550275564194
"2007-2" 0.36236709356308
"2007-3" 0.362355172634125
"2007-4" 0.492945700883865
"2007-5" 0.547837674617767
"2007-6" 0.607989847660065
"2007-7" 0.609218001365662
"2007-8" 0.609336912631989
"2007-9" 0.60943204164505
"2007-10" 0.610182702541351
"2007-11" 0.602071225643158
"2007-12" 0.397599786520004
"2008-1" 0.363264113664627
"2008-2" 0.362891286611557
"2008-3" 0.457313150167465
"2008-4" 0.488494783639908
"2008-5" 0.608037054538727
"2008-6" 0.610180556774139
"2008-7" 0.610094666481018
"2008-8" 0.610254883766174
"2008-9" 0.610491633415222
"2008-10" 0.610979914665222
"2008-11" 0.603752613067627
"2008-12" 0.398205280303955
"2009-1" 0.392993450164795
"2009-2" 0.392335832118988
"2009-3" 0.480430126190186
"2009-4" 0.448634296655655
"2009-5" 0.639299094676971
"2009-6" 0.651188433170319
"2009-7" 0.651075959205627
"2009-8" 0.651229679584503
"2009-9" 0.651486694812775
"2009-10" 0.651680052280426
"2009-11" 0.59930020570755
"2009-12" 0.514420449733734
"2010-1" 0.494438976049423
"2010-2" 0.419996112585068
"2010-3" 0.520422101020813
"2010-4" 0.448389142751694
"2010-5" 0.62050074338913
"2010-6" 0.655017673969269
"2010-7" 0.655953288078308
"2010-8" 0.655283689498901
"2010-9" 0.657055974006653
"2010-10" 0.657646954059601
"2010-11" 0.656747817993164
"2010-12" 0.552034735679626
"2011-1" 0.432366162538528
"2011-2" 0.424040764570236
"2011-3" 0.471981883049011
"2011-4" 0.554569780826569
"2011-5" 0.654235422611237
"2011-6" 0.68153578042984
"2011-7" 0.681318044662476
"2011-8" 0.680587708950043
"2011-9" 0.681224882602692
"2011-10" 0.68139922618866
"2011-11" 0.678467452526093
"2011-12" 0.468987226486206
