"date" "mtransp"
"1993-4" 47.0866279602051
"1993-5" 61.8843116760254
"1993-6" 71.7395401000977
"1993-7" 67.8836288452148
"1993-8" 73.273811340332
"1993-9" 79.5276870727539
"1993-10" 81.7299957275391
"1993-11" 60.6610984802246
"1993-12" 20.8269004821777
"1994-1" 16.7120532989502
"1994-2" 7.95698976516724
"1994-3" 8.29416084289551
"1994-4" 18.35085105896
"1994-5" 63.8462142944336
"1994-6" 66.4861602783203
"1994-7" 70.0399932861328
"1994-8" 65.8938980102539
"1994-9" 79.2039642333984
"1994-10" 81.626220703125
"1994-11" 71.6829452514648
"1994-12" 22.7241764068604
"1995-1" 18.5439491271973
"1995-2" 17.8388004302979
"1995-3" 24.8792877197266
"1995-4" 76.6753158569336
"1995-5" 49.8976898193359
"1995-6" 75.7266235351562
"1995-7" 64.1989288330078
"1995-8" 67.7814331054688
"1995-9" 77.5384826660156
"1995-10" 75.5852813720703
"1995-11" 61.1922988891602
"1995-12" 16.9499340057373
"1996-1" 12.5413589477539
"1996-2" 7.37739992141724
"1996-3" 6.42933559417725
"1996-4" 31.3430576324463
"1996-5" 62.862735748291
"1996-6" 71.6051712036133
"1996-7" 68.9383316040039
"1996-8" 77.3062362670898
"1996-9" 71.5379867553711
"1996-10" 81.9131546020508
"1996-11" 67.1698989868164
"1996-12" 17.7859020233154
"1997-1" 14.2922286987305
"1997-2" 10.8648490905762
"1997-3" 8.89222049713135
"1997-4" 39.262264251709
"1997-5" 37.7203330993652
"1997-6" 69.307975769043
"1997-7" 69.6180801391602
"1997-8" 73.4086837768555
"1997-9" 83.4564590454102
"1997-10" 79.0736236572266
"1997-11" 68.7683944702148
"1997-12" 18.7061939239502
"1998-1" 12.4961423873901
"1998-2" 8.95029449462891
"1998-3" 11.2843551635742
"1998-4" 23.0480556488037
"1998-5" 45.8716354370117
"1998-6" 57.756908416748
"1998-7" 54.8234710693359
"1998-8" 56.6762275695801
"1998-9" 65.667854309082
"1998-10" 65.2979507446289
"1998-11" 54.2543869018555
"1998-12" 14.9839878082275
"1999-1" 10.2156133651733
"1999-2" 6.59296178817749
"1999-3" 6.62033319473267
"1999-4" 8.38135242462158
"1999-5" 43.1994972229004
"1999-6" 48.593635559082
"1999-7" 52.1810722351074
"1999-8" 54.4738426208496
"1999-9" 60.6387939453125
"1999-10" 54.6463775634766
"1999-11" 60.708194732666
"1999-12" 21.3228511810303
"2000-1" 12.823558807373
"2000-2" 7.88894081115723
"2000-3" 9.66464710235596
"2000-4" 19.9049510955811
"2000-5" 62.4085426330566
"2000-6" 56.5073890686035
"2000-7" 57.7678375244141
"2000-8" 57.1675224304199
"2000-9" 62.2559928894043
"2000-10" 66.1065902709961
"2000-11" 46.8858413696289
"2000-12" 15.6449813842773
"2001-1" 9.26852703094482
"2001-2" 10.5695505142212
"2001-3" 14.1407060623169
"2001-4" 34.3462142944336
"2001-5" 37.3930892944336
"2001-6" 61.7191162109375
"2001-7" 55.3937683105469
"2001-8" 55.3495483398438
"2001-9" 65.7930374145508
"2001-10" 69.3233413696289
"2001-11" 48.4605255126953
"2001-12" 17.1059627532959
"2002-1" 12.4251461029053
"2002-2" 14.2230014801025
"2002-3" 22.084831237793
"2002-4" 30.5506439208984
"2002-5" 41.9505577087402
"2002-6" 45.5371932983398
"2002-7" 61.4775924682617
"2002-8" 57.9433403015137
"2002-9" 67.9399719238281
"2002-10" 62.7524681091309
"2002-11" 58.1244354248047
"2002-12" 20.2372531890869
"2003-1" 11.9329328536987
"2003-2" 11.5262889862061
"2003-3" 19.7718410491943
"2003-4" 53.0063171386719
"2003-5" 56.4699325561523
"2003-6" 55.0640869140625
"2003-7" 59.2348937988281
"2003-8" 54.9737586975098
"2003-9" 64.607307434082
"2003-10" 69.1232986450195
"2003-11" 60.9322319030762
"2003-12" 34.3125228881836
"2004-1" 9.90951347351074
"2004-2" 8.85417556762695
"2004-3" 9.26485824584961
"2004-4" 38.5733947753906
"2004-5" 76.80029296875
"2004-6" 60.4825973510742
"2004-7" 58.6734275817871
"2004-8" 57.4766273498535
"2004-9" 65.9289474487305
"2004-10" 71.3996200561523
"2004-11" 58.3224411010742
"2004-12" 27.6542339324951
"2005-1" 12.563157081604
"2005-2" 6.87856912612915
"2005-3" 10.5298547744751
"2005-4" 23.5827445983887
"2005-5" 43.2305183410645
"2005-6" 64.5615386962891
"2005-7" 57.5056533813477
"2005-8" 61.4405288696289
"2005-9" 68.8523712158203
"2005-10" 78.7397308349609
"2005-11" 57.4053268432617
"2005-12" 15.9188623428345
"2006-1" 11.4015417098999
"2006-2" 9.38867282867432
"2006-3" 19.8708610534668
"2006-4" 13.4309148788452
"2006-5" 53.8950996398926
"2006-6" 63.2232131958008
"2006-7" 60.819766998291
"2006-8" 52.6272583007812
"2006-9" 62.5970649719238
"2006-10" 68.1239547729492
"2006-11" 63.5431861877441
"2006-12" 17.4550647735596
"2007-1" 11.4032869338989
"2007-2" 7.7429370880127
"2007-3" 11.0699510574341
"2007-4" 41.3679275512695
"2007-5" 53.9660034179688
"2007-6" 67.4457778930664
"2007-7" 54.2570304870605
"2007-8" 51.2454872131348
"2007-9" 60.4558868408203
"2007-10" 69.4145050048828
"2007-11" 55.8822479248047
"2007-12" 13.5333013534546
"2008-1" 8.15743637084961
"2008-2" 7.28246879577637
"2008-3" 23.6098880767822
"2008-4" 39.7817001342773
"2008-5" 66.8358535766602
"2008-6" 58.8245506286621
"2008-7" 52.8817977905273
"2008-8" 54.3161735534668
"2008-9" 64.2357406616211
"2008-10" 69.1056823730469
"2008-11" 55.8064918518066
"2008-12" 13.366096496582
"2009-1" 8.33445262908936
"2009-2" 10.2635841369629
"2009-3" 27.8691520690918
"2009-4" 24.8134613037109
"2009-5" 64.7599182128906
"2009-6" 64.777961730957
"2009-7" 59.3690223693848
"2009-8" 58.7502975463867
"2009-9" 61.6898574829102
"2009-10" 67.9229965209961
"2009-11" 46.4856910705566
"2009-12" 32.4703140258789
"2010-1" 26.2515621185303
"2010-2" 10.1583395004272
"2010-3" 35.8150787353516
"2010-4" 24.4487838745117
"2010-5" 57.6375885009766
"2010-6" 57.7685470581055
"2010-7" 53.1263313293457
"2010-8" 59.934986114502
"2010-9" 66.2020034790039
"2010-10" 71.8537979125977
"2010-11" 64.5353317260742
"2010-12" 31.180591583252
"2011-1" 14.0667858123779
"2011-2" 6.81651067733765
"2011-3" 22.4906101226807
"2011-4" 42.8696212768555
"2011-5" 58.6811943054199
"2011-6" 63.7801322937012
"2011-7" 58.9164047241211
"2011-8" 61.8797225952148
"2011-9" 68.3397827148438
"2011-10" 73.1349868774414
"2011-11" 72.5628128051758
"2011-12" 18.0126342773438
