"date" "mgpp"
"2000-3" 16.7829418182373
"2000-4" 45.4671897888184
"2000-5" 123.134635925293
"2000-6" 129.591278076172
"2000-7" 136.598449707031
"2000-8" 135.266876220703
"2000-9" 141.291305541992
"2000-10" 145.123046875
"2000-11" 117.411735534668
"2000-12" 50.5388946533203
"2001-1" 27.7660579681396
"2001-2" 25.1216316223145
"2001-3" 36.8191413879395
"2001-4" 77.395263671875
"2001-5" 88.9597625732422
"2001-6" 134.023803710938
"2001-7" 135.452133178711
"2001-8" 137.060089111328
"2001-9" 148.945266723633
"2001-10" 148.458267211914
"2001-11" 121.3173828125
"2001-12" 52.8409729003906
"2002-1" 42.5946273803711
"2002-2" 37.2306213378906
"2002-3" 55.8921089172363
"2002-4" 69.2887191772461
"2002-5" 93.5984115600586
"2002-6" 108.034736633301
"2002-7" 139.458236694336
"2002-8" 136.840057373047
"2002-9" 147.94157409668
"2002-10" 139.046966552734
"2002-11" 140.573272705078
"2002-12" 63.0674247741699
"2003-1" 37.395076751709
"2003-2" 29.4078960418701
"2003-3" 45.9638977050781
"2003-4" 108.568290710449
"2003-5" 119.692352294922
"2003-6" 129.555099487305
"2003-7" 143.647338867188
"2003-8" 139.759887695312
"2003-9" 145.354187011719
"2003-10" 143.427612304688
"2003-11" 140.054626464844
"2003-12" 95.0457916259766
"2004-1" 24.7032661437988
"2004-2" 16.3722705841064
"2004-3" 10.0973081588745
"2004-4" 82.9529495239258
"2004-5" 146.193389892578
"2004-6" 138.375015258789
"2004-7" 141.497543334961
"2004-8" 141.035903930664
"2004-9" 148.320007324219
"2004-10" 149.618881225586
"2004-11" 139.134658813477
"2004-12" 80.6012573242188
"2005-1" 40.0550842285156
"2005-2" 2.89516925811768
"2005-3" 11.1895351409912
"2005-4" 48.8199729919434
"2005-5" 103.131103515625
"2005-6" 141.4638671875
"2005-7" 140.367889404297
"2005-8" 145.566452026367
"2005-9" 153.216384887695
"2005-10" 163.37092590332
"2005-11" 134.205352783203
"2005-12" 46.7816047668457
"2006-1" 33.0055084228516
"2006-2" 18.7864074707031
"2006-3" 38.912841796875
"2006-4" 28.5252895355225
"2006-5" 117.114730834961
"2006-6" 140.856781005859
"2006-7" 145.076019287109
"2006-8" 130.656341552734
"2006-9" 143.145095825195
"2006-10" 144.743118286133
"2006-11" 149.744857788086
"2006-12" 57.097728729248
"2007-1" 35.8034172058105
"2007-2" 14.4798212051392
"2007-3" 24.8840198516846
"2007-4" 87.0420913696289
"2007-5" 107.065383911133
"2007-6" 144.765655517578
"2007-7" 137.266464233398
"2007-8" 129.295028686523
"2007-9" 139.506011962891
"2007-10" 144.216232299805
"2007-11" 128.093048095703
"2007-12" 42.2516212463379
"2008-1" 24.8165397644043
"2008-2" 9.73182678222656
"2008-3" 58.7561416625977
"2008-4" 92.3219680786133
"2008-5" 141.154373168945
"2008-6" 136.959289550781
"2008-7" 136.636444091797
"2008-8" 136.438629150391
"2008-9" 145.917495727539
"2008-10" 149.057113647461
"2008-11" 140.389434814453
"2008-12" 44.0908432006836
"2009-1" 19.8813591003418
"2009-2" 29.3644123077393
"2009-3" 70.5708770751953
"2009-4" 51.0242500305176
"2009-5" 135.766448974609
"2009-6" 141.938568115234
"2009-7" 140.571838378906
"2009-8" 143.85498046875
"2009-9" 142.29508972168
"2009-10" 143.029739379883
"2009-11" 117.32300567627
"2009-12" 94.0533676147461
"2010-1" 74.5476531982422
"2010-2" 21.6925163269043
"2010-3" 80.7988052368164
"2010-4" 45.0631408691406
"2010-5" 121.955513000488
"2010-6" 132.471588134766
"2010-7" 137.914932250977
"2010-8" 144.76789855957
"2010-9" 148.30094909668
"2010-10" 152.519790649414
"2010-11" 146.333435058594
"2010-12" 93.1075668334961
"2011-1" 42.6664352416992
"2011-2" 0.69715541601181
"2011-3" 48.7671318054199
"2011-4" 85.9733428955078
"2011-5" 133.040390014648
"2011-6" 143.502655029297
"2011-7" 147.145065307617
"2011-8" 153.436828613281
"2011-9" 156.063110351562
"2011-10" 159.751403808594
"2011-11" 172.627914428711
"2011-12" 56.0137939453125
