"date" "mfapar"
"1990-3" 0.50975775718689
"1990-4" 0.534932553768158
"1990-5" 0.558994293212891
"1990-6" 0.600248277187347
"1990-7" 0.601188838481903
"1990-8" 0.601051211357117
"1990-9" 0.601341009140015
"1990-10" 0.601469337940216
"1990-11" 0.596821248531342
"1990-12" 0.551300346851349
"1991-1" 0.498602628707886
"1991-2" 0.501554667949677
"1991-3" 0.498241454362869
"1991-4" 0.516097903251648
"1991-5" 0.553166508674622
"1991-6" 0.582945108413696
"1991-7" 0.584717333316803
"1991-8" 0.584307014942169
"1991-9" 0.584963142871857
"1991-10" 0.58523553609848
"1991-11" 0.583787083625793
"1991-12" 0.509611785411835
"1992-1" 0.491227239370346
"1992-2" 0.490479797124863
"1992-3" 0.490475952625275
"1992-4" 0.547518730163574
"1992-5" 0.575372755527496
"1992-6" 0.580583989620209
"1992-7" 0.5809525847435
"1992-8" 0.580661833286285
"1992-9" 0.581071496009827
"1992-10" 0.581368565559387
"1992-11" 0.577932119369507
"1992-12" 0.503953516483307
"1993-1" 0.515771448612213
"1993-2" 0.515182137489319
"1993-3" 0.517260313034058
"1993-4" 0.557677388191223
"1993-5" 0.611246466636658
"1993-6" 0.612749755382538
"1993-7" 0.613077700138092
"1993-8" 0.613076686859131
"1993-9" 0.612827479839325
"1993-10" 0.613313317298889
"1993-11" 0.60947173833847
"1993-12" 0.533406376838684
"1994-1" 0.546251893043518
"1994-2" 0.535957157611847
"1994-3" 0.535828828811646
"1994-4" 0.545977056026459
"1994-5" 0.629535734653473
"1994-6" 0.639814853668213
"1994-7" 0.639465689659119
"1994-8" 0.6389080286026
"1994-9" 0.639271795749664
"1994-10" 0.640062630176544
"1994-11" 0.63953572511673
"1994-12" 0.570184111595154
"1995-1" 0.549406230449677
"1995-2" 0.551873683929443
"1995-3" 0.550753831863403
"1995-4" 0.639055192470551
"1995-5" 0.616544723510742
"1995-6" 0.645761549472809
"1995-7" 0.646668255329132
"1995-8" 0.646655023097992
"1995-9" 0.646894931793213
"1995-10" 0.647453308105469
"1995-11" 0.63516765832901
"1995-12" 0.547632157802582
"1996-1" 0.555956065654755
"1996-2" 0.555384516716003
"1996-3" 0.555379271507263
"1996-4" 0.579078137874603
"1996-5" 0.657777845859528
"1996-6" 0.660863935947418
"1996-7" 0.66110634803772
"1996-8" 0.660745978355408
"1996-9" 0.661261558532715
"1996-10" 0.661896407604218
"1996-11" 0.655056416988373
"1996-12" 0.566706657409668
"1997-1" 0.5281782746315
"1997-2" 0.525260031223297
"1997-3" 0.524775147438049
"1997-4" 0.564895749092102
"1997-5" 0.601012468338013
"1997-6" 0.620255291461945
"1997-7" 0.631993353366852
"1997-8" 0.632079660892487
"1997-9" 0.632981479167938
"1997-10" 0.633382380008698
"1997-11" 0.633292973041534
"1997-12" 0.556983649730682
"1998-1" 0.458237618207932
"1998-2" 0.457235962152481
"1998-3" 0.458280324935913
"1998-4" 0.470125734806061
"1998-5" 0.52890157699585
"1998-6" 0.556560337543488
"1998-7" 0.559948265552521
"1998-8" 0.559419810771942
"1998-9" 0.559677183628082
"1998-10" 0.560056209564209
"1998-11" 0.556486666202545
"1998-12" 0.472450315952301
"1999-1" 0.43388620018959
"1999-2" 0.433350384235382
"1999-3" 0.433341324329376
"1999-4" 0.433344393968582
"1999-5" 0.50881552696228
"1999-6" 0.540584862232208
"1999-7" 0.540592074394226
"1999-8" 0.539995729923248
"1999-9" 0.540404975414276
"1999-10" 0.54068648815155
"1999-11" 0.540646553039551
"1999-12" 0.472835063934326
"2000-1" 0.434439271688461
"2000-2" 0.433590978384018
"2000-3" 0.433240413665771
"2000-4" 0.45474636554718
"2000-5" 0.524537980556488
"2000-6" 0.539163827896118
"2000-7" 0.539512157440186
"2000-8" 0.53991973400116
"2000-9" 0.539995729923248
"2000-10" 0.539974212646484
"2000-11" 0.529063999652863
"2000-12" 0.447725802659988
"2001-1" 0.439097017049789
"2001-2" 0.438395917415619
"2001-3" 0.450017660856247
"2001-4" 0.498087614774704
"2001-5" 0.51480633020401
"2001-6" 0.535142660140991
"2001-7" 0.546484172344208
"2001-8" 0.546277761459351
"2001-9" 0.54673182964325
"2001-10" 0.547198474407196
"2001-11" 0.52650398015976
"2001-12" 0.47592881321907
"2002-1" 0.458285301923752
"2002-2" 0.464620679616928
"2002-3" 0.471953690052032
"2002-4" 0.516638159751892
"2002-5" 0.506876826286316
"2002-6" 0.544461071491241
"2002-7" 0.560347974300385
"2002-8" 0.561251819133759
"2002-9" 0.561360418796539
"2002-10" 0.560881733894348
"2002-11" 0.560095846652985
"2002-12" 0.503086388111115
"2003-1" 0.472139686346054
"2003-2" 0.472808063030243
"2003-3" 0.485189497470856
"2003-4" 0.548175513744354
"2003-5" 0.567894518375397
"2003-6" 0.575014472007751
"2003-7" 0.575218796730042
"2003-8" 0.575548648834229
"2003-9" 0.576017916202545
"2003-10" 0.576144754886627
"2003-11" 0.575377941131592
"2003-12" 0.548059344291687
"2004-1" 0.512576282024384
"2004-2" 0.507523596286774
"2004-3" 0.507923007011414
"2004-4" 0.5488520860672
"2004-5" 0.610954225063324
"2004-6" 0.61689829826355
"2004-7" 0.617184042930603
"2004-8" 0.617638409137726
"2004-9" 0.617797613143921
"2004-10" 0.617908477783203
"2004-11" 0.617083728313446
"2004-12" 0.567751288414001
"2005-1" 0.505823194980621
"2005-2" 0.504200100898743
"2005-3" 0.505571365356445
"2005-4" 0.536778390407562
"2005-5" 0.585300624370575
"2005-6" 0.612572371959686
"2005-7" 0.616153597831726
"2005-8" 0.616585791110992
"2005-9" 0.616775512695312
"2005-10" 0.616365790367126
"2005-11" 0.597000122070312
"2005-12" 0.51014232635498
"2006-1" 0.451551198959351
"2006-2" 0.448176205158234
"2006-3" 0.470332026481628
"2006-4" 0.45880138874054
"2006-5" 0.539535105228424
"2006-6" 0.555213749408722
"2006-7" 0.555689215660095
"2006-8" 0.555995404720306
"2006-9" 0.55629301071167
"2006-10" 0.556469798088074
"2006-11" 0.555507302284241
"2006-12" 0.480960726737976
"2007-1" 0.449472308158875
"2007-2" 0.448591321706772
"2007-3" 0.448582470417023
"2007-4" 0.507283329963684
"2007-5" 0.53320050239563
"2007-6" 0.560254335403442
"2007-7" 0.561193585395813
"2007-8" 0.561521112918854
"2007-9" 0.561711311340332
"2007-10" 0.561845242977142
"2007-11" 0.560082495212555
"2007-12" 0.466444164514542
"2008-1" 0.449994057416916
"2008-2" 0.449805796146393
"2008-3" 0.493982344865799
"2008-4" 0.508619844913483
"2008-5" 0.56460303068161
"2008-6" 0.565614521503448
"2008-7" 0.56590074300766
"2008-8" 0.566248893737793
"2008-9" 0.566552042961121
"2008-10" 0.566634297370911
"2008-11" 0.563383817672729
"2008-12" 0.469025850296021
"2009-1" 0.486413955688477
"2009-2" 0.485937267541885
"2009-3" 0.528304219245911
"2009-4" 0.513010144233704
"2009-5" 0.604711890220642
"2009-6" 0.610474407672882
"2009-7" 0.610878825187683
"2009-8" 0.611177504062653
"2009-9" 0.611323773860931
"2009-10" 0.611116886138916
"2009-11" 0.592362999916077
"2009-12" 0.549285292625427
"2010-1" 0.543483197689056
"2010-2" 0.504959583282471
"2010-3" 0.554173588752747
"2010-4" 0.520757019519806
"2010-5" 0.604440689086914
"2010-6" 0.62118661403656
"2010-7" 0.62183541059494
"2010-8" 0.621864080429077
"2010-9" 0.622918307781219
"2010-10" 0.623153328895569
"2010-11" 0.622426509857178
"2010-12" 0.578964293003082
"2011-1" 0.530902087688446
"2011-2" 0.526306569576263
"2011-3" 0.549199402332306
"2011-4" 0.588640868663788
"2011-5" 0.636854529380798
"2011-6" 0.649338126182556
"2011-7" 0.649667799472809
"2011-8" 0.649532079696655
"2011-9" 0.649921357631683
"2011-10" 0.649778246879578
"2011-11" 0.648756504058838
"2011-12" 0.551433563232422
