"date" "mnpp"
"1993-12" -18.3356056213379
"1994-1" -39.0615539550781
"1994-2" -36.5409889221191
"1994-3" -44.4093055725098
"1994-4" -24.8842735290527
"1994-5" 27.0615901947021
"1994-6" 47.3252143859863
"1994-7" 59.0870895385742
"1994-8" 57.6009407043457
"1994-9" 64.7712631225586
"1994-10" 58.1697692871094
"1994-11" 56.8027420043945
"1994-12" -11.8968706130981
"1995-1" -35.0418281555176
"1995-2" -36.5899047851562
"1995-3" -16.4186725616455
"1995-4" 40.2207527160645
"1995-5" 16.445219039917
"1995-6" 48.1030960083008
"1995-7" 52.4669151306152
"1995-8" 48.3439178466797
"1995-9" 58.0811576843262
"1995-10" 47.2621383666992
"1995-11" 32.6363792419434
"1995-12" -33.9639930725098
"1996-1" -48.6513023376465
"1996-2" -35.1372947692871
"1996-3" -42.5934867858887
"1996-4" -6.25054740905762
"1996-5" 31.3808403015137
"1996-6" 51.2978782653809
"1996-7" 53.8504829406738
"1996-8" 61.749870300293
"1996-9" 52.8972702026367
"1996-10" 52.3532218933105
"1996-11" 40.902702331543
"1996-12" -35.559944152832
"1997-1" -43.5904731750488
"1997-2" -45.4849014282227
"1997-3" -46.7416191101074
"1997-4" -3.32677006721497
"1997-5" -4.20711755752563
"1997-6" 46.1216049194336
"1997-7" 52.9766006469727
"1997-8" 54.6131210327148
"1997-9" 50.6310386657715
"1997-10" 42.2064514160156
"1997-11" 33.247314453125
"1997-12" -27.9533977508545
"1998-1" -30.9500617980957
"1998-2" -40.2222099304199
"1998-3" -33.0985260009766
"1998-4" -21.7674808502197
"1998-5" 13.1685743331909
"1998-6" 39.4483337402344
"1998-7" 44.2251777648926
"1998-8" 48.3216896057129
"1998-9" 54.5583915710449
"1998-10" 49.6665115356445
"1998-11" 36.0569839477539
"1998-12" -26.1341323852539
"1999-1" -35.8902626037598
"1999-2" -33.389030456543
"1999-3" -33.7004623413086
"1999-4" -37.0302963256836
"1999-5" 26.3549575805664
"1999-6" 35.2949333190918
"1999-7" 45.8739585876465
"1999-8" 54.1643981933594
"1999-9" 54.0526657104492
"1999-10" 46.3810043334961
"1999-11" 51.8625297546387
"1999-12" -3.88652181625366
"2000-1" -26.4254474639893
"2000-2" -34.9840888977051
"2000-3" -39.699390411377
"2000-4" -18.7280101776123
"2000-5" 34.2905235290527
"2000-6" 40.7189865112305
"2000-7" 46.8946533203125
"2000-8" 46.2893371582031
"2000-9" 51.7687149047852
"2000-10" 50.4815406799316
"2000-11" 31.3415985107422
"2000-12" -14.5765752792358
"2001-1" -42.5027351379395
"2001-2" -28.5648632049561
"2001-3" -33.1358108520508
"2001-4" 2.77096843719482
"2001-5" 6.73702001571655
"2001-6" 45.9165267944336
"2001-7" 47.4948997497559
"2001-8" 51.2338676452637
"2001-9" 58.0116729736328
"2001-10" 52.2746200561523
"2001-11" 35.0690574645996
"2001-12" -14.9532279968262
"2002-1" -23.2139282226562
"2002-2" -23.9444122314453
"2002-3" -17.079704284668
"2002-4" -8.36633682250977
"2002-5" 12.441180229187
"2002-6" 25.6555881500244
"2002-7" 46.8223037719727
"2002-8" 46.3439521789551
"2002-9" 53.8725471496582
"2002-10" 47.2958183288574
"2002-11" 46.3993988037109
"2002-12" -7.69606590270996
"2003-1" -35.6877593994141
"2003-2" -31.4439735412598
"2003-3" -28.7626647949219
"2003-4" 19.6896915435791
"2003-5" 25.9059352874756
"2003-6" 38.6064033508301
"2003-7" 51.6381492614746
"2003-8" 49.9105682373047
"2003-9" 52.4074249267578
"2003-10" 46.3418006896973
"2003-11" 44.4346313476562
"2003-12" 13.4706974029541
"2004-1" -42.5403709411621
"2004-2" -41.0042877197266
"2004-3" -41.5041351318359
"2004-4" -0.990290403366089
"2004-5" 41.9060821533203
"2004-6" 42.866024017334
"2004-7" 46.3991317749023
"2004-8" 46.3781814575195
"2004-9" 52.6681900024414
"2004-10" 48.2414817810059
"2004-11" 39.6311721801758
"2004-12" -6.70813417434692
"2005-1" -36.272045135498
"2005-2" -37.6700592041016
"2005-3" -34.1736831665039
"2005-4" -25.2486610412598
"2005-5" 10.4223022460938
"2005-6" 42.7217559814453
"2005-7" 44.9054641723633
"2005-8" 47.7289543151855
"2005-9" 52.9814910888672
"2005-10" 57.0153388977051
"2005-11" 33.1433486938477
"2005-12" -33.544677734375
"2006-1" -35.0165138244629
"2006-2" -33.0485000610352
"2006-3" -20.7929439544678
"2006-4" -34.3415222167969
"2006-5" 26.4984397888184
"2006-6" 44.5974349975586
"2006-7" 47.7500305175781
"2006-8" 40.6873664855957
"2006-9" 48.5785903930664
"2006-10" 45.675537109375
"2006-11" 48.2636833190918
"2006-12" -11.8276948928833
"2007-1" -34.8310203552246
"2007-2" -37.810733795166
"2007-3" -39.1849708557129
"2007-4" 10.1593418121338
"2007-5" 19.59765625
"2007-6" 49.7655296325684
"2007-7" 47.4946556091309
"2007-8" 43.4908790588379
"2007-9" 50.6887512207031
"2007-10" 48.8777847290039
"2007-11" 36.0902519226074
"2007-12" -26.9744243621826
"2008-1" -39.8146133422852
"2008-2" -28.7451267242432
"2008-3" -21.3768939971924
"2008-4" 17.303352355957
"2008-5" 44.6578788757324
"2008-6" 46.3016242980957
"2008-7" 47.4194412231445
"2008-8" 47.8300743103027
"2008-9" 54.4526824951172
"2008-10" 52.501163482666
"2008-11" 45.834098815918
"2008-12" -20.4378261566162
"2009-1" -44.3933181762695
"2009-2" -38.498363494873
"2009-3" -9.64604568481445
"2009-4" -15.1266183853149
"2009-5" 38.0977439880371
"2009-6" 44.1512489318848
"2009-7" 45.9191207885742
"2009-8" 48.5276184082031
"2009-9" 47.7319030761719
"2009-10" 44.1818618774414
"2009-11" 26.037805557251
"2009-12" 14.1056299209595
"2010-1" -4.04569339752197
"2010-2" -38.3949317932129
"2010-3" -8.18627738952637
"2010-4" -23.5472183227539
"2010-5" 24.1160984039307
"2010-6" 37.7684059143066
"2010-7" 45.6344146728516
"2010-8" 52.5711669921875
"2010-9" 51.5856132507324
"2010-10" 51.1355133056641
"2010-11" 44.2881202697754
"2010-12" 10.3939409255981
"2011-1" -35.2671089172363
"2011-2" -34.672290802002
"2011-3" -27.3863830566406
"2011-4" 7.94117450714111
"2011-5" 32.1393814086914
"2011-6" 44.3651847839355
"2011-7" 50.6803894042969
"2011-8" 56.7166709899902
"2011-9" 57.8887481689453
"2011-10" 57.3227844238281
"2011-11" 61.2088279724121
"2011-12" -25.7183361053467
