"date" "mgpp"
"1990-4" 51.7521171569824
"1990-5" 93.4098052978516
"1990-6" 145.290435791016
"1990-7" 135.651031494141
"1990-8" 142.018493652344
"1990-9" 139.331420898438
"1990-10" 149.647506713867
"1990-11" 136.441146850586
"1990-12" 81.8339614868164
"1991-1" 18.0361442565918
"1991-2" 52.9042892456055
"1991-3" 31.650562286377
"1991-4" 66.5964202880859
"1991-5" 104.896591186523
"1991-6" 140.969528198242
"1991-7" 135.134292602539
"1991-8" 138.222442626953
"1991-9" 139.486267089844
"1991-10" 138.091842651367
"1991-11" 140.682830810547
"1991-12" 62.1251335144043
"1992-1" 38.7035293579102
"1992-2" 3.9528980255127
"1992-3" 19.9677181243896
"1992-4" 102.841873168945
"1992-5" 129.596084594727
"1992-6" 139.314849853516
"1992-7" 142.612335205078
"1992-8" 131.900299072266
"1992-9" 145.624618530273
"1992-10" 145.3740234375
"1992-11" 138.709182739258
"1992-12" 63.0795097351074
"1993-1" 31.4260101318359
"1993-2" 1.81686019897461
"1993-3" 24.2679290771484
"1993-4" 97.8761291503906
"1993-5" 138.319046020508
"1993-6" 148.916000366211
"1993-7" 146.559219360352
"1993-8" 153.839447021484
"1993-9" 160.839859008789
"1993-10" 157.805206298828
"1993-11" 129.817947387695
"1993-12" 69.6504592895508
"1994-1" 53.7094192504883
"1994-2" 7.54988050460815
"1994-3" 6.58915567398071
"1994-4" 30.9346485137939
"1994-5" 127.885871887207
"1994-6" 143.787353515625
"1994-7" 156.230773925781
"1994-8" 151.243118286133
"1994-9" 162.493499755859
"1994-10" 160.149291992188
"1994-11" 161.588043212891
"1994-12" 79.8108825683594
"1995-1" 59.793270111084
"1995-2" 47.2399787902832
"1995-3" 45.0208854675293
"1995-4" 147.633193969727
"1995-5" 115.142127990723
"1995-6" 150.017440795898
"1995-7" 151.29411315918
"1995-8" 145.82926940918
"1995-9" 159.222808837891
"1995-10" 150.920425415039
"1995-11" 140.75927734375
"1995-12" 59.0915374755859
"1996-1" 34.255786895752
"1996-2" 0.00176122144330293
"1996-3" 0.00169360265135765
"1996-4" 61.2541618347168
"1996-5" 133.435546875
"1996-6" 149.71110534668
"1996-7" 153.835723876953
"1996-8" 164.003387451172
"1996-9" 151.190444946289
"1996-10" 159.397064208984
"1996-11" 151.245895385742
"1996-12" 61.7178382873535
"1997-1" 46.4209938049316
"1997-2" 23.5139007568359
"1997-3" 7.79641580581665
"1997-4" 81.1631698608398
"1997-5" 96.3248748779297
"1997-6" 146.077758789062
"1997-7" 152.364669799805
"1997-8" 155.648239135742
"1997-9" 155.40299987793
"1997-10" 146.795974731445
"1997-11" 135.491226196289
"1997-12" 64.7067794799805
"1998-1" 45.9915885925293
"1998-2" 20.4708862304688
"1998-3" 22.268404006958
"1998-4" 54.4803123474121
"1998-5" 102.612121582031
"1998-6" 126.607612609863
"1998-7" 127.535850524902
"1998-8" 129.867324829102
"1998-9" 139.570861816406
"1998-10" 136.042510986328
"1998-11" 126.537590026855
"1998-12" 54.3039894104004
"1999-1" 36.0525207519531
"1999-2" 5.03114366531372
"1999-3" 2.32950806617737
"1999-4" 13.1852359771729
"1999-5" 103.013633728027
"1999-6" 115.865257263184
"1999-7" 124.537925720215
"1999-8" 135.301834106445
"1999-9" 134.860916137695
"1999-10" 125.305114746094
"1999-11" 141.270721435547
"1999-12" 75.8763275146484
"2000-1" 48.1473960876465
"2000-2" 15.2506704330444
"2000-3" 18.3603134155273
"2000-4" 49.6410140991211
"2000-5" 120.719253540039
"2000-6" 123.803230285645
"2000-7" 130.549880981445
"2000-8" 129.314300537109
"2000-9" 135.126815795898
"2000-10" 138.659286499023
"2000-11" 117.678573608398
"2000-12" 60.9925346374512
"2001-1" 30.9766502380371
"2001-2" 24.5204162597656
"2001-3" 35.4812126159668
"2001-4" 80.1711730957031
"2001-5" 91.8300018310547
"2001-6" 129.894607543945
"2001-7" 128.770309448242
"2001-8" 130.514465332031
"2001-9" 141.789505004883
"2001-10" 140.973037719727
"2001-11" 122.609703063965
"2001-12" 62.7165756225586
"2002-1" 49.1919364929199
"2002-2" 39.8471794128418
"2002-3" 58.4063415527344
"2002-4" 72.9823150634766
"2002-5" 98.4097366333008
"2002-6" 107.876586914062
"2002-7" 134.165939331055
"2002-8" 131.600830078125
"2002-9" 142.281097412109
"2002-10" 133.711883544922
"2002-11" 136.825408935547
"2002-12" 73.4478149414062
"2003-1" 42.9818344116211
"2003-2" 32.2348823547363
"2003-3" 47.4470520019531
"2003-4" 108.832328796387
"2003-5" 119.237319946289
"2003-6" 125.579429626465
"2003-7" 139.071212768555
"2003-8" 135.393356323242
"2003-9" 140.75830078125
"2003-10" 138.583648681641
"2003-11" 137.504409790039
"2003-12" 103.963165283203
"2004-1" 30.4013786315918
"2004-2" 18.1318244934082
"2004-3" 11.6767597198486
"2004-4" 90.1574783325195
"2004-5" 143.008880615234
"2004-6" 134.661224365234
"2004-7" 137.273422241211
"2004-8" 136.820251464844
"2004-9" 143.966430664062
"2004-10" 145.163146972656
"2004-11" 137.412139892578
"2004-12" 87.4910888671875
"2005-1" 46.0473175048828
"2005-2" 1.36761200428009
"2005-3" 13.3876943588257
"2005-4" 52.1170196533203
"2005-5" 105.317222595215
"2005-6" 137.612991333008
"2005-7" 136.041748046875
"2005-8" 141.092788696289
"2005-9" 148.51611328125
"2005-10" 158.183120727539
"2005-11" 136.896697998047
"2005-12" 55.3022193908691
"2006-1" 34.5684967041016
"2006-2" 21.4601955413818
"2006-3" 41.7940368652344
"2006-4" 30.6236667633057
"2006-5" 112.607353210449
"2006-6" 130.829330444336
"2006-7" 134.857345581055
"2006-8" 121.564514160156
"2006-9" 133.194198608398
"2006-10" 134.5625
"2006-11" 142.812240600586
"2006-12" 70.3434677124023
"2007-1" 43.5677909851074
"2007-2" 13.9543952941895
"2007-3" 26.8421440124512
"2007-4" 93.5834732055664
"2007-5" 108.158699035645
"2007-6" 138.558517456055
"2007-7" 132.089645385742
"2007-8" 124.113754272461
"2007-9" 133.938827514648
"2007-10" 138.24609375
"2007-11" 125.695960998535
"2007-12" 52.3973045349121
"2008-1" 29.1238231658936
"2008-2" 10.3115282058716
"2008-3" 62.7883415222168
"2008-4" 97.5120010375977
"2008-5" 136.203002929688
"2008-6" 132.296279907227
"2008-7" 131.885864257812
"2008-8" 131.766067504883
"2008-9" 140.938568115234
"2008-10" 143.700134277344
"2008-11" 138.895538330078
"2008-12" 54.9143371582031
"2009-1" 20.8036041259766
"2009-2" 31.5113525390625
"2009-3" 73.9783782958984
"2009-4" 53.4250068664551
"2009-5" 133.178100585938
"2009-6" 138.075866699219
"2009-7" 136.795303344727
"2009-8" 140.327774047852
"2009-9" 138.782913208008
"2009-10" 139.307876586914
"2009-11" 121.132865905762
"2009-12" 103.825698852539
"2010-1" 81.4141159057617
"2010-2" 23.2543544769287
"2010-3" 87.2675476074219
"2010-4" 45.6276473999023
"2010-5" 123.160865783691
"2010-6" 130.466491699219
"2010-7" 135.811386108398
"2010-8" 142.702819824219
"2010-9" 146.03581237793
"2010-10" 149.995025634766
"2010-11" 144.635833740234
"2010-12" 101.231155395508
"2011-1" 43.7342681884766
"2011-2" 0.000264962145593017
"2011-3" 50.4079513549805
"2011-4" 90.8356704711914
"2011-5" 134.350067138672
"2011-6" 141.987075805664
"2011-7" 145.704010009766
"2011-8" 152.058609008789
"2011-9" 154.609008789062
"2011-10" 158.195907592773
"2011-11" 171.763031005859
"2011-12" 66.2118911743164
