"date" "minterc"
"1995-8" 4.44185829162598
"1995-9" 7.41349411010742
"1995-10" 4.74826288223267
"1995-11" 0
"1995-12" 0
"1996-1" 0.0551836341619492
"1996-2" 0
"1996-3" 0
"1996-4" 2.30058479309082
"1996-5" 4.99252223968506
"1996-6" 4.20587635040283
"1996-7" 8.55904102325439
"1996-8" 4.74172687530518
"1996-9" 7.4172477722168
"1996-10" 6.73180627822876
"1996-11" 0.883889257907867
"1996-12" 0.0129492254927754
"1997-1" 0.136387288570404
"1997-2" 0.124965354800224
"1997-3" 0.122505515813828
"1997-4" 3.04900431632996
"1997-5" 1.8601713180542
"1997-6" 5.5017728805542
"1997-7" 6.48000764846802
"1997-8" 6.30885219573975
"1997-9" 5.59047889709473
"1997-10" 6.25293350219727
"1997-11" 0.734739899635315
"1997-12" 0
"1998-1" 0.0989634543657303
"1998-2" 0.0445323251187801
"1998-3" 0.204378738999367
"1998-4" 0.63196587562561
"1998-5" 1.67636024951935
"1998-6" 2.01450085639954
"1998-7" 6.09002733230591
"1998-8" 4.54654884338379
"1998-9" 5.31893730163574
"1998-10" 5.02183151245117
"1998-11" 0.451990932226181
"1998-12" 0
"1999-1" 0.0346814580261707
"1999-2" 0
"1999-3" 0.0270570237189531
"1999-4" 0.0706488937139511
"1999-5" 2.16929864883423
"1999-6" 1.80147325992584
"1999-7" 3.05117750167847
"1999-8" 9.12007522583008
"1999-9" 4.68794250488281
"1999-10" 4.21434307098389
"1999-11" 2.14498162269592
"1999-12" 0.0213380586355925
"2000-1" 0.0745054259896278
"2000-2" 0
"2000-3" 0.0770781859755516
"2000-4" 0.60466992855072
"2000-5" 2.98515915870667
"2000-6" 4.68001413345337
"2000-7" 5.18909358978271
"2000-8" 4.96521711349487
"2000-9" 6.30526781082153
"2000-10" 6.26363325119019
"2000-11" 0.152544900774956
"2000-12" 0.0515819117426872
"2001-1" 0
"2001-2" 0.124288730323315
"2001-3" 0.167788326740265
"2001-4" 1.04894161224365
"2001-5" 0.96381139755249
"2001-6" 4.43092727661133
"2001-7" 5.0259051322937
"2001-8" 4.72937726974487
"2001-9" 4.89446783065796
"2001-10" 3.18709516525269
"2001-11" 0.941648304462433
"2001-12" 0
"2002-1" 0.0997079312801361
"2002-2" 0.222238540649414
"2002-3" 0.535235464572906
"2002-4" 0.79919707775116
"2002-5" 1.46375715732574
"2002-6" 2.65215444564819
"2002-7" 4.17093181610107
"2002-8" 5.09728956222534
"2002-9" 5.02771091461182
"2002-10" 4.54400110244751
"2002-11" 2.06440186500549
"2002-12" 0.0791448503732681
"2003-1" 0
"2003-2" 0.145920738577843
"2003-3" 0.421267092227936
"2003-4" 2.4322509765625
"2003-5" 2.67483234405518
"2003-6" 5.7212233543396
"2003-7" 5.1965217590332
"2003-8" 9.01148700714111
"2003-9" 5.6213116645813
"2003-10" 1.94537031650543
"2003-11" 1.73323774337769
"2003-12" 0.610534191131592
"2004-1" 0
"2004-2" 0.0845478251576424
"2004-3" 0.327248007059097
"2004-4" 3.37258195877075
"2004-5" 3.37292575836182
"2004-6" 3.75669622421265
"2004-7" 6.15523099899292
"2004-8" 8.62760639190674
"2004-9" 5.2490816116333
"2004-10" 6.78048706054688
"2004-11" 0.309482961893082
"2004-12" 0.276361763477325
"2005-1" 0.105225704610348
"2005-2" 0
"2005-3" 0.569146692752838
"2005-4" 1.09345734119415
"2005-5" 1.29971408843994
"2005-6" 4.7451753616333
"2005-7" 5.97701835632324
"2005-8" 6.76123809814453
"2005-9" 8.10467720031738
"2005-10" 3.18313789367676
"2005-11" 0.840014100074768
"2005-12" 0.0690288469195366
"2006-1" 0.0650995969772339
"2006-2" 0.105701088905334
"2006-3" 0.447129100561142
"2006-4" 0.837819695472717
"2006-5" 3.34317111968994
"2006-6" 3.69540619850159
"2006-7" 7.36481475830078
"2006-8" 4.76630687713623
"2006-9" 5.63625717163086
"2006-10" 4.28177309036255
"2006-11" 0.532418966293335
"2006-12" 0
"2007-1" 0.0809101164340973
"2007-2" 0
"2007-3" 0.698142945766449
"2007-4" 0.985711216926575
"2007-5" 3.64293265342712
"2007-6" 2.66286587715149
"2007-7" 6.56045579910278
"2007-8" 5.48956680297852
"2007-9" 5.75791549682617
"2007-10" 2.57565307617188
"2007-11" 0.759286105632782
"2007-12" 0
"2008-1" 0
"2008-2" 0.107857443392277
"2008-3" 0.543184518814087
"2008-4" 2.47519850730896
"2008-5" 4.19539260864258
"2008-6" 1.63907420635223
"2008-7" 7.7923526763916
"2008-8" 7.07014608383179
"2008-9" 4.79515790939331
"2008-10" 3.0399374961853
"2008-11" 0.437007516622543
"2008-12" 0
"2009-1" 0.0968284904956818
"2009-2" 0.0335921905934811
"2009-3" 0.891844153404236
"2009-4" 1.86508047580719
"2009-5" 2.96331477165222
"2009-6" 4.58893728256226
"2009-7" 2.81328892707825
"2009-8" 8.67729091644287
"2009-9" 7.43402338027954
"2009-10" 4.26886320114136
"2009-11" 0.224226802587509
"2009-12" 0.752026677131653
"2010-1" 0.587843179702759
"2010-2" 0.145746737718582
"2010-3" 1.3268791437149
"2010-4" 1.62453866004944
"2010-5" 3.8212456703186
"2010-6" 2.15908885002136
"2010-7" 9.21032810211182
"2010-8" 3.88817453384399
"2010-9" 7.0174355506897
"2010-10" 4.20733785629272
"2010-11" 1.08680593967438
"2010-12" 0.376491963863373
"2011-1" 0.111954152584076
"2011-2" 0
"2011-3" 0.654881536960602
"2011-4" 2.07020020484924
"2011-5" 5.07600164413452
"2011-6" 5.55020427703857
"2011-7" 6.74973487854004
"2011-8" 8.27458477020264
"2011-9" 6.25606203079224
"2011-10" 5.4624547958374
"2011-11" 0.542924523353577
"2011-12" 0.0128511060029268
