"date" "mrh"
"2004-12" 10.3626585006714
"2005-1" 10.7595081329346
"2005-2" 9.24524402618408
"2005-3" 10.2445735931396
"2005-4" 9.95401668548584
"2005-5" 10.3260307312012
"2005-6" 10.0309495925903
"2005-7" 10.4036159515381
"2005-8" 10.4395580291748
"2005-9" 10.1381797790527
"2005-10" 10.5132417678833
"2005-11" 10.2104539871216
"2005-12" 10.3943099975586
"2006-1" 11.8668537139893
"2006-2" 10.1761140823364
"2006-3" 11.2555961608887
"2006-4" 10.9008712768555
"2006-5" 11.2726411819458
"2006-6" 10.9169921875
"2006-7" 11.2889232635498
"2006-8" 11.2948513031006
"2006-9" 10.9380025863647
"2006-10" 11.3101491928101
"2006-11" 10.9566793441772
"2006-12" 10.9735345840454
"2007-1" 11.2372398376465
"2007-2" 9.62666797637939
"2007-3" 10.5685091018677
"2007-4" 10.244044303894
"2007-5" 10.6020727157593
"2007-6" 10.2757415771484
"2007-7" 10.6340360641479
"2007-8" 10.6477727890015
"2007-9" 10.3189039230347
"2007-10" 10.6783246994019
"2007-11" 10.3515272140503
"2007-12" 10.3061580657959
"2008-1" 10.7625284194946
"2008-2" 9.35757160186768
"2008-3" 10.3837480545044
"2008-4" 10.0691900253296
"2008-5" 10.4253673553467
"2008-6" 10.1084909439087
"2008-7" 10.4649953842163
"2008-8" 10.4824810028076
"2008-9" 10.1624269485474
"2008-10" 10.519383430481
"2008-11" 10.2002019882202
"2008-12" 10.1364212036133
"2009-1" 10.0081672668457
"2009-2" 8.76537132263184
"2009-3" 9.74941730499268
"2009-4" 9.4788703918457
"2009-5" 9.83910942077637
"2009-6" 9.56356430053711
"2009-7" 9.92450141906738
"2009-8" 9.96434593200684
"2009-9" 9.68182849884033
"2009-10" 10.0463609695435
"2009-11" 9.7608528137207
"2009-12" 9.89362239837646
"2010-1" 10.0634126663208
"2010-2" 8.76949214935303
"2010-3" 9.73767471313477
"2010-4" 9.47045421600342
"2010-5" 9.83407497406006
"2010-6" 9.56215476989746
"2010-7" 9.92654132843018
"2010-8" 9.96980762481689
"2010-9" 9.69033241271973
"2010-10" 10.05579662323
"2010-11" 9.77506256103516
"2010-12" 9.78865909576416
"2011-1" 9.97809219360352
"2011-2" 8.82731151580811
"2011-3" 9.82968044281006
"2011-4" 9.56482124328613
"2011-5" 9.93627643585205
"2011-6" 9.66549205780029
"2011-7" 10.0377941131592
"2011-8" 10.085467338562
"2011-9" 9.80640125274658
"2011-10" 10.181022644043
"2011-11" 9.90031242370605
"2011-12" 9.78390979766846
