"date" "mtransp"
"1993-8" 69.2967224121094
"1993-9" 75.4427185058594
"1993-10" 79.0288619995117
"1993-11" 66.5914764404297
"1993-12" 29.5402793884277
"1994-1" 15.1221170425415
"1994-2" 4.93067169189453
"1994-3" 5.80617427825928
"1994-4" 10.647198677063
"1994-5" 64.4352111816406
"1994-6" 62.3810157775879
"1994-7" 65.7810745239258
"1994-8" 61.6786499023438
"1994-9" 74.6124038696289
"1994-10" 77.9178161621094
"1994-11" 78.6521606445312
"1994-12" 29.1320285797119
"1995-1" 19.330436706543
"1995-2" 15.6934471130371
"1995-3" 17.5654563903809
"1995-4" 79.7799377441406
"1995-5" 52.9896965026855
"1995-6" 72.6089019775391
"1995-7" 60.1561813354492
"1995-8" 63.1199989318848
"1995-9" 72.3070220947266
"1995-10" 73.0901565551758
"1995-11" 70.2056732177734
"1995-12" 22.5911083221436
"1996-1" 11.4051332473755
"1996-2" 1.00555539131165
"1996-3" 0.817206561565399
"1996-4" 22.5148239135742
"1996-5" 63.5400848388672
"1996-6" 66.7590713500977
"1996-7" 63.7940711975098
"1996-8" 71.8224029541016
"1996-9" 66.3072357177734
"1996-10" 76.3551254272461
"1996-11" 74.6741180419922
"1996-12" 23.8867340087891
"1997-1" 15.9897413253784
"1997-2" 8.61391544342041
"1997-3" 4.57291650772095
"1997-4" 41.4346389770508
"1997-5" 43.8202972412109
"1997-6" 70.2626571655273
"1997-7" 64.7884750366211
"1997-8" 68.3525543212891
"1997-9" 77.9691543579102
"1997-10" 73.7975769042969
"1997-11" 72.0541839599609
"1997-12" 26.4921817779541
"1998-1" 16.9472045898438
"1998-2" 6.4233546257019
"1998-3" 10.6608867645264
"1998-4" 28.7781600952148
"1998-5" 53.6966247558594
"1998-6" 63.6421966552734
"1998-7" 54.7274284362793
"1998-8" 56.2799263000488
"1998-9" 65.3664474487305
"1998-10" 65.0297393798828
"1998-11" 64.5011749267578
"1998-12" 21.3418807983398
"1999-1" 12.1412839889526
"1999-2" 1.75933766365051
"1999-3" 3.09451484680176
"1999-4" 8.55101871490479
"1999-5" 44.0002937316895
"1999-6" 51.8071556091309
"1999-7" 51.6703224182129
"1999-8" 53.5465850830078
"1999-9" 60.0481376647949
"1999-10" 55.2599258422852
"1999-11" 71.2331695556641
"1999-12" 27.5265369415283
"2000-1" 15.5174865722656
"2000-2" 4.42222213745117
"2000-3" 8.17791080474854
"2000-4" 22.1775417327881
"2000-5" 64.3193588256836
"2000-6" 58.1279678344727
"2000-7" 56.6986923217773
"2000-8" 56.0938873291016
"2000-9" 61.1082038879395
"2000-10" 64.8927383422852
"2000-11" 56.7628173828125
"2000-12" 22.4501323699951
"2001-1" 6.66754531860352
"2001-2" 9.73413753509521
"2001-3" 15.0074329376221
"2001-4" 41.0575828552246
"2001-5" 41.8363151550293
"2001-6" 61.4221687316895
"2001-7" 53.4977188110352
"2001-8" 53.3680648803711
"2001-9" 63.6747703552246
"2001-10" 69.8840560913086
"2001-11" 61.5053672790527
"2001-12" 20.6130180358887
"2002-1" 13.9960517883301
"2002-2" 11.038595199585
"2002-3" 26.2510108947754
"2002-4" 34.2886352539062
"2002-5" 45.6154365539551
"2002-6" 45.5844421386719
"2002-7" 59.7267456054688
"2002-8" 56.1196899414062
"2002-9" 66.0109634399414
"2002-10" 60.9052925109863
"2002-11" 65.4352798461914
"2002-12" 27.4087619781494
"2003-1" 12.9645042419434
"2003-2" 10.4657249450684
"2003-3" 19.3903675079346
"2003-4" 60.592601776123
"2003-5" 59.0707511901855
"2003-6" 54.4447975158691
"2003-7" 56.6572494506836
"2003-8" 52.2763442993164
"2003-9" 61.8975067138672
"2003-10" 67.6006851196289
"2003-11" 66.9455490112305
"2003-12" 40.8500328063965
"2004-1" 10.7634935379028
"2004-2" 7.81919574737549
"2004-3" 6.47437906265259
"2004-4" 45.5497207641602
"2004-5" 74.2699813842773
"2004-6" 59.2021789550781
"2004-7" 54.2135620117188
"2004-8" 52.9638938903809
"2004-9" 61.1167945861816
"2004-10" 66.1973724365234
"2004-11" 66.4005508422852
"2004-12" 31.4329109191895
"2005-1" 15.2778453826904
"2005-2" 2.12160301208496
"2005-3" 2.19777917861938
"2005-4" 23.1464519500732
"2005-5" 47.5318260192871
"2005-6" 61.0627746582031
"2005-7" 53.316722869873
"2005-8" 56.9708099365234
"2005-9" 63.9566841125488
"2005-10" 74.0662460327148
"2005-11" 65.4677047729492
"2005-12" 21.8128566741943
"2006-1" 10.7251501083374
"2006-2" 7.85311222076416
"2006-3" 18.3400287628174
"2006-4" 12.3575019836426
"2006-5" 53.0364265441895
"2006-6" 59.1474838256836
"2006-7" 56.3913917541504
"2006-8" 48.9000587463379
"2006-9" 58.3058280944824
"2006-10" 63.7801513671875
"2006-11" 69.3216400146484
"2006-12" 24.4389667510986
"2007-1" 12.7633390426636
"2007-2" 4.6670708656311
"2007-3" 11.1903991699219
"2007-4" 52.1632118225098
"2007-5" 54.6506309509277
"2007-6" 66.3542175292969
"2007-7" 54.5014801025391
"2007-8" 49.5702629089355
"2007-9" 58.6322593688965
"2007-10" 67.5742874145508
"2007-11" 62.1123352050781
"2007-12" 20.7145671844482
"2008-1" 10.6302042007446
"2008-2" 3.38083791732788
"2008-3" 27.4409828186035
"2008-4" 45.37646484375
"2008-5" 65.1243133544922
"2008-6" 60.0909233093262
"2008-7" 51.2179222106934
"2008-8" 52.5588607788086
"2008-9" 62.3991813659668
"2008-10" 67.2901077270508
"2008-11" 64.2911224365234
"2008-12" 18.8983745574951
"2009-1" 6.75721263885498
"2009-2" 10.9567260742188
"2009-3" 29.6079254150391
"2009-4" 22.3163528442383
"2009-5" 61.8181228637695
"2009-6" 62.3108367919922
"2009-7" 55.9773406982422
"2009-8" 55.0805892944336
"2009-9" 57.9509735107422
"2009-10" 63.9687919616699
"2009-11" 54.9596939086914
"2009-12" 39.6938667297363
"2010-1" 30.6339302062988
"2010-2" 7.21356916427612
"2010-3" 42.9027900695801
"2010-4" 16.9542560577393
"2010-5" 57.6017532348633
"2010-6" 57.6576766967773
"2010-7" 49.8855743408203
"2010-8" 56.4711227416992
"2010-9" 62.4561538696289
"2010-10" 68.0339279174805
"2010-11" 69.7526931762695
"2010-12" 37.1211013793945
"2011-1" 13.6505889892578
"2011-2" 1.10329222679138
"2011-3" 19.5696964263916
"2011-4" 40.1602249145508
"2011-5" 61.0364570617676
"2011-6" 59.3218955993652
"2011-7" 54.650993347168
"2011-8" 57.325439453125
"2011-9" 63.5400123596191
"2011-10" 68.126091003418
"2011-11" 79.6430358886719
"2011-12" 23.4243202209473
