"date" "mfapar"
"2000-10" 0.600136041641235
"2000-11" 0.59716123342514
"2000-12" 0.593458235263824
"2001-1" 0.316523164510727
"2001-2" 0.277413964271545
"2001-3" 0.428795009851456
"2001-4" 0.535303831100464
"2001-5" 0.606687784194946
"2001-6" 0.604896366596222
"2001-7" 0.602435648441315
"2001-8" 0.598861217498779
"2001-9" 0.600072681903839
"2001-10" 0.603350520133972
"2001-11" 0.601428151130676
"2001-12" 0.600144565105438
"2002-1" 0.510119557380676
"2002-2" 0.268641024827957
"2002-3" 0.45820626616478
"2002-4" 0.598946332931519
"2002-5" 0.449335932731628
"2002-6" 0.612210392951965
"2002-7" 0.614579677581787
"2002-8" 0.613758563995361
"2002-9" 0.613675951957703
"2002-10" 0.613239169120789
"2002-11" 0.610227704048157
"2002-12" 0.610974907875061
"2003-1" 0.503569304943085
"2003-2" 0.326308339834213
"2003-3" 0.430829644203186
"2003-4" 0.602887570858002
"2003-5" 0.624121427536011
"2003-6" 0.62244039773941
"2003-7" 0.618527472019196
"2003-8" 0.618116497993469
"2003-9" 0.619569599628448
"2003-10" 0.622023403644562
"2003-11" 0.619454920291901
"2003-12" 0.617673814296722
"2004-1" 0.528188228607178
"2004-2" 0.358192890882492
"2004-3" 0.168292731046677
"2004-4" 0.597334921360016
"2004-5" 0.645380079746246
"2004-6" 0.648472368717194
"2004-7" 0.646852672100067
"2004-8" 0.646953046321869
"2004-9" 0.646416008472443
"2004-10" 0.64858615398407
"2004-11" 0.646743655204773
"2004-12" 0.643478870391846
"2005-1" 0.588594615459442
"2005-2" 0.163504123687744
"2005-3" 0.0688244849443436
"2005-4" 0.433680951595306
"2005-5" 0.60083931684494
"2005-6" 0.648765623569489
"2005-7" 0.647495627403259
"2005-8" 0.647603273391724
"2005-9" 0.6478471159935
"2005-10" 0.647741317749023
"2005-11" 0.646123588085175
"2005-12" 0.646787941455841
"2006-1" 0.405664026737213
"2006-2" 0.260483622550964
"2006-3" 0.299354285001755
"2006-4" 0.391146153211594
"2006-5" 0.563552916049957
"2006-6" 0.615706861019135
"2006-7" 0.615082323551178
"2006-8" 0.614436566829681
"2006-9" 0.614698469638824
"2006-10" 0.616644561290741
"2006-11" 0.61371260881424
"2006-12" 0.610561966896057
"2007-1" 0.454543441534042
"2007-2" 0.248126938939095
"2007-3" 0.328746318817139
"2007-4" 0.577293276786804
"2007-5" 0.619837760925293
"2007-6" 0.617391467094421
"2007-7" 0.615464270114899
"2007-8" 0.615042865276337
"2007-9" 0.61491334438324
"2007-10" 0.61711859703064
"2007-11" 0.617046654224396
"2007-12" 0.615401268005371
"2008-1" 0.561833560466766
"2008-2" 0.149944916367531
"2008-3" 0.534807324409485
"2008-4" 0.53824257850647
"2008-5" 0.618132710456848
"2008-6" 0.617259919643402
"2008-7" 0.616215586662292
"2008-8" 0.615924119949341
"2008-9" 0.616001665592194
"2008-10" 0.617463648319244
"2008-11" 0.6146519780159
"2008-12" 0.612212598323822
"2009-1" 0.362807273864746
"2009-2" 0.444108873605728
"2009-3" 0.480955123901367
"2009-4" 0.345805078744888
"2009-5" 0.63050764799118
"2009-6" 0.644146680831909
"2009-7" 0.64263916015625
"2009-8" 0.64244157075882
"2009-9" 0.64296555519104
"2009-10" 0.644123733043671
"2009-11" 0.640199244022369
"2009-12" 0.638011336326599
"2010-1" 0.634620308876038
"2010-2" 0.264708250761032
"2010-3" 0.624303877353668
"2010-4" 0.278104066848755
"2010-5" 0.622794151306152
"2010-6" 0.651683986186981
"2010-7" 0.649040460586548
"2010-8" 0.646569132804871
"2010-9" 0.650138437747955
"2010-10" 0.651620388031006
"2010-11" 0.65028977394104
"2010-12" 0.646720349788666
"2011-1" 0.457706272602081
"2011-2" 0.0857617482542992
"2011-3" 0.379471451044083
"2011-4" 0.41351592540741
"2011-5" 0.666078984737396
"2011-6" 0.669995665550232
"2011-7" 0.667163968086243
"2011-8" 0.664907217025757
"2011-9" 0.666174232959747
"2011-10" 0.667155206203461
"2011-11" 0.663403153419495
"2011-12" 0.653979063034058
