"date" "mevap"
"1988-12" 1.72314381599426
"1989-1" 0.669230937957764
"1989-2" 0.237438589334488
"1989-3" 0.140207499265671
"1989-4" 2.47779226303101
"1989-5" 16.7501983642578
"1989-6" 17.9025230407715
"1989-7" 30.1507892608643
"1989-8" 29.1174354553223
"1989-9" 35.25830078125
"1989-10" 31.644660949707
"1989-11" 11.0931711196899
"1989-12" 0.612821936607361
"1990-1" 1.3466272354126
"1990-2" 0.607620596885681
"1990-3" 0.583822965621948
"1990-4" 11.2035417556763
"1990-5" 12.997730255127
"1990-6" 23.6931610107422
"1990-7" 25.0822162628174
"1990-8" 33.1928825378418
"1990-9" 28.7276611328125
"1990-10" 22.5479984283447
"1990-11" 11.3578863143921
"1990-12" 2.19610381126404
"1991-1" 0.66317480802536
"1991-2" 3.00742220878601
"1991-3" 1.92210412025452
"1991-4" 5.10800933837891
"1991-5" 10.4948205947876
"1991-6" 22.7170791625977
"1991-7" 31.0431957244873
"1991-8" 33.9280128479004
"1991-9" 38.0543022155762
"1991-10" 33.3770217895508
"1991-11" 12.8582563400269
"1991-12" 0.781221926212311
"1992-1" 0.385953426361084
"1992-2" 0.196676030755043
"1992-3" 0.97486686706543
"1992-4" 25.3897819519043
"1992-5" 12.9728260040283
"1992-6" 33.2629776000977
"1992-7" 36.2751274108887
"1992-8" 35.4857864379883
"1992-9" 36.1515159606934
"1992-10" 36.2383079528809
"1992-11" 11.1070470809937
"1992-12" 0.763484477996826
"1993-1" 0.305414229631424
"1993-2" 0.256048798561096
"1993-3" 2.18689465522766
"1993-4" 16.1030540466309
"1993-5" 10.8603239059448
"1993-6" 33.3948287963867
"1993-7" 29.9161987304688
"1993-8" 35.2802505493164
"1993-9" 38.1571922302246
"1993-10" 24.7709865570068
"1993-11" 11.8121290206909
"1993-12" 1.58897435665131
"1994-1" 1.4350608587265
"1994-2" 0.555726110935211
"1994-3" 0.618835031986237
"1994-4" 15.6589403152466
"1994-5" 14.7791013717651
"1994-6" 27.6203289031982
"1994-7" 27.3228302001953
"1994-8" 25.1406631469727
"1994-9" 32.0156936645508
"1994-10" 20.5651092529297
"1994-11" 13.6583337783813
"1994-12" 1.15985941886902
"1995-1" 1.91726124286652
"1995-2" 3.33424735069275
"1995-3" 20.5060234069824
"1995-4" 12.2382097244263
"1995-5" 11.8157482147217
"1995-6" 15.5971584320068
"1995-7" 26.3337554931641
"1995-8" 25.3265914916992
"1995-9" 31.9620189666748
"1995-10" 18.1550445556641
"1995-11" 8.2769193649292
"1995-12" 0.711768388748169
"1996-1" 0.509078323841095
"1996-2" 0.274598866701126
"1996-3" 0.195356205105782
"1996-4" 23.8277835845947
"1996-5" 14.0445356369019
"1996-6" 19.9073677062988
"1996-7" 26.3522167205811
"1996-8" 24.7754135131836
"1996-9" 28.3417587280273
"1996-10" 22.9357223510742
"1996-11" 10.4411096572876
"1996-12" 0.790326595306396
"1997-1" 0.799122154712677
"1997-2" 0.959133982658386
"1997-3" 0.79045957326889
"1997-4" 17.3156509399414
"1997-5" 3.47180652618408
"1997-6" 21.7036895751953
"1997-7" 27.0882358551025
"1997-8" 33.4516716003418
"1997-9" 33.1151542663574
"1997-10" 28.8101539611816
"1997-11" 13.8597002029419
"1997-12" 0.951553463935852
"1998-1" 0.820472180843353
"1998-2" 0.728363394737244
"1998-3" 1.50251173973083
"1998-4" 4.45209884643555
"1998-5" 9.40236568450928
"1998-6" 12.4109621047974
"1998-7" 27.3497791290283
"1998-8" 36.9244384765625
"1998-9" 41.1746940612793
"1998-10" 35.0374221801758
"1998-11" 9.64946746826172
"1998-12" 0.878811717033386
"1999-1" 0.507374107837677
"1999-2" 0.317802160978317
"1999-3" 0.341978013515472
"1999-4" 0.911293566226959
"1999-5" 20.2033767700195
"1999-6" 12.2051372528076
"1999-7" 29.6438159942627
"1999-8" 44.3620071411133
"1999-9" 45.7455520629883
"1999-10" 28.6682147979736
"1999-11" 14.8650169372559
"1999-12" 1.52832651138306
"2000-1" 0.857445657253265
"2000-2" 0.485987901687622
"2000-3" 1.07496798038483
"2000-4" 6.10604667663574
"2000-5" 27.8149528503418
"2000-6" 22.4173393249512
"2000-7" 38.6992454528809
"2000-8" 41.4691543579102
"2000-9" 45.0872840881348
"2000-10" 42.4790916442871
"2000-11" 8.25981426239014
"2000-12" 1.04923295974731
"2001-1" 0.444984972476959
"2001-2" 1.29612159729004
"2001-3" 1.99491691589355
"2001-4" 8.45226001739502
"2001-5" 7.45568323135376
"2001-6" 32.6331214904785
"2001-7" 32.3756790161133
"2001-8" 39.5311012268066
"2001-9" 44.6969566345215
"2001-10" 34.5552978515625
"2001-11" 9.50128078460693
"2001-12" 1.41973865032196
"2002-1" 1.00306344032288
"2002-2" 3.81661438941956
"2002-3" 4.2112979888916
"2002-4" 6.82851457595825
"2002-5" 17.2259635925293
"2002-6" 15.2757177352905
"2002-7" 33.6316566467285
"2002-8" 39.0809211730957
"2002-9" 43.1548538208008
"2002-10" 36.7531776428223
"2002-11" 16.1272964477539
"2002-12" 1.27266681194305
"2003-1" 0.738691747188568
"2003-2" 1.25203442573547
"2003-3" 4.91959095001221
"2003-4" 14.6450147628784
"2003-5" 15.3180027008057
"2003-6" 17.3218116760254
"2003-7" 33.3945846557617
"2003-8" 38.6281929016113
"2003-9" 40.6803436279297
"2003-10" 26.1206455230713
"2003-11" 17.5001850128174
"2003-12" 5.41239404678345
"2004-1" 0.748125195503235
"2004-2" 0.761505722999573
"2004-3" 1.41241979598999
"2004-4" 11.9186487197876
"2004-5" 26.7071056365967
"2004-6" 15.1420927047729
"2004-7" 28.0545101165771
"2004-8" 32.9021186828613
"2004-9" 34.510311126709
"2004-10" 33.3354911804199
"2004-11" 7.81120681762695
"2004-12" 2.8989589214325
"2005-1" 1.07249331474304
"2005-2" 0.544606029987335
"2005-3" 6.57579708099365
"2005-4" 13.0535726547241
"2005-5" 8.70859432220459
"2005-6" 24.3396816253662
"2005-7" 26.6157608032227
"2005-8" 32.1116104125977
"2005-9" 36.7462387084961
"2005-10" 30.008882522583
"2005-11" 11.0287494659424
"2005-12" 1.22984480857849
"2006-1" 1.05456411838531
"2006-2" 1.36651718616486
"2006-3" 7.23769330978394
"2006-4" 8.04549789428711
"2006-5" 21.0975170135498
"2006-6" 28.4171619415283
"2006-7" 34.981803894043
"2006-8" 35.3576469421387
"2006-9" 41.2798156738281
"2006-10" 37.1495742797852
"2006-11" 14.2232675552368
"2006-12" 1.34992611408234
"2007-1" 1.02002799510956
"2007-2" 0.572948038578033
"2007-3" 1.37174785137177
"2007-4" 14.2494125366211
"2007-5" 24.7667999267578
"2007-6" 24.2242031097412
"2007-7" 23.2374038696289
"2007-8" 36.0571899414062
"2007-9" 41.2278900146484
"2007-10" 35.7246246337891
"2007-11" 12.8550243377686
"2007-12" 0.990036487579346
"2008-1" 0.380979955196381
"2008-2" 0.685728311538696
"2008-3" 3.78422617912292
"2008-4" 13.3584899902344
"2008-5" 30.2094326019287
"2008-6" 15.4421186447144
"2008-7" 32.7153434753418
"2008-8" 38.8651962280273
"2008-9" 41.9683647155762
"2008-10" 31.6921463012695
"2008-11" 12.0390777587891
"2008-12" 1.12340831756592
"2009-1" 0.433300018310547
"2009-2" 1.07206094264984
"2009-3" 9.84757804870605
"2009-4" 16.1111717224121
"2009-5" 21.8603801727295
"2009-6" 21.0682373046875
"2009-7" 19.0526504516602
"2009-8" 33.9144668579102
"2009-9" 35.4063606262207
"2009-10" 27.6732540130615
"2009-11" 7.12782526016235
"2009-12" 5.51615762710571
"2010-1" 4.41612195968628
"2010-2" 1.35827648639679
"2010-3" 8.94238567352295
"2010-4" 21.7487030029297
"2010-5" 18.8119716644287
"2010-6" 15.8582611083984
"2010-7" 29.2895908355713
"2010-8" 29.1230564117432
"2010-9" 35.3096618652344
"2010-10" 26.0503845214844
"2010-11" 14.346079826355
"2010-12" 3.10119819641113
"2011-1" 1.43869137763977
"2011-2" 0.421869575977325
"2011-3" 10.0340032577515
"2011-4" 17.2398471832275
"2011-5" 15.9104166030884
"2011-6" 26.6764049530029
"2011-7" 25.2069816589355
"2011-8" 29.9451847076416
"2011-9" 31.0777015686035
"2011-10" 28.6428489685059
"2011-11" 12.4372863769531
"2011-12" 1.42012333869934
