"date" "mtransp"
"2009-11" 47.1811828613281
"2009-12" 28.4664649963379
"2010-1" 21.7416954040527
"2010-2" 5.75737428665161
"2010-3" 33.7209281921387
"2010-4" 18.4894466400146
"2010-5" 54.4877433776855
"2010-6" 57.7771034240723
"2010-7" 50.3554763793945
"2010-8" 57.6410179138184
"2010-9" 63.4486274719238
"2010-10" 69.4264831542969
"2010-11" 67.1318664550781
"2010-12" 26.1479530334473
"2011-1" 6.46143245697021
"2011-2" 3.45866513252258
"2011-3" 17.7200717926025
"2011-4" 40.7836036682129
"2011-5" 56.0731658935547
"2011-6" 59.2753028869629
"2011-7" 54.5701179504395
"2011-8" 57.1557197570801
"2011-9" 63.52734375
"2011-10" 68.2081069946289
"2011-11" 75.1210632324219
"2011-12" 8.17505931854248
