"date" "mfapar"
"1988-8" 0.601885139942169
"1988-9" 0.60080498456955
"1988-10" 0.604220867156982
"1988-11" 0.44420263171196
"1988-12" 0.237186878919601
"1989-1" 0.204978764057159
"1989-2" 0.137136340141296
"1989-3" 0.135847762227058
"1989-4" 0.174332931637764
"1989-5" 0.457909971475601
"1989-6" 0.635971009731293
"1989-7" 0.640471875667572
"1989-8" 0.639262914657593
"1989-9" 0.64083856344223
"1989-10" 0.640308737754822
"1989-11" 0.552110135555267
"1989-12" 0.162335753440857
"1990-1" 0.266571849584579
"1990-2" 0.157143861055374
"1990-3" 0.129639849066734
"1990-4" 0.269693434238434
"1990-5" 0.403779566287994
"1990-6" 0.633523881435394
"1990-7" 0.636430680751801
"1990-8" 0.636084675788879
"1990-9" 0.636567533016205
"1990-10" 0.637029469013214
"1990-11" 0.543383240699768
"1990-12" 0.30393660068512
"1991-1" 0.146282806992531
"1991-2" 0.188993483781815
"1991-3" 0.175477489829063
"1991-4" 0.315370351076126
"1991-5" 0.434835642576218
"1991-6" 0.628402829170227
"1991-7" 0.636701047420502
"1991-8" 0.634781062602997
"1991-9" 0.637312591075897
"1991-10" 0.638551354408264
"1991-11" 0.607906937599182
"1991-12" 0.176301717758179
"1992-1" 0.129804685711861
"1992-2" 0.128649026155472
"1992-3" 0.128641203045845
"1992-4" 0.455421030521393
"1992-5" 0.551769912242889
"1992-6" 0.643448173999786
"1992-7" 0.64580363035202
"1992-8" 0.64427125453949
"1992-9" 0.64540708065033
"1992-10" 0.646773874759674
"1992-11" 0.583186566829681
"1992-12" 0.162341430783272
"1993-1" 0.135015323758125
"1993-2" 0.134206846356392
"1993-3" 0.178356677293777
"1993-4" 0.428076595067978
"1993-5" 0.594005644321442
"1993-6" 0.644798338413239
"1993-7" 0.6650390625
"1993-8" 0.665174245834351
"1993-9" 0.662783324718475
"1993-10" 0.665189385414124
"1993-11" 0.589716374874115
"1993-12" 0.202659830451012
"1994-1" 0.221373543143272
"1994-2" 0.140626639127731
"1994-3" 0.139625981450081
"1994-4" 0.192856445908546
"1994-5" 0.629525065422058
"1994-6" 0.68303781747818
"1994-7" 0.679497957229614
"1994-8" 0.676769614219666
"1994-9" 0.677599608898163
"1994-10" 0.681361198425293
"1994-11" 0.651505827903748
"1994-12" 0.222974434494972
"1995-1" 0.22796131670475
"1995-2" 0.228166922926903
"1995-3" 0.199982956051826
"1995-4" 0.646295964717865
"1995-5" 0.450869262218475
"1995-6" 0.681790769100189
"1995-7" 0.685784041881561
"1995-8" 0.68594491481781
"1995-9" 0.686009883880615
"1995-10" 0.68857330083847
"1995-11" 0.548624515533447
"1995-12" 0.156991556286812
"1996-1" 0.144253209233284
"1996-2" 0.143577009439468
"1996-3" 0.143569871783257
"1996-4" 0.267622262239456
"1996-5" 0.678536057472229
"1996-6" 0.69454562664032
"1996-7" 0.694018542766571
"1996-8" 0.69222617149353
"1996-9" 0.693828463554382
"1996-10" 0.696857631206512
"1996-11" 0.585920393466949
"1996-12" 0.167051896452904
"1997-1" 0.191758707165718
"1997-2" 0.146988436579704
"1997-3" 0.134440273046494
"1997-4" 0.352011561393738
"1997-5" 0.497601002454758
"1997-6" 0.609148561954498
"1997-7" 0.667095541954041
"1997-8" 0.667702674865723
"1997-9" 0.67098867893219
"1997-10" 0.672631800174713
"1997-11" 0.658985674381256
"1997-12" 0.205842703580856
"1998-1" 0.149984017014503
"1998-2" 0.134492337703705
"1998-3" 0.144992500543594
"1998-4" 0.290074199438095
"1998-5" 0.45645347237587
"1998-6" 0.602935969829559
"1998-7" 0.641938865184784
"1998-8" 0.639632523059845
"1998-9" 0.640037357807159
"1998-10" 0.641721308231354
"1998-11" 0.540611386299133
"1998-12" 0.149548768997192
"1999-1" 0.123251505196095
"1999-2" 0.12265931814909
"1999-3" 0.122647777199745
"1999-4" 0.122656315565109
"1999-5" 0.47587451338768
"1999-6" 0.577359855175018
"1999-7" 0.604167938232422
"1999-8" 0.620452344417572
"1999-9" 0.621463894844055
"1999-10" 0.622335910797119
"1999-11" 0.622064411640167
"1999-12" 0.225485220551491
"2000-1" 0.118124328553677
"2000-2" 0.116639293730259
"2000-3" 0.116281762719154
"2000-4" 0.251306682825089
"2000-5" 0.554508864879608
"2000-6" 0.62259978055954
"2000-7" 0.621647775173187
"2000-8" 0.621627330780029
"2000-9" 0.620974600315094
"2000-10" 0.622140288352966
"2000-11" 0.507065176963806
"2000-12" 0.13504783809185
"2001-1" 0.120178043842316
"2001-2" 0.162925541400909
"2001-3" 0.201246172189713
"2001-4" 0.412916719913483
"2001-5" 0.427216976881027
"2001-6" 0.550651907920837
"2001-7" 0.624887228012085
"2001-8" 0.622649252414703
"2001-9" 0.623790204524994
"2001-10" 0.626766324043274
"2001-11" 0.455135971307755
"2001-12" 0.200357481837273
"2002-1" 0.177552446722984
"2002-2" 0.202243372797966
"2002-3" 0.25565704703331
"2002-4" 0.364018201828003
"2002-5" 0.364456474781036
"2002-6" 0.447163164615631
"2002-7" 0.62621146440506
"2002-8" 0.630868315696716
"2002-9" 0.630867958068848
"2002-10" 0.630426645278931
"2002-11" 0.588432431221008
"2002-12" 0.167069032788277
"2003-1" 0.126470610499382
"2003-2" 0.150136381387711
"2003-3" 0.263688921928406
"2003-4" 0.518798410892487
"2003-5" 0.549284875392914
"2003-6" 0.629335701465607
"2003-7" 0.629032850265503
"2003-8" 0.628764033317566
"2003-9" 0.630079030990601
"2003-10" 0.632205188274384
"2003-11" 0.601492404937744
"2003-12" 0.329825848340988
"2004-1" 0.146529480814934
"2004-2" 0.13800872862339
"2004-3" 0.14016717672348
"2004-4" 0.386146783828735
"2004-5" 0.631961166858673
"2004-6" 0.6589435338974
"2004-7" 0.657872974872589
"2004-8" 0.658028423786163
"2004-9" 0.657593131065369
"2004-10" 0.659462451934814
"2004-11" 0.573148846626282
"2004-12" 0.338341951370239
"2005-1" 0.13725782930851
"2005-2" 0.131808072328568
"2005-3" 0.138264924287796
"2005-4" 0.300289243459702
"2005-5" 0.485556185245514
"2005-6" 0.631431221961975
"2005-7" 0.652663052082062
"2005-8" 0.653090536594391
"2005-9" 0.653329849243164
"2005-10" 0.653181314468384
"2005-11" 0.535504758358002
"2005-12" 0.162654802203178
"2006-1" 0.182503312826157
"2006-2" 0.129687577486038
"2006-3" 0.234262138605118
"2006-4" 0.163677647709846
"2006-5" 0.542056441307068
"2006-6" 0.615635514259338
"2006-7" 0.61546117067337
"2006-8" 0.61494654417038
"2006-9" 0.615213215351105
"2006-10" 0.616922795772552
"2006-11" 0.598173320293427
"2006-12" 0.182831048965454
"2007-1" 0.11701213568449
"2007-2" 0.115850731730461
"2007-3" 0.161730840802193
"2007-4" 0.385764241218567
"2007-5" 0.467056930065155
"2007-6" 0.621634840965271
"2007-7" 0.623857855796814
"2007-8" 0.623576104640961
"2007-9" 0.623486518859863
"2007-10" 0.625436663627625
"2007-11" 0.563378214836121
"2007-12" 0.148849934339523
"2008-1" 0.120258383452892
"2008-2" 0.119911059737206
"2008-3" 0.331260085105896
"2008-4" 0.396142035722733
"2008-5" 0.626437962055206
"2008-6" 0.63057005405426
"2008-7" 0.629735827445984
"2008-8" 0.629519522190094
"2008-9" 0.629623293876648
"2008-10" 0.630924761295319
"2008-11" 0.579095661640167
"2008-12" 0.158318042755127
"2009-1" 0.130225300788879
"2009-2" 0.12954281270504
"2009-3" 0.303225874900818
"2009-4" 0.256679236888885
"2009-5" 0.637548744678497
"2009-6" 0.658382594585419
"2009-7" 0.657193899154663
"2009-8" 0.657055914402008
"2009-9" 0.657535433769226
"2009-10" 0.658532917499542
"2009-11" 0.507913947105408
"2009-12" 0.353157997131348
"2010-1" 0.30727231502533
"2010-2" 0.174366310238838
"2010-3" 0.368322312831879
"2010-4" 0.226557955145836
"2010-5" 0.536356925964355
"2010-6" 0.638897597789764
"2010-7" 0.654973089694977
"2010-8" 0.655418634414673
"2010-9" 0.658693671226501
"2010-10" 0.660015642642975
"2010-11" 0.631393671035767
"2010-12" 0.361799627542496
"2011-1" 0.143729493021965
"2011-2" 0.136514991521835
"2011-3" 0.251539468765259
"2011-4" 0.406989514827728
"2011-5" 0.563157975673676
"2011-6" 0.666994214057922
"2011-7" 0.666313469409943
"2011-8" 0.664381861686707
"2011-9" 0.665523409843445
"2011-10" 0.666343331336975
"2011-11" 0.623293817043304
"2011-12" 0.181476101279259
