"date" "mrh"
"1992-8" 10.4798030853271
"1992-9" 10.1838130950928
"1992-10" 10.5656585693359
"1992-11" 10.2645807266235
"1992-12" 10.3921670913696
"1993-1" 10.8251876831055
"1993-2" 9.53745555877686
"1993-3" 10.5691518783569
"1993-4" 10.2768383026123
"1993-5" 10.6711435317993
"1993-6" 10.3758955001831
"1993-7" 10.7722492218018
"1993-8" 10.8201675415039
"1993-9" 10.5177574157715
"1993-10" 10.9153413772583
"1993-11" 10.6073179244995
"1993-12" 10.7882385253906
"1994-1" 11.023286819458
"1994-2" 9.69183731079102
"1994-3" 10.7390651702881
"1994-4" 10.4465951919556
"1994-5" 10.8523216247559
"1994-6" 10.5569467544556
"1994-7" 10.9648237228394
"1994-8" 11.018102645874
"1994-9" 10.7143821716309
"1994-10" 11.1236410140991
"1994-11" 10.8137168884277
"1994-12" 10.9894895553589
"1995-1" 11.355616569519
"1995-2" 9.87410926818848
"1995-3" 10.9313230514526
"1995-4" 10.6342544555664
"1995-5" 11.0489568710327
"1995-6" 10.7495718002319
"1995-7" 11.1668634414673
"1995-8" 11.2230052947998
"1995-9" 10.9154481887817
"1995-10" 11.334210395813
"1995-11" 11.0201539993286
"1995-12" 11.1364259719849
"1996-1" 11.293119430542
"1996-2" 9.78925514221191
"1996-3" 10.8371362686157
"1996-4" 10.5459222793579
"1996-5" 10.9570665359497
"1996-6" 10.6599731445312
"1996-7" 11.072114944458
"1996-8" 11.1262054443359
"1996-9" 10.8197689056396
"1996-10" 11.2333202362061
"1996-11" 10.9206171035767
"1996-12" 11.1950435638428
"1997-1" 12.758490562439
"1997-2" 10.8210096359253
"1997-3" 11.902717590332
"1997-4" 11.5484189987183
"1997-5" 11.9643440246582
"1997-6" 11.607720375061
"1997-7" 12.0242033004761
"1997-8" 12.0512418746948
"1997-9" 11.6898765563965
"1997-10" 12.1071453094482
"1997-11" 11.7423057556152
"1997-12" 11.8596906661987
"1998-1" 13.220874786377
"1998-2" 11.2838401794434
"1998-3" 12.3697290420532
"1998-4" 11.9693641662598
"1998-5" 12.3681793212891
"1998-6" 11.9691076278687
"1998-7" 12.3679704666138
"1998-8" 12.3658323287964
"1998-9" 11.9669675827026
"1998-10" 12.365891456604
"1998-11" 11.9666204452515
"1998-12" 11.8895454406738
"1999-1" 12.9369230270386
"1999-2" 11.1310348510742
"1999-3" 12.1842937469482
"1999-4" 11.7521734237671
"1999-5" 12.1158962249756
"1999-6" 11.6947135925293
"1999-7" 12.0854015350342
"1999-8" 12.0842542648315
"1999-9" 11.6953496932983
"1999-10" 12.0860996246338
"1999-11" 11.6966848373413
"1999-12" 11.6890487670898
"2000-1" 12.1015186309814
"2000-2" 10.402512550354
"2000-3" 11.3828907012939
"2000-4" 10.9786043167114
"2000-5" 11.3656921386719
"2000-6" 11.0190582275391
"2000-7" 11.4065055847168
"2000-8" 11.4244184494019
"2000-9" 11.0745534896851
"2000-10" 11.4628295898438
"2000-11" 11.1153984069824
"2000-12" 11.1997547149658
"2001-1" 11.6462078094482
"2001-2" 10.1421480178833
"2001-3" 11.1876993179321
"2001-4" 10.8485069274902
"2001-5" 11.2319793701172
"2001-6" 10.8903360366821
"2001-7" 11.274169921875
"2001-8" 11.2928104400635
"2001-9" 10.9478101730347
"2001-10" 11.3321571350098
"2001-11" 10.9886493682861
"2001-12" 11.037281036377
"2002-1" 11.2510633468628
"2002-2" 9.79397964477539
"2002-3" 10.8509883880615
"2002-4" 10.5230484008789
"2002-5" 10.9032888412476
"2002-6" 10.5805644989014
"2002-7" 10.9624557495117
"2002-8" 10.9894027709961
"2002-9" 10.6619062423706
"2002-10" 11.0460195541382
"2002-11" 10.7184410095215
"2002-12" 11.092095375061
"2003-1" 11.7394561767578
"2003-2" 9.87260055541992
"2003-3" 10.7098522186279
"2003-4" 10.3940601348877
"2003-5" 10.7704305648804
"2003-6" 10.4512691497803
"2003-7" 10.8281192779541
"2003-8" 10.8543930053711
"2003-9" 10.5305690765381
"2003-10" 10.9088802337646
"2003-11" 10.5859432220459
"2003-12" 10.9281415939331
"2004-1" 11.1835994720459
"2004-2" 9.57699966430664
"2004-3" 10.524450302124
"2004-4" 10.2270450592041
"2004-5" 10.6103572845459
"2004-6" 10.3081769943237
"2004-7" 10.6921768188477
"2004-8" 10.7302570343018
"2004-9" 10.4214220046997
"2004-10" 10.8069639205933
"2004-11" 10.4957857131958
"2004-12" 10.7304782867432
"2005-1" 11.1350698471069
"2005-2" 9.53130435943604
"2005-3" 10.5649633407593
"2005-4" 10.2716875076294
"2005-5" 10.6619729995728
"2005-6" 10.3633127212524
"2005-7" 10.7543783187866
"2005-8" 10.7975187301636
"2005-9" 10.4913463592529
"2005-10" 10.8849897384644
"2005-11" 10.5766143798828
"2005-12" 10.757981300354
"2006-1" 12.0072498321533
"2006-2" 10.3152179718018
"2006-3" 11.4158639907837
"2006-4" 11.0618772506714
"2006-5" 11.4449701309204
"2006-6" 11.0893850326538
"2006-7" 11.4727296829224
"2006-8" 11.4842834472656
"2006-9" 11.1265430450439
"2006-10" 11.5102338790894
"2006-11" 11.1552772521973
"2006-12" 11.17600440979
"2007-1" 11.142765045166
"2007-2" 9.60183238983154
"2007-3" 10.5635032653809
"2007-4" 10.2520818710327
"2007-5" 10.6233644485474
"2007-6" 10.3086099624634
"2007-7" 10.680362701416
"2007-8" 10.7063302993774
"2007-9" 10.3869609832764
"2007-10" 10.7601299285889
"2007-11" 10.441535949707
"2007-12" 10.4165315628052
"2008-1" 10.6298122406006
"2008-2" 9.29727554321289
"2008-3" 10.3339910507202
"2008-4" 10.0374174118042
"2008-5" 10.4090480804443
"2008-6" 10.1082935333252
"2008-7" 10.4805135726929
"2008-8" 10.5135364532471
"2008-9" 10.2069673538208
"2008-10" 10.5800132751465
"2008-11" 10.2727108001709
"2008-12" 10.2361736297607
"2009-1" 10.1559219360352
"2009-2" 8.9131555557251
"2009-3" 9.92795944213867
"2009-4" 9.66606616973877
"2009-5" 10.0470790863037
"2009-6" 9.77855682373047
"2009-7" 10.1605081558228
"2009-8" 10.2139940261841
"2009-9" 9.93619155883789
"2009-10" 10.3220806121826
"2009-11" 10.0398464202881
"2009-12" 10.1805963516235
"2010-1" 10.5249061584473
"2010-2" 9.14118576049805
"2010-3" 10.1516151428223
"2010-4" 9.8763952255249
"2010-5" 10.2590398788452
"2010-6" 9.97860431671143
"2010-7" 10.3621120452881
"2010-8" 10.4105176925659
"2010-9" 10.1216650009155
"2010-10" 10.5063886642456
"2010-11" 10.2157363891602
"2010-12" 10.2049255371094
"2011-1" 10.4444818496704
"2011-2" 9.21760940551758
"2011-3" 10.2616786956787
"2011-4" 9.98285007476807
"2011-5" 10.3682079315186
"2011-6" 10.0834627151489
"2011-7" 10.4696712493896
"2011-8" 10.517297744751
"2011-9" 10.2242822647095
"2011-10" 10.6128158569336
"2011-11" 10.3181629180908
"2011-12" 10.164379119873
