"date" "mswc1"
"1997-11" 0.48543244600296
"1997-12" 0.361261427402496
"1998-1" 0.381970077753067
"1998-2" 0.387063950300217
"1998-3" 0.403516441583633
"1998-4" 0.460860818624496
"1998-5" 0.50840562582016
"1998-6" 0.530128061771393
"1998-7" 0.624236702919006
"1998-8" 0.651162683963776
"1998-9" 0.66127473115921
"1998-10" 0.61774480342865
"1998-11" 0.443525403738022
"1998-12" 0.366056948900223
"1999-1" 0.370847672224045
"1999-2" 0.365790456533432
"1999-3" 0.366665303707123
"1999-4" 0.394156247377396
"1999-5" 0.519071042537689
"1999-6" 0.509624481201172
"1999-7" 0.611595571041107
"1999-8" 0.661557674407959
"1999-9" 0.660214066505432
"1999-10" 0.564542591571808
"1999-11" 0.465340197086334
"1999-12" 0.373103320598602
"2000-1" 0.386478930711746
"2000-2" 0.376707881689072
"2000-3" 0.393021583557129
"2000-4" 0.450398206710815
"2000-5" 0.565887689590454
"2000-6" 0.583488702774048
"2000-7" 0.628066420555115
"2000-8" 0.641489803791046
"2000-9" 0.657777309417725
"2000-10" 0.626165449619293
"2000-11" 0.420674681663513
"2000-12" 0.37821027636528
"2001-1" 0.366056591272354
"2001-2" 0.391504198312759
"2001-3" 0.412558048963547
"2001-4" 0.478924632072449
"2001-5" 0.482846081256866
"2001-6" 0.591580271720886
"2001-7" 0.624773144721985
"2001-8" 0.643305361270905
"2001-9" 0.652193605899811
"2001-10" 0.585868835449219
"2001-11" 0.452073633670807
"2001-12" 0.371588170528412
"2002-1" 0.38459113240242
"2002-2" 0.414989471435547
"2002-3" 0.452536016702652
"2002-4" 0.444341659545898
"2002-5" 0.488867849111557
"2002-6" 0.530216991901398
"2002-7" 0.624238669872284
"2002-8" 0.653396487236023
"2002-9" 0.654488503932953
"2002-10" 0.616762280464172
"2002-11" 0.468557447195053
"2002-12" 0.372940182685852
"2003-1" 0.373792678117752
"2003-2" 0.394396334886551
"2003-3" 0.435671865940094
"2003-4" 0.529922604560852
"2003-5" 0.538668155670166
"2003-6" 0.533035159111023
"2003-7" 0.623007595539093
"2003-8" 0.667003870010376
"2003-9" 0.661194801330566
"2003-10" 0.564854085445404
"2003-11" 0.485749512910843
"2003-12" 0.42939355969429
"2004-1" 0.366011142730713
"2004-2" 0.382832914590836
"2004-3" 0.391259282827377
"2004-4" 0.526564300060272
"2004-5" 0.570806860923767
"2004-6" 0.54479968547821
"2004-7" 0.623207926750183
"2004-8" 0.669203579425812
"2004-9" 0.657725632190704
"2004-10" 0.628276705741882
"2004-11" 0.430797547101974
"2004-12" 0.401772141456604
"2005-1" 0.389008074998856
"2005-2" 0.374899357557297
"2005-3" 0.392589569091797
"2005-4" 0.448760777711868
"2005-5" 0.463259547948837
"2005-6" 0.599691092967987
"2005-7" 0.624256789684296
"2005-8" 0.64574521780014
"2005-9" 0.670077085494995
"2005-10" 0.603898823261261
"2005-11" 0.462937533855438
"2005-12" 0.381498038768768
"2006-1" 0.388648927211761
"2006-2" 0.39471036195755
"2006-3" 0.438673198223114
"2006-4" 0.429321587085724
"2006-5" 0.56111466884613
"2006-6" 0.581011235713959
"2006-7" 0.630651354789734
"2006-8" 0.647733092308044
"2006-9" 0.66570258140564
"2006-10" 0.6224085688591
"2006-11" 0.473343789577484
"2006-12" 0.369888335466385
"2007-1" 0.376949518918991
"2007-2" 0.379698902368546
"2007-3" 0.408865630626678
"2007-4" 0.509433686733246
"2007-5" 0.540018320083618
"2007-6" 0.572753548622131
"2007-7" 0.561587691307068
"2007-8" 0.650062561035156
"2007-9" 0.665539562702179
"2007-10" 0.612283110618591
"2007-11" 0.477076768875122
"2007-12" 0.36418542265892
"2008-1" 0.358584135770798
"2008-2" 0.369868904352188
"2008-3" 0.445581823587418
"2008-4" 0.523406863212585
"2008-5" 0.587014675140381
"2008-6" 0.534355580806732
"2008-7" 0.628170073032379
"2008-8" 0.665369153022766
"2008-9" 0.656084835529327
"2008-10" 0.605694651603699
"2008-11" 0.463527411222458
"2008-12" 0.36796510219574
"2009-1" 0.361928254365921
"2009-2" 0.397982388734818
"2009-3" 0.444452345371246
"2009-4" 0.452190458774567
"2009-5" 0.56684136390686
"2009-6" 0.575748682022095
"2009-7" 0.562439799308777
"2009-8" 0.658015191555023
"2009-9" 0.669150948524475
"2009-10" 0.593231439590454
"2009-11" 0.428947001695633
"2009-12" 0.437833309173584
"2010-1" 0.436575710773468
"2010-2" 0.390574067831039
"2010-3" 0.44962552189827
"2010-4" 0.423952788114548
"2010-5" 0.517557680606842
"2010-6" 0.53240954875946
"2010-7" 0.648108780384064
"2010-8" 0.631893754005432
"2010-9" 0.664686441421509
"2010-10" 0.60334587097168
"2010-11" 0.477528244256973
"2010-12" 0.406874805688858
"2011-1" 0.397299498319626
"2011-2" 0.368254691362381
"2011-3" 0.438398987054825
"2011-4" 0.503114819526672
"2011-5" 0.551004111766815
"2011-6" 0.631880104541779
"2011-7" 0.635460138320923
"2011-8" 0.660330355167389
"2011-9" 0.658272445201874
"2011-10" 0.627305328845978
"2011-11" 0.469500601291656
"2011-12" 0.370847016572952
