"date" "minterc"
"1997-2" 0.0357846282422543
"1997-3" 0.0303625762462616
"1997-4" 0.896167397499084
"1997-5" 1.62262737751007
"1997-6" 7.66415309906006
"1997-7" 9.22894668579102
"1997-8" 8.9902172088623
"1997-9" 7.99514245986938
"1997-10" 8.95340061187744
"1997-11" 1.05138170719147
"1997-12" 0
"1998-1" 0.0309255421161652
"1998-2" 0.0156397167593241
"1998-3" 0.0636240318417549
"1998-4" 0.646154761314392
"1998-5" 1.87004458904266
"1998-6" 3.28668665885925
"1998-7" 10.4795627593994
"1998-8" 7.80316638946533
"1998-9" 9.12750625610352
"1998-10" 8.63103771209717
"1998-11" 0.756474673748016
"1998-12" 0
"1999-1" 0.0111390659585595
"1999-2" 0
"1999-3" 0.00862238183617592
"1999-4" 0.0225139949470758
"1999-5" 2.82423090934753
"1999-6" 2.64837145805359
"1999-7" 5.44533920288086
"1999-8" 16.7162055969238
"1999-9" 8.59679889678955
"1999-10" 7.73825836181641
"1999-11" 3.75213289260864
"1999-12" 0.0111921513453126
"2000-1" 0.020427318289876
"2000-2" 0
"2000-3" 0.0204990971833467
"2000-4" 0.250977158546448
"2000-5" 4.31805419921875
"2000-6" 7.93486499786377
"2000-7" 8.77855587005615
"2000-8" 8.39118194580078
"2000-9" 10.6325016021729
"2000-10" 10.4328727722168
"2000-11" 0.258094429969788
"2000-12" 0.0181290172040462
"2001-1" 0
"2001-2" 0.0370041243731976
"2001-3" 0.080682061612606
"2001-4" 1.04932332038879
"2001-5" 1.10629081726074
"2001-6" 6.22007322311401
"2001-7" 8.43320751190186
"2001-8" 7.90956544876099
"2001-9" 8.1878604888916
"2001-10" 5.34455871582031
"2001-11" 0.741178929805756
"2001-12" 0
"2002-1" 0.0293498262763023
"2002-2" 0.0689611956477165
"2002-3" 0.385009914636612
"2002-4" 0.631396949291229
"2002-5" 1.13612103462219
"2002-6" 3.39322900772095
"2002-7" 6.97273445129395
"2002-8" 8.54687786102295
"2002-9" 8.42690086364746
"2002-10" 7.61973190307617
"2002-11" 3.4631667137146
"2002-12" 0.0318058840930462
"2003-1" 0
"2003-2" 0.045205183327198
"2003-3" 0.218538671731949
"2003-4" 3.06475830078125
"2003-5" 3.53344869613647
"2003-6" 8.71603775024414
"2003-7" 8.01113986968994
"2003-8" 13.8759660720825
"2003-9" 8.66085815429688
"2003-10" 3.00617814064026
"2003-11" 2.67984318733215
"2003-12" 0.383147716522217
"2004-1" 0
"2004-2" 0.0248079877346754
"2004-3" 0.0958747789263725
"2004-4" 3.29292249679565
"2004-5" 4.80864715576172
"2004-6" 5.50505113601685
"2004-7" 9.00857734680176
"2004-8" 12.6148586273193
"2004-9" 7.66427946090698
"2004-10" 9.9288969039917
"2004-11" 0.297793418169022
"2004-12" 0.234639674425125
"2005-1" 0.0300790797919035
"2005-2" 0
"2005-3" 0.155927807092667
"2005-4" 0.393722236156464
"2005-5" 1.19551944732666
"2005-6" 6.63461065292358
"2005-7" 8.65404510498047
"2005-8" 9.78457832336426
"2005-9" 11.726861000061
"2005-10" 4.6106219291687
"2005-11" 1.18386149406433
"2005-12" 0.0203970242291689
"2006-1" 0.0216422956436872
"2006-2" 0.0261083487421274
"2006-3" 0.173527747392654
"2006-4" 0.236099988222122
"2006-5" 5.20497989654541
"2006-6" 5.5699667930603
"2006-7" 11.8632469177246
"2006-8" 7.66422128677368
"2006-9" 9.05629825592041
"2006-10" 6.89618921279907
"2006-11" 0.846559345722198
"2006-12" 0
"2007-1" 0.020807683467865
"2007-2" 0
"2007-3" 0.220679745078087
"2007-4" 0.790740847587585
"2007-5" 3.6699104309082
"2007-6" 4.22023868560791
"2007-7" 10.4083480834961
"2007-8" 8.69892120361328
"2007-9" 9.11219120025635
"2007-10" 4.08939933776855
"2007-11" 1.20631158351898
"2007-12" 0
"2008-1" 0
"2008-2" 0.0294630825519562
"2008-3" 0.414705038070679
"2008-4" 2.96142435073853
"2008-5" 6.55069971084595
"2008-6" 2.580726146698
"2008-7" 12.2507972717285
"2008-8" 11.1026124954224
"2008-9" 7.52213382720947
"2008-10" 4.77679872512817
"2008-11" 0.686238408088684
"2008-12" 0
"2009-1" 0.0264366660267115
"2009-2" 0.00916930474340916
"2009-3" 0.291438460350037
"2009-4" 0.930139720439911
"2009-5" 4.27448034286499
"2009-6" 6.73785018920898
"2009-7" 4.12125253677368
"2009-8" 12.6970701217651
"2009-9" 10.8803453445435
"2009-10" 6.25987577438354
"2009-11" 0.328763574361801
"2009-12" 0.318355858325958
"2010-1" 0.192374467849731
"2010-2" 0.0417932346463203
"2010-3" 0.774455785751343
"2010-4" 0.465266972780228
"2010-5" 4.13429546356201
"2010-6" 2.88179564476013
"2010-7" 12.9653072357178
"2010-8" 5.48968076705933
"2010-9" 9.93244743347168
"2010-10" 5.9640326499939
"2010-11" 1.49696743488312
"2010-12" 0.345865666866302
"2011-1" 0.036392766982317
"2011-2" 0
"2011-3" 0.166573569178581
"2011-4" 1.58483278751373
"2011-5" 5.90584373474121
"2011-6" 7.38569211959839
"2011-7" 8.97088241577148
"2011-8" 10.9737339019775
"2011-9" 8.30383586883545
"2011-10" 7.2616982460022
"2011-11" 0.71958464384079
"2011-12" 0.00490752467885613
