"date" "mfapar"
"1992-1" 0.494062811136246
"1992-2" 0.493387371301651
"1992-3" 0.49338436126709
"1992-4" 0.535853028297424
"1992-5" 0.55077588558197
"1992-6" 0.565213024616241
"1992-7" 0.565872192382812
"1992-8" 0.565638542175293
"1992-9" 0.56601756811142
"1992-10" 0.56626957654953
"1992-11" 0.55742210149765
"1992-12" 0.498755365610123
"1993-1" 0.519037783145905
"1993-2" 0.518544495105743
"1993-3" 0.518307268619537
"1993-4" 0.542905747890472
"1993-5" 0.581283330917358
"1993-6" 0.59334135055542
"1993-7" 0.597304105758667
"1993-8" 0.597353875637054
"1993-9" 0.597199678421021
"1993-10" 0.597600877285004
"1993-11" 0.58643901348114
"1993-12" 0.527251243591309
"1994-1" 0.5431028008461
"1994-2" 0.538763046264648
"1994-3" 0.538708627223969
"1994-4" 0.546943724155426
"1994-5" 0.607314646244049
"1994-6" 0.622875809669495
"1994-7" 0.622863531112671
"1994-8" 0.622405290603638
"1994-9" 0.622748255729675
"1994-10" 0.623406410217285
"1994-11" 0.618134558200836
"1994-12" 0.552020311355591
"1995-1" 0.546937167644501
"1995-2" 0.547088027000427
"1995-3" 0.552075862884521
"1995-4" 0.624970436096191
"1995-5" 0.593587458133698
"1995-6" 0.630703270435333
"1995-7" 0.631709575653076
"1995-8" 0.631691753864288
"1995-9" 0.631939232349396
"1995-10" 0.63241046667099
"1995-11" 0.607395708560944
"1995-12" 0.546588063240051
"1996-1" 0.561391770839691
"1996-2" 0.560874998569489
"1996-3" 0.560870230197906
"1996-4" 0.581209540367126
"1996-5" 0.643984436988831
"1996-6" 0.651299238204956
"1996-7" 0.651692271232605
"1996-8" 0.651381492614746
"1996-9" 0.651860594749451
"1996-10" 0.652415156364441
"1996-11" 0.63176566362381
"1996-12" 0.56484842300415
"1997-1" 0.53003990650177
"1997-2" 0.529670357704163
"1997-3" 0.529663681983948
"1997-4" 0.564221382141113
"1997-5" 0.575362801551819
"1997-6" 0.610821127891541
"1997-7" 0.622045993804932
"1997-8" 0.622127830982208
"1997-9" 0.622946679592133
"1997-10" 0.623304307460785
"1997-11" 0.620883882045746
"1997-12" 0.54254949092865
"1998-1" 0.462884873151779
"1998-2" 0.462704092264175
"1998-3" 0.462693810462952
"1998-4" 0.469493865966797
"1998-5" 0.512871265411377
"1998-6" 0.543062627315521
"1998-7" 0.551830947399139
"1998-8" 0.551443517208099
"1998-9" 0.551696956157684
"1998-10" 0.552032828330994
"1998-11" 0.536484897136688
"1998-12" 0.467811048030853
"1999-1" 0.439134329557419
"1999-2" 0.438719540834427
"1999-3" 0.438711374998093
"1999-4" 0.438714623451233
"1999-5" 0.498881667852402
"1999-6" 0.522021055221558
"1999-7" 0.523513674736023
"1999-8" 0.523793041706085
"1999-9" 0.524189233779907
"1999-10" 0.524438500404358
"1999-11" 0.524402558803558
"1999-12" 0.459605693817139
"2000-1" 0.439829111099243
"2000-2" 0.439241081476212
"2000-3" 0.438893288373947
"2000-4" 0.445747792720795
"2000-5" 0.514451026916504
"2000-6" 0.52738344669342
"2000-7" 0.527795791625977
"2000-8" 0.52822208404541
"2000-9" 0.528329789638519
"2000-10" 0.528256595134735
"2000-11" 0.507819175720215
"2000-12" 0.442803919315338
"2001-1" 0.444935590028763
"2001-2" 0.444477558135986
"2001-3" 0.444484680891037
"2001-4" 0.477119863033295
"2001-5" 0.487159848213196
"2001-6" 0.521661877632141
"2001-7" 0.537710130214691
"2001-8" 0.537667572498322
"2001-9" 0.538097023963928
"2001-10" 0.538470387458801
"2001-11" 0.505242586135864
"2001-12" 0.45987805724144
"2002-1" 0.458609789609909
"2002-2" 0.463269501924515
"2002-3" 0.471042484045029
"2002-4" 0.496482074260712
"2002-5" 0.501182675361633
"2002-6" 0.510491490364075
"2002-7" 0.548875272274017
"2002-8" 0.550420343875885
"2002-9" 0.550542712211609
"2002-10" 0.550062477588654
"2002-11" 0.542326807975769
"2002-12" 0.466535449028015
"2003-1" 0.479221552610397
"2003-2" 0.479103207588196
"2003-3" 0.487284600734711
"2003-4" 0.537474751472473
"2003-5" 0.553443431854248
"2003-6" 0.568291902542114
"2003-7" 0.569002449512482
"2003-8" 0.569373309612274
"2003-9" 0.569812774658203
"2003-10" 0.569868803024292
"2003-11" 0.562398254871368
"2003-12" 0.514663934707642
"2004-1" 0.517212092876434
"2004-2" 0.515620827674866
"2004-3" 0.515928745269775
"2004-4" 0.542396545410156
"2004-5" 0.605761170387268
"2004-6" 0.61158299446106
"2004-7" 0.611919641494751
"2004-8" 0.612383842468262
"2004-9" 0.612562477588654
"2004-10" 0.612615883350372
"2004-11" 0.591678082942963
"2004-12" 0.542980134487152
"2005-1" 0.512427866458893
"2005-2" 0.511758625507355
"2005-3" 0.512981355190277
"2005-4" 0.527381777763367
"2005-5" 0.559278666973114
"2005-6" 0.60160881280899
"2005-7" 0.610878109931946
"2005-8" 0.611411273479462
"2005-9" 0.611600637435913
"2005-10" 0.611182808876038
"2005-11" 0.585842430591583
"2005-12" 0.515425980091095
"2006-1" 0.452324628829956
"2006-2" 0.452302306890488
"2006-3" 0.470483630895615
"2006-4" 0.460280358791351
"2006-5" 0.533692955970764
"2006-6" 0.547678112983704
"2006-7" 0.548173069953918
"2006-8" 0.548503577709198
"2006-9" 0.548802077770233
"2006-10" 0.548933506011963
"2006-11" 0.545020282268524
"2006-12" 0.468062549829483
"2007-1" 0.454535126686096
"2007-2" 0.453971654176712
"2007-3" 0.453966617584229
"2007-4" 0.50000786781311
"2007-5" 0.522959172725677
"2007-6" 0.553779602050781
"2007-7" 0.554789304733276
"2007-8" 0.555136442184448
"2007-9" 0.55533492565155
"2007-10" 0.555414736270905
"2007-11" 0.540628433227539
"2007-12" 0.460223764181137
"2008-1" 0.454610973596573
"2008-2" 0.454553931951523
"2008-3" 0.462433576583862
"2008-4" 0.50038880109787
"2008-5" 0.558041453361511
"2008-6" 0.559052169322968
"2008-7" 0.559371531009674
"2008-8" 0.559735834598541
"2008-9" 0.560044705867767
"2008-10" 0.560092031955719
"2008-11" 0.551245987415314
"2008-12" 0.464171826839447
"2009-1" 0.49161359667778
"2009-2" 0.491249650716782
"2009-3" 0.519856154918671
"2009-4" 0.513522684574127
"2009-5" 0.599918127059937
"2009-6" 0.605230212211609
"2009-7" 0.60567569732666
"2009-8" 0.605985760688782
"2009-9" 0.606123328208923
"2009-10" 0.605884969234467
"2009-11" 0.566572368144989
"2009-12" 0.533651292324066
"2010-1" 0.535252571105957
"2010-2" 0.505918383598328
"2010-3" 0.544486165046692
"2010-4" 0.522925794124603
"2010-5" 0.584092676639557
"2010-6" 0.613541960716248
"2010-7" 0.617600321769714
"2010-8" 0.618240118026733
"2010-9" 0.619248509407043
"2010-10" 0.61945778131485
"2010-11" 0.608122110366821
"2010-12" 0.541674852371216
"2011-1" 0.533203661441803
"2011-2" 0.532169580459595
"2011-3" 0.549976110458374
"2011-4" 0.589887022972107
"2011-5" 0.623915553092957
"2011-6" 0.646311044692993
"2011-7" 0.646832346916199
"2011-8" 0.646737396717072
"2011-9" 0.647110521793365
"2011-10" 0.646946728229523
"2011-11" 0.636926114559174
"2011-12" 0.542334914207458
